SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2016-17,2017-03-31,KIN,PEL,46,95,0.484,36,62,0.581,10,33,0.303,15,19,0.789,10,35,45,28,16,12,12,13,117,0.566,0.537,0.347,0.2,20.8,71.4,46.4,60.9,15.6,17.1,10.4,114.3,87.0
2016-17,2017-04-02,BUL,PEL,33,81,0.407,23,51,0.451,10,30,0.333,34,35,0.971,6,34,40,24,7,4,12,14,110,0.571,0.469,0.37,0.432,13.0,79.1,44.9,72.7,7.0,6.1,11.1,110.0,117.0
2016-17,2017-04-04,NUG,PEL,51,100,0.51,37,68,0.544,14,32,0.438,15,17,0.882,10,25,35,30,5,8,7,16,131,0.609,0.58,0.32,0.17,22.2,62.5,41.2,58.8,4.9,11.6,6.1,129.6,132.6
2016-17,2017-04-07,NUG,NUG,47,99,0.475,44,76,0.579,3,23,0.13,9,13,0.692,10,23,33,19,11,3,11,19,106,0.506,0.49,0.232,0.131,20.4,67.6,39.8,40.4,10.8,6.5,9.5,104.2,119.9
2016-17,2017-04-08,WAR,WAR,42,86,0.488,37,65,0.569,5,21,0.238,12,19,0.632,6,28,34,24,3,1,8,15,101,0.535,0.517,0.244,0.221,13.3,66.7,39.1,57.1,3.2,1.6,7.8,106.3,129.5
2016-17,2017-04-11,LAK,LAK,37,79,0.468,30,57,0.526,7,22,0.318,15,20,0.75,5,34,39,29,5,5,17,16,96,0.547,0.513,0.278,0.253,11.4,81.0,45.3,78.4,5.0,7.6,16.2,96.1,108.2
2016-17,2017-04-12,BLA,BLA,40,90,0.444,32,66,0.485,8,24,0.333,15,21,0.714,11,31,42,20,13,3,11,17,103,0.519,0.489,0.267,0.233,22.0,68.9,44.2,50.0,13.1,5.5,10.0,103.9,100.9
2017-18,2017-10-18,GRI,GRI,30,79,0.38,23,54,0.426,7,25,0.28,24,29,0.828,16,35,51,15,4,12,18,31,91,0.496,0.424,0.316,0.367,34.8,70.0,53.1,50.0,4.2,19.0,16.4,96.5,109.3
2017-18,2017-10-20,WAR,PEL,45,98,0.459,29,62,0.468,16,36,0.444,14,22,0.636,16,35,51,26,8,4,19,19,120,0.557,0.541,0.367,0.224,29.1,77.8,51.0,57.8,7.4,7.8,15.0,110.8,118.2
2017-18,2017-10-22,LAK,LAK,47,83,0.566,37,51,0.725,10,32,0.313,15,21,0.714,6,36,42,26,14,5,18,20,119,0.645,0.627,0.386,0.253,17.1,80.0,52.5,55.3,13.5,7.9,16.3,114.4,107.7
2017-18,2017-10-24,BLA,BLA,30,76,0.395,21,46,0.457,9,30,0.3,24,32,0.75,4,38,42,17,5,7,17,26,93,0.516,0.454,0.395,0.421,8.2,67.9,40.0,56.7,4.9,11.9,15.9,92.0,101.9
2017-18,2017-10-26,KIN,KIN,42,86,0.488,29,54,0.537,13,32,0.406,17,23,0.739,10,37,47,22,5,3,15,24,114,0.593,0.564,0.372,0.267,25.6,88.1,58.0,52.4,5.1,4.9,13.5,115.9,107.8
2017-18,2017-10-28,CAV,PEL,49,95,0.516,36,62,0.581,13,33,0.394,12,16,0.75,10,37,47,33,10,4,11,20,123,0.603,0.584,0.347,0.168,23.8,88.1,56.0,67.3,10.0,8.7,9.7,122.7,100.7
2017-18,2017-10-30,MAG,PEL,39,85,0.459,32,57,0.561,7,28,0.25,14,18,0.778,9,34,43,30,9,5,20,22,99,0.533,0.5,0.329,0.212,19.6,85.0,50.0,76.9,8.8,9.8,17.7,96.6,112.2
2017-18,2017-11-01,TIM,PEL,36,84,0.429,28,53,0.528,8,31,0.258,18,21,0.857,9,29,38,27,13,4,19,24,98,0.526,0.476,0.369,0.25,20.0,72.5,44.7,75.0,12.8,6.6,16.9,96.4,102.3
2017-18,2017-11-03,MAV,MAV,36,89,0.404,29,60,0.483,7,29,0.241,20,26,0.769,9,44,53,23,9,4,14,22,99,0.493,0.444,0.326,0.292,19.1,83.0,53.0,63.9,8.8,7.4,12.2,96.8,91.9
2017-18,2017-11-04,BUL,BUL,35,87,0.402,26,56,0.464,9,31,0.29,17,22,0.773,5,47,52,23,9,4,15,9,96,0.496,0.454,0.356,0.253,10.6,74.6,47.3,65.7,8.6,7.0,13.4,91.3,85.6
2017-18,2017-11-07,PAC,PAC,44,87,0.506,30,52,0.577,14,35,0.4,15,22,0.682,11,32,43,23,6,5,13,18,117,0.605,0.586,0.402,0.253,26.8,74.4,51.2,52.3,6.2,7.2,11.9,120.5,115.3
2017-18,2017-11-09,RAP,RAP,44,82,0.537,31,51,0.608,13,31,0.419,17,25,0.68,4,34,38,31,7,4,14,20,118,0.634,0.616,0.378,0.305,9.5,77.3,44.2,70.5,6.7,7.1,13.1,113.2,117.1
2017-18,2017-11-11,CLI,PEL,43,80,0.538,37,64,0.578,6,16,0.375,19,24,0.792,8,43,51,26,7,4,23,19,111,0.613,0.575,0.2,0.3,21.6,84.3,58.0,60.5,6.9,6.7,20.3,108.7,100.8
2017-18,2017-11-13,HAW,PEL,41,75,0.547,28,42,0.667,13,33,0.394,11,17,0.647,7,31,38,31,10,5,19,13,106,0.643,0.633,0.44,0.227,21.2,75.6,51.4,75.6,10.7,9.8,18.7,113.1,112.0
2017-18,2017-11-15,RAP,PEL,46,91,0.505,36,64,0.562,10,27,0.37,14,14,1.0,10,22,32,31,13,3,14,21,116,0.597,0.56,0.297,0.154,24.4,78.6,46.4,67.4,13.2,7.1,12.6,117.9,127.1
2017-18,2017-11-17,NUG,NUG,48,91,0.527,36,58,0.621,12,33,0.364,6,10,0.6,8,21,29,32,2,0,13,19,114,0.597,0.593,0.363,0.11,18.6,61.8,37.7,66.7,2.0,0.0,12.0,115.0,147.2
2017-18,2017-11-20,THU,PEL,41,80,0.513,34,55,0.618,7,25,0.28,25,32,0.781,7,42,49,26,8,3,19,22,114,0.606,0.556,0.313,0.4,18.4,82.4,55.1,63.4,7.7,5.6,16.8,109.7,102.9
2017-18,2017-11-22,SPU,PEL,39,81,0.481,32,57,0.561,7,24,0.292,22,24,0.917,7,38,45,23,7,2,16,18,107,0.584,0.525,0.296,0.296,18.4,82.6,53.6,59.0,7.1,3.1,14.9,107.8,90.7
2017-18,2017-11-24,SUN,SUN,45,91,0.495,36,64,0.562,9,27,0.333,16,22,0.727,13,36,49,29,10,4,15,18,115,0.571,0.544,0.297,0.242,28.3,70.6,50.5,64.4,9.9,5.4,13.0,114.3,90.5
2017-18,2017-11-25,WAR,WAR,34,84,0.405,23,53,0.434,11,31,0.355,16,23,0.696,9,36,45,24,2,9,17,24,95,0.505,0.47,0.369,0.274,21.4,76.6,50.6,70.6,2.0,14.8,15.3,95.1,110.1
2017-18,2017-11-29,TIM,PEL,39,84,0.464,25,49,0.51,14,35,0.4,10,11,0.909,8,20,28,27,8,2,17,17,102,0.574,0.548,0.417,0.131,19.0,66.7,38.9,69.2,8.4,3.4,16.1,107.0,125.9
2017-18,2017-12-01,JAZ,JAZ,42,87,0.483,27,57,0.474,15,30,0.5,9,15,0.6,6,36,42,28,4,7,10,20,108,0.577,0.569,0.345,0.172,13.6,81.8,47.7,66.7,4.2,12.7,9.7,113.0,119.3
2017-18,2017-12-02,BLA,BLA,45,86,0.523,30,55,0.545,15,31,0.484,18,25,0.72,4,44,48,22,2,3,11,16,123,0.634,0.61,0.36,0.291,10.3,83.0,52.2,48.9,1.9,4.3,10.2,119.8,113.0
2017-18,2017-12-04,WAR,PEL,45,91,0.495,29,52,0.558,16,39,0.41,9,15,0.6,11,36,47,33,11,4,21,26,115,0.589,0.582,0.429,0.165,23.9,87.8,54.0,73.3,10.2,7.4,17.7,106.7,116.0
2017-18,2017-12-06,NUG,PEL,46,86,0.535,34,55,0.618,12,31,0.387,19,29,0.655,11,38,49,28,4,5,13,19,123,0.623,0.605,0.36,0.337,26.8,79.2,55.1,60.9,4.0,8.5,11.6,123.6,114.5
2017-18,2017-12-08,KIN,PEL,41,89,0.461,31,61,0.508,10,28,0.357,17,19,0.895,7,28,35,19,7,3,17,14,109,0.56,0.517,0.315,0.213,16.7,71.8,43.2,46.3,6.6,4.5,14.9,102.6,109.2
2017-18,2017-12-10,76E,PEL,46,80,0.575,31,56,0.554,15,24,0.625,24,32,0.75,5,28,33,31,11,9,15,21,131,0.696,0.669,0.3,0.4,16.7,56.0,41.3,67.4,10.9,13.4,13.8,129.5,122.6
2017-18,2017-12-11,ROC,ROC,49,85,0.576,31,52,0.596,18,33,0.545,7,13,0.538,6,35,41,32,6,2,18,19,123,0.678,0.682,0.388,0.153,15.8,89.7,53.2,65.3,5.9,4.7,16.6,120.2,127.0
2017-18,2017-12-13,BUC,PEL,45,80,0.563,32,55,0.582,13,25,0.52,12,15,0.8,9,32,41,35,5,8,21,16,115,0.664,0.644,0.313,0.188,28.1,68.1,51.9,77.8,5.2,11.8,19.5,120.0,112.7
2017-18,2017-12-15,NUG,NUG,43,91,0.473,28,57,0.491,15,34,0.441,10,14,0.714,7,35,42,27,8,8,20,15,111,0.571,0.555,0.374,0.154,15.9,76.1,46.7,62.8,7.4,12.5,17.1,103.2,108.7
2017-18,2017-12-19,WIZ,WIZ,34,80,0.425,29,60,0.483,5,20,0.25,33,40,0.825,11,31,42,20,7,1,16,16,106,0.543,0.456,0.25,0.5,24.4,75.6,48.8,58.8,6.9,1.8,14.1,105.2,115.1
2017-18,2017-12-22,MAG,MAG,43,86,0.5,33,56,0.589,10,30,0.333,15,24,0.625,11,37,48,23,10,2,15,25,111,0.575,0.558,0.349,0.279,26.8,78.7,54.5,53.5,10.1,3.1,13.4,112.3,98.1
2017-18,2017-12-23,HEA,HEA,39,73,0.534,24,48,0.5,15,25,0.6,16,19,0.842,6,31,37,27,5,10,14,20,109,0.67,0.637,0.342,0.26,19.4,70.5,49.3,69.2,5.6,18.9,14.7,123.1,106.2
2017-18,2017-12-27,NET,PEL,48,90,0.533,31,57,0.544,17,33,0.515,15,19,0.789,6,37,43,40,8,9,11,15,128,0.651,0.628,0.367,0.211,15.4,78.7,50.0,83.3,7.9,17.3,10.1,126.0,111.3
2017-18,2017-12-29,MAV,PEL,42,85,0.494,34,54,0.63,8,31,0.258,28,32,0.875,4,27,31,28,8,6,8,19,120,0.606,0.541,0.365,0.376,9.5,84.4,41.9,66.7,7.9,13.6,7.5,118.0,125.8
2017-18,2017-12-30,KNI,PEL,38,84,0.452,32,58,0.552,6,26,0.231,21,27,0.778,4,44,48,24,3,5,10,19,103,0.537,0.488,0.31,0.321,8.7,83.0,48.5,63.2,3.0,6.7,9.4,102.9,104.8
2017-18,2018-01-03,JAZ,JAZ,41,82,0.5,27,52,0.519,14,30,0.467,12,12,1.0,7,35,42,23,8,2,20,18,108,0.619,0.585,0.366,0.146,18.9,85.4,53.8,56.1,8.2,3.8,18.6,110.1,100.0
2017-18,2018-01-06,TIM,TIM,33,78,0.423,27,49,0.551,6,29,0.207,26,28,0.929,7,31,38,20,5,6,16,19,98,0.543,0.462,0.372,0.359,17.1,70.5,44.7,60.6,5.2,8.3,15.0,102.7,121.6
2017-18,2018-01-08,PIS,PEL,46,82,0.561,40,60,0.667,6,22,0.273,14,21,0.667,9,32,41,31,7,9,17,18,112,0.614,0.598,0.268,0.256,25.0,72.7,51.3,67.4,7.1,13.6,15.7,114.1,111.0
2017-18,2018-01-10,GRI,GRI,34,77,0.442,23,42,0.548,11,35,0.314,23,34,0.676,9,31,40,20,5,7,12,26,102,0.555,0.513,0.455,0.442,20.0,68.9,44.4,58.8,5.3,10.1,11.5,109.0,112.2
2017-18,2018-01-12,BLA,PEL,45,82,0.549,38,63,0.603,7,19,0.368,22,23,0.957,9,34,43,26,7,6,18,16,119,0.646,0.591,0.232,0.28,26.5,70.8,52.4,57.8,7.0,10.2,16.3,119.7,113.7
2017-18,2018-01-14,KNI,KNI,45,95,0.474,36,63,0.571,9,32,0.281,24,34,0.706,12,34,46,19,17,7,19,17,123,0.559,0.521,0.337,0.358,26.1,77.3,51.1,42.2,14.8,11.1,14.7,107.2,102.9
2017-18,2018-01-16,CEL,CEL,45,100,0.45,38,73,0.521,7,27,0.259,19,25,0.76,13,42,55,28,11,6,15,14,116,0.523,0.485,0.27,0.25,24.1,77.8,50.9,62.2,9.9,11.8,11.9,104.2,101.5
2017-18,2018-01-17,HAW,HAW,35,80,0.438,25,53,0.472,10,27,0.37,13,19,0.684,9,34,43,27,5,6,14,20,93,0.526,0.5,0.338,0.238,22.5,73.9,50.0,77.1,5.5,12.2,13.7,102.5,103.6
2017-18,2018-01-20,GRI,PEL,39,78,0.5,32,51,0.627,7,27,0.259,26,32,0.813,6,35,41,23,6,5,11,15,111,0.603,0.545,0.346,0.41,15.0,77.8,48.2,59.0,6.4,10.6,10.7,118.6,111.1
2017-18,2018-01-22,BUL,PEL,47,113,0.416,31,69,0.449,16,44,0.364,22,26,0.846,15,40,55,32,14,3,13,28,132,0.53,0.487,0.389,0.23,23.8,87.0,50.5,68.1,11.5,4.9,9.5,108.8,105.5
2017-18,2018-01-24,HOR,HOR,39,87,0.448,30,61,0.492,9,26,0.346,14,18,0.778,8,34,42,26,6,10,16,19,101,0.532,0.5,0.299,0.207,17.0,77.3,46.2,66.7,6.0,15.6,14.4,100.5,95.5
2017-18,2018-01-26,ROC,PEL,44,82,0.537,33,55,0.6,11,27,0.407,16,21,0.762,6,36,42,36,8,5,16,26,115,0.63,0.604,0.329,0.256,15.4,94.7,54.5,81.8,7.9,11.9,14.9,113.4,111.5
2017-18,2018-01-28,CLI,PEL,38,85,0.447,29,50,0.58,9,35,0.257,18,25,0.72,7,40,47,23,9,6,15,20,103,0.536,0.5,0.412,0.294,15.2,78.4,48.5,60.5,8.7,8.8,13.5,100.1,108.9
2017-18,2018-01-30,KIN,PEL,39,77,0.506,30,52,0.577,9,25,0.36,16,22,0.727,2,34,36,26,7,8,15,18,103,0.594,0.565,0.325,0.286,5.4,70.8,42.4,66.7,7.0,11.3,14.8,103.4,114.4
2017-18,2018-02-02,THU,THU,46,90,0.511,33,66,0.5,13,24,0.542,9,13,0.692,5,36,41,30,10,2,16,20,114,0.595,0.583,0.267,0.144,11.9,70.6,44.1,65.2,9.6,3.3,14.3,109.8,96.3
2017-18,2018-02-03,TIM,TIM,42,101,0.416,34,68,0.5,8,33,0.242,15,17,0.882,18,33,51,23,9,8,13,11,107,0.493,0.455,0.327,0.168,32.1,73.3,50.5,54.8,8.8,10.8,10.7,105.2,116.0
2017-18,2018-02-05,JAZ,PEL,47,93,0.505,39,71,0.549,8,22,0.364,7,13,0.538,6,24,30,24,10,6,14,15,109,0.552,0.548,0.237,0.14,14.3,72.7,40.0,51.1,9.7,8.8,12.4,106.3,129.6
2017-18,2018-02-09,76E,76E,33,95,0.347,25,64,0.391,8,31,0.258,8,16,0.5,8,38,46,17,8,6,12,12,82,0.402,0.389,0.326,0.168,13.8,82.6,44.2,51.5,7.7,10.2,10.5,79.3,96.7
2017-18,2018-02-10,NET,NET,52,106,0.491,43,82,0.524,9,24,0.375,25,39,0.641,14,45,59,23,10,10,15,18,138,0.56,0.533,0.226,0.368,25.0,71.4,49.6,44.2,8.3,18.2,10.9,114.9,106.6
2017-18,2018-02-12,PIS,PIS,44,100,0.44,30,66,0.455,14,34,0.412,16,16,1.0,10,43,53,31,6,7,12,25,118,0.551,0.51,0.34,0.16,20.0,75.4,49.5,70.5,5.6,11.7,10.1,111.1,97.0
2017-18,2018-02-14,LAK,PEL,53,99,0.535,39,67,0.582,14,32,0.438,19,21,0.905,12,36,48,35,13,7,12,20,139,0.642,0.606,0.323,0.212,28.6,83.7,56.5,66.0,12.1,10.3,10.0,129.4,108.9
2017-18,2018-02-23,HEA,PEL,48,108,0.444,40,77,0.519,8,31,0.258,20,24,0.833,13,43,56,27,9,13,15,18,124,0.523,0.481,0.287,0.222,22.4,76.8,49.1,56.3,7.7,14.4,11.2,105.4,104.6
2017-18,2018-02-25,BUC,BUC,51,107,0.477,41,77,0.532,10,30,0.333,11,14,0.786,11,39,50,22,8,7,17,24,123,0.543,0.523,0.28,0.131,23.9,81.3,53.2,43.1,7.1,9.9,13.1,108.6,106.9
2017-18,2018-02-26,SUN,PEL,43,91,0.473,35,63,0.556,8,28,0.286,31,40,0.775,9,37,46,30,7,8,14,22,125,0.576,0.516,0.308,0.44,19.6,72.5,47.4,69.8,6.4,11.0,11.4,114.4,106.1
2017-18,2018-02-28,SPU,SPU,50,99,0.505,41,73,0.562,9,26,0.346,12,15,0.8,12,31,43,26,7,3,12,17,121,0.573,0.551,0.263,0.152,26.1,70.5,47.8,52.0,6.9,4.1,10.2,119.3,114.4
2017-18,2018-03-04,MAV,MAV,49,91,0.538,37,65,0.569,12,26,0.462,16,21,0.762,6,41,47,27,9,4,12,21,126,0.628,0.604,0.286,0.231,15.4,80.4,52.2,55.1,8.7,6.0,10.7,122.3,105.8
2017-18,2018-03-06,CLI,CLI,46,103,0.447,33,73,0.452,13,30,0.433,16,18,0.889,9,42,51,39,11,12,8,20,121,0.545,0.51,0.291,0.175,16.1,80.8,47.2,84.8,10.0,16.7,6.7,110.1,105.5
2017-18,2018-03-07,KIN,KIN,47,83,0.566,36,57,0.632,11,26,0.423,9,9,1.0,5,35,40,26,6,7,16,22,114,0.655,0.633,0.313,0.108,16.7,71.4,50.6,55.3,6.4,10.8,15.5,121.0,107.2
2017-18,2018-03-09,WIZ,PEL,38,82,0.463,32,62,0.516,6,20,0.3,15,18,0.833,2,36,38,23,3,10,15,18,97,0.539,0.5,0.244,0.22,4.9,78.3,43.7,60.5,2.9,14.3,14.3,94.1,112.5
2017-18,2018-03-11,JAZ,PEL,41,93,0.441,35,72,0.486,6,21,0.286,11,13,0.846,10,28,38,28,7,14,13,25,99,0.501,0.473,0.226,0.14,20.8,62.2,40.9,68.3,7.0,21.9,11.6,99.0,116.0
2017-18,2018-03-13,HOR,PEL,52,104,0.5,43,82,0.524,9,22,0.409,6,8,0.75,14,36,50,33,10,7,12,16,119,0.553,0.543,0.212,0.077,27.5,81.8,52.6,63.5,9.5,10.4,10.0,113.1,109.3
2017-18,2018-03-15,SPU,SPU,36,90,0.4,30,74,0.405,6,16,0.375,15,16,0.938,12,41,53,18,7,7,16,18,93,0.479,0.433,0.178,0.178,24.5,73.2,50.5,50.0,7.1,9.6,14.2,93.9,98.9
2017-18,2018-03-17,ROC,PEL,41,83,0.494,33,59,0.559,8,24,0.333,11,12,0.917,6,34,40,18,4,8,12,19,101,0.572,0.542,0.289,0.145,15.4,72.3,46.5,43.9,4.3,15.4,12.0,109.1,115.6
2017-18,2018-03-18,CEL,PEL,41,82,0.5,35,64,0.547,6,18,0.333,20,25,0.8,5,39,44,33,9,5,13,13,108,0.581,0.537,0.22,0.305,12.5,81.3,50.0,80.5,9.1,8.2,12.3,109.6,90.3
2017-18,2018-03-20,MAV,PEL,48,91,0.527,38,66,0.576,10,25,0.4,9,15,0.6,9,37,46,33,5,2,9,11,115,0.589,0.582,0.275,0.165,22.5,80.4,53.5,68.8,5.3,3.6,8.4,122.2,111.6
2017-18,2018-03-21,PAC,PEL,34,79,0.43,26,56,0.464,8,23,0.348,20,24,0.833,10,40,50,15,4,11,20,19,96,0.536,0.481,0.291,0.304,23.3,72.7,51.0,44.1,4.1,15.5,18.3,98.3,94.2
2017-18,2018-03-22,LAK,PEL,52,95,0.547,46,71,0.648,6,24,0.25,18,22,0.818,8,34,42,28,13,4,10,19,128,0.611,0.579,0.253,0.232,19.5,82.9,51.2,53.8,12.3,8.3,8.7,121.3,118.5
2017-18,2018-03-24,ROC,ROC,38,96,0.396,32,75,0.427,6,21,0.286,9,12,0.75,12,34,46,19,10,6,16,14,91,0.449,0.427,0.219,0.125,21.8,87.2,48.9,50.0,9.3,13.0,13.6,84.7,106.1
2017-18,2018-03-27,BLA,PEL,43,94,0.457,39,70,0.557,4,24,0.167,13,14,0.929,11,43,54,28,3,10,16,19,103,0.514,0.479,0.255,0.149,26.8,71.7,53.5,65.1,3.0,13.7,13.8,102.3,106.2
2017-18,2018-03-30,CAV,CAV,43,89,0.483,32,63,0.508,11,26,0.423,5,6,0.833,7,34,41,25,4,2,11,19,102,0.557,0.545,0.292,0.067,16.3,79.1,47.7,58.1,4.2,3.0,10.7,107.4,112.7
2017-18,2018-04-01,THU,PEL,38,83,0.458,27,51,0.529,11,32,0.344,17,23,0.739,7,37,44,28,13,3,21,20,104,0.558,0.524,0.386,0.277,15.9,72.5,46.3,73.7,12.2,4.7,18.4,97.8,102.5
2017-18,2018-04-04,GRI,PEL,45,86,0.523,29,50,0.58,16,36,0.444,17,19,0.895,11,37,48,32,14,7,18,19,123,0.652,0.616,0.419,0.221,29.7,77.1,56.5,71.1,13.7,11.5,16.0,120.1,92.8
2017-18,2018-04-06,SUN,SUN,45,99,0.455,29,61,0.475,16,38,0.421,16,20,0.8,13,42,55,29,9,7,15,22,122,0.566,0.535,0.384,0.202,26.5,77.8,53.4,64.4,8.5,11.5,12.2,115.4,97.4
2017-18,2018-04-07,WAR,WAR,49,87,0.563,38,60,0.633,11,27,0.407,17,22,0.773,4,30,34,39,15,6,8,16,126,0.652,0.626,0.31,0.253,10.5,78.9,44.7,79.6,14.9,10.5,7.6,124.9,119.0
2017-18,2018-04-09,CLI,CLI,44,95,0.463,33,65,0.508,11,30,0.367,14,20,0.7,9,41,50,34,13,10,8,18,113,0.544,0.521,0.316,0.211,17.0,70.7,45.0,77.3,12.6,12.3,7.2,109.3,96.8
2017-18,2018-04-11,SPU,PEL,52,88,0.591,47,69,0.681,5,19,0.263,13,19,0.684,11,40,51,30,11,5,19,20,122,0.633,0.619,0.216,0.216,29.7,76.9,57.3,57.7,10.7,7.4,16.5,118.4,95.1
2017-18,2018-04-14,BLA,BLA,41,86,0.477,33,62,0.532,8,24,0.333,7,10,0.7,7,42,49,26,8,12,15,17,97,0.537,0.523,0.279,0.116,15.9,73.7,48.5,63.4,8.2,20.3,14.2,99.5,97.5
2017-18,2018-04-17,BLA,BLA,43,84,0.512,31,60,0.517,12,24,0.5,13,19,0.684,10,33,43,25,4,4,14,17,111,0.601,0.583,0.286,0.226,23.8,71.7,48.9,58.1,4.2,6.8,13.2,116.2,106.8
2017-18,2018-04-19,BLA,PEL,46,87,0.529,35,60,0.583,11,27,0.407,16,19,0.842,6,32,38,27,16,4,13,23,119,0.624,0.592,0.31,0.218,15.4,74.4,46.3,58.7,15.8,8.2,12.0,117.2,100.5
2017-18,2018-04-21,BLA,PEL,45,78,0.577,36,53,0.679,9,25,0.36,32,39,0.821,7,36,43,28,5,6,14,21,131,0.688,0.635,0.321,0.5,20.6,85.7,56.6,62.2,5.0,8.8,12.8,130.4,122.5
2017-18,2018-04-28,WAR,WAR,42,96,0.438,34,71,0.479,8,25,0.32,9,11,0.818,7,35,42,24,7,3,12,24,101,0.501,0.479,0.26,0.115,13.7,72.9,42.4,57.1,6.7,4.7,10.6,96.8,117.9
2017-18,2018-05-01,WAR,WAR,48,105,0.457,35,68,0.515,13,37,0.351,7,9,0.778,10,36,46,33,12,5,14,19,116,0.532,0.519,0.352,0.086,19.2,83.7,48.4,68.8,10.9,9.8,11.4,105.3,109.8
2017-18,2018-05-04,WAR,PEL,48,96,0.5,34,65,0.523,14,31,0.452,9,12,0.75,10,44,54,36,7,3,15,20,119,0.587,0.573,0.323,0.125,22.7,81.5,55.1,75.0,6.8,4.9,12.9,114.8,96.5
2017-18,2018-05-06,WAR,PEL,32,88,0.364,28,62,0.452,4,26,0.154,24,30,0.8,10,41,51,17,7,4,19,21,92,0.455,0.386,0.295,0.341,20.0,89.1,53.1,53.1,6.5,6.5,15.8,85.8,110.0
2017-18,2018-05-08,WAR,WAR,41,88,0.466,31,64,0.484,10,24,0.417,12,16,0.75,4,40,44,26,7,4,14,12,104,0.547,0.523,0.273,0.182,8.9,78.4,45.8,63.4,6.7,5.6,12.8,99.5,108.2
2018-19,2018-10-17,ROC,ROC,52,98,0.531,42,73,0.575,10,25,0.4,17,22,0.773,14,40,54,36,8,3,12,25,131,0.608,0.582,0.255,0.224,32.6,83.3,59.3,69.2,7.7,6.8,10.0,126.6,108.3
2018-19,2018-10-19,KIN,PEL,56,95,0.589,40,64,0.625,16,31,0.516,21,33,0.636,12,40,52,35,6,4,16,25,149,0.68,0.674,0.326,0.347,28.6,81.6,57.1,62.5,5.4,5.6,12.7,133.9,115.9
2018-19,2018-10-23,CLI,PEL,40,93,0.43,34,69,0.493,6,24,0.25,30,40,0.75,12,36,48,22,12,8,8,24,116,0.524,0.462,0.258,0.43,24.0,80.0,50.5,55.0,11.5,11.9,6.7,111.4,104.6
2018-19,2018-10-26,NET,PEL,44,98,0.449,35,75,0.467,9,23,0.391,20,26,0.769,15,31,46,23,11,11,11,20,117,0.535,0.495,0.235,0.265,28.3,66.0,46.0,52.3,10.6,19.0,9.1,112.5,110.6
2018-19,2018-10-27,JAZ,PEL,40,95,0.421,31,61,0.508,9,34,0.265,22,29,0.759,11,29,40,22,4,5,16,32,111,0.515,0.468,0.358,0.305,22.9,82.9,48.2,55.0,3.7,8.9,12.9,102.2,121.5
2018-19,2018-10-29,NUG,NUG,43,82,0.524,32,58,0.552,11,24,0.458,14,20,0.7,7,37,44,28,8,5,22,25,111,0.611,0.591,0.293,0.244,17.9,80.4,51.8,65.1,7.7,8.6,19.5,106.2,111.0
2018-19,2018-10-31,WAR,WAR,44,92,0.478,32,57,0.561,12,35,0.343,21,27,0.778,12,30,42,24,8,2,16,26,121,0.582,0.543,0.38,0.293,26.1,71.4,47.7,54.5,7.6,3.5,13.3,114.9,124.4
2018-19,2018-11-01,BLA,BLA,40,94,0.426,32,65,0.492,8,29,0.276,31,37,0.838,14,30,44,23,7,3,13,24,119,0.54,0.468,0.309,0.394,26.9,78.9,48.9,57.5,6.7,5.8,10.5,113.4,125.7
2018-19,2018-11-03,SPU,SPU,36,77,0.468,30,56,0.536,6,21,0.286,17,30,0.567,6,42,48,22,3,8,16,21,95,0.527,0.506,0.273,0.39,14.6,84.0,52.7,61.1,3.0,11.0,15.1,94.8,108.8
2018-19,2018-11-05,THU,THU,41,84,0.488,32,55,0.582,9,29,0.31,25,30,0.833,11,34,45,27,8,5,21,26,116,0.597,0.542,0.345,0.357,25.6,79.1,52.3,65.9,7.6,7.6,17.8,109.5,115.2
2018-19,2018-11-07,BUL,PEL,42,94,0.447,31,64,0.484,11,30,0.367,12,17,0.706,11,44,55,32,5,10,15,18,107,0.527,0.505,0.319,0.181,22.0,86.3,54.5,76.2,4.8,15.4,12.9,102.0,93.4
2018-19,2018-11-10,SUN,PEL,42,86,0.488,31,61,0.508,11,25,0.44,24,29,0.828,16,38,54,28,7,7,18,18,119,0.602,0.552,0.291,0.337,37.2,79.2,59.3,66.7,7.1,14.0,15.4,120.4,100.1
2018-19,2018-11-12,RAP,RAP,54,99,0.545,44,72,0.611,10,27,0.37,8,13,0.615,14,40,54,30,2,4,13,20,126,0.602,0.596,0.273,0.131,31.8,75.5,55.7,55.6,2.0,7.7,11.0,123.9,108.1
2018-19,2018-11-14,TIM,TIM,40,94,0.426,31,66,0.47,9,28,0.321,11,18,0.611,10,36,46,25,7,6,18,21,100,0.491,0.473,0.298,0.191,21.7,76.6,49.5,62.5,6.7,10.3,15.0,95.7,102.4
2018-19,2018-11-16,KNI,PEL,48,99,0.485,38,65,0.585,10,34,0.294,23,32,0.719,11,43,54,27,5,5,15,25,129,0.57,0.535,0.343,0.323,25.6,78.2,55.1,56.3,4.5,7.8,11.7,116.3,111.8
