SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2011-12,2012-01-03,GRI,GRI,35.639,80.966,0.439,30.254,65.175,0.462,5.385,15.791,0.34,17.375,24.161,0.719,12.893,28.916,41.809,18.293,7.052,4.448,15.271,20.685,94.037,0.513,0.473,0.197,0.215,29.106,69.375,48.668,49.057,7.371,6.601,13.685,98.803,104.684
2011-12,2012-01-04,NUG,NUG,35.423,81.308,0.434,30.145,65.342,0.459,5.278,15.966,0.331,17.49,24.161,0.724,12.961,28.636,41.597,18.06,7.338,4.527,15.316,20.549,93.615,0.508,0.467,0.198,0.216,28.995,69.493,48.413,48.703,7.631,6.716,13.689,98.159,104.703
2011-12,2012-01-05,BUC,KIN,35.447,81.584,0.433,30.208,65.452,0.46,5.239,16.133,0.326,17.728,24.35,0.728,13.281,28.723,42.003,17.97,7.423,4.508,15.426,20.454,93.861,0.508,0.466,0.199,0.218,29.62,69.848,48.88,48.48,7.723,6.721,13.737,98.418,104.667
2011-12,2012-01-08,MAG,KIN,35.506,81.296,0.436,30.336,65.037,0.466,5.17,16.259,0.32,17.738,24.343,0.729,13.182,28.903,42.084,17.89,7.317,4.521,15.501,20.553,93.921,0.51,0.468,0.201,0.219,29.564,69.738,48.93,48.243,7.621,6.791,13.855,98.636,104.936
2011-12,2012-01-10,76E,76E,35.445,81.42,0.434,30.31,65.072,0.465,5.135,16.348,0.316,17.596,24.245,0.726,13.178,28.926,42.103,17.818,7.308,4.504,15.483,20.316,93.622,0.508,0.466,0.202,0.216,29.383,70.272,48.898,48.177,7.608,6.756,13.845,98.285,105.248
2011-12,2012-01-11,RAP,RAP,35.272,81.393,0.432,30.082,64.814,0.463,5.19,16.58,0.315,17.992,24.535,0.733,13.204,29.068,42.271,17.662,7.328,4.459,15.555,20.151,93.726,0.508,0.464,0.205,0.221,29.359,70.515,48.984,48.007,7.629,6.702,13.9,98.359,104.907
2011-12,2012-01-13,ROC,ROC,35.253,81.341,0.432,30.097,64.658,0.465,5.156,16.684,0.312,17.908,24.292,0.737,12.998,29.089,42.086,17.632,7.348,4.502,15.422,19.996,93.57,0.508,0.464,0.206,0.22,28.914,70.271,48.705,48.002,7.663,6.761,13.821,98.331,105.139
2011-12,2012-01-14,MAV,MAV,34.871,81.462,0.427,29.804,64.653,0.46,5.067,16.81,0.305,17.799,24.116,0.738,13.082,29.222,42.304,17.408,7.45,4.459,15.464,20.018,92.609,0.502,0.458,0.207,0.219,28.813,70.362,48.618,47.914,7.776,6.699,13.86,97.342,105.125
2011-12,2012-01-16,TIM,TIM,34.866,81.387,0.427,29.829,64.568,0.461,5.038,16.819,0.303,17.641,24.004,0.735,12.971,29.185,42.155,17.471,7.466,4.446,15.505,19.957,92.411,0.502,0.459,0.208,0.217,28.671,70.499,48.629,48.151,7.805,6.717,13.924,97.247,105.212
2011-12,2012-01-18,PAC,KIN,34.675,81.691,0.423,29.558,64.489,0.457,5.116,17.203,0.302,17.919,24.46,0.732,13.427,29.016,42.443,17.451,7.561,4.406,15.41,20.007,92.385,0.499,0.455,0.212,0.22,29.138,70.106,48.66,48.475,7.931,6.66,13.812,97.423,105.061
2011-12,2012-01-20,SPU,SPU,34.703,81.72,0.424,29.59,64.415,0.458,5.113,17.306,0.3,17.739,24.318,0.729,13.417,29.117,42.533,17.408,7.599,4.343,15.372,20.082,92.258,0.499,0.455,0.213,0.217,29.131,70.14,48.703,48.358,7.989,6.576,13.798,97.448,104.833
2011-12,2012-01-21,GRI,GRI,34.73,81.85,0.423,29.594,64.498,0.458,5.136,17.353,0.301,17.72,24.26,0.73,13.357,29.06,42.416,17.469,7.558,4.308,15.387,20.051,92.317,0.498,0.455,0.213,0.217,28.937,70.158,48.545,48.534,7.939,6.507,13.807,97.366,105.407
2011-12,2012-01-23,BLA,BLA,34.657,81.8,0.423,29.475,64.429,0.457,5.183,17.372,0.302,17.728,24.279,0.73,13.299,28.957,42.255,17.602,7.57,4.274,15.351,20.097,92.224,0.498,0.455,0.213,0.217,28.823,69.82,48.339,49.11,7.958,6.451,13.794,97.342,105.509
2011-12,2012-01-25,NUG,KIN,34.637,81.705,0.423,29.361,64.266,0.456,5.275,17.439,0.306,17.686,24.224,0.73,13.267,28.81,42.077,17.633,7.556,4.267,15.415,20.189,92.235,0.499,0.456,0.214,0.216,28.8,69.514,48.185,49.27,7.945,6.417,13.871,97.372,106.098
2011-12,2012-01-28,JAZ,JAZ,34.689,81.661,0.424,29.396,64.326,0.456,5.293,17.336,0.308,17.574,23.981,0.732,13.19,28.812,42.002,17.566,7.591,4.284,15.405,20.207,92.246,0.5,0.456,0.213,0.215,28.775,69.423,48.196,49.057,7.997,6.459,13.893,97.536,106.138
2011-12,2012-01-31,WAR,WAR,34.693,81.666,0.424,29.383,64.36,0.456,5.31,17.307,0.309,17.492,23.865,0.732,13.163,29.094,42.256,17.644,7.554,4.3,15.534,20.061,92.187,0.5,0.457,0.213,0.214,28.786,69.711,48.426,49.307,7.958,6.482,14.009,97.469,105.949
2011-12,2012-02-02,BLA,KIN,34.674,81.535,0.424,29.372,64.234,0.456,5.303,17.302,0.309,17.594,23.982,0.733,13.091,29.159,42.25,17.604,7.542,4.293,15.544,19.989,92.245,0.5,0.457,0.213,0.216,28.713,69.739,48.459,49.253,7.948,6.464,14.038,97.575,105.791
2011-12,2012-02-04,WAR,KIN,34.857,81.9,0.425,29.449,64.492,0.456,5.407,17.408,0.313,17.603,23.916,0.736,13.245,29.288,42.533,17.677,7.597,4.286,15.666,19.832,92.724,0.501,0.458,0.213,0.215,29.042,69.916,48.724,49.24,7.992,6.466,14.09,97.901,105.761
2011-12,2012-02-06,NHO,NHO,34.901,81.813,0.426,29.437,64.26,0.458,5.464,17.554,0.313,17.612,23.94,0.736,13.196,29.303,42.499,17.66,7.54,4.301,15.52,19.856,92.879,0.503,0.46,0.215,0.215,28.953,69.843,48.664,49.164,7.944,6.475,13.984,98.303,105.791
2011-12,2012-02-07,TIM,TIM,34.816,81.815,0.425,29.298,64.144,0.456,5.519,17.672,0.314,17.534,23.877,0.734,13.15,29.466,42.615,17.709,7.593,4.295,15.594,19.986,92.685,0.502,0.459,0.217,0.214,28.824,69.961,48.681,49.489,7.999,6.469,14.052,98.082,105.456
2011-12,2012-02-09,THU,KIN,34.923,82.174,0.425,29.373,64.452,0.455,5.55,17.722,0.315,17.566,23.921,0.734,13.23,29.456,42.686,17.776,7.707,4.288,15.518,19.964,92.96,0.501,0.459,0.216,0.214,29.011,69.974,48.78,49.549,8.11,6.475,13.963,98.298,105.412
2011-12,2012-02-11,SUN,KIN,34.759,82.066,0.423,29.158,64.276,0.453,5.6,17.79,0.317,17.656,24.005,0.735,13.287,29.384,42.672,17.738,7.672,4.262,15.528,20.046,92.773,0.501,0.458,0.217,0.215,29.113,70.153,48.855,49.747,8.082,6.455,13.988,98.213,105.504
2011-12,2012-02-14,BUL,BUL,34.902,82.204,0.424,29.234,64.429,0.453,5.669,17.776,0.32,17.744,24.085,0.736,13.362,29.376,42.738,17.802,7.659,4.256,15.497,20.064,93.218,0.502,0.459,0.217,0.216,29.239,70.275,48.947,49.751,8.064,6.449,13.95,98.625,105.895
2011-12,2012-02-15,KNI,KNI,34.864,82.298,0.423,29.227,64.517,0.452,5.636,17.781,0.318,17.69,24.005,0.737,13.257,29.329,42.585,17.746,7.705,4.271,15.389,20.043,93.053,0.501,0.458,0.217,0.215,28.984,70.454,48.814,49.666,8.112,6.507,13.862,98.444,105.882
2011-12,2012-02-17,PIS,PIS,35.02,82.369,0.425,29.415,64.719,0.454,5.605,17.651,0.319,17.696,23.966,0.738,13.155,29.38,42.535,17.885,7.711,4.304,15.323,20.06,93.34,0.502,0.459,0.215,0.215,28.809,70.379,48.748,49.827,8.114,6.524,13.809,98.683,106.098
2011-12,2012-02-19,CAV,CAV,35.018,82.57,0.424,29.444,64.893,0.453,5.575,17.678,0.317,17.701,23.986,0.738,13.247,29.486,42.733,17.944,7.678,4.355,15.259,20.153,93.312,0.501,0.458,0.215,0.214,28.883,70.272,48.744,50.019,8.082,6.598,13.742,98.684,105.98
2011-12,2012-02-21,HEA,HEA,35.11,82.69,0.424,29.397,64.837,0.453,5.713,17.852,0.321,17.651,23.893,0.738,13.28,29.421,42.701,18.055,7.628,4.367,15.273,20.113,93.585,0.502,0.459,0.216,0.214,28.952,70.346,48.778,50.204,8.03,6.635,13.748,98.975,106.373
2011-12,2012-02-22,WIZ,WIZ,35.253,82.933,0.425,29.572,65.096,0.454,5.682,17.838,0.32,17.786,23.95,0.743,13.367,29.413,42.779,18.054,7.69,4.397,15.176,20.11,93.975,0.503,0.459,0.215,0.214,29.081,70.352,48.829,50.051,8.087,6.693,13.652,99.291,106.406
2011-12,2012-02-28,JAZ,KIN,35.285,82.952,0.425,29.614,65.075,0.455,5.67,17.877,0.319,17.898,24.041,0.744,13.414,29.477,42.891,18.142,7.624,4.443,15.208,20.072,94.136,0.503,0.459,0.216,0.216,29.184,70.375,48.909,50.269,8.017,6.747,13.674,99.441,106.297
2011-12,2012-03-01,CLI,KIN,35.314,82.881,0.426,29.585,64.966,0.455,5.729,17.916,0.321,17.882,24.022,0.744,13.354,29.486,42.84,18.068,7.543,4.524,15.258,20.017,94.239,0.504,0.46,0.217,0.216,29.159,70.564,49.012,50.048,7.932,6.857,13.729,99.562,106.447
2011-12,2012-03-02,LAK,LAK,35.481,83.231,0.426,29.696,65.192,0.455,5.786,18.04,0.322,17.711,23.762,0.745,13.348,29.443,42.79,18.153,7.603,4.514,15.08,20.05,94.459,0.504,0.461,0.217,0.212,29.078,70.676,48.951,50.065,7.993,6.845,13.569,99.764,106.674
2011-12,2012-03-04,SUN,SUN,35.524,83.5,0.426,29.802,65.546,0.454,5.721,17.954,0.32,17.579,23.594,0.745,13.393,29.503,42.896,18.116,7.592,4.506,14.975,19.981,94.348,0.502,0.46,0.215,0.211,29.078,70.667,48.934,49.928,7.982,6.819,13.472,99.652,106.589
2011-12,2012-03-05,NUG,NUG,35.683,83.743,0.426,29.856,65.637,0.455,5.827,18.106,0.323,17.519,23.551,0.744,13.404,29.595,42.999,18.282,7.6,4.548,15.026,20.099,94.711,0.503,0.461,0.216,0.209,29.07,70.731,48.968,50.134,7.974,6.898,13.487,99.816,106.682
2011-12,2012-03-07,NHO,KIN,35.72,83.615,0.427,29.857,65.428,0.456,5.863,18.188,0.323,17.477,23.542,0.743,13.314,29.453,42.767,18.31,7.689,4.505,15.009,20.047,94.781,0.504,0.462,0.217,0.209,28.938,70.646,48.843,50.174,8.077,6.832,13.495,99.958,106.694
2011-12,2012-03-09,MAV,KIN,35.838,83.638,0.428,29.892,65.306,0.458,5.946,18.332,0.325,17.404,23.37,0.745,13.261,29.364,42.624,18.418,7.694,4.53,14.992,19.981,95.028,0.506,0.464,0.219,0.208,28.907,70.447,48.757,50.302,8.089,6.873,13.493,100.305,106.697
2011-12,2012-03-11,HAW,KIN,35.872,83.611,0.429,29.861,65.108,0.458,6.012,18.503,0.326,17.334,23.268,0.745,13.192,29.326,42.518,18.427,7.731,4.537,15.008,19.997,95.09,0.506,0.465,0.221,0.207,28.778,70.457,48.687,50.297,8.128,6.894,13.521,100.361,106.768
2011-12,2012-03-13,WAR,KIN,35.827,83.586,0.429,29.8,65.075,0.457,6.027,18.512,0.326,17.313,23.232,0.746,13.142,29.4,42.542,18.31,7.672,4.513,14.992,19.918,94.994,0.506,0.464,0.222,0.207,28.667,70.593,48.698,50.028,8.068,6.857,13.517,100.279,107.023
2011-12,2012-03-14,PIS,KIN,35.969,83.639,0.43,29.957,65.12,0.46,6.012,18.52,0.325,17.308,23.245,0.745,13.14,29.315,42.455,18.413,7.677,4.505,14.961,19.934,95.257,0.507,0.466,0.221,0.207,28.726,70.593,48.717,50.115,8.075,6.836,13.49,100.575,107.413
2011-12,2012-03-16,CEL,KIN,36.122,83.675,0.432,30.064,65.117,0.461,6.058,18.558,0.327,17.333,23.21,0.747,13.077,29.418,42.494,18.574,7.743,4.482,14.961,19.935,95.635,0.509,0.468,0.222,0.207,28.716,70.855,48.914,50.311,8.136,6.806,13.492,100.881,107.231
2011-12,2012-03-18,TIM,KIN,36.24,83.86,0.432,30.153,65.16,0.463,6.087,18.701,0.326,17.359,23.177,0.749,13.046,29.441,42.487,18.611,7.792,4.475,14.902,19.89,95.926,0.51,0.468,0.223,0.207,28.651,70.761,48.858,50.271,8.178,6.794,13.432,101.084,107.098
2011-12,2012-03-20,GRI,KIN,36.4,83.922,0.434,30.344,65.246,0.465,6.056,18.676,0.325,17.413,23.307,0.747,13.045,29.508,42.554,18.75,7.84,4.497,14.888,19.906,96.268,0.511,0.47,0.223,0.207,28.72,70.832,48.963,50.409,8.218,6.813,13.412,101.334,107.126
2011-12,2012-03-22,JAZ,KIN,36.496,84.244,0.433,30.469,65.622,0.464,6.026,18.623,0.324,17.334,23.274,0.745,13.234,29.501,42.735,18.885,7.871,4.519,14.86,19.849,96.351,0.51,0.469,0.221,0.206,28.933,70.856,49.051,50.623,8.247,6.832,13.363,101.366,107.089
2011-12,2012-03-24,WAR,WAR,36.589,84.342,0.434,30.635,65.771,0.466,5.954,18.571,0.322,17.387,23.327,0.745,13.275,29.523,42.796,18.944,7.816,4.54,14.862,19.822,96.519,0.51,0.469,0.22,0.206,29.006,70.98,49.132,50.665,8.186,6.863,13.353,101.463,107.147
2011-12,2012-03-26,ROC,ROC,36.652,84.507,0.433,30.712,65.944,0.466,5.94,18.563,0.321,17.409,23.365,0.745,13.341,29.487,42.828,18.916,7.904,4.547,14.892,19.825,96.653,0.51,0.469,0.22,0.206,29.067,70.93,49.115,50.534,8.263,6.868,13.358,101.479,107.179
2011-12,2012-03-28,SPU,KIN,36.797,84.528,0.435,30.828,65.931,0.468,5.969,18.597,0.322,17.306,23.22,0.745,13.253,29.452,42.704,18.987,7.905,4.567,14.908,19.771,96.868,0.511,0.471,0.22,0.204,28.924,70.906,49.053,50.542,8.262,6.891,13.38,101.656,107.347
2011-12,2012-03-30,JAZ,JAZ,36.827,84.604,0.435,30.885,66.042,0.468,5.942,18.562,0.321,17.371,23.341,0.744,13.29,29.487,42.777,18.946,7.892,4.642,14.854,19.871,96.967,0.511,0.471,0.22,0.205,28.959,70.675,48.977,50.41,8.249,6.979,13.328,101.743,107.343
2011-12,2012-03-31,NNE,KIN,36.856,84.678,0.435,30.955,66.137,0.468,5.902,18.541,0.319,17.379,23.336,0.745,13.314,29.494,42.808,18.919,7.949,4.647,14.897,19.9,96.994,0.511,0.47,0.219,0.205,28.999,70.6,48.969,50.317,8.299,6.99,13.353,101.695,107.38
2011-12,2012-04-02,TIM,KIN,36.939,84.682,0.436,31.022,66.081,0.469,5.917,18.602,0.319,17.454,23.399,0.746,13.31,29.541,42.851,18.961,7.949,4.652,14.844,19.914,97.25,0.512,0.471,0.219,0.206,29.081,70.659,49.074,50.328,8.304,7.008,13.31,102.027,107.518
2011-12,2012-04-03,SUN,KIN,36.967,84.686,0.437,31.115,66.199,0.47,5.852,18.487,0.317,17.502,23.513,0.744,13.279,29.574,42.852,18.961,7.937,4.696,14.819,19.968,97.286,0.512,0.471,0.218,0.207,29.018,70.664,49.057,50.307,8.288,7.072,13.288,102.017,107.557
2011-12,2012-04-05,CLI,KIN,36.941,84.677,0.437,31.113,66.209,0.47,5.827,18.468,0.317,17.416,23.401,0.744,13.341,29.526,42.867,18.961,7.964,4.753,14.861,19.981,97.125,0.512,0.47,0.218,0.206,29.13,70.612,49.077,50.359,8.325,7.173,13.331,101.916,107.499
2011-12,2012-04-07,CLI,CLI,36.902,84.643,0.436,31.06,66.129,0.47,5.843,18.515,0.317,17.437,23.461,0.743,13.285,29.571,42.856,18.975,7.99,4.73,14.927,19.994,97.084,0.511,0.47,0.218,0.206,29.023,70.69,49.073,50.467,8.344,7.142,13.385,101.785,107.485
2011-12,2012-04-08,ROC,KIN,36.814,84.456,0.436,30.956,65.999,0.469,5.857,18.457,0.318,17.469,23.634,0.739,13.307,29.564,42.871,18.924,7.99,4.721,14.992,19.892,96.955,0.511,0.47,0.219,0.207,29.077,70.61,49.071,50.461,8.351,7.122,13.454,101.718,107.585
2011-12,2012-04-10,MAV,MAV,36.867,84.551,0.436,30.97,66.012,0.469,5.898,18.54,0.319,17.363,23.55,0.737,13.24,29.594,42.834,18.988,8.054,4.737,14.992,19.906,96.994,0.511,0.471,0.219,0.205,28.925,70.543,48.978,50.562,8.405,7.13,13.449,101.661,107.577
2011-12,2012-04-11,NHO,NHO,36.856,84.531,0.436,30.945,65.949,0.469,5.911,18.583,0.319,17.358,23.543,0.737,13.224,29.537,42.762,19.05,8.115,4.727,14.967,19.981,96.982,0.511,0.471,0.22,0.205,28.876,70.608,48.937,50.763,8.475,7.126,13.435,101.679,107.641
2011-12,2012-04-13,THU,THU,36.834,84.598,0.436,30.884,65.937,0.468,5.949,18.662,0.32,17.268,23.426,0.737,13.16,29.58,42.74,19.062,8.126,4.706,14.98,20.019,96.884,0.511,0.471,0.22,0.204,28.718,70.568,48.844,50.841,8.48,7.084,13.446,101.51,107.714
2011-12,2012-04-15,BLA,KIN,36.932,84.725,0.436,30.958,66.059,0.469,5.974,18.666,0.321,17.131,23.25,0.737,13.171,29.5,42.671,19.146,8.125,4.685,14.871,19.922,96.97,0.511,0.471,0.22,0.202,28.731,70.673,48.842,50.925,8.486,7.081,13.351,101.698,107.813
2011-12,2012-04-18,SPU,KIN,36.981,84.813,0.436,31.007,66.118,0.469,5.974,18.695,0.321,17.093,23.211,0.736,13.181,29.409,42.59,19.18,8.075,4.69,14.836,19.958,97.03,0.511,0.472,0.22,0.201,28.759,70.677,48.825,50.958,8.436,7.098,13.319,101.779,108.139
2011-12,2012-04-20,THU,KIN,36.993,84.91,0.435,31.03,66.247,0.468,5.963,18.663,0.321,17.021,23.15,0.736,13.226,29.358,42.583,19.19,8.074,4.717,14.803,19.923,96.97,0.51,0.471,0.219,0.2,28.779,70.795,48.819,50.978,8.437,7.146,13.286,101.733,108.157
2011-12,2012-04-22,BOB,BOB,37.122,84.934,0.437,31.194,66.385,0.47,5.928,18.549,0.321,16.997,23.113,0.736,13.177,29.341,42.518,19.234,8.133,4.732,14.722,19.912,97.17,0.511,0.472,0.218,0.2,28.719,70.71,48.775,50.941,8.499,7.157,13.221,101.953,107.979
2011-12,2012-04-24,THU,THU,37.19,84.901,0.438,31.284,66.38,0.471,5.906,18.521,0.32,17.032,23.157,0.736,13.094,29.326,42.419,19.231,8.154,4.77,14.691,19.912,97.318,0.511,0.473,0.218,0.2,28.574,70.701,48.722,50.864,8.52,7.226,13.199,102.088,108.14
2011-12,2012-04-26,LAK,KIN,37.302,84.982,0.439,31.396,66.502,0.472,5.907,18.48,0.32,16.986,23.099,0.736,13.104,29.38,42.483,19.252,8.129,4.795,14.614,19.799,97.498,0.512,0.474,0.218,0.2,28.611,70.757,48.781,50.792,8.496,7.248,13.132,102.293,108.068
2012-13,2012-10-31,BUL,BUL,36.204,83.194,0.435,30.219,64.296,0.468,5.985,18.898,0.318,16.33,22.158,0.74,12.799,28.367,41.166,18.4,8.212,4.71,14.032,18.985,94.723,0.508,0.47,0.227,0.195,27.576,68.203,46.934,48.728,8.599,7.116,12.621,99.577,105.286
2012-13,2012-11-02,TIM,TIM,35.785,82.746,0.431,29.936,64.093,0.465,5.849,18.653,0.312,16.08,21.757,0.743,12.634,28.267,40.901,18.185,8.127,4.655,13.917,19.372,93.501,0.504,0.466,0.225,0.193,27.226,67.592,46.51,48.434,8.517,7.019,12.526,98.356,104.247
2012-13,2012-11-03,PAC,PAC,35.675,83.101,0.428,29.787,64.423,0.461,5.888,18.679,0.315,15.997,21.579,0.745,12.686,28.27,40.956,18.126,8.324,4.91,13.953,19.606,93.236,0.502,0.463,0.224,0.191,27.061,67.078,46.162,48.346,8.665,7.311,12.5,97.682,103.628
2012-13,2012-11-05,WAR,KIN,35.637,82.912,0.429,29.825,64.263,0.463,5.812,18.648,0.311,15.951,21.555,0.742,12.57,28.383,40.953,17.908,8.277,4.917,13.941,19.808,93.037,0.502,0.464,0.225,0.191,26.903,67.433,46.285,47.805,8.621,7.362,12.511,97.537,103.22
2012-13,2012-11-07,PIS,KIN,35.731,82.803,0.431,29.891,64.269,0.464,5.841,18.534,0.315,15.99,21.593,0.742,12.598,28.348,40.946,17.776,8.265,4.857,13.967,19.867,93.294,0.504,0.466,0.223,0.192,27.219,67.559,46.548,47.384,8.622,7.315,12.548,97.984,103.399
2012-13,2012-11-09,SPU,KIN,35.577,83.019,0.428,29.836,64.588,0.461,5.741,18.431,0.31,16.071,21.71,0.742,12.665,28.321,40.985,17.757,8.353,4.796,13.864,19.82,92.966,0.501,0.462,0.222,0.193,27.181,67.917,46.538,47.617,8.717,7.259,12.449,97.642,103.252
2012-13,2012-11-11,LAK,LAK,35.566,83.211,0.427,29.791,64.647,0.46,5.775,18.564,0.311,15.895,21.442,0.743,12.7,28.202,40.902,17.811,8.406,4.803,13.831,19.965,92.803,0.5,0.461,0.223,0.19,27.268,67.568,46.425,47.837,8.79,7.312,12.426,97.615,103.503
2012-13,2012-11-13,BLA,KIN,35.562,82.991,0.428,29.942,64.677,0.462,5.619,18.315,0.305,15.793,21.349,0.741,12.609,28.027,40.636,17.836,8.362,4.777,13.8,19.975,92.536,0.5,0.462,0.22,0.19,27.13,67.542,46.294,47.969,8.768,7.362,12.446,97.631,103.958
2012-13,2012-11-16,HAW,KIN,35.654,83.034,0.429,29.966,64.677,0.463,5.689,18.357,0.309,15.604,21.108,0.74,12.523,27.986,40.51,18.048,8.443,4.628,13.803,20.044,92.603,0.501,0.463,0.221,0.187,27.016,67.691,46.294,48.451,8.866,7.134,12.47,97.786,104.457
2012-13,2012-11-18,NET,KIN,35.685,82.927,0.43,29.99,64.588,0.464,5.695,18.339,0.31,15.426,21.032,0.733,12.594,27.949,40.543,17.889,8.37,4.608,13.897,20.17,92.492,0.501,0.464,0.221,0.185,27.298,68.031,46.576,48.035,8.807,7.126,12.578,97.922,104.713
2012-13,2012-11-21,LAK,KIN,35.923,82.857,0.434,30.192,64.623,0.467,5.732,18.235,0.314,15.495,21.051,0.736,12.485,28.063,40.548,18.034,8.389,4.589,13.987,20.377,93.073,0.505,0.468,0.22,0.186,27.225,68.499,46.828,48.15,8.824,7.219,12.672,98.495,104.593
2012-13,2012-11-23,JAZ,JAZ,36.035,82.764,0.435,30.182,64.571,0.467,5.853,18.194,0.322,15.388,20.897,0.737,12.295,27.97,40.265,18.116,8.291,4.542,13.986,20.457,93.312,0.507,0.471,0.219,0.185,26.977,68.233,46.681,48.267,8.732,7.138,12.707,98.92,104.91
2012-13,2012-11-24,JAZ,KIN,36.143,82.509,0.438,30.287,64.381,0.47,5.856,18.128,0.324,15.569,21.202,0.734,12.339,27.827,40.166,18.138,8.282,4.47,13.986,20.449,93.711,0.51,0.474,0.219,0.188,27.338,67.925,46.749,48.238,8.745,7.04,12.735,99.619,105.086
2012-13,2012-11-27,TIM,KIN,36.163,82.542,0.438,30.304,64.449,0.47,5.859,18.093,0.325,15.385,20.999,0.732,12.218,27.828,40.045,18.214,8.357,4.511,13.986,20.413,93.571,0.51,0.474,0.219,0.185,27.052,67.976,46.598,48.468,8.826,7.115,12.753,99.479,105.028
2012-13,2012-11-30,PAC,KIN,36.049,82.333,0.438,30.187,64.273,0.469,5.862,18.06,0.325,15.558,21.102,0.738,12.103,27.989,40.092,18.126,8.294,4.496,13.959,20.379,93.519,0.51,0.474,0.219,0.188,26.873,68.221,46.701,48.421,8.769,7.106,12.762,99.569,105.119
2012-13,2012-12-01,CLI,CLI,35.862,82.161,0.436,29.918,63.974,0.467,5.944,18.186,0.328,15.515,21.017,0.739,12.045,28.04,40.085,18.251,8.129,4.456,14.038,20.345,93.184,0.51,0.473,0.221,0.188,26.776,68.496,46.769,49.225,8.6,7.046,12.868,99.352,105.789
2012-13,2012-12-05,RAP,KIN,35.914,82.151,0.437,29.97,64.048,0.468,5.945,18.103,0.33,15.755,21.345,0.738,11.991,28.267,40.258,18.244,8.049,4.521,14.087,20.287,93.529,0.511,0.473,0.22,0.191,26.728,68.754,46.951,49.176,8.51,7.149,12.902,99.593,105.683
2012-13,2012-12-07,MAG,KIN,35.815,82.067,0.436,29.919,63.894,0.468,5.896,18.173,0.325,15.933,21.508,0.741,11.94,28.583,40.523,18.286,8.121,4.557,14.185,20.257,93.46,0.51,0.472,0.221,0.194,26.625,69.212,47.174,49.507,8.579,7.2,12.992,99.439,105.148
2012-13,2012-12-08,BLA,BLA,35.817,82.158,0.436,29.846,63.967,0.466,5.971,18.191,0.329,15.983,21.518,0.743,11.866,28.738,40.605,18.376,8.264,4.543,14.083,20.155,93.589,0.51,0.472,0.221,0.194,26.461,69.378,47.203,49.789,8.743,7.204,12.907,99.641,104.707
2012-13,2012-12-10,MAV,MAV,35.844,82.199,0.436,29.729,63.799,0.466,6.114,18.4,0.334,15.839,21.386,0.741,11.916,28.744,40.659,18.461,8.162,4.53,14.224,20.057,93.642,0.511,0.473,0.224,0.192,26.57,69.645,47.342,50.02,8.634,7.176,13.028,99.646,105.159
2012-13,2012-12-12,BUC,BUC,35.753,82.284,0.434,29.711,63.871,0.465,6.042,18.413,0.329,15.888,21.375,0.744,12.009,28.866,40.875,18.357,8.042,4.563,14.288,20.057,93.437,0.509,0.471,0.224,0.193,26.666,69.388,47.298,49.874,8.51,7.185,13.077,99.475,105.187
2012-13,2012-12-14,THU,THU,35.711,82.115,0.435,29.648,63.69,0.465,6.064,18.425,0.33,16.163,21.593,0.75,11.894,28.71,40.603,18.348,8.11,4.573,14.282,20.033,93.651,0.511,0.472,0.224,0.196,26.499,69.198,47.138,49.943,8.587,7.206,13.089,99.739,105.567
2012-13,2012-12-16,NUG,KIN,35.605,82.31,0.432,29.543,63.762,0.463,6.062,18.548,0.327,16.449,21.868,0.753,12.096,28.537,40.633,18.228,8.084,4.493,14.187,20.011,93.722,0.509,0.469,0.225,0.2,26.742,68.888,47.083,49.764,8.569,7.079,12.989,99.923,106.243
2012-13,2012-12-17,SUN,SUN,35.569,82.323,0.432,29.574,63.896,0.462,5.995,18.426,0.326,16.504,21.914,0.754,12.224,28.635,40.858,18.157,8.017,4.504,14.291,19.946,93.638,0.509,0.468,0.224,0.2,26.958,69.184,47.305,49.64,8.502,7.097,13.075,99.886,106.33
2012-13,2012-12-19,WAR,KIN,35.727,82.399,0.434,29.624,63.962,0.463,6.102,18.438,0.332,16.878,22.342,0.756,12.197,28.642,40.839,18.303,7.995,4.557,14.2,19.905,94.434,0.512,0.471,0.224,0.205,26.984,69.145,47.337,49.82,8.472,7.171,12.981,100.581,106.8
2012-13,2012-12-21,CLI,CLI,35.669,82.326,0.433,29.527,63.814,0.463,6.142,18.512,0.332,16.755,22.209,0.755,12.108,28.545,40.653,18.296,7.974,4.65,14.258,20.012,94.235,0.512,0.47,0.225,0.204,26.791,68.954,47.132,49.918,8.45,7.316,13.055,100.358,106.714
2012-13,2012-12-23,BLA,KIN,35.859,82.297,0.436,29.659,63.776,0.465,6.201,18.521,0.336,16.596,21.978,0.756,11.982,28.595,40.577,18.556,8.015,4.596,14.273,19.971,94.515,0.514,0.474,0.225,0.202,26.626,68.921,47.137,50.307,8.497,7.234,13.093,100.69,106.651
