SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2009-10,2010-03-31,BLA,BLA,37.64,83.297,0.452,28.687,57.311,0.501,8.953,25.987,0.344,16.667,21.403,0.778,10.06,30.194,40.254,21.092,7.21,3.577,13.852,19.884,100.901,0.544,0.505,0.312,0.2,22.701,71.558,46.711,55.191,7.537,5.489,12.836,105.649,109.125
2009-10,2010-04-02,WAR,WAR,37.696,83.357,0.452,28.68,57.286,0.501,9.016,26.07,0.346,16.66,21.378,0.779,10.101,30.192,40.293,21.185,7.178,3.551,13.948,19.885,101.069,0.545,0.506,0.313,0.2,22.781,71.635,46.77,55.342,7.499,5.447,12.901,105.719,109.27
2009-10,2010-04-04,CLI,CLI,37.74,83.414,0.452,28.703,57.304,0.501,9.036,26.11,0.346,16.674,21.384,0.779,10.09,30.179,40.269,21.245,7.206,3.555,13.927,19.835,101.191,0.545,0.507,0.313,0.2,22.753,71.607,46.738,55.435,7.525,5.46,12.879,105.803,109.255
2009-10,2010-04-06,CEL,KNI,37.753,83.461,0.452,28.747,57.362,0.501,9.005,26.099,0.345,16.708,21.42,0.78,10.14,30.167,40.308,21.262,7.194,3.53,13.918,19.836,101.22,0.545,0.506,0.312,0.2,22.868,71.746,46.837,55.471,7.514,5.424,12.866,105.854,109.238
2009-10,2010-04-07,PAC,PAC,37.776,83.517,0.452,28.76,57.429,0.501,9.016,26.089,0.346,16.69,21.376,0.781,10.189,30.166,40.354,21.27,7.152,3.514,13.889,19.838,101.258,0.545,0.506,0.312,0.2,22.959,71.68,46.852,55.466,7.472,5.402,12.839,105.952,109.39
2009-10,2010-04-09,MAG,MAG,37.748,83.421,0.452,28.663,57.265,0.5,9.085,26.157,0.347,16.694,21.382,0.781,10.177,30.124,40.301,21.267,7.141,3.499,13.879,19.839,101.275,0.546,0.507,0.313,0.2,22.994,71.614,46.857,55.512,7.467,5.386,12.845,106.096,109.675
2009-10,2010-04-11,HEA,KNI,37.701,83.319,0.452,28.636,57.183,0.501,9.065,26.136,0.346,16.775,21.447,0.782,10.175,30.113,40.289,21.304,7.119,3.484,13.891,19.822,101.242,0.546,0.507,0.314,0.201,23.042,71.622,46.901,55.712,7.448,5.362,12.866,106.128,109.814
2009-10,2010-04-12,WIZ,KNI,37.734,83.286,0.453,28.649,57.181,0.501,9.084,26.105,0.348,16.817,21.482,0.782,10.174,30.102,40.276,21.262,7.128,3.46,13.882,19.823,101.367,0.546,0.508,0.313,0.202,23.08,71.581,46.92,55.573,7.461,5.325,12.862,106.302,109.835
2009-10,2010-04-14,RAP,RAP,37.746,83.351,0.453,28.605,57.18,0.5,9.141,26.171,0.349,16.847,21.526,0.782,10.249,30.004,40.254,21.269,7.117,3.436,13.893,19.815,101.48,0.546,0.508,0.314,0.202,23.227,71.694,46.984,55.581,7.449,5.288,12.863,106.42,110.103
2010-11,2010-10-27,RAP,RAP,36.786,80.993,0.454,28.093,55.81,0.503,8.692,25.184,0.343,16.146,20.589,0.787,9.902,29.279,39.182,20.618,6.819,3.738,13.553,19.343,98.41,0.545,0.507,0.31,0.199,22.608,69.994,45.944,53.986,7.168,5.677,12.621,103.64,107.259
2010-11,2010-10-29,CEL,CEL,36.523,80.554,0.453,27.9,55.515,0.502,8.623,25.039,0.343,16.071,20.6,0.779,9.823,29.1,38.924,20.499,6.782,3.917,13.362,19.244,97.739,0.544,0.506,0.31,0.199,22.352,69.423,45.502,53.738,7.122,5.872,12.441,102.808,106.346
2010-11,2010-10-30,BLA,KNI,36.413,80.548,0.452,27.879,55.5,0.502,8.534,25.048,0.339,15.948,20.679,0.769,10.063,29.146,39.21,20.26,6.791,4.011,13.429,19.346,97.309,0.542,0.504,0.311,0.197,22.724,69.484,45.669,53.16,7.131,6.013,12.466,102.345,105.897
2010-11,2010-11-04,BUL,BUL,36.462,80.402,0.454,27.702,55.433,0.499,8.76,24.969,0.352,16.182,20.928,0.772,10.06,29.069,39.13,20.424,6.95,4.096,13.526,19.512,97.867,0.546,0.508,0.31,0.201,22.782,69.383,45.659,53.486,7.283,6.156,12.543,102.769,105.913
2010-11,2010-11-05,WIZ,KNI,36.673,80.541,0.456,27.812,55.467,0.501,8.862,25.074,0.354,16.029,20.821,0.769,10.158,29.008,39.166,20.479,7.081,4.34,13.698,19.555,98.237,0.547,0.511,0.311,0.199,23.071,69.519,45.848,53.366,7.409,6.587,12.67,103.022,105.321
2010-11,2010-11-07,76E,KNI,36.563,80.638,0.453,27.897,55.78,0.5,8.666,24.857,0.349,16.313,21.28,0.767,10.286,29.187,39.474,20.444,7.244,4.409,13.804,19.73,98.105,0.545,0.507,0.308,0.203,23.218,69.864,46.03,53.489,7.557,6.72,12.726,102.705,105.219
2010-11,2010-11-09,BUC,BUC,36.269,80.388,0.451,27.725,55.736,0.497,8.543,24.652,0.346,16.396,21.273,0.771,10.248,29.041,39.29,20.384,7.206,4.472,14.004,20.031,97.476,0.543,0.504,0.306,0.204,23.162,69.764,45.918,53.919,7.525,6.833,12.939,102.14,105.503
2010-11,2010-11-10,WAR,KNI,36.244,80.253,0.452,27.754,55.413,0.501,8.489,24.84,0.341,17.079,21.963,0.778,10.21,29.126,39.337,20.265,7.297,4.466,14.228,20.192,98.057,0.545,0.504,0.309,0.214,23.222,70.004,46.137,53.684,7.589,6.791,13.101,102.383,105.786
2010-11,2010-11-12,TIM,TIM,36.193,80.595,0.449,27.63,55.634,0.496,8.563,24.961,0.343,17.237,22.064,0.781,10.236,29.209,39.446,20.31,7.352,4.676,14.225,20.097,98.186,0.543,0.502,0.31,0.215,23.186,69.844,46.046,53.951,7.628,7.012,13.068,102.294,105.86
2010-11,2010-11-14,ROC,KNI,36.238,80.774,0.448,27.846,56.091,0.496,8.392,24.683,0.339,17.234,22.129,0.779,10.2,29.32,39.52,20.142,7.282,4.753,14.16,20.217,98.102,0.542,0.5,0.305,0.214,23.09,69.988,46.074,53.5,7.552,7.151,13.007,102.11,105.81
2010-11,2010-11-16,NUG,NUG,36.43,81.272,0.448,28.023,56.408,0.497,8.407,24.864,0.337,17.408,22.455,0.776,10.342,29.514,39.857,20.249,7.187,4.973,14.068,20.598,98.675,0.541,0.5,0.306,0.215,23.313,70.226,46.295,53.555,7.442,7.441,12.886,102.347,105.993
2010-11,2010-11-17,KIN,KIN,36.441,80.969,0.45,28.106,56.394,0.498,8.336,24.575,0.338,17.861,22.938,0.779,10.333,29.44,39.774,20.064,7.182,4.98,14.183,20.498,99.079,0.544,0.502,0.303,0.221,23.544,69.965,46.362,53.09,7.441,7.431,13.004,102.839,106.162
2010-11,2010-11-19,WAR,WAR,36.649,80.851,0.453,28.269,56.325,0.502,8.38,24.526,0.341,18.123,23.199,0.781,10.381,29.483,39.865,20.367,7.177,5.041,14.292,20.374,99.802,0.548,0.505,0.303,0.225,23.849,70.117,46.648,53.57,7.437,7.521,13.104,103.596,106.649
2010-11,2010-11-20,CLI,CLI,36.601,80.712,0.454,28.151,56.204,0.501,8.45,24.508,0.344,18.811,23.968,0.784,10.399,29.249,39.649,20.409,7.337,5.072,14.202,20.531,100.463,0.55,0.506,0.303,0.234,23.932,70.175,46.621,53.819,7.598,7.578,13.022,104.225,106.939
2010-11,2010-11-23,BOB,KNI,36.636,80.5,0.455,28.145,55.982,0.503,8.49,24.517,0.346,18.955,24.003,0.788,10.255,29.16,39.416,20.342,7.409,5.181,14.359,20.518,100.717,0.553,0.508,0.304,0.237,23.712,69.99,46.51,53.642,7.668,7.701,13.187,104.444,107.002
2010-11,2010-11-24,BOB,BOB,36.617,80.351,0.456,28.035,55.824,0.502,8.581,24.527,0.35,18.857,23.905,0.788,10.197,29.181,39.378,20.383,7.4,5.336,14.377,20.532,100.672,0.554,0.509,0.305,0.236,23.658,69.791,46.462,53.832,7.669,7.889,13.24,104.567,106.94
2010-11,2010-11-27,HAW,KNI,36.574,80.184,0.456,28.11,55.902,0.503,8.464,24.281,0.348,18.788,23.784,0.789,10.141,29.354,39.495,20.244,7.288,5.305,14.317,20.393,100.399,0.554,0.509,0.302,0.236,23.553,69.961,46.551,53.549,7.564,7.852,13.227,104.541,107.116
2010-11,2010-11-28,PIS,PIS,36.682,80.375,0.456,28.057,55.753,0.503,8.626,24.621,0.35,19.022,24.044,0.79,10.212,29.493,39.707,20.511,7.281,5.25,14.41,20.509,101.012,0.555,0.51,0.306,0.238,23.702,70.154,46.733,54.095,7.542,7.755,13.27,104.914,107.208
2010-11,2010-11-30,NNE,KNI,36.786,80.362,0.458,28.273,55.879,0.506,8.513,24.482,0.347,19.171,24.168,0.792,10.159,29.603,39.762,20.521,7.25,5.271,14.352,20.424,101.255,0.556,0.511,0.304,0.24,23.666,70.37,46.891,54.022,7.515,7.783,13.227,105.26,107.208
2010-11,2010-12-03,NHO,NHO,36.838,80.422,0.458,28.218,55.81,0.505,8.619,24.612,0.35,18.932,23.882,0.792,10.06,29.684,39.744,20.675,7.268,5.242,14.344,20.392,101.226,0.556,0.512,0.306,0.237,23.444,70.478,46.853,54.381,7.536,7.75,13.239,105.241,106.943
2010-11,2010-12-05,RAP,RAP,36.98,80.595,0.459,28.283,55.929,0.506,8.697,24.666,0.353,18.913,23.818,0.793,10.128,29.667,39.796,20.705,7.332,5.169,14.29,20.22,101.57,0.558,0.513,0.306,0.235,23.602,70.303,46.861,54.305,7.607,7.64,13.187,105.662,106.901
2010-11,2010-12-06,TIM,KNI,37.162,80.693,0.461,28.367,55.907,0.508,8.795,24.786,0.355,18.894,23.802,0.792,10.102,29.515,39.618,20.802,7.37,5.189,14.215,20.261,102.013,0.56,0.515,0.307,0.235,23.634,70.448,46.898,54.333,7.648,7.707,13.124,106.14,107.18
2010-11,2010-12-08,RAP,KNI,37.291,80.877,0.461,28.514,56.175,0.508,8.777,24.701,0.356,18.899,23.764,0.794,10.145,29.66,39.805,20.761,7.295,5.186,14.233,20.389,102.259,0.56,0.515,0.305,0.234,23.689,70.7,47.041,54.106,7.567,7.695,13.126,106.286,107.233
2010-11,2010-12-10,WIZ,WIZ,37.22,80.747,0.461,28.481,56.193,0.507,8.738,24.554,0.356,19.055,23.902,0.796,10.098,29.732,39.831,20.722,7.333,5.205,14.36,20.403,102.233,0.56,0.516,0.304,0.237,23.658,70.793,47.134,54.144,7.603,7.728,13.243,106.228,107.018
2010-11,2010-12-12,NUG,KNI,37.407,80.9,0.463,28.578,56.231,0.508,8.829,24.67,0.358,19.163,23.949,0.799,10.053,29.631,39.685,20.92,7.304,5.244,14.182,20.459,102.806,0.562,0.517,0.305,0.238,23.614,70.649,47.054,54.378,7.577,7.805,13.083,106.877,107.556
2010-11,2010-12-15,CEL,KNI,37.524,80.901,0.464,28.691,56.267,0.51,8.833,24.634,0.359,19.203,23.994,0.799,10.031,29.555,39.586,20.88,7.256,5.24,14.241,20.408,103.083,0.563,0.519,0.305,0.238,23.629,70.641,47.059,54.164,7.527,7.788,13.133,107.158,107.865
2010-11,2010-12-17,HEA,KNI,37.472,81.066,0.462,28.656,56.446,0.508,8.815,24.62,0.358,19.078,23.975,0.795,10.092,29.523,39.616,20.943,7.251,5.195,14.215,20.277,102.837,0.561,0.517,0.303,0.236,23.678,70.787,47.072,54.459,7.521,7.726,13.102,106.879,108.033
2010-11,2010-12-18,CAV,CAV,37.502,81.346,0.461,28.643,56.537,0.507,8.859,24.808,0.357,18.956,23.776,0.796,10.01,29.754,39.764,20.965,7.327,5.232,14.312,20.272,102.821,0.56,0.515,0.305,0.233,23.448,70.89,47.043,54.498,7.569,7.758,13.156,106.58,107.836
2010-11,2010-12-22,THU,KNI,37.591,81.437,0.462,28.709,56.704,0.506,8.882,24.733,0.36,18.939,23.723,0.797,9.951,29.877,39.828,21.142,7.301,5.307,14.246,20.306,103.003,0.561,0.516,0.304,0.233,23.348,70.716,46.999,54.831,7.542,7.829,13.102,106.758,107.702
2010-11,2010-12-25,BUL,KNI,37.676,81.389,0.463,28.734,56.71,0.507,8.942,24.679,0.363,18.709,23.496,0.795,9.874,30.034,39.908,21.217,7.392,5.399,14.436,20.223,103.003,0.561,0.518,0.303,0.23,23.21,70.684,47.015,54.921,7.623,7.93,13.278,106.631,107.407
2010-11,2010-12-28,HEA,HEA,37.606,81.4,0.462,28.702,56.734,0.506,8.905,24.666,0.361,18.791,23.659,0.794,9.857,29.901,39.758,21.08,7.327,5.392,14.332,20.257,102.91,0.56,0.517,0.303,0.231,23.142,70.555,46.862,54.659,7.561,7.925,13.189,106.657,107.584
2010-11,2010-12-30,MAG,MAG,37.614,81.41,0.462,28.725,56.795,0.506,8.888,24.615,0.361,18.796,23.704,0.792,9.879,29.791,39.669,21.06,7.284,5.441,14.345,20.383,102.912,0.56,0.517,0.302,0.231,23.165,70.33,46.747,54.621,7.518,8.032,13.201,106.671,107.755
2010-11,2011-01-02,PAC,KNI,37.493,81.256,0.462,28.639,56.78,0.505,8.854,24.476,0.362,18.983,24.003,0.79,9.862,29.904,39.767,20.967,7.279,5.562,14.284,20.321,102.823,0.56,0.516,0.301,0.234,23.107,70.199,46.699,54.565,7.517,8.178,13.157,106.635,107.581
2010-11,2011-01-04,SPU,KNI,37.718,81.431,0.463,28.879,56.91,0.508,8.838,24.521,0.36,19.003,23.986,0.791,9.865,29.87,39.735,21.057,7.31,5.535,14.135,20.261,103.276,0.561,0.518,0.301,0.233,23.177,70.262,46.77,54.519,7.549,8.146,13.021,107.095,107.781
2010-11,2011-01-07,SUN,SUN,37.864,81.617,0.464,28.881,56.947,0.507,8.983,24.67,0.364,18.879,23.881,0.79,9.938,30.138,40.076,21.109,7.287,5.508,14.204,20.292,103.59,0.562,0.519,0.302,0.232,23.329,70.642,47.064,54.477,7.52,8.124,13.061,107.302,107.542
2010-11,2011-01-09,LAK,LAK,37.745,81.693,0.462,28.78,57.017,0.505,8.966,24.676,0.363,18.847,23.901,0.788,9.887,30.222,40.109,21.107,7.316,5.604,14.2,20.357,103.303,0.56,0.517,0.302,0.231,23.162,70.583,46.956,54.706,7.546,8.243,13.053,106.952,107.569
2010-11,2011-01-11,BLA,BLA,37.818,81.715,0.463,28.92,57.256,0.505,8.897,24.459,0.364,18.714,23.75,0.788,9.871,30.235,40.107,21.208,7.362,5.594,14.163,20.369,103.247,0.56,0.517,0.299,0.229,23.171,70.554,46.977,54.87,7.605,8.232,13.032,107.007,107.35
2010-11,2011-01-12,JAZ,JAZ,37.837,81.636,0.464,28.854,57.101,0.505,8.983,24.535,0.366,18.954,23.99,0.79,9.84,30.03,39.87,21.204,7.323,5.517,14.16,20.513,103.613,0.562,0.519,0.3,0.232,23.189,70.412,46.892,54.852,7.566,8.125,13.032,107.42,107.863
2010-11,2011-01-14,KIN,KNI,37.692,81.807,0.461,28.708,57.215,0.502,8.984,24.592,0.366,18.906,23.924,0.79,9.909,30.112,40.021,21.069,7.351,5.542,14.191,20.439,103.273,0.559,0.516,0.301,0.231,23.186,70.453,46.86,54.685,7.587,8.139,13.043,106.987,107.584
2010-11,2011-01-17,SUN,KNI,37.81,81.972,0.462,28.794,57.277,0.503,9.017,24.696,0.365,18.925,23.942,0.79,9.91,30.078,39.988,21.132,7.329,5.55,14.139,20.497,103.561,0.56,0.516,0.301,0.231,23.178,70.392,46.817,54.7,7.561,8.146,12.987,107.2,107.915
2010-11,2011-01-19,ROC,ROC,37.766,81.988,0.461,28.765,57.304,0.502,9.0,24.684,0.365,18.798,23.8,0.789,9.896,30.172,40.069,21.018,7.323,5.558,14.137,20.425,103.329,0.558,0.516,0.301,0.23,23.102,70.574,46.842,54.465,7.558,8.188,12.995,107.001,107.957
2010-11,2011-01-21,SPU,SPU,37.754,82.24,0.459,28.8,57.709,0.499,8.953,24.532,0.366,18.692,23.614,0.791,10.008,30.123,40.131,20.987,7.382,5.565,14.119,20.45,103.151,0.556,0.514,0.298,0.227,23.234,70.526,46.841,54.416,7.62,8.204,12.967,106.828,107.917
2010-11,2011-01-22,THU,THU,37.742,82.298,0.458,28.788,57.745,0.499,8.954,24.554,0.365,18.634,23.574,0.79,9.992,30.136,40.128,20.987,7.422,5.619,14.071,20.474,103.072,0.556,0.513,0.298,0.227,23.191,70.339,46.754,54.453,7.668,8.274,12.927,106.793,107.916
2010-11,2011-01-24,WIZ,KNI,37.807,82.431,0.458,28.837,57.81,0.499,8.97,24.622,0.365,18.671,23.658,0.789,10.053,30.073,40.126,21.033,7.416,5.61,14.024,20.391,103.254,0.556,0.513,0.299,0.227,23.274,70.309,46.742,54.493,7.66,8.257,12.876,106.934,107.9
2010-11,2011-01-27,HEA,KNI,37.69,82.44,0.457,28.704,57.692,0.498,8.985,24.748,0.363,18.737,23.723,0.79,10.112,30.087,40.2,21.078,7.44,5.541,13.993,20.415,103.1,0.555,0.512,0.3,0.227,23.329,70.361,46.76,54.877,7.692,8.162,12.851,106.851,107.721
2010-11,2011-01-28,HAW,HAW,37.738,82.508,0.458,28.798,57.801,0.498,8.941,24.707,0.362,18.666,23.579,0.791,10.111,29.997,40.108,21.106,7.434,5.503,13.949,20.394,103.085,0.555,0.512,0.299,0.226,23.328,70.28,46.696,54.895,7.692,8.112,12.817,106.925,107.929
2010-11,2011-01-30,PIS,KNI,37.786,82.471,0.459,28.888,57.862,0.499,8.898,24.608,0.362,18.92,23.834,0.793,10.182,29.938,40.121,21.075,7.383,5.467,13.832,20.33,103.39,0.556,0.513,0.299,0.229,23.597,70.28,46.836,54.769,7.647,8.071,12.715,107.446,108.131
2010-11,2011-02-02,MAV,KNI,37.775,82.551,0.458,28.919,57.965,0.499,8.856,24.585,0.36,18.893,23.779,0.794,10.107,29.925,40.033,21.06,7.45,5.474,13.748,20.239,103.298,0.555,0.511,0.298,0.229,23.404,70.339,46.717,54.759,7.714,8.102,12.641,107.328,108.24
2010-11,2011-02-04,76E,76E,37.735,82.614,0.457,28.891,57.994,0.498,8.844,24.619,0.359,18.909,23.811,0.793,10.163,29.983,40.146,21.002,7.401,5.468,13.752,20.179,103.223,0.554,0.51,0.298,0.229,23.486,70.518,46.819,54.671,7.664,8.088,12.639,107.267,108.195
2010-11,2011-02-06,76E,KNI,37.851,82.535,0.459,28.977,57.882,0.5,8.874,24.652,0.36,18.84,23.716,0.794,10.161,29.969,40.13,21.085,7.395,5.49,13.812,20.162,103.416,0.556,0.513,0.298,0.229,23.624,70.659,46.991,54.728,7.666,8.134,12.708,107.581,108.278
2010-11,2011-02-09,CLI,KNI,37.881,82.514,0.459,29.046,57.843,0.502,8.834,24.671,0.358,18.884,23.706,0.796,10.186,29.859,40.045,21.085,7.403,5.469,13.828,20.105,103.48,0.556,0.513,0.299,0.229,23.734,70.576,46.994,54.697,7.679,8.102,12.728,107.699,108.504
2010-11,2011-02-11,LAK,KNI,37.842,82.548,0.459,29.06,57.94,0.502,8.782,24.607,0.357,18.913,23.711,0.797,10.224,29.875,40.099,21.097,7.425,5.422,13.885,20.131,103.379,0.556,0.512,0.298,0.229,23.788,70.726,47.06,54.809,7.698,8.031,12.771,107.552,108.581
2010-11,2011-02-12,NNE,NNE,37.83,82.594,0.458,28.951,57.86,0.5,8.879,24.734,0.359,18.861,23.635,0.797,10.208,29.957,40.165,21.149,7.46,5.457,13.886,20.21,103.401,0.556,0.512,0.3,0.228,23.725,70.805,47.07,54.98,7.732,8.089,12.774,107.546,108.423
2010-11,2011-02-16,HAW,KNI,37.833,82.546,0.459,28.951,57.836,0.5,8.881,24.71,0.36,18.837,23.6,0.797,10.152,30.063,40.216,21.2,7.454,5.477,13.875,20.087,103.382,0.556,0.512,0.3,0.228,23.62,71.012,47.159,55.124,7.729,8.131,12.775,107.573,108.268
2010-11,2011-02-23,BUC,KNI,37.861,82.513,0.459,28.991,57.838,0.501,8.869,24.675,0.36,18.931,23.658,0.8,10.124,30.128,40.253,21.185,7.474,5.445,13.915,20.165,103.521,0.557,0.513,0.299,0.229,23.61,71.037,47.219,55.057,7.748,8.092,12.811,107.697,108.301
2010-11,2011-02-25,CAV,CAV,37.875,82.648,0.459,29.004,58.008,0.5,8.871,24.64,0.36,18.971,23.727,0.799,10.161,30.114,40.276,21.195,7.481,5.491,13.904,20.28,103.592,0.557,0.512,0.298,0.229,23.606,70.899,47.131,55.074,7.749,8.151,12.787,107.671,108.342
2010-11,2011-02-27,HEA,HEA,37.788,82.614,0.457,28.928,57.906,0.5,8.86,24.708,0.359,18.996,23.717,0.801,10.133,30.176,40.31,21.142,7.462,5.486,13.931,20.276,103.432,0.556,0.511,0.299,0.23,23.537,71.085,47.176,55.07,7.73,8.17,12.816,107.507,108.102
2010-11,2011-03-01,MAG,MAG,37.715,82.657,0.456,28.878,57.882,0.499,8.837,24.775,0.356,19.248,24.011,0.801,10.144,30.136,40.281,21.064,7.482,5.442,13.868,20.386,103.515,0.555,0.51,0.3,0.233,23.528,71.16,47.158,54.967,7.747,8.117,12.753,107.542,108.206
2010-11,2011-03-02,NHO,KNI,37.768,82.587,0.457,28.917,57.846,0.5,8.851,24.741,0.358,19.171,23.962,0.799,10.13,30.16,40.29,21.15,7.463,5.399,13.895,20.406,103.559,0.556,0.511,0.299,0.232,23.566,71.27,47.261,55.113,7.733,8.06,12.79,107.698,108.087
2010-11,2011-03-04,CAV,KNI,37.82,82.518,0.459,28.98,57.861,0.501,8.84,24.657,0.359,19.218,24.036,0.798,10.166,30.108,40.274,21.05,7.421,5.444,13.933,20.499,103.699,0.557,0.512,0.299,0.233,23.746,71.155,47.31,54.816,7.691,8.13,12.828,107.905,108.342
2010-11,2011-03-06,HAW,HAW,37.799,82.451,0.459,28.944,57.814,0.501,8.855,24.637,0.36,19.106,23.927,0.798,10.127,30.119,40.247,21.074,7.476,5.426,13.934,20.408,103.557,0.557,0.512,0.298,0.232,23.707,71.282,47.377,54.927,7.761,8.117,12.846,107.846,108.101
2010-11,2011-03-07,JAZ,KNI,37.897,82.445,0.46,28.992,57.792,0.502,8.904,24.654,0.361,19.19,23.988,0.799,10.114,30.07,40.184,21.205,7.507,5.421,13.959,20.44,103.887,0.558,0.514,0.299,0.233,23.808,71.077,47.362,55.103,7.791,8.102,12.865,108.172,108.151
2010-11,2011-03-09,GRI,GRI,38.004,82.511,0.46,29.064,57.877,0.502,8.941,24.634,0.363,19.009,23.75,0.799,10.112,29.95,40.062,21.321,7.501,5.416,13.995,20.493,103.96,0.559,0.515,0.298,0.23,23.855,71.183,47.384,55.232,7.789,8.103,12.9,108.302,108.255
2010-11,2011-03-10,MAV,MAV,37.958,82.482,0.46,29.051,57.926,0.502,8.906,24.556,0.363,19.197,23.906,0.803,10.122,29.904,40.027,21.294,7.483,5.423,13.971,20.511,104.019,0.559,0.514,0.298,0.233,23.89,71.057,47.344,55.24,7.771,8.108,12.879,108.379,108.555
2010-11,2011-03-13,PAC,KNI,37.865,82.477,0.459,28.981,57.857,0.501,8.885,24.619,0.361,19.276,24.023,0.802,10.179,29.893,40.073,21.175,7.443,5.395,13.983,20.563,103.891,0.558,0.513,0.298,0.234,24.017,71.222,47.457,55.026,7.732,8.075,12.885,108.306,108.645
2010-11,2011-03-15,PAC,PAC,37.89,82.551,0.459,28.959,57.905,0.5,8.931,24.647,0.363,19.33,24.092,0.802,10.2,29.884,40.083,21.172,7.461,5.39,13.984,20.603,104.042,0.559,0.513,0.298,0.235,24.049,71.197,47.453,54.996,7.745,8.057,12.875,108.372,108.729
2010-11,2011-03-17,GRI,KNI,37.925,82.511,0.46,28.869,57.736,0.5,9.057,24.775,0.366,19.315,24.057,0.802,10.152,29.873,40.026,21.216,7.433,5.364,13.939,20.596,104.223,0.559,0.514,0.3,0.234,23.955,71.255,47.438,55.064,7.719,8.019,12.845,108.642,108.731
2010-11,2011-03-18,PIS,PIS,37.915,82.494,0.46,28.825,57.65,0.5,9.09,24.845,0.366,19.2,23.911,0.802,10.184,29.864,40.048,21.236,7.417,5.349,13.984,20.556,104.119,0.559,0.514,0.301,0.232,24.06,71.248,47.495,55.144,7.708,7.992,12.895,108.612,108.75
2010-11,2011-03-20,BUC,BUC,37.872,82.555,0.459,28.783,57.742,0.499,9.089,24.813,0.366,19.187,23.889,0.802,10.171,29.865,40.036,21.244,7.39,5.3,13.895,20.616,104.019,0.559,0.514,0.3,0.233,24.005,71.25,47.454,55.25,7.684,7.924,12.816,108.573,108.769
2010-11,2011-03-21,CEL,KNI,37.785,82.461,0.458,28.719,57.679,0.498,9.066,24.782,0.366,19.185,23.902,0.802,10.158,29.855,40.014,21.231,7.375,5.308,13.885,20.642,103.822,0.558,0.513,0.3,0.233,23.951,71.285,47.418,55.375,7.674,7.932,12.821,108.457,108.775
2010-11,2011-03-23,MAG,KNI,37.744,82.478,0.457,28.647,57.661,0.497,9.098,24.817,0.367,19.183,23.903,0.802,10.167,29.792,39.96,21.218,7.36,5.305,13.854,20.657,103.769,0.558,0.513,0.301,0.233,23.94,71.234,47.356,55.412,7.662,7.952,12.795,108.469,108.928
2010-11,2011-03-25,BUC,KNI,37.726,82.558,0.457,28.682,57.804,0.496,9.043,24.754,0.366,19.192,23.894,0.802,10.219,29.74,39.961,21.129,7.324,5.28,13.813,20.639,103.686,0.557,0.512,0.299,0.232,24.005,71.308,47.372,55.206,7.627,7.922,12.756,108.44,108.966
2010-11,2011-03-26,BOB,BOB,37.697,82.616,0.457,28.686,57.827,0.496,9.011,24.789,0.363,19.306,24.012,0.803,10.217,29.733,39.95,21.096,7.278,5.341,13.741,20.675,103.711,0.556,0.511,0.3,0.234,24.015,71.235,47.356,55.165,7.58,7.998,12.687,108.506,109.118
2010-11,2011-03-28,MAG,KNI,37.669,82.599,0.456,28.626,57.703,0.496,9.043,24.896,0.363,19.429,24.19,0.802,10.226,29.756,39.982,21.043,7.306,5.295,13.744,20.784,103.809,0.556,0.511,0.302,0.235,24.014,71.306,47.377,55.065,7.603,7.937,12.684,108.536,109.069
2010-11,2011-03-30,NNE,KNI,37.755,82.697,0.457,28.734,57.82,0.497,9.021,24.876,0.363,19.446,24.209,0.803,10.223,29.749,39.972,21.073,7.314,5.271,13.653,20.827,103.977,0.556,0.511,0.301,0.236,23.996,71.235,47.335,55.036,7.61,7.899,12.6,108.683,109.168
2010-11,2011-04-03,CAV,KNI,37.788,82.72,0.457,28.757,57.853,0.497,9.031,24.867,0.363,19.565,24.3,0.804,10.221,29.71,39.931,21.093,7.373,5.269,13.615,20.809,104.173,0.557,0.511,0.301,0.236,24.006,71.288,47.348,55.046,7.667,7.908,12.564,108.844,109.158
2010-11,2011-04-05,RAP,KNI,37.862,82.672,0.458,28.77,57.783,0.498,9.092,24.889,0.365,19.63,24.398,0.803,10.188,29.683,39.871,21.194,7.399,5.266,13.619,20.8,104.446,0.559,0.513,0.301,0.237,23.965,71.174,47.299,55.188,7.693,7.887,12.57,109.1,109.275
2010-11,2011-04-06,76E,76E,37.843,82.716,0.457,28.732,57.766,0.498,9.111,24.951,0.365,19.574,24.344,0.803,10.236,29.716,39.953,21.192,7.354,5.304,13.572,20.782,104.371,0.558,0.513,0.302,0.237,24.045,71.122,47.321,55.219,7.65,7.931,12.53,109.109,109.224
2010-11,2011-04-08,NNE,NNE,37.894,82.759,0.458,28.725,57.698,0.498,9.17,25.06,0.366,19.528,24.291,0.804,10.244,29.789,40.033,21.25,7.381,5.291,13.597,20.754,104.487,0.559,0.513,0.302,0.236,24.06,71.269,47.406,55.294,7.675,7.915,12.548,109.194,109.076
