SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2012-13,2012-11-17,NHO,BUC,36.61,82.033,0.447,30.216,63.722,0.474,6.394,18.312,0.35,15.705,20.355,0.771,11.536,29.172,40.708,22.81,8.255,5.191,13.682,18.587,95.32,0.524,0.485,0.223,0.191,25.708,69.815,47.386,59.249,8.746,8.21,12.535,101.032,99.872
2012-13,2012-11-19,BOB,BOB,36.833,82.354,0.448,30.577,64.119,0.477,6.257,18.235,0.343,15.461,20.058,0.771,11.451,29.194,40.646,22.906,8.154,5.403,13.69,18.845,95.384,0.523,0.485,0.222,0.187,25.562,69.918,47.368,59.233,8.633,8.483,12.532,100.943,99.94
2012-13,2012-11-21,HEA,HEA,37.107,83.148,0.447,30.891,64.591,0.478,6.217,18.557,0.335,15.259,19.807,0.77,11.584,29.246,40.83,22.756,8.18,5.333,13.608,18.909,95.691,0.521,0.484,0.223,0.183,25.613,69.984,47.338,58.615,8.631,8.364,12.418,100.939,100.165
2012-13,2012-11-24,BUL,BUC,37.133,83.285,0.446,31.012,64.776,0.479,6.12,18.509,0.33,15.009,19.509,0.769,11.533,29.267,40.8,22.672,8.234,5.473,13.499,18.941,95.395,0.519,0.482,0.222,0.18,25.518,69.688,47.194,58.427,8.71,8.569,12.339,100.815,100.295
2012-13,2012-11-26,BUL,BUL,37.186,83.329,0.446,31.157,64.924,0.48,6.028,18.406,0.327,14.916,19.488,0.764,11.573,29.085,40.657,22.68,8.112,5.663,13.455,18.884,95.316,0.519,0.482,0.221,0.179,25.735,69.471,47.196,58.434,8.591,8.827,12.31,101.003,100.462
2012-13,2012-11-28,KNI,BUC,37.067,83.007,0.447,31.07,64.755,0.48,5.998,18.253,0.328,14.97,19.524,0.766,11.385,29.137,40.522,22.715,8.108,5.619,13.581,18.916,95.102,0.519,0.483,0.22,0.18,25.408,69.751,47.233,58.828,8.596,8.799,12.472,100.871,100.775
2012-13,2012-11-30,TIM,TIM,36.982,83.277,0.444,31.013,65.034,0.477,5.969,18.244,0.326,14.884,19.423,0.765,11.427,29.269,40.696,22.475,8.16,5.851,13.537,19.055,94.818,0.516,0.48,0.219,0.179,25.378,69.702,47.186,58.339,8.646,9.126,12.422,100.527,100.723
2012-13,2012-12-01,CEL,BUC,36.955,83.16,0.445,31.04,65.059,0.477,5.915,18.101,0.326,14.884,19.434,0.765,11.36,29.368,40.728,22.514,8.102,5.857,13.575,18.893,94.709,0.516,0.48,0.218,0.179,25.283,69.844,47.243,58.557,8.588,9.139,12.48,100.478,100.581
2012-13,2012-12-03,NHO,NHO,36.746,82.97,0.443,30.778,64.847,0.475,5.968,18.123,0.329,14.883,19.523,0.761,11.558,29.149,40.706,22.447,8.021,5.941,13.638,18.817,94.344,0.515,0.479,0.218,0.179,25.774,69.633,47.363,58.826,8.525,9.24,12.563,100.468,101.25
2012-13,2012-12-05,SPU,SPU,36.7,82.994,0.443,30.758,65.029,0.473,5.942,17.966,0.33,15.113,19.763,0.764,11.466,29.119,40.584,22.485,8.097,5.893,13.57,18.872,94.457,0.515,0.478,0.217,0.182,25.547,69.557,47.184,59.073,8.596,9.168,12.503,100.49,101.542
2012-13,2012-12-07,BOB,BUC,36.732,83.266,0.441,30.789,65.401,0.471,5.943,17.865,0.332,15.383,20.066,0.766,11.752,29.289,41.041,22.423,8.019,6.097,13.481,18.826,94.79,0.515,0.477,0.215,0.185,25.969,69.617,47.42,58.909,8.518,9.455,12.403,100.928,101.547
2012-13,2012-12-09,NET,NET,36.64,82.966,0.442,30.672,65.148,0.471,5.968,17.818,0.334,15.591,20.306,0.768,11.611,29.233,40.844,22.387,8.165,6.121,13.615,18.829,94.839,0.516,0.478,0.215,0.188,25.72,69.607,47.309,59.021,8.669,9.544,12.548,100.948,101.324
2012-13,2012-12-12,KIN,BUC,36.696,83.274,0.441,30.728,65.477,0.47,5.968,17.798,0.335,15.552,20.393,0.762,11.905,29.394,41.299,22.376,8.161,6.119,13.528,18.81,94.912,0.514,0.476,0.214,0.187,26.092,69.596,47.48,58.957,8.67,9.533,12.454,101.076,101.109
2012-13,2012-12-14,CAV,CAV,36.609,83.267,0.44,30.664,65.536,0.468,5.945,17.731,0.335,15.632,20.546,0.761,12.047,29.291,41.338,22.39,8.343,6.141,13.609,18.791,94.794,0.513,0.475,0.213,0.188,26.337,69.431,47.498,59.205,8.87,9.571,12.518,100.985,100.915
2012-13,2012-12-15,CLI,BUC,36.457,83.26,0.438,30.489,65.455,0.466,5.968,17.805,0.335,15.685,20.647,0.759,12.091,29.216,41.307,22.221,8.29,6.116,13.595,18.863,94.569,0.512,0.474,0.214,0.188,26.349,69.45,47.439,58.994,8.819,9.514,12.508,100.807,101.388
2012-13,2012-12-18,PAC,BUC,36.468,83.32,0.438,30.5,65.601,0.465,5.968,17.719,0.336,15.736,20.765,0.757,12.089,29.121,41.211,22.126,8.328,6.248,13.626,19.089,94.642,0.512,0.474,0.213,0.189,26.356,69.197,47.317,58.761,8.858,9.676,12.526,100.862,101.312
2012-13,2012-12-19,GRI,GRI,36.327,83.355,0.436,30.38,65.588,0.463,5.947,17.768,0.334,15.72,20.727,0.758,12.065,29.206,41.271,21.883,8.365,6.222,13.699,19.087,94.32,0.51,0.471,0.213,0.189,26.261,69.126,47.244,58.278,8.897,9.604,12.588,100.502,101.175
2012-13,2012-12-21,CEL,CEL,36.319,83.347,0.436,30.393,65.619,0.463,5.926,17.729,0.334,15.854,21.053,0.753,12.127,29.479,41.607,21.885,8.357,6.154,13.898,19.0,94.418,0.51,0.471,0.213,0.19,26.38,69.311,47.439,58.337,8.871,9.491,12.723,100.391,100.947
2012-13,2012-12-22,CAV,BUC,36.207,83.255,0.435,30.322,65.48,0.463,5.885,17.776,0.33,15.856,21.094,0.752,12.062,29.531,41.594,21.781,8.287,6.172,13.9,18.916,94.156,0.509,0.47,0.213,0.191,26.238,69.417,47.411,58.262,8.799,9.501,12.741,100.143,100.961
2012-13,2012-12-26,NET,BUC,36.284,83.27,0.436,30.315,65.511,0.463,5.969,17.76,0.336,15.9,21.051,0.755,12.102,29.644,41.746,21.826,8.363,6.149,13.984,18.939,94.438,0.51,0.471,0.213,0.191,26.382,69.428,47.531,58.296,8.876,9.461,12.814,100.417,100.895
2012-13,2012-12-29,HEA,BUC,36.358,83.566,0.435,30.348,65.742,0.462,6.01,17.824,0.337,15.901,20.969,0.758,12.14,29.671,41.811,21.97,8.537,6.186,13.823,18.94,94.629,0.51,0.471,0.214,0.19,26.392,69.45,47.518,58.58,9.064,9.527,12.665,100.633,100.693
2012-13,2012-12-30,PIS,PIS,36.351,83.436,0.436,30.263,65.511,0.462,6.089,17.926,0.34,15.825,20.891,0.757,12.098,29.54,41.637,21.911,8.507,6.164,13.807,18.921,94.615,0.511,0.472,0.215,0.19,26.352,69.243,47.395,58.465,9.043,9.494,12.677,100.774,100.878
2012-13,2013-01-02,SPU,BUC,36.479,83.524,0.437,30.412,65.617,0.464,6.067,17.907,0.339,15.886,20.951,0.758,12.115,29.626,41.741,21.95,8.42,6.219,13.85,18.864,94.911,0.512,0.473,0.214,0.19,26.402,69.471,47.523,58.413,8.948,9.553,12.703,100.983,101.222
2012-13,2013-01-04,ROC,BUC,36.527,83.59,0.437,30.461,65.758,0.463,6.066,17.832,0.34,15.907,20.99,0.758,12.208,29.671,41.879,21.97,8.45,6.235,14.062,18.905,95.026,0.512,0.473,0.213,0.19,26.633,69.67,47.727,58.423,8.966,9.638,12.852,100.955,101.453
2012-13,2013-01-05,PAC,PAC,36.423,83.56,0.436,30.378,65.725,0.462,6.046,17.835,0.339,15.852,20.934,0.757,12.222,29.603,41.825,21.895,8.423,6.305,14.042,18.814,94.745,0.511,0.472,0.214,0.19,26.621,69.382,47.579,58.416,8.948,9.718,12.847,100.771,101.58
2012-13,2013-01-08,SUN,BUC,36.525,83.696,0.437,30.425,65.876,0.462,6.1,17.819,0.343,15.836,20.899,0.758,12.328,29.573,41.901,21.952,8.379,6.374,14.004,18.798,94.987,0.511,0.473,0.213,0.189,26.767,69.275,47.585,58.435,8.902,9.803,12.81,101.028,101.645
2012-13,2013-01-09,BUL,BUL,36.569,83.701,0.437,30.4,65.807,0.462,6.17,17.894,0.345,15.839,20.9,0.758,12.304,29.707,42.011,21.935,8.426,6.529,14.04,18.784,95.148,0.512,0.473,0.214,0.19,26.78,69.285,47.657,58.351,8.945,9.944,12.841,101.127,101.586
2012-13,2013-01-11,PIS,BUC,36.559,83.83,0.436,30.481,65.969,0.462,6.078,17.861,0.341,15.807,20.866,0.757,12.317,29.801,42.117,21.829,8.383,6.627,14.004,18.788,95.004,0.511,0.472,0.213,0.189,26.766,69.322,47.672,58.104,8.898,10.08,12.805,100.944,101.69
2012-13,2013-01-13,RAP,RAP,36.619,83.711,0.438,30.507,65.831,0.463,6.112,17.88,0.342,15.862,20.904,0.759,12.242,29.7,41.941,21.953,8.324,6.616,13.969,18.896,95.211,0.513,0.474,0.214,0.19,26.749,69.134,47.615,58.354,8.841,10.049,12.793,101.289,101.806
2012-13,2013-01-15,LAK,LAK,36.574,83.904,0.436,30.447,65.851,0.463,6.127,18.053,0.339,15.813,20.922,0.756,12.392,29.756,42.148,21.834,8.25,6.572,13.936,18.812,95.087,0.511,0.473,0.215,0.189,26.9,69.328,47.724,58.11,8.763,10.003,12.751,101.183,101.986
2012-13,2013-01-17,SUN,SUN,36.614,84.04,0.436,30.49,66.022,0.462,6.124,18.018,0.34,15.782,20.907,0.755,12.401,29.894,42.296,21.87,8.229,6.646,14.004,18.798,95.136,0.511,0.472,0.214,0.188,26.913,69.494,47.825,58.166,8.729,10.082,12.792,101.06,101.786
2012-13,2013-01-19,BLA,BLA,36.654,84.105,0.436,30.531,66.087,0.462,6.122,18.018,0.34,15.951,21.09,0.756,12.362,29.946,42.308,21.938,8.292,6.603,14.021,18.851,95.381,0.511,0.472,0.214,0.19,26.812,69.676,47.832,58.307,8.774,10.04,12.792,101.138,101.758
2012-13,2013-01-22,76E,BUC,36.724,84.022,0.437,30.587,66.037,0.463,6.136,17.985,0.341,16.033,21.284,0.753,12.356,29.882,42.238,21.971,8.32,6.577,14.037,18.756,95.618,0.512,0.474,0.214,0.191,26.877,69.482,47.79,58.309,8.806,9.98,12.808,101.406,101.877
2012-13,2013-01-25,CAV,CAV,36.824,84.15,0.438,30.562,66.005,0.463,6.262,18.145,0.345,15.904,21.151,0.752,12.334,29.884,42.218,22.163,8.283,6.568,14.084,18.776,95.816,0.513,0.475,0.216,0.189,26.822,69.633,47.796,58.642,8.759,9.956,12.84,101.481,102.024
2012-13,2013-01-26,WAR,BUC,36.89,84.415,0.437,30.522,66.084,0.462,6.368,18.332,0.348,15.874,21.133,0.751,12.487,29.98,42.467,22.192,8.262,6.576,14.052,18.716,96.023,0.512,0.475,0.217,0.188,26.977,69.717,47.889,58.639,8.733,9.97,12.794,101.631,102.054
2012-13,2013-01-29,PIS,PIS,37.031,84.626,0.438,30.591,66.222,0.462,6.44,18.404,0.35,15.845,21.146,0.749,12.618,29.934,42.553,22.282,8.336,6.598,13.988,18.752,96.348,0.513,0.476,0.218,0.187,27.198,69.509,47.899,58.674,8.813,9.986,12.727,101.997,101.966
2012-13,2013-01-30,BUL,BUC,36.985,84.586,0.438,30.551,66.249,0.461,6.433,18.336,0.351,15.817,21.114,0.749,12.655,29.874,42.529,22.202,8.255,6.604,14.065,18.755,96.22,0.513,0.475,0.217,0.187,27.291,69.415,47.895,58.541,8.729,9.972,12.799,101.919,102.157
2012-13,2013-02-01,KNI,KNI,36.925,84.562,0.437,30.468,66.201,0.461,6.457,18.361,0.352,15.759,21.052,0.748,12.645,29.846,42.492,22.138,8.236,6.55,14.049,18.804,96.067,0.512,0.475,0.217,0.186,27.256,69.374,47.843,58.48,8.716,9.932,12.796,101.855,102.26
2012-13,2013-02-02,MAG,BUC,37.0,84.642,0.437,30.506,66.198,0.461,6.494,18.445,0.352,15.733,21.036,0.748,12.666,29.819,42.484,22.195,8.203,6.587,14.078,18.763,96.229,0.513,0.475,0.218,0.186,27.303,69.21,47.796,58.53,8.679,9.963,12.812,101.975,102.238
2012-13,2013-02-05,NUG,NUG,37.161,84.867,0.438,30.717,66.458,0.463,6.444,18.409,0.35,15.576,20.89,0.745,12.656,29.85,42.507,22.266,8.171,6.651,14.121,18.898,96.342,0.512,0.476,0.217,0.183,27.262,69.174,47.761,58.498,8.636,10.033,12.829,101.916,102.285
2012-13,2013-02-06,JAZ,JAZ,37.043,84.825,0.437,30.606,66.408,0.461,6.437,18.417,0.35,15.669,21.006,0.746,12.603,29.824,42.427,22.161,8.226,6.686,14.148,18.928,96.193,0.511,0.475,0.217,0.185,27.178,69.073,47.685,58.399,8.693,10.071,12.852,101.745,102.321
2012-13,2013-02-09,PIS,BUC,37.0,84.842,0.436,30.555,66.445,0.46,6.445,18.397,0.351,15.801,21.106,0.748,12.595,29.826,42.421,22.116,8.279,6.69,14.146,18.858,96.247,0.511,0.474,0.217,0.186,27.154,69.131,47.686,58.363,8.744,10.079,12.847,101.753,102.393
2012-13,2013-02-11,WIZ,BUC,36.986,84.984,0.435,30.561,66.523,0.46,6.425,18.462,0.348,15.762,21.118,0.746,12.657,29.773,42.43,22.128,8.345,6.666,14.074,18.832,96.159,0.51,0.473,0.218,0.185,27.191,69.267,47.687,58.441,8.816,10.051,12.778,101.679,102.491
2012-13,2013-02-13,76E,BUC,36.986,85.026,0.435,30.595,66.571,0.46,6.391,18.455,0.346,15.765,21.116,0.747,12.703,29.707,42.41,22.113,8.354,6.713,14.059,18.862,96.129,0.51,0.472,0.217,0.185,27.296,69.269,47.719,58.418,8.836,10.133,12.765,101.738,102.509
2012-13,2013-02-19,NET,NET,37.109,85.176,0.436,30.709,66.7,0.46,6.399,18.477,0.346,15.714,21.074,0.746,12.693,29.725,42.418,22.124,8.295,6.758,13.976,18.891,96.332,0.51,0.473,0.217,0.185,27.296,69.205,47.705,58.303,8.771,10.184,12.687,101.907,102.694
2012-13,2013-02-20,NET,BUC,37.08,85.039,0.436,30.686,66.624,0.461,6.394,18.416,0.347,15.745,21.208,0.743,12.617,29.876,42.493,22.123,8.251,6.788,14.017,18.959,96.3,0.51,0.474,0.217,0.185,27.159,69.377,47.772,58.365,8.722,10.253,12.733,101.835,102.654
2012-13,2013-02-23,HAW,BUC,37.133,85.092,0.436,30.77,66.761,0.461,6.363,18.331,0.347,15.748,21.191,0.743,12.675,30.024,42.699,22.201,8.248,6.725,14.07,18.894,96.375,0.511,0.474,0.215,0.185,27.268,69.523,47.916,58.496,8.716,10.16,12.77,101.883,102.705
2012-13,2013-02-26,MAV,MAV,37.091,85.052,0.436,30.721,66.725,0.461,6.371,18.327,0.348,15.803,21.255,0.744,12.614,30.036,42.65,22.198,8.271,6.65,14.043,18.908,96.358,0.511,0.474,0.215,0.186,27.13,69.477,47.827,58.577,8.738,10.047,12.752,101.848,102.591
2012-13,2013-02-27,ROC,ROC,37.168,85.102,0.437,30.763,66.703,0.461,6.405,18.4,0.348,15.793,21.238,0.744,12.567,30.088,42.655,22.259,8.292,6.642,14.081,18.961,96.533,0.511,0.474,0.217,0.186,27.05,69.513,47.826,58.632,8.749,10.034,12.779,101.9,102.596
2012-13,2013-03-02,RAP,BUC,37.281,85.191,0.438,30.894,66.847,0.462,6.387,18.344,0.348,15.911,21.35,0.745,12.573,30.151,42.723,22.384,8.289,6.646,14.08,18.975,96.859,0.512,0.475,0.215,0.187,27.1,69.557,47.896,58.771,8.734,10.022,12.765,102.074,102.663
2012-13,2013-03-04,JAZ,BUC,37.378,85.314,0.439,30.945,66.9,0.463,6.433,18.415,0.349,15.823,21.245,0.745,12.565,30.149,42.714,22.467,8.349,6.689,14.117,19.025,97.012,0.513,0.476,0.216,0.186,27.073,69.393,47.817,58.842,8.782,10.042,12.785,102.103,102.673
2012-13,2013-03-06,CLI,CLI,37.386,85.236,0.439,30.871,66.689,0.463,6.514,18.546,0.352,15.775,21.167,0.746,12.471,30.135,42.606,22.548,8.319,6.618,14.115,18.963,97.061,0.514,0.477,0.218,0.185,26.901,69.479,47.778,59.06,8.752,9.938,12.802,102.179,102.955
2012-13,2013-03-09,WAR,WAR,37.393,85.147,0.439,30.799,66.484,0.463,6.594,18.663,0.353,15.754,21.141,0.746,12.392,30.207,42.598,22.628,8.316,6.598,14.126,18.975,97.134,0.514,0.478,0.22,0.185,26.75,69.547,47.771,59.271,8.75,9.908,12.826,102.26,102.897
2012-13,2013-03-10,KIN,KIN,37.425,85.169,0.439,30.826,66.503,0.463,6.599,18.667,0.353,15.902,21.345,0.745,12.375,30.241,42.615,22.62,8.287,6.615,14.064,19.036,97.351,0.515,0.478,0.219,0.186,26.728,69.634,47.805,59.219,8.716,9.922,12.767,102.413,103.019
2012-13,2013-03-12,MAV,BUC,37.492,85.215,0.44,30.876,66.521,0.464,6.616,18.695,0.354,15.88,21.293,0.746,12.31,30.298,42.608,22.708,8.283,6.608,14.004,19.072,97.479,0.516,0.479,0.219,0.186,26.594,69.903,47.839,59.346,8.708,9.939,12.716,102.503,103.188
2012-13,2013-03-13,WIZ,WIZ,37.509,85.213,0.44,30.901,66.526,0.464,6.609,18.687,0.354,15.798,21.183,0.746,12.294,30.329,42.625,22.712,8.28,6.577,14.015,19.107,97.426,0.516,0.479,0.219,0.186,26.562,69.925,47.838,59.342,8.706,9.889,12.734,102.457,103.297
2012-13,2013-03-15,HEA,BUC,37.457,85.257,0.439,30.82,66.497,0.463,6.637,18.761,0.354,15.836,21.181,0.747,12.373,30.314,42.688,22.657,8.254,6.547,13.968,19.07,97.385,0.515,0.478,0.22,0.186,26.679,70.024,47.909,59.286,8.684,9.847,12.692,102.504,103.506
2012-13,2013-03-17,MAG,BUC,37.486,85.312,0.439,30.788,66.457,0.463,6.699,18.856,0.356,15.919,21.237,0.75,12.38,30.346,42.726,22.684,8.227,6.506,13.968,19.0,97.59,0.516,0.479,0.221,0.186,26.698,70.082,47.946,59.322,8.652,9.782,12.685,102.655,103.577
2012-13,2013-03-19,BLA,BUC,37.538,85.332,0.44,30.813,66.474,0.463,6.725,18.858,0.357,15.84,21.142,0.749,12.411,30.318,42.729,22.756,8.225,6.523,13.946,18.92,97.641,0.516,0.479,0.221,0.186,26.801,70.061,47.991,59.433,8.657,9.83,12.672,102.805,103.625
2012-13,2013-03-20,HAW,HAW,37.532,85.487,0.439,30.792,66.628,0.463,6.74,18.859,0.357,15.751,21.027,0.749,12.452,30.315,42.766,22.725,8.211,6.54,13.924,18.898,97.554,0.515,0.479,0.221,0.184,26.832,70.138,48.008,59.372,8.643,9.868,12.646,102.722,103.63
2012-13,2013-03-22,PAC,PAC,37.459,85.66,0.438,30.761,66.799,0.461,6.698,18.861,0.355,15.719,21.038,0.747,12.558,30.312,42.87,22.661,8.164,6.535,13.869,18.922,97.335,0.513,0.476,0.22,0.184,26.899,70.173,48.008,59.321,8.594,9.858,12.589,102.504,103.688
2012-13,2013-03-24,HAW,BUC,37.509,85.731,0.438,30.831,66.846,0.461,6.679,18.885,0.354,15.656,21.004,0.745,12.63,30.32,42.949,22.698,8.14,6.517,13.892,18.9,97.353,0.512,0.476,0.22,0.182,27.031,70.3,48.114,59.35,8.571,9.855,12.602,102.534,103.763
2012-13,2013-03-27,76E,76E,37.503,85.767,0.438,30.832,66.826,0.462,6.671,18.941,0.352,15.616,20.917,0.747,12.645,30.316,42.961,22.646,8.149,6.479,13.893,18.792,97.294,0.512,0.476,0.221,0.182,27.055,70.276,48.11,59.232,8.584,9.792,12.606,102.508,103.82
2012-13,2013-03-28,LAK,BUC,37.585,85.845,0.438,30.91,66.904,0.462,6.675,18.941,0.353,15.621,20.929,0.747,12.67,30.291,42.961,22.639,8.191,6.452,13.884,18.859,97.464,0.512,0.476,0.221,0.182,27.131,70.293,48.15,59.12,8.624,9.762,12.591,102.653,103.841
2012-13,2013-03-30,THU,BUC,37.579,85.976,0.438,30.846,66.927,0.461,6.732,19.049,0.354,15.592,20.865,0.747,12.738,30.245,42.983,22.654,8.178,6.405,13.832,18.872,97.481,0.512,0.476,0.222,0.181,27.198,70.313,48.153,59.182,8.614,9.694,12.54,102.721,104.014
2012-13,2013-04-01,BOB,BUC,37.721,86.124,0.438,30.911,66.991,0.462,6.809,19.134,0.356,15.586,20.824,0.748,12.752,30.252,43.004,22.753,8.166,6.358,13.802,18.894,97.837,0.513,0.478,0.222,0.181,27.262,70.507,48.261,59.219,8.597,9.631,12.506,103.014,103.986
2012-13,2013-04-03,TIM,BUC,37.766,86.228,0.438,30.944,67.054,0.462,6.822,19.174,0.356,15.485,20.7,0.748,12.828,30.198,43.026,22.714,8.185,6.386,13.867,18.853,97.839,0.513,0.478,0.222,0.18,27.404,70.458,48.298,59.072,8.616,9.663,12.549,103.004,104.066
2012-13,2013-04-05,KNI,KNI,37.675,86.122,0.437,30.799,66.835,0.461,6.876,19.287,0.357,15.46,20.672,0.748,12.777,30.217,42.994,22.644,8.152,6.34,13.857,18.823,97.685,0.513,0.477,0.224,0.18,27.3,70.482,48.257,59.032,8.585,9.601,12.558,102.905,104.167
2012-13,2013-04-06,RAP,BUC,37.657,86.018,0.438,30.791,66.734,0.462,6.866,19.284,0.356,15.527,20.757,0.748,12.739,30.225,42.963,22.688,8.181,6.398,13.869,18.856,97.708,0.514,0.478,0.224,0.181,27.277,70.574,48.309,59.196,8.616,9.672,12.578,102.927,103.992
2012-13,2013-04-09,HEA,HEA,37.61,85.906,0.438,30.722,66.564,0.461,6.888,19.342,0.356,15.45,20.689,0.747,12.66,30.242,42.902,22.651,8.231,6.353,13.932,18.817,97.558,0.514,0.478,0.225,0.18,27.126,70.564,48.255,59.179,8.668,9.612,12.652,102.775,103.947
2012-13,2013-04-10,MAG,MAG,37.624,86.058,0.437,30.725,66.629,0.461,6.899,19.429,0.355,15.466,20.743,0.745,12.683,30.351,43.035,22.685,8.218,6.4,13.923,18.788,97.613,0.513,0.477,0.226,0.18,27.109,70.553,48.248,59.255,8.646,9.633,12.629,102.692,103.945
2012-13,2013-04-12,HAW,HAW,37.628,86.117,0.437,30.628,66.553,0.461,7.0,19.565,0.358,15.421,20.695,0.745,12.687,30.397,43.084,22.728,8.276,6.377,13.973,18.791,97.677,0.513,0.478,0.227,0.179,27.093,70.662,48.276,59.373,8.695,9.599,12.664,102.673,103.964
2012-13,2013-04-13,BOB,BOB,37.592,86.126,0.437,30.572,66.468,0.46,7.02,19.658,0.357,15.348,20.609,0.744,12.65,30.364,43.014,22.731,8.253,6.343,13.953,18.802,97.552,0.512,0.477,0.228,0.178,27.003,70.666,48.203,59.455,8.673,9.546,12.652,102.563,103.946
2012-13,2013-04-15,NUG,BUC,37.635,86.262,0.437,30.567,66.454,0.46,7.068,19.808,0.357,15.345,20.632,0.744,12.703,30.321,43.024,22.753,8.27,6.34,13.934,18.853,97.684,0.512,0.477,0.23,0.178,27.042,70.553,48.153,59.455,8.685,9.536,12.624,102.638,104.018
2012-13,2013-04-17,THU,THU,37.62,86.25,0.437,30.522,66.372,0.46,7.097,19.877,0.357,15.321,20.607,0.743,12.744,30.376,43.121,22.706,8.238,6.308,13.916,18.777,97.658,0.512,0.477,0.23,0.178,27.123,70.581,48.216,59.363,8.657,9.486,12.613,102.705,104.004
2012-13,2013-04-21,HEA,HEA,37.585,86.209,0.436,30.489,66.273,0.46,7.096,19.936,0.355,15.29,20.601,0.742,12.718,30.286,43.004,22.623,8.256,6.247,13.897,18.818,97.556,0.512,0.477,0.231,0.178,27.076,70.534,48.14,59.189,8.681,9.395,12.603,102.648,104.181
2012-13,2013-04-23,HEA,HEA,37.57,86.074,0.437,30.503,66.156,0.461,7.067,19.918,0.355,15.239,20.567,0.741,12.635,30.274,42.909,22.627,8.262,6.207,13.927,18.838,97.446,0.512,0.478,0.231,0.177,26.927,70.535,48.095,59.234,8.693,9.338,12.651,102.579,104.223
2012-13,2013-04-25,HEA,BUC,37.527,85.941,0.437,30.46,65.966,0.462,7.066,19.975,0.354,15.266,20.646,0.739,12.601,30.262,42.863,22.63,8.317,6.167,13.984,18.859,97.385,0.512,0.478,0.232,0.178,26.885,70.537,48.084,59.333,8.75,9.281,12.712,102.514,104.271
2012-13,2013-04-28,HEA,BUC,37.457,85.895,0.437,30.4,65.902,0.461,7.056,19.994,0.353,15.226,20.593,0.739,12.595,30.213,42.808,22.596,8.304,6.166,14.002,18.813,97.195,0.512,0.477,0.233,0.178,26.878,70.586,48.072,59.369,8.743,9.314,12.737,102.377,104.235
2013-14,2013-10-30,KNI,KNI,36.508,83.908,0.436,29.547,64.238,0.461,6.961,19.67,0.353,14.491,19.782,0.736,12.193,29.53,41.723,21.853,8.174,6.226,13.937,18.4,94.467,0.511,0.477,0.234,0.172,25.893,69.288,46.936,57.62,8.585,9.361,12.689,99.231,101.664
2013-14,2013-11-01,CEL,CEL,36.166,83.2,0.435,29.302,63.848,0.459,6.864,19.351,0.355,14.787,20.004,0.742,12.192,29.112,41.304,21.549,8.182,6.185,13.698,18.458,93.983,0.512,0.476,0.231,0.181,25.841,68.485,46.5,56.982,8.62,9.343,12.488,99.001,101.137
2013-14,2013-11-02,RAP,BUC,36.05,82.894,0.435,29.249,63.717,0.459,6.801,19.177,0.355,14.612,19.888,0.736,11.937,29.07,41.008,21.562,8.127,6.119,13.671,18.67,93.513,0.511,0.476,0.23,0.178,25.3,68.096,46.076,57.097,8.563,9.301,12.483,98.519,100.801
2013-14,2013-11-06,CAV,BUC,35.969,82.344,0.438,28.982,63.1,0.459,6.987,19.244,0.366,14.905,20.059,0.744,11.798,29.097,40.895,21.626,7.944,6.031,13.695,18.642,93.829,0.516,0.48,0.233,0.184,25.207,68.103,46.138,57.396,8.381,9.204,12.559,99.152,101.163
2013-14,2013-11-09,MAV,BUC,35.753,82.169,0.436,28.639,62.833,0.455,7.114,19.336,0.371,14.739,19.91,0.741,11.742,29.118,40.861,21.41,7.9,5.883,13.894,18.716,93.359,0.514,0.479,0.236,0.181,25.11,68.149,46.109,57.146,8.339,8.996,12.751,98.718,100.937
2013-14,2013-11-12,HEA,HEA,35.624,81.975,0.435,28.384,62.308,0.455,7.241,19.667,0.37,14.842,19.934,0.746,11.598,28.988,40.587,21.307,7.959,5.71,14.026,18.592,93.33,0.515,0.479,0.241,0.183,24.858,68.612,46.058,57.118,8.398,8.744,12.888,98.636,101.562
2013-14,2013-11-13,MAG,MAG,35.511,81.65,0.435,28.342,62.208,0.455,7.169,19.442,0.371,15.007,19.992,0.752,11.433,29.065,40.497,21.117,7.987,5.74,14.155,18.603,93.196,0.516,0.479,0.239,0.186,24.602,68.66,46.038,56.808,8.435,8.851,13.046,98.579,101.524
2013-14,2013-11-15,PAC,PAC,35.313,81.8,0.432,28.118,62.476,0.448,7.195,19.324,0.375,14.817,19.702,0.754,11.595,28.857,40.453,20.876,7.825,5.868,14.247,18.772,92.638,0.513,0.475,0.237,0.183,24.834,68.74,46.064,56.461,8.268,9.066,13.128,98.132,101.942
2013-14,2013-11-16,THU,BUC,35.13,81.892,0.428,27.91,62.493,0.445,7.22,19.399,0.374,14.697,19.549,0.754,11.661,29.128,40.789,20.773,7.795,5.867,14.303,18.841,92.176,0.509,0.473,0.237,0.181,24.866,68.948,46.184,56.548,8.243,9.065,13.18,97.722,101.867
