SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2020-21,2021-01-18,BUL,BUL,38.707,85.276,0.454,24.319,44.076,0.552,14.387,41.199,0.35,18.201,23.593,0.77,8.563,33.219,41.781,21.35,8.066,5.258,14.552,20.365,110.002,0.575,0.538,0.482,0.213,18.614,73.191,45.816,53.302,7.794,9.14,12.702,106.591,105.748
2020-21,2021-01-20,SUN,ROC,38.655,85.34,0.453,24.395,44.441,0.549,14.259,40.899,0.349,18.218,23.544,0.772,8.517,33.182,41.698,21.227,8.146,5.252,14.593,20.322,109.787,0.573,0.537,0.477,0.213,18.533,73.376,45.829,53.094,7.871,9.14,12.743,106.367,105.717
2020-21,2021-01-22,PIS,PIS,38.606,85.595,0.451,24.358,44.706,0.545,14.248,40.889,0.349,18.125,23.442,0.772,8.665,33.285,41.95,21.303,8.113,5.411,14.578,20.529,109.585,0.571,0.534,0.476,0.211,18.72,73.346,45.888,53.418,7.843,9.494,12.721,106.233,105.579
2020-21,2021-01-23,MAV,MAV,38.828,85.598,0.454,24.536,44.823,0.548,14.291,40.775,0.351,18.251,23.587,0.773,8.78,33.437,42.217,21.483,8.029,5.402,14.563,20.727,110.198,0.574,0.537,0.475,0.213,19.108,73.51,46.239,53.584,7.768,9.472,12.713,106.999,105.685
2020-21,2021-01-26,WIZ,ROC,38.778,85.654,0.453,24.549,44.987,0.546,14.229,40.667,0.35,18.32,23.726,0.771,8.758,33.503,42.261,21.34,8.157,5.366,14.549,20.628,110.104,0.573,0.536,0.473,0.214,19.062,73.545,46.252,53.313,7.896,9.403,12.7,106.917,105.156
2020-21,2021-01-28,BLA,ROC,38.756,85.759,0.452,24.561,44.938,0.547,14.195,40.82,0.348,18.233,23.577,0.772,8.789,33.592,42.381,21.28,8.152,5.409,14.535,20.406,109.939,0.571,0.535,0.475,0.212,19.094,73.674,46.32,53.229,7.9,9.509,12.695,106.852,105.058
2020-21,2021-01-30,PEL,PEL,38.91,85.91,0.453,24.573,44.967,0.547,14.337,40.943,0.351,18.175,23.486,0.773,8.744,33.702,42.445,21.547,8.147,5.399,14.572,20.493,110.332,0.573,0.537,0.476,0.211,19.006,73.809,46.372,53.674,7.889,9.523,12.721,107.108,105.037
2020-21,2021-02-01,THU,THU,39.155,86.298,0.454,24.486,45.091,0.543,14.668,41.206,0.357,17.974,23.18,0.774,8.774,33.855,42.628,21.753,8.143,5.415,14.534,20.48,110.95,0.575,0.539,0.477,0.208,19.061,74.039,46.522,53.858,7.879,9.557,12.674,107.619,104.909
2020-21,2021-02-03,THU,THU,39.007,86.288,0.452,24.404,44.972,0.543,14.603,41.316,0.354,17.758,22.935,0.773,8.684,33.906,42.589,21.736,8.21,5.382,14.688,20.42,110.375,0.572,0.536,0.478,0.206,18.839,74.365,46.476,54.091,7.934,9.521,12.816,106.981,104.711
2020-21,2021-02-04,GRI,GRI,39.053,86.301,0.453,24.348,44.904,0.543,14.704,41.398,0.356,17.668,22.795,0.774,8.667,33.955,42.622,21.836,8.205,5.327,14.696,20.385,110.478,0.573,0.538,0.479,0.204,18.865,74.416,46.571,54.309,7.94,9.435,12.837,107.217,104.716
2020-21,2021-02-06,SPU,ROC,39.028,86.338,0.452,24.385,45.021,0.542,14.642,41.317,0.355,17.674,22.843,0.772,8.605,34.093,42.698,21.817,8.132,5.343,14.68,20.489,110.371,0.572,0.537,0.478,0.204,18.753,74.659,46.674,54.332,7.868,9.442,12.827,107.092,104.757
2020-21,2021-02-08,HOR,HOR,38.938,86.328,0.451,24.332,44.888,0.542,14.604,41.44,0.353,17.523,22.689,0.771,8.592,34.024,42.616,21.777,8.15,5.313,14.621,20.432,110.002,0.571,0.535,0.479,0.202,18.706,74.639,46.599,54.394,7.899,9.415,12.796,106.876,105.174
2020-21,2021-02-09,PEL,PEL,38.916,86.428,0.45,24.347,44.957,0.542,14.569,41.471,0.352,17.401,22.65,0.766,8.665,33.828,42.493,21.826,8.081,5.285,14.564,20.488,109.802,0.569,0.534,0.479,0.201,18.801,74.374,46.459,54.588,7.838,9.354,12.75,106.795,105.778
2020-21,2021-02-11,HEA,ROC,38.768,86.354,0.449,24.19,44.702,0.541,14.577,41.651,0.35,17.348,22.592,0.766,8.651,33.832,42.482,21.873,8.058,5.194,14.573,20.476,109.46,0.568,0.533,0.482,0.2,18.747,74.515,46.453,55.025,7.822,9.212,12.778,106.562,105.719
2020-21,2021-02-13,KNI,KNI,38.647,86.386,0.447,24.207,44.709,0.542,14.439,41.677,0.346,17.507,22.745,0.768,8.72,33.835,42.555,21.771,7.993,5.19,14.457,20.403,109.238,0.566,0.531,0.482,0.202,18.838,74.829,46.55,54.952,7.766,9.2,12.681,106.465,106.115
2020-21,2021-02-15,WIZ,WIZ,38.735,86.479,0.448,24.429,44.9,0.544,14.306,41.579,0.344,17.659,22.975,0.767,8.726,33.797,42.523,21.797,8.014,5.186,14.53,20.435,109.435,0.566,0.531,0.481,0.204,18.853,74.856,46.551,54.924,7.775,9.178,12.719,106.49,106.371
2020-21,2021-02-17,76E,76E,38.8,86.589,0.448,24.481,44.903,0.545,14.319,41.687,0.343,17.584,22.874,0.767,8.731,33.721,42.452,21.881,8.114,5.203,14.6,20.506,109.503,0.566,0.531,0.481,0.203,18.843,74.982,46.525,55.065,7.862,9.213,12.771,106.453,106.431
2020-21,2021-02-22,BUL,ROC,38.764,86.774,0.447,24.471,45.123,0.542,14.293,41.652,0.343,17.493,22.796,0.766,8.776,33.746,42.522,21.844,8.091,5.179,14.489,20.417,109.313,0.565,0.529,0.48,0.201,18.846,75.109,46.505,55.046,7.844,9.175,12.675,106.332,106.705
2020-21,2021-02-24,CAV,CAV,38.71,86.836,0.446,24.501,45.353,0.54,14.209,41.483,0.343,17.424,22.684,0.766,8.78,33.557,42.337,21.771,8.09,5.234,14.345,20.312,109.053,0.563,0.527,0.478,0.2,18.81,74.983,46.33,54.95,7.857,9.313,12.56,106.24,106.935
2020-21,2021-02-26,RAP,RAP,38.715,86.914,0.445,24.472,45.328,0.54,14.242,41.586,0.343,17.416,22.631,0.768,8.746,33.49,42.235,21.794,8.012,5.23,14.281,20.381,109.088,0.563,0.527,0.478,0.2,18.754,74.949,46.276,55.027,7.784,9.334,12.51,106.33,107.222
2020-21,2021-02-28,GRI,ROC,38.422,86.84,0.442,24.371,45.192,0.539,14.051,41.649,0.337,17.724,22.973,0.771,8.806,33.35,42.156,21.574,7.993,5.244,14.443,20.448,108.618,0.56,0.523,0.479,0.204,18.797,74.862,46.167,54.813,7.758,9.335,12.621,105.782,107.497
2020-21,2021-03-01,CAV,ROC,38.285,86.641,0.442,24.309,45.189,0.538,13.976,41.453,0.337,17.728,22.992,0.77,8.718,33.215,41.933,21.417,8.084,5.221,14.435,20.403,108.275,0.56,0.522,0.478,0.205,18.612,74.98,46.026,54.577,7.865,9.334,12.644,105.564,107.459
2020-21,2021-03-03,NET,ROC,38.28,86.719,0.441,24.231,45.24,0.536,14.048,41.479,0.339,17.769,23.081,0.769,8.777,33.067,41.844,21.464,8.118,5.218,14.338,20.359,108.376,0.559,0.523,0.478,0.204,18.669,74.916,45.937,54.733,7.905,9.347,12.561,105.741,107.93
2020-21,2021-03-11,KIN,KIN,38.327,86.936,0.441,24.334,45.395,0.536,13.994,41.54,0.337,17.666,22.973,0.768,8.799,33.083,41.882,21.508,8.098,5.231,14.314,20.388,108.314,0.558,0.521,0.478,0.203,18.66,75.023,45.927,54.799,7.879,9.362,12.531,105.589,108.067
2020-21,2021-03-12,JAZ,JAZ,38.374,87.371,0.439,24.467,45.806,0.534,13.906,41.565,0.334,17.497,22.799,0.767,8.976,33.048,42.022,21.395,8.149,5.227,14.256,20.364,108.15,0.555,0.518,0.476,0.2,18.852,75.175,45.989,54.484,7.925,9.412,12.462,105.396,108.082
2020-21,2021-03-14,CEL,ROC,38.315,87.432,0.438,24.374,45.724,0.534,13.941,41.708,0.334,17.557,22.938,0.764,8.993,32.944,41.936,21.423,8.146,5.224,14.201,20.34,108.129,0.554,0.518,0.477,0.201,18.84,75.139,45.89,54.676,7.923,9.406,12.411,105.369,108.458
2020-21,2021-03-16,HAW,ROC,38.377,87.441,0.439,24.451,45.863,0.533,13.926,41.578,0.334,17.429,22.771,0.764,9.01,32.844,41.853,21.516,8.11,5.237,14.181,20.317,108.108,0.555,0.519,0.476,0.199,18.954,75.136,45.947,54.838,7.897,9.454,12.408,105.523,108.776
2020-21,2021-03-17,WAR,ROC,38.288,87.318,0.438,24.477,45.982,0.533,13.811,41.336,0.333,17.488,23.055,0.757,8.993,32.962,41.955,21.475,8.091,5.2,14.211,20.229,107.873,0.553,0.517,0.473,0.2,18.904,75.332,46.013,54.884,7.879,9.408,12.435,105.293,108.72
2020-21,2021-03-19,PIS,ROC,38.299,87.329,0.438,24.567,46.145,0.533,13.732,41.184,0.333,17.414,22.94,0.758,8.961,32.93,41.89,21.468,8.073,5.18,14.224,20.176,107.744,0.553,0.517,0.472,0.199,18.856,75.28,45.975,54.866,7.866,9.371,12.455,105.24,108.828
2020-21,2021-03-21,THU,ROC,38.31,87.195,0.44,24.574,46.063,0.534,13.736,41.132,0.333,17.455,23.004,0.757,8.946,32.882,41.828,21.476,8.056,5.162,14.252,20.173,107.811,0.553,0.518,0.471,0.2,18.866,75.054,45.915,54.891,7.853,9.344,12.495,105.382,108.947
2020-21,2021-03-22,RAP,ROC,38.352,87.239,0.44,24.612,46.189,0.533,13.74,41.05,0.334,17.51,23.052,0.758,8.962,32.947,41.909,21.579,8.039,5.191,14.217,20.186,107.954,0.554,0.518,0.47,0.2,18.91,75.167,46.005,55.103,7.84,9.432,12.465,105.554,108.782
2020-21,2021-03-24,HOR,ROC,38.268,87.22,0.439,24.494,46.047,0.533,13.774,41.173,0.334,17.471,23.035,0.758,8.978,32.886,41.864,21.616,8.008,5.142,14.104,20.167,107.783,0.553,0.518,0.472,0.2,18.927,75.155,45.97,55.376,7.819,9.36,12.378,105.54,109.136
2020-21,2021-03-26,TIM,TIM,38.249,87.216,0.439,24.425,46.0,0.532,13.823,41.215,0.335,17.357,22.882,0.757,8.948,32.994,41.942,21.683,7.961,5.201,14.21,20.164,107.678,0.553,0.518,0.473,0.199,18.886,75.139,46.008,55.604,7.773,9.428,12.471,105.409,109.038
2020-21,2021-03-27,TIM,TIM,38.426,87.288,0.44,24.54,46.106,0.533,13.886,41.182,0.337,17.261,22.732,0.758,8.964,32.965,41.928,21.794,7.947,5.227,14.177,20.222,107.998,0.555,0.52,0.472,0.198,18.978,75.146,46.078,55.641,7.765,9.521,12.448,105.819,109.054
2020-21,2021-03-29,GRI,ROC,38.449,87.387,0.44,24.605,46.194,0.533,13.843,41.193,0.335,17.286,22.721,0.76,8.979,32.95,41.929,21.886,7.963,5.224,14.144,20.189,108.027,0.555,0.519,0.471,0.198,18.993,75.249,46.094,55.854,7.778,9.518,12.417,105.829,109.162
2020-21,2021-03-31,NET,NET,38.457,87.25,0.441,24.626,46.074,0.535,13.83,41.175,0.335,17.282,22.739,0.759,8.935,32.834,41.769,21.887,7.919,5.265,14.128,20.201,108.025,0.555,0.52,0.472,0.198,18.941,75.138,46.016,55.863,7.741,9.595,12.423,105.963,109.434
2020-21,2021-04-02,CEL,CEL,38.436,87.231,0.441,24.631,46.131,0.535,13.804,41.1,0.335,17.263,22.786,0.756,8.951,32.793,41.743,21.947,7.891,5.203,14.126,20.068,107.938,0.554,0.519,0.471,0.198,18.962,75.109,45.993,56.071,7.718,9.487,12.426,105.94,109.598
2020-21,2021-04-04,PEL,ROC,38.472,87.257,0.441,24.637,46.172,0.534,13.835,41.084,0.337,17.259,22.803,0.755,8.951,32.881,41.832,21.99,7.822,5.172,14.166,20.123,108.037,0.555,0.52,0.471,0.198,18.959,75.05,46.002,56.141,7.648,9.432,12.456,105.986,109.686
2020-21,2021-04-05,SUN,ROC,38.535,87.141,0.442,24.656,46.17,0.534,13.879,40.971,0.339,17.395,22.946,0.757,8.896,32.882,41.778,22.075,7.796,5.142,14.22,20.192,108.344,0.557,0.522,0.47,0.199,18.888,75.183,46.067,56.267,7.622,9.385,12.507,106.257,109.947
2020-21,2021-04-07,MAV,ROC,38.527,87.152,0.442,24.605,46.141,0.534,13.922,41.012,0.339,17.279,22.849,0.755,8.911,32.967,41.877,22.06,7.785,5.14,14.175,20.161,108.255,0.557,0.522,0.47,0.198,18.934,75.222,46.144,56.254,7.621,9.4,12.478,106.307,109.813
2020-21,2021-04-09,CLI,CLI,38.534,87.096,0.442,24.638,46.139,0.534,13.895,40.957,0.339,17.302,22.906,0.754,8.953,32.913,41.866,22.141,7.719,5.152,14.173,20.09,108.265,0.557,0.522,0.47,0.198,19.031,75.395,46.222,56.466,7.559,9.433,12.484,106.392,110.09
2020-21,2021-04-10,WAR,WAR,38.567,87.108,0.442,24.683,46.205,0.535,13.883,40.903,0.339,17.257,22.867,0.753,9.008,32.9,41.908,22.179,7.723,5.123,14.224,20.049,108.274,0.557,0.522,0.469,0.198,19.132,75.43,46.273,56.527,7.562,9.378,12.527,106.397,110.256
2020-21,2021-04-12,SUN,SUN,38.639,87.106,0.444,24.714,46.189,0.535,13.925,40.917,0.34,17.227,22.815,0.754,9.047,32.981,42.028,22.31,7.74,5.095,14.314,19.982,108.429,0.558,0.523,0.47,0.198,19.258,75.444,46.386,56.743,7.579,9.335,12.599,106.536,110.421
2020-21,2021-04-14,PAC,ROC,38.761,87.327,0.444,24.888,46.501,0.535,13.873,40.826,0.34,17.237,22.805,0.754,9.138,32.955,42.093,22.306,7.796,5.106,14.323,19.943,108.632,0.558,0.523,0.467,0.197,19.401,75.423,46.426,56.599,7.623,9.347,12.588,106.629,110.56
2020-21,2021-04-16,NUG,ROC,38.751,87.31,0.444,24.915,46.559,0.535,13.836,40.751,0.339,17.169,22.742,0.753,9.124,32.878,42.001,22.315,7.786,5.079,14.319,19.93,108.507,0.557,0.523,0.466,0.196,19.385,75.223,46.335,56.65,7.619,9.289,12.593,106.578,110.848
2020-21,2021-04-18,MAG,MAG,38.793,87.242,0.445,24.93,46.578,0.536,13.863,40.664,0.341,17.128,22.707,0.753,9.134,32.88,42.014,22.362,7.776,5.104,14.379,19.944,108.577,0.558,0.524,0.466,0.196,19.482,75.266,46.437,56.717,7.61,9.322,12.653,106.675,110.84
2020-21,2021-04-19,HEA,HEA,38.72,87.214,0.444,24.917,46.583,0.535,13.801,40.631,0.34,17.114,22.634,0.755,9.095,32.906,42.001,22.332,7.779,5.078,14.362,19.78,108.355,0.558,0.523,0.465,0.196,19.398,75.277,46.408,56.766,7.618,9.289,12.649,106.5,110.895
2020-21,2021-04-21,JAZ,ROC,38.673,87.36,0.443,24.919,46.626,0.535,13.754,40.734,0.338,17.013,22.565,0.753,9.131,32.97,42.101,22.266,7.769,5.076,14.32,19.796,108.113,0.555,0.521,0.466,0.194,19.391,75.347,46.39,56.665,7.609,9.315,12.609,106.269,110.893
2020-21,2021-04-23,CLI,ROC,38.64,87.38,0.442,24.895,46.631,0.534,13.745,40.749,0.337,17.038,22.557,0.754,9.13,33.032,42.161,22.288,7.759,5.076,14.316,19.786,108.062,0.555,0.52,0.466,0.195,19.361,75.32,46.37,56.788,7.599,9.298,12.606,106.205,110.833
2020-21,2021-04-24,NUG,NUG,38.669,87.315,0.443,24.909,46.575,0.535,13.76,40.74,0.337,17.061,22.623,0.753,9.091,32.983,42.074,22.344,7.786,5.026,14.337,19.74,108.158,0.556,0.522,0.466,0.195,19.303,75.579,46.406,56.899,7.625,9.211,12.629,106.277,111.001
2020-21,2021-04-27,TIM,ROC,38.709,87.299,0.444,25.03,46.676,0.536,13.679,40.623,0.337,17.048,22.616,0.752,9.079,33.031,42.109,22.364,7.801,5.013,14.368,19.766,108.145,0.556,0.522,0.465,0.195,19.29,75.578,46.43,56.902,7.638,9.188,12.659,106.238,110.987
2020-21,2021-04-29,BUC,ROC,38.831,87.426,0.444,25.018,46.74,0.536,13.813,40.686,0.34,17.083,22.632,0.754,9.161,33.066,42.226,22.372,7.779,5.025,14.412,19.805,108.557,0.557,0.523,0.465,0.195,19.474,75.652,46.565,56.784,7.613,9.21,12.677,106.549,111.165
2020-21,2021-05-01,WAR,ROC,38.75,87.444,0.443,24.994,46.743,0.535,13.756,40.701,0.338,17.046,22.625,0.752,9.171,33.135,42.305,22.345,7.793,5.001,14.477,19.784,108.304,0.556,0.522,0.465,0.195,19.455,75.829,46.6,56.851,7.622,9.195,12.727,106.258,111.106
2020-21,2021-05-02,KNI,ROC,38.695,87.346,0.443,25.006,46.711,0.535,13.69,40.635,0.337,17.092,22.733,0.75,9.226,33.133,42.36,22.306,7.773,5.001,14.518,19.763,108.173,0.556,0.521,0.465,0.195,19.582,75.93,46.7,56.84,7.606,9.202,12.767,106.186,111.277
2020-21,2021-05-05,76E,ROC,38.733,87.411,0.443,25.006,46.726,0.535,13.727,40.685,0.337,17.057,22.679,0.751,9.259,33.052,42.31,22.371,7.753,5.002,14.5,19.72,108.251,0.556,0.522,0.466,0.195,19.644,75.866,46.677,56.954,7.587,9.194,12.751,106.298,111.562
2020-21,2021-05-07,BUC,BUC,38.838,87.508,0.444,24.984,46.684,0.535,13.855,40.824,0.34,16.999,22.625,0.75,9.232,33.017,42.249,22.525,7.778,5.001,14.518,19.734,108.531,0.557,0.523,0.466,0.194,19.59,75.797,46.614,57.158,7.605,9.205,12.757,106.473,111.761
2020-21,2021-05-08,JAZ,JAZ,38.885,87.625,0.444,24.983,46.688,0.535,13.901,40.938,0.339,16.943,22.563,0.75,9.23,32.995,42.225,22.553,7.814,4.979,14.456,19.681,108.614,0.557,0.523,0.467,0.193,19.568,75.862,46.595,57.168,7.639,9.174,12.703,106.535,111.851
2020-21,2021-05-10,BLA,BLA,38.919,87.596,0.444,24.973,46.691,0.535,13.946,40.906,0.341,17.055,22.622,0.753,9.205,33.039,42.245,22.635,7.783,4.946,14.439,19.751,108.839,0.558,0.524,0.467,0.195,19.536,75.858,46.615,57.326,7.609,9.114,12.693,106.75,112.127
2020-21,2021-05-12,LAK,LAK,38.964,87.568,0.445,24.973,46.651,0.536,13.991,40.917,0.342,17.065,22.67,0.751,9.192,33.039,42.23,22.749,7.774,4.936,14.446,19.787,108.984,0.558,0.525,0.467,0.195,19.536,75.909,46.652,57.539,7.6,9.076,12.7,106.887,112.227
2020-21,2021-05-14,CLI,ROC,39.04,87.551,0.446,25.049,46.676,0.537,13.991,40.874,0.343,17.053,22.663,0.751,9.18,33.038,42.217,22.828,7.733,4.925,14.462,19.789,109.124,0.559,0.526,0.466,0.195,19.565,75.98,46.73,57.622,7.56,9.053,12.718,107.016,112.225
2020-21,2021-05-16,HAW,HAW,38.954,87.599,0.445,24.92,46.487,0.537,14.034,41.111,0.341,17.031,22.634,0.751,9.199,33.027,42.226,22.851,7.736,4.926,14.479,19.769,108.972,0.558,0.524,0.469,0.195,19.566,75.964,46.694,57.869,7.562,9.032,12.729,106.86,112.317
2021-22,2021-10-20,TIM,TIM,37.821,85.227,0.445,24.617,46.307,0.532,13.204,38.92,0.339,15.87,21.476,0.737,9.04,31.95,40.99,22.666,7.432,4.781,14.401,18.951,104.715,0.553,0.521,0.455,0.186,19.192,74.225,45.52,57.584,7.29,8.817,12.673,103.059,110.778
2021-22,2021-10-22,THU,ROC,37.859,84.898,0.447,24.657,46.346,0.532,13.202,38.552,0.344,15.595,21.091,0.738,9.023,32.05,41.073,22.673,7.557,4.889,14.443,18.825,104.516,0.555,0.524,0.453,0.183,19.261,73.937,45.569,57.195,7.395,9.092,12.682,102.679,109.235
2021-22,2021-10-24,CEL,ROC,37.576,84.316,0.447,24.39,46.139,0.528,13.186,38.177,0.348,15.631,21.087,0.741,8.873,32.063,40.936,22.521,7.547,4.854,14.616,18.814,103.968,0.556,0.524,0.451,0.185,18.997,74.064,45.54,57.155,7.391,9.13,12.871,102.207,108.757
2021-22,2021-10-26,MAV,MAV,37.46,84.207,0.446,24.202,46.106,0.524,13.258,38.101,0.351,15.673,21.2,0.739,8.927,32.218,41.145,22.528,7.532,4.788,14.701,18.862,103.851,0.555,0.524,0.451,0.186,19.117,73.913,45.613,57.363,7.374,9.028,12.942,102.063,108.659
2021-22,2021-10-28,JAZ,ROC,37.203,84.464,0.44,24.098,46.231,0.52,13.105,38.233,0.343,15.797,21.233,0.744,9.054,32.058,41.111,22.253,7.55,4.723,14.583,19.019,103.307,0.55,0.517,0.452,0.187,19.177,73.829,45.439,57.004,7.389,8.981,12.831,101.497,108.844
2021-22,2021-10-31,LAK,LAK,36.998,84.123,0.44,24.139,46.267,0.521,12.86,37.856,0.339,15.76,21.472,0.733,9.082,32.468,41.549,22.09,7.566,4.661,14.994,18.98,102.616,0.547,0.515,0.449,0.188,19.306,74.039,45.764,56.934,7.401,8.834,13.177,100.756,108.173
2021-22,2021-11-02,LAK,LAK,37.328,84.297,0.443,24.378,46.34,0.526,12.95,37.956,0.341,15.403,21.157,0.726,9.142,32.285,41.427,22.231,7.582,4.635,15.326,19.041,103.01,0.55,0.519,0.449,0.183,19.508,73.911,45.788,56.879,7.405,8.734,13.423,100.97,108.201
2021-22,2021-11-04,SUN,SUN,37.334,84.38,0.443,24.453,46.637,0.524,12.881,37.744,0.341,15.666,21.365,0.732,9.074,32.397,41.47,22.307,7.469,4.612,15.452,19.101,103.215,0.55,0.518,0.446,0.186,19.444,73.871,45.858,57.136,7.291,8.659,13.508,101.082,108.44
2021-22,2021-11-06,NUG,NUG,37.25,84.064,0.443,24.526,46.643,0.526,12.723,37.421,0.34,15.671,21.441,0.73,9.008,32.629,41.637,22.196,7.486,4.652,15.508,19.003,102.894,0.55,0.518,0.444,0.187,19.359,74.041,46.014,57.031,7.325,8.765,13.61,100.978,108.136
2021-22,2021-11-07,WAR,WAR,37.202,83.889,0.444,24.567,46.619,0.527,12.635,37.27,0.339,15.95,21.909,0.728,9.098,32.548,41.646,22.031,7.592,4.6,15.681,18.91,102.989,0.55,0.518,0.443,0.191,19.562,74.241,46.149,56.719,7.43,8.731,13.752,101.056,108.382
2021-22,2021-11-10,PIS,ROC,37.129,83.815,0.443,24.518,46.657,0.526,12.611,37.158,0.339,16.127,22.266,0.724,9.065,32.59,41.654,21.876,7.516,4.61,15.696,18.94,102.995,0.55,0.518,0.442,0.193,19.561,74.045,46.148,56.466,7.358,8.772,13.77,101.101,108.444
2021-22,2021-11-12,BLA,ROC,37.032,83.834,0.442,24.586,46.837,0.525,12.445,36.997,0.336,16.151,22.404,0.721,9.062,32.802,41.864,21.614,7.473,4.648,15.624,19.056,102.659,0.547,0.515,0.44,0.193,19.516,74.162,46.214,55.927,7.32,8.858,13.717,100.815,108.292
2021-22,2021-11-14,SUN,ROC,36.968,83.854,0.441,24.681,47.009,0.525,12.288,36.845,0.332,16.034,22.281,0.72,9.06,32.976,42.036,21.534,7.459,4.657,15.835,19.053,102.258,0.546,0.514,0.438,0.192,19.485,74.22,46.262,55.869,7.305,8.855,13.892,100.386,108.361
2021-22,2021-11-15,GRI,GRI,36.936,84.15,0.439,24.688,47.282,0.522,12.248,36.867,0.331,16.115,22.384,0.72,9.195,32.95,42.145,21.596,7.419,4.666,15.899,18.969,102.236,0.543,0.511,0.437,0.192,19.636,74.431,46.32,56.157,7.258,8.861,13.912,100.242,108.874
2021-22,2021-11-17,THU,THU,36.8,84.298,0.436,24.561,47.302,0.52,12.239,36.997,0.33,16.031,22.295,0.719,9.19,33.059,42.249,21.442,7.381,4.647,15.851,18.835,101.868,0.541,0.508,0.438,0.19,19.542,74.586,46.287,55.984,7.221,8.824,13.877,99.886,108.606
2021-22,2021-11-20,KNI,KNI,36.827,84.284,0.437,24.65,47.242,0.522,12.177,37.042,0.327,15.951,22.288,0.716,9.29,33.11,42.4,21.427,7.319,4.734,16.015,18.891,101.781,0.54,0.509,0.439,0.19,19.771,74.977,46.553,55.96,7.163,9.158,14.013,99.858,108.535
2021-22,2021-11-22,CEL,CEL,36.675,84.246,0.435,24.53,47.083,0.521,12.144,37.163,0.325,15.977,22.332,0.716,9.155,33.236,42.39,21.361,7.259,4.715,15.992,18.918,101.47,0.539,0.507,0.441,0.19,19.466,75.042,46.437,56.09,7.105,9.103,14.01,99.54,108.444
2021-22,2021-11-24,BUL,ROC,36.804,84.235,0.437,24.541,47.105,0.521,12.263,37.13,0.329,16.002,22.324,0.717,9.101,33.38,42.481,21.499,7.202,4.747,16.144,18.845,101.873,0.541,0.509,0.44,0.19,19.427,75.239,46.612,56.29,7.045,9.12,14.136,99.823,108.39
2021-22,2021-11-27,HOR,ROC,37.147,84.493,0.44,24.625,47.078,0.523,12.523,37.415,0.334,16.123,22.536,0.716,9.123,33.323,42.446,21.849,7.148,4.728,16.118,18.994,102.94,0.545,0.513,0.442,0.191,19.692,75.012,46.727,56.634,6.987,9.081,14.088,100.706,108.997
2021-22,2021-11-29,THU,ROC,37.213,84.763,0.439,24.633,47.148,0.522,12.58,37.616,0.334,15.906,22.262,0.714,9.12,33.744,42.864,22.066,7.144,4.734,16.07,18.994,102.912,0.544,0.513,0.444,0.188,19.652,75.432,46.974,57.128,6.98,9.136,14.045,100.618,108.417
2021-22,2021-12-01,THU,THU,37.276,84.626,0.44,24.641,47.027,0.524,12.635,37.599,0.335,15.978,22.256,0.718,9.094,33.705,42.798,22.132,7.187,4.904,16.14,19.134,103.166,0.546,0.515,0.444,0.189,19.758,75.449,47.121,57.251,7.031,9.449,14.129,100.994,108.517
2021-22,2021-12-03,MAG,ROC,37.428,84.792,0.441,24.694,46.981,0.526,12.734,37.811,0.336,15.909,22.091,0.72,9.046,33.576,42.622,22.379,7.183,4.906,16.047,19.062,103.499,0.547,0.516,0.446,0.188,19.688,75.408,47.046,57.653,7.028,9.467,14.055,101.358,108.664
2021-22,2021-12-05,PEL,ROC,37.462,84.66,0.443,24.634,46.803,0.527,12.828,37.857,0.338,16.067,22.245,0.722,9.089,33.475,42.564,22.414,7.089,4.863,16.003,19.15,103.819,0.549,0.518,0.447,0.19,19.878,74.995,46.988,57.737,6.944,9.376,14.037,102.024,108.919
2021-22,2021-12-08,NET,ROC,37.516,84.578,0.444,24.663,46.654,0.529,12.853,37.924,0.338,16.153,22.393,0.721,9.087,33.377,42.465,22.426,7.13,4.953,15.96,19.234,104.039,0.551,0.519,0.448,0.191,19.949,74.828,46.973,57.731,6.998,9.523,14.015,102.385,108.902
2021-22,2021-12-10,BUC,ROC,37.611,84.671,0.445,24.627,46.575,0.529,12.984,38.095,0.341,16.042,22.342,0.718,9.149,33.263,42.412,22.587,7.17,4.933,15.962,19.421,104.249,0.551,0.52,0.45,0.19,20.068,74.688,46.942,58.022,7.042,9.514,14.018,102.667,109.238
2021-22,2021-12-11,GRI,GRI,37.619,84.508,0.445,24.676,46.521,0.53,12.942,37.987,0.341,16.104,22.482,0.717,9.209,33.153,42.362,22.638,7.125,4.955,15.964,19.538,104.284,0.552,0.522,0.449,0.191,20.261,74.708,47.033,58.184,7.005,9.563,14.041,102.884,109.474
2021-22,2021-12-13,HAW,HAW,37.79,84.743,0.446,24.724,46.592,0.531,13.066,38.15,0.342,16.205,22.574,0.718,9.266,33.15,42.416,22.727,7.142,4.956,15.863,19.63,104.851,0.554,0.523,0.45,0.192,20.406,74.826,47.154,58.195,7.024,9.59,13.945,103.43,109.766
