SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2014-15,2015-01-19,CLI,CLI,37.85,84.909,0.446,30.644,62.925,0.487,7.207,21.984,0.328,15.095,19.742,0.764,10.927,31.235,42.161,23.327,7.607,4.045,14.57,20.901,98.003,0.524,0.488,0.259,0.178,24.903,73.343,48.865,60.204,7.834,6.342,13.18,101.826,104.929
2014-15,2015-01-22,BLA,BLA,37.869,84.943,0.446,30.666,63.007,0.487,7.203,21.936,0.328,14.931,19.534,0.764,10.911,31.328,42.24,23.322,7.613,4.06,14.593,20.87,97.873,0.523,0.488,0.258,0.176,24.885,73.353,48.901,60.185,7.847,6.372,13.211,101.748,104.782
2014-15,2015-01-23,NUG,NUG,37.856,84.784,0.446,30.623,62.864,0.487,7.232,21.921,0.33,14.964,19.653,0.761,10.865,31.356,42.22,23.269,7.62,4.091,14.6,20.92,97.908,0.524,0.489,0.258,0.177,24.815,73.236,48.856,60.088,7.858,6.411,13.235,101.842,104.809
2014-15,2015-01-25,WAR,WAR,37.905,84.946,0.446,30.63,62.929,0.487,7.276,22.016,0.331,15.027,19.769,0.76,10.898,31.413,42.311,23.266,7.579,4.075,14.589,20.921,98.115,0.524,0.489,0.259,0.177,24.825,73.335,48.882,60.026,7.81,6.381,13.209,101.93,104.895
2014-15,2015-01-26,JAZ,JAZ,37.861,84.776,0.447,30.574,62.806,0.487,7.288,21.97,0.332,15.12,19.819,0.763,10.806,31.423,42.229,23.184,7.585,4.058,14.58,20.829,98.129,0.525,0.489,0.259,0.179,24.667,73.379,48.879,59.893,7.825,6.363,13.226,102.011,104.78
2014-15,2015-01-28,TIM,TIM,37.925,84.872,0.447,30.642,62.885,0.487,7.283,21.986,0.332,14.996,19.653,0.763,10.778,31.401,42.18,23.166,7.607,4.057,14.556,20.847,98.128,0.525,0.489,0.259,0.177,24.577,73.53,48.841,59.779,7.847,6.366,13.207,102.008,104.924
2014-15,2015-01-30,ROC,CEL,37.836,84.95,0.445,30.557,62.932,0.485,7.279,22.016,0.331,15.011,19.704,0.762,10.827,31.44,42.267,23.029,7.613,4.071,14.517,20.88,97.961,0.523,0.488,0.259,0.177,24.612,73.536,48.843,59.539,7.856,6.41,13.169,101.853,104.819
2014-15,2015-02-01,HEA,CEL,37.72,84.891,0.444,30.49,62.919,0.485,7.23,21.972,0.33,14.951,19.679,0.76,10.785,31.449,42.233,23.043,7.604,4.055,14.51,20.852,97.62,0.522,0.487,0.259,0.176,24.517,73.575,48.809,59.842,7.851,6.395,13.175,101.537,104.586
2014-15,2015-02-03,KNI,KNI,37.782,84.776,0.446,30.571,62.774,0.487,7.212,22.002,0.328,14.995,19.727,0.76,10.788,31.399,42.187,23.043,7.58,3.996,14.546,20.707,97.773,0.523,0.488,0.259,0.177,24.632,73.523,48.865,59.769,7.833,6.302,13.221,101.827,104.65
2014-15,2015-02-04,NUG,CEL,37.815,84.981,0.445,30.533,62.892,0.486,7.282,22.088,0.33,14.952,19.688,0.759,10.906,31.407,42.313,23.1,7.616,3.981,14.524,20.712,97.862,0.523,0.488,0.259,0.176,24.793,73.466,48.903,59.881,7.874,6.289,13.187,101.944,104.666
2014-15,2015-02-06,76E,CEL,37.832,84.996,0.445,30.512,62.837,0.486,7.32,22.158,0.331,15.01,19.763,0.759,10.907,31.558,42.465,23.156,7.621,3.982,14.459,20.759,97.993,0.523,0.488,0.26,0.177,24.795,73.548,48.984,60.014,7.879,6.304,13.132,102.079,104.6
2014-15,2015-02-07,BUC,BUC,37.806,85.01,0.444,30.491,62.756,0.486,7.316,22.255,0.329,14.995,19.766,0.758,10.908,31.578,42.487,23.112,7.612,3.94,14.411,20.734,97.923,0.523,0.488,0.262,0.177,24.789,73.703,49.032,59.952,7.878,6.242,13.094,102.094,104.626
2014-15,2015-02-11,HAW,CEL,37.699,85.121,0.443,30.346,62.745,0.484,7.353,22.375,0.329,15.05,19.77,0.761,10.979,31.694,42.673,23.084,7.604,3.94,14.35,20.765,97.8,0.521,0.486,0.262,0.177,24.849,73.912,49.128,60.091,7.875,6.268,13.036,102.011,104.493
2014-15,2015-02-20,KIN,KIN,37.73,85.324,0.442,30.396,62.953,0.483,7.335,22.37,0.328,15.05,19.854,0.758,11.088,31.549,42.637,23.096,7.691,3.928,14.304,20.796,97.844,0.52,0.485,0.262,0.176,24.948,73.659,49.02,60.091,7.961,6.25,12.98,102.015,104.573
2014-15,2015-02-22,LAK,LAK,37.788,85.495,0.442,30.445,62.981,0.483,7.343,22.513,0.326,15.103,19.95,0.757,11.114,31.596,42.709,23.149,7.709,3.942,14.354,20.932,98.022,0.52,0.485,0.263,0.177,24.942,73.817,49.048,60.147,7.963,6.268,12.995,101.983,104.591
2014-15,2015-02-23,SUN,SUN,37.804,85.541,0.442,30.372,62.942,0.482,7.432,22.6,0.329,15.207,20.083,0.757,11.085,31.614,42.7,23.187,7.78,3.903,14.363,20.841,98.247,0.521,0.485,0.264,0.178,24.884,73.75,49.003,60.235,8.023,6.205,12.993,102.098,104.608
2014-15,2015-02-25,KNI,CEL,37.859,85.508,0.442,30.342,62.799,0.483,7.518,22.71,0.332,15.231,20.082,0.759,11.045,31.698,42.743,23.263,7.756,3.865,14.358,20.908,98.466,0.522,0.487,0.266,0.178,24.819,73.844,49.054,60.349,7.999,6.144,12.995,102.316,104.508
2014-15,2015-02-27,HOR,CEL,37.887,85.644,0.442,30.285,62.775,0.483,7.601,22.868,0.332,15.189,20.017,0.759,11.083,31.715,42.799,23.273,7.76,3.88,14.275,20.832,98.564,0.521,0.487,0.266,0.178,24.833,73.93,49.06,60.345,8.004,6.171,12.92,102.437,104.492
2014-15,2015-03-01,WAR,CEL,37.914,85.942,0.441,30.308,62.97,0.481,7.607,22.973,0.332,15.161,19.978,0.758,11.21,31.808,43.018,23.244,7.711,3.869,14.195,20.783,98.596,0.521,0.485,0.267,0.177,24.955,73.908,49.1,60.246,7.955,6.155,12.837,102.46,104.554
2014-15,2015-03-03,CAV,CAV,37.827,85.969,0.44,30.228,62.932,0.48,7.599,23.036,0.33,15.096,19.89,0.759,11.207,31.798,43.005,23.241,7.664,3.858,14.205,20.786,98.349,0.519,0.484,0.267,0.176,24.912,73.885,49.044,60.422,7.908,6.139,12.849,102.233,104.72
2014-15,2015-03-04,JAZ,CEL,37.767,85.994,0.439,30.163,62.908,0.48,7.604,23.086,0.329,15.045,19.892,0.756,11.217,31.739,42.955,23.213,7.631,3.847,14.065,20.776,98.183,0.518,0.483,0.268,0.175,24.89,73.85,48.973,60.462,7.883,6.13,12.726,102.205,104.645
2014-15,2015-03-06,PEL,PEL,37.745,85.908,0.439,30.112,62.824,0.479,7.634,23.085,0.331,15.13,19.954,0.758,11.165,31.718,42.882,23.162,7.636,3.812,14.027,20.729,98.254,0.519,0.484,0.268,0.177,24.784,73.888,48.926,60.367,7.892,6.075,12.704,102.322,104.654
2014-15,2015-03-08,MAG,MAG,37.712,85.946,0.439,29.989,62.728,0.478,7.723,23.218,0.333,15.105,19.906,0.759,11.248,31.697,42.944,23.172,7.653,3.802,14.051,20.757,98.251,0.519,0.484,0.27,0.176,24.873,73.75,48.892,60.468,7.913,6.057,12.723,102.351,104.72
2014-15,2015-03-09,HEA,HEA,37.728,85.959,0.439,30.026,62.72,0.479,7.702,23.239,0.331,15.115,19.871,0.76,11.305,31.64,42.945,23.098,7.645,3.781,14.015,20.808,98.273,0.519,0.484,0.27,0.176,25.021,73.878,48.993,60.266,7.914,6.03,12.696,102.496,104.7
2014-15,2015-03-11,GRI,CEL,37.719,85.947,0.439,30.013,62.664,0.479,7.706,23.283,0.331,15.09,19.837,0.76,11.313,31.55,42.863,23.156,7.685,3.795,14.051,20.751,98.234,0.519,0.484,0.271,0.176,25.055,73.839,48.968,60.449,7.96,6.049,12.728,102.494,104.634
2014-15,2015-03-13,MAG,CEL,37.71,85.948,0.439,29.978,62.632,0.478,7.733,23.316,0.331,15.042,19.839,0.758,11.297,31.614,42.911,23.108,7.677,3.797,14.084,20.778,98.196,0.519,0.484,0.271,0.175,24.995,73.896,48.962,60.343,7.949,6.056,12.757,102.399,104.433
2014-15,2015-03-14,PAC,PAC,37.68,85.914,0.439,29.944,62.544,0.479,7.736,23.371,0.331,15.042,19.852,0.758,11.271,31.688,42.959,23.165,7.669,3.8,14.06,20.745,98.137,0.519,0.484,0.272,0.175,24.954,73.977,49.006,60.571,7.943,6.063,12.743,102.347,104.308
2014-15,2015-03-16,76E,CEL,37.752,85.939,0.439,30.013,62.606,0.479,7.739,23.332,0.331,15.006,19.797,0.758,11.199,31.749,42.948,23.209,7.661,3.791,14.026,20.748,98.25,0.519,0.484,0.271,0.175,24.827,74.051,49.031,60.581,7.933,6.05,12.716,102.427,104.145
2014-15,2015-03-18,THU,THU,37.823,85.917,0.44,30.024,62.464,0.481,7.799,23.452,0.333,15.029,19.889,0.755,11.197,31.707,42.903,23.309,7.688,3.804,14.093,20.83,98.473,0.52,0.485,0.273,0.175,24.865,73.902,48.995,60.718,7.954,6.063,12.767,102.573,104.317
2014-15,2015-03-20,SPU,SPU,37.791,85.94,0.44,30.024,62.526,0.48,7.767,23.414,0.332,15.017,19.891,0.755,11.228,31.721,42.949,23.261,7.714,3.784,14.114,20.81,98.367,0.519,0.485,0.272,0.175,24.888,73.998,49.019,60.647,7.982,6.034,12.782,102.464,104.328
2014-15,2015-03-22,PIS,CEL,37.794,86.152,0.439,30.023,62.697,0.479,7.77,23.454,0.331,14.995,19.859,0.755,11.303,31.824,43.127,23.269,7.706,3.797,14.102,20.834,98.353,0.519,0.484,0.272,0.174,24.929,74.051,49.045,60.675,7.967,6.054,12.756,102.363,104.291
2014-15,2015-03-23,NET,NET,37.894,86.216,0.44,30.144,62.777,0.48,7.751,23.438,0.331,14.94,19.794,0.754,11.267,31.902,43.169,23.288,7.698,3.799,14.057,20.836,98.481,0.519,0.485,0.271,0.174,24.875,74.017,49.049,60.593,7.959,6.049,12.717,102.489,104.18
2014-15,2015-03-25,HEA,CEL,37.788,86.029,0.439,30.066,62.639,0.48,7.721,23.39,0.33,15.05,19.981,0.753,11.253,31.915,43.168,23.209,7.702,3.801,14.089,20.881,98.345,0.519,0.484,0.271,0.175,24.876,74.087,49.093,60.556,7.967,6.065,12.759,102.392,104.147
2014-15,2015-03-27,KNI,KNI,37.693,85.847,0.439,30.013,62.493,0.48,7.681,23.354,0.329,15.253,20.228,0.754,11.229,31.947,43.177,23.153,7.683,3.771,14.109,20.84,98.32,0.519,0.484,0.272,0.178,24.877,74.145,49.157,60.573,7.95,6.017,12.787,102.393,104.083
2014-15,2015-03-29,CLI,CEL,37.707,85.923,0.439,30.023,62.488,0.48,7.685,23.435,0.328,15.303,20.257,0.755,11.206,31.938,43.143,23.215,7.687,3.742,14.066,20.958,98.402,0.519,0.483,0.272,0.178,24.808,74.106,49.091,60.719,7.951,5.973,12.745,102.431,104.241
2014-15,2015-03-30,HOR,HOR,37.784,85.955,0.44,30.085,62.493,0.482,7.699,23.462,0.328,15.321,20.286,0.755,11.224,31.907,43.131,23.265,7.679,3.713,13.992,20.958,98.586,0.519,0.484,0.273,0.179,24.865,74.109,49.113,60.735,7.948,5.928,12.68,102.692,104.345
2014-15,2015-04-01,PAC,CEL,37.797,85.956,0.44,30.116,62.457,0.482,7.681,23.499,0.327,15.328,20.262,0.756,11.18,31.981,43.161,23.325,7.693,3.696,13.95,20.979,98.601,0.519,0.484,0.273,0.179,24.798,74.201,49.165,60.877,7.965,5.898,12.648,102.733,104.224
2014-15,2015-04-03,BUC,CEL,37.809,85.977,0.44,30.125,62.472,0.482,7.684,23.504,0.327,15.324,20.218,0.758,11.158,31.981,43.139,23.281,7.686,3.678,13.981,20.969,98.626,0.52,0.484,0.273,0.179,24.748,74.241,49.15,60.752,7.955,5.871,12.674,102.706,104.274
2014-15,2015-04-04,RAP,RAP,37.903,86.089,0.441,30.215,62.559,0.483,7.688,23.53,0.327,15.321,20.236,0.757,11.166,31.981,43.148,23.309,7.71,3.681,13.991,21.04,98.813,0.52,0.485,0.273,0.178,24.746,74.279,49.147,60.696,7.969,5.88,12.67,102.785,104.328
2014-15,2015-04-08,PIS,PIS,37.884,86.028,0.441,30.193,62.453,0.484,7.69,23.575,0.327,15.499,20.375,0.761,11.154,31.931,43.086,23.275,7.753,3.664,13.962,20.98,98.956,0.521,0.485,0.274,0.18,24.748,74.247,49.13,60.645,8.018,5.851,12.648,102.963,104.382
2014-15,2015-04-10,CAV,CAV,37.885,86.008,0.441,30.191,62.449,0.484,7.694,23.559,0.327,15.494,20.382,0.76,11.153,31.932,43.084,23.343,7.785,3.648,13.971,21.01,98.957,0.521,0.485,0.273,0.18,24.769,74.232,49.144,60.828,8.054,5.839,12.66,102.975,104.285
2014-15,2015-04-12,CAV,CEL,37.965,85.988,0.441,30.249,62.424,0.484,7.717,23.564,0.327,15.489,20.397,0.759,11.102,31.932,43.034,23.398,7.906,3.622,13.923,21.02,99.135,0.522,0.487,0.273,0.18,24.676,74.234,49.116,60.849,8.178,5.799,12.622,103.149,104.049
2014-15,2015-04-14,RAP,CEL,37.965,86.115,0.441,30.266,62.518,0.484,7.7,23.597,0.327,15.464,20.345,0.76,11.16,31.943,43.103,23.405,7.897,3.645,13.923,21.0,99.095,0.521,0.486,0.273,0.18,24.748,74.315,49.162,60.872,8.167,5.847,12.613,103.081,103.951
2014-15,2015-04-15,BUC,BUC,38.005,86.105,0.441,30.253,62.445,0.484,7.751,23.659,0.328,15.392,20.283,0.759,11.129,31.924,43.053,23.536,7.907,3.658,13.953,20.952,99.153,0.522,0.487,0.274,0.179,24.703,74.226,49.114,61.136,8.178,5.862,12.643,103.136,103.949
2014-15,2015-04-19,CAV,CAV,37.995,86.037,0.441,30.242,62.393,0.485,7.753,23.643,0.328,15.418,20.299,0.759,11.09,31.877,42.966,23.54,7.899,3.662,13.954,21.029,99.161,0.522,0.487,0.274,0.179,24.642,74.131,49.051,61.173,8.173,5.881,12.652,103.186,104.127
2014-15,2015-04-21,CAV,CAV,37.947,86.027,0.441,30.211,62.399,0.485,7.736,23.628,0.327,15.451,20.316,0.761,11.108,31.821,42.929,23.498,7.881,3.655,13.926,21.038,99.083,0.522,0.486,0.274,0.18,24.666,74.077,49.015,61.138,8.159,5.886,12.631,103.166,104.183
2014-15,2015-04-23,CAV,CEL,37.929,85.989,0.441,30.218,62.404,0.485,7.711,23.585,0.327,15.475,20.322,0.762,11.088,31.861,42.948,23.465,7.863,3.668,13.936,21.057,99.045,0.522,0.486,0.274,0.18,24.63,74.1,49.025,61.087,8.143,5.916,12.645,103.146,104.233
2014-15,2015-04-26,CAV,CEL,37.883,85.98,0.441,30.216,62.4,0.485,7.667,23.579,0.326,15.555,20.478,0.76,11.087,31.881,42.967,23.404,7.809,3.662,13.936,21.168,98.989,0.521,0.485,0.274,0.181,24.601,74.13,49.009,60.997,8.086,5.923,12.639,103.08,104.234
2015-16,2015-10-28,76E,CEL,37.404,84.586,0.443,29.748,60.949,0.489,7.656,23.636,0.324,15.343,20.129,0.766,10.638,31.477,42.114,23.606,7.847,3.55,13.399,20.745,97.807,0.525,0.488,0.279,0.184,23.522,72.36,47.68,60.924,8.071,5.779,12.078,101.126,101.026
2015-16,2015-10-30,RAP,CEL,36.969,83.961,0.44,29.388,60.428,0.486,7.581,23.532,0.322,15.812,20.661,0.765,10.442,31.221,41.662,23.465,7.99,3.532,13.434,20.825,97.331,0.523,0.485,0.28,0.193,23.048,71.941,47.137,60.936,8.171,5.767,12.072,100.244,100.298
2015-16,2015-11-01,SPU,CEL,36.76,84.122,0.436,29.259,60.486,0.483,7.501,23.635,0.316,15.693,20.465,0.767,10.572,31.033,41.604,23.325,8.056,3.578,13.495,20.854,96.715,0.519,0.48,0.281,0.188,23.098,71.77,46.939,60.792,8.225,5.832,12.086,99.46,99.741
2015-16,2015-11-04,PAC,PAC,36.616,83.942,0.435,29.05,60.226,0.482,7.566,23.715,0.319,15.783,20.517,0.77,10.7,31.063,41.762,23.176,8.024,3.627,13.67,20.872,96.581,0.519,0.48,0.283,0.19,23.336,71.299,46.866,60.602,8.198,5.887,12.237,99.399,99.739
2015-16,2015-11-06,WIZ,CEL,36.806,84.285,0.436,29.101,60.377,0.481,7.705,23.908,0.322,15.868,20.601,0.77,10.836,31.254,42.089,23.175,8.358,3.675,13.782,20.866,97.184,0.52,0.482,0.284,0.189,23.532,71.464,47.04,60.353,8.48,5.957,12.284,99.599,99.309
2015-16,2015-11-10,BUC,BUC,36.812,84.289,0.436,29.134,60.186,0.484,7.678,24.102,0.319,15.881,20.552,0.773,10.938,31.223,42.161,23.085,8.453,3.754,13.759,20.764,97.185,0.521,0.482,0.286,0.189,23.746,71.602,47.172,60.151,8.608,6.118,12.277,99.842,98.964
2015-16,2015-11-11,PAC,CEL,36.634,84.016,0.436,29.077,59.918,0.485,7.557,24.097,0.314,16.119,20.924,0.77,10.844,31.103,41.945,22.906,8.51,3.733,13.898,20.926,96.942,0.52,0.481,0.287,0.193,23.636,71.629,47.134,59.998,8.666,6.08,12.413,99.549,99.044
2015-16,2015-11-13,HAW,CEL,36.785,84.588,0.435,29.122,60.21,0.484,7.663,24.378,0.315,15.963,20.646,0.773,11.038,31.149,42.187,23.024,8.564,3.839,13.777,20.83,97.196,0.519,0.48,0.288,0.189,24.029,72.08,47.484,60.112,8.732,6.287,12.29,99.895,98.962
2015-16,2015-11-15,THU,THU,36.841,84.49,0.436,29.138,60.152,0.484,7.703,24.337,0.317,15.876,20.628,0.77,11.069,31.259,42.328,23.077,8.675,3.939,13.91,20.988,97.26,0.52,0.481,0.288,0.188,24.316,72.239,47.799,60.219,8.863,6.516,12.421,100.073,98.661
2015-16,2015-11-16,ROC,ROC,37.048,84.733,0.437,29.246,60.041,0.487,7.802,24.691,0.316,15.761,20.519,0.768,11.219,31.305,42.524,23.189,8.902,3.913,14.096,21.017,97.659,0.521,0.483,0.292,0.186,24.59,72.164,47.906,60.243,9.077,6.496,12.548,100.333,98.474
2015-16,2015-11-18,MAV,CEL,37.069,84.937,0.436,29.262,60.204,0.486,7.807,24.732,0.316,15.829,20.622,0.768,11.303,31.232,42.534,23.149,8.998,3.829,14.096,21.222,97.775,0.52,0.482,0.291,0.187,24.764,72.402,48.034,60.164,9.18,6.364,12.534,100.463,98.769
2015-16,2015-11-20,NET,CEL,37.466,84.989,0.441,29.595,60.131,0.493,7.87,24.857,0.317,15.605,20.316,0.768,11.181,31.307,42.487,23.603,9.032,3.836,14.152,21.158,98.407,0.524,0.487,0.293,0.184,24.598,72.348,48.035,60.628,9.205,6.347,12.603,100.988,98.618
2015-16,2015-11-22,NET,NET,37.393,84.899,0.44,29.35,59.697,0.492,8.043,25.201,0.32,15.645,20.335,0.77,11.148,31.126,42.274,23.472,9.035,3.785,14.235,21.35,98.474,0.525,0.488,0.297,0.184,24.532,72.109,47.854,60.445,9.22,6.258,12.691,101.154,99.139
2015-16,2015-11-24,HAW,HAW,37.298,84.814,0.44,29.228,59.724,0.49,8.07,25.089,0.322,15.765,20.49,0.77,11.118,30.899,42.017,23.458,9.174,3.736,14.312,21.286,98.429,0.524,0.487,0.296,0.186,24.445,72.3,47.728,60.637,9.354,6.186,12.766,101.025,99.718
2015-16,2015-11-25,76E,CEL,37.126,84.975,0.437,29.031,59.778,0.486,8.096,25.196,0.321,15.691,20.424,0.768,11.115,31.22,42.335,23.31,9.119,3.798,14.386,21.038,98.039,0.522,0.484,0.297,0.184,24.337,72.662,47.837,60.565,9.291,6.308,12.819,100.536,99.155
2015-16,2015-11-27,WIZ,CEL,37.251,85.285,0.437,29.053,59.883,0.485,8.198,25.402,0.323,15.674,20.386,0.769,11.322,31.421,42.742,23.431,9.17,3.882,14.404,20.88,98.374,0.522,0.485,0.298,0.184,24.656,72.719,48.043,60.723,9.341,6.422,12.812,100.838,98.615
2015-16,2015-11-29,MAG,MAG,37.217,85.352,0.436,29.1,59.906,0.486,8.117,25.445,0.319,15.631,20.376,0.767,11.263,31.256,42.518,23.546,9.117,3.937,14.344,20.754,98.183,0.521,0.483,0.298,0.183,24.528,72.379,47.8,61.156,9.29,6.483,12.767,100.694,99.032
2015-16,2015-11-30,HEA,HEA,37.235,85.216,0.437,29.12,59.905,0.486,8.115,25.311,0.321,15.766,20.491,0.77,11.282,31.173,42.455,23.532,9.266,3.914,14.386,20.76,98.35,0.522,0.485,0.297,0.185,24.685,72.362,47.886,61.138,9.467,6.453,12.823,101.024,99.131
2015-16,2015-12-03,KIN,KIN,37.301,85.185,0.438,29.042,59.684,0.487,8.258,25.5,0.324,15.869,20.577,0.771,11.154,31.24,42.394,23.786,9.383,3.941,14.426,21.033,98.729,0.524,0.487,0.299,0.186,24.426,72.523,47.851,61.718,9.572,6.513,12.865,101.273,99.019
2015-16,2015-12-05,SPU,SPU,37.34,85.202,0.438,28.992,59.616,0.487,8.348,25.585,0.326,15.849,20.611,0.769,11.15,31.162,42.312,23.744,9.375,3.919,14.417,21.056,98.877,0.525,0.487,0.3,0.186,24.402,72.504,47.788,61.592,9.57,6.466,12.864,101.462,99.334
2015-16,2015-12-07,PEL,PEL,37.401,85.103,0.439,28.967,59.459,0.487,8.434,25.643,0.329,15.923,20.69,0.77,11.124,31.273,42.396,23.749,9.345,4.015,14.478,20.985,99.158,0.527,0.489,0.302,0.187,24.402,72.525,47.865,61.554,9.541,6.559,12.931,101.775,99.258
2015-16,2015-12-09,BUL,CEL,37.414,85.258,0.439,29.058,59.673,0.487,8.356,25.584,0.327,16.107,20.857,0.772,11.167,31.289,42.455,23.709,9.361,4.015,14.422,21.007,99.29,0.526,0.488,0.3,0.189,24.463,72.423,47.853,61.47,9.553,6.54,12.872,101.847,99.27
2015-16,2015-12-11,WAR,CEL,37.671,85.897,0.439,29.234,60.146,0.486,8.438,25.75,0.328,15.949,20.749,0.769,11.163,31.482,42.645,23.894,9.31,4.126,14.459,21.208,99.729,0.525,0.488,0.3,0.185,24.32,72.371,47.748,61.555,9.469,6.658,12.845,101.753,99.323
2015-16,2015-12-12,HOR,HOR,37.721,86.117,0.438,29.271,60.381,0.485,8.45,25.735,0.328,15.798,20.515,0.77,10.985,31.645,42.63,23.94,9.217,4.145,14.253,21.029,99.691,0.524,0.487,0.299,0.183,23.927,72.641,47.681,61.63,9.374,6.718,12.668,101.716,99.225
2015-16,2015-12-15,CAV,CEL,37.513,86.136,0.435,29.051,60.265,0.482,8.463,25.87,0.327,15.717,20.376,0.772,11.007,31.588,42.595,23.813,9.149,4.185,14.162,20.814,99.206,0.521,0.485,0.3,0.182,23.909,72.859,47.668,61.687,9.318,6.808,12.605,101.387,99.234
2015-16,2015-12-16,PIS,PIS,37.628,86.195,0.436,29.132,60.342,0.483,8.495,25.853,0.329,15.807,20.451,0.773,10.986,31.638,42.624,23.67,9.042,4.14,14.243,21.111,99.557,0.523,0.486,0.3,0.183,23.944,73.069,47.82,61.222,9.205,6.74,12.662,101.646,99.597
2015-16,2015-12-18,HAW,CEL,37.553,86.006,0.437,29.026,60.21,0.482,8.527,25.795,0.33,15.955,20.667,0.772,10.884,31.748,42.631,23.574,8.96,4.097,14.402,21.191,99.587,0.524,0.486,0.3,0.185,23.769,73.218,47.877,61.113,9.115,6.661,12.802,101.56,99.712
2015-16,2015-12-21,TIM,CEL,37.722,86.066,0.439,29.125,60.285,0.483,8.597,25.781,0.333,15.815,20.574,0.769,10.907,31.873,42.78,23.784,8.901,4.195,14.455,21.207,99.857,0.525,0.488,0.299,0.184,23.866,73.483,48.082,61.369,9.055,6.801,12.847,101.815,99.717
2015-16,2015-12-23,HOR,HOR,37.688,86.045,0.438,29.122,60.2,0.484,8.566,25.845,0.331,15.957,20.681,0.771,10.889,32.014,42.902,23.807,8.903,4.192,14.447,21.243,99.899,0.525,0.488,0.3,0.185,23.864,73.542,48.173,61.527,9.058,6.816,12.844,101.873,99.553
2015-16,2015-12-26,PIS,PIS,37.713,86.005,0.438,29.235,60.214,0.486,8.477,25.791,0.329,15.978,20.726,0.771,10.891,32.091,42.981,23.733,8.847,4.13,14.458,21.296,99.881,0.525,0.488,0.3,0.186,23.886,73.409,48.169,61.33,9.004,6.713,12.861,101.884,99.489
2015-16,2015-12-27,KNI,CEL,37.68,85.986,0.438,29.211,60.304,0.484,8.469,25.681,0.329,16.054,20.883,0.769,10.911,32.223,43.134,23.624,8.774,4.128,14.373,21.347,99.884,0.525,0.488,0.298,0.187,23.917,73.439,48.232,61.114,8.934,6.694,12.793,101.951,99.419
2015-16,2015-12-30,LAK,CEL,37.686,86.023,0.438,29.245,60.317,0.485,8.441,25.706,0.328,16.147,20.96,0.77,10.876,32.293,43.169,23.613,8.742,4.145,14.292,21.322,99.96,0.525,0.487,0.299,0.188,23.821,73.44,48.198,61.102,8.899,6.695,12.727,102.02,99.687
2015-16,2016-01-02,NET,CEL,37.618,86.059,0.437,29.203,60.236,0.485,8.416,25.822,0.326,16.254,21.089,0.77,10.97,32.342,43.311,23.491,8.728,4.142,14.287,21.371,99.906,0.524,0.486,0.3,0.189,23.949,73.402,48.239,60.898,8.887,6.67,12.717,101.979,99.744
2015-16,2016-01-04,NET,NET,37.679,86.166,0.438,29.307,60.43,0.485,8.372,25.736,0.325,16.232,21.052,0.771,10.989,32.408,43.396,23.464,8.751,4.158,14.156,21.364,99.962,0.524,0.486,0.299,0.188,23.959,73.326,48.226,60.768,8.921,6.708,12.606,102.141,99.771
2015-16,2016-01-06,PIS,CEL,37.614,86.251,0.436,29.283,60.474,0.484,8.33,25.776,0.323,16.299,21.157,0.77,11.024,32.295,43.318,23.456,8.685,4.173,14.082,21.482,99.856,0.523,0.484,0.299,0.189,24.004,73.272,48.174,60.889,8.858,6.777,12.54,102.094,99.859
2015-16,2016-01-07,BUL,BUL,37.568,86.455,0.434,29.296,60.692,0.483,8.273,25.763,0.321,16.311,21.172,0.77,11.093,32.359,43.452,23.344,8.726,4.152,14.029,21.439,99.72,0.521,0.483,0.298,0.188,24.044,73.302,48.181,60.675,8.894,6.733,12.484,101.9,99.858
2015-16,2016-01-10,GRI,GRI,37.558,86.481,0.434,29.307,60.781,0.482,8.251,25.699,0.321,16.323,21.203,0.77,11.091,32.284,43.376,23.32,8.867,4.15,14.063,21.551,99.691,0.52,0.482,0.297,0.188,24.024,73.026,48.044,60.655,9.036,6.719,12.51,101.856,99.899
2015-16,2016-01-12,KNI,KNI,37.633,86.473,0.435,29.369,60.718,0.484,8.264,25.755,0.321,16.401,21.284,0.77,11.023,32.33,43.353,23.349,8.803,4.148,13.978,21.525,99.931,0.521,0.483,0.298,0.19,23.914,73.233,48.109,60.635,8.97,6.717,12.443,102.106,100.285
2015-16,2016-01-13,PAC,CEL,37.672,86.531,0.435,29.396,60.772,0.484,8.276,25.759,0.321,16.362,21.263,0.769,11.072,32.374,43.446,23.359,8.773,4.113,14.061,21.467,99.982,0.521,0.483,0.298,0.189,23.992,73.227,48.149,60.624,8.934,6.66,12.503,102.08,100.142
2015-16,2016-01-15,SUN,CEL,37.742,86.685,0.435,29.373,60.856,0.483,8.369,25.829,0.324,16.405,21.389,0.767,11.169,32.482,43.65,23.467,8.826,4.127,14.044,21.427,100.258,0.521,0.484,0.298,0.189,24.124,73.358,48.266,60.799,8.978,6.685,12.474,102.264,100.136
