SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2011-12,2012-03-07,THU,THU,36.674,80.529,0.455,29.562,60.348,0.49,7.112,20.18,0.351,15.826,20.756,0.763,10.165,30.42,40.585,22.31,6.666,4.994,14.281,19.034,96.286,0.537,0.5,0.25,0.196,23.718,70.746,47.449,59.598,7.089,7.603,13.468,102.975,104.508
2011-12,2012-03-08,MAV,SUN,36.679,80.453,0.455,29.635,60.376,0.491,7.044,20.077,0.349,15.878,20.858,0.761,10.129,30.48,40.608,22.321,6.638,5.011,14.21,18.95,96.279,0.537,0.5,0.249,0.197,23.675,70.915,47.533,59.641,7.062,7.63,13.414,103.032,104.504
2011-12,2012-03-10,GRI,SUN,36.749,80.543,0.456,29.754,60.613,0.491,6.994,19.929,0.349,15.814,20.762,0.762,10.224,30.57,40.794,22.348,6.595,5.027,14.239,18.886,96.306,0.536,0.499,0.247,0.196,23.895,71.063,47.721,59.623,7.019,7.641,13.435,103.117,104.439
2011-12,2012-03-12,TIM,SUN,36.896,80.678,0.457,29.871,60.732,0.492,7.026,19.946,0.351,15.929,20.894,0.762,10.221,30.512,40.733,22.374,6.602,5.059,14.124,18.888,96.747,0.537,0.5,0.247,0.198,23.945,71.033,47.737,59.504,7.023,7.685,13.323,103.546,104.899
2011-12,2012-03-14,JAZ,SUN,37.008,80.635,0.458,29.951,60.705,0.493,7.057,19.93,0.353,16.04,21.069,0.762,10.107,30.52,40.628,22.478,6.624,5.074,14.106,18.81,97.112,0.539,0.502,0.247,0.199,23.703,71.105,47.689,59.604,7.04,7.687,13.308,103.822,105.01
2011-12,2012-03-15,CLI,CLI,36.93,80.594,0.458,29.844,60.601,0.493,7.087,19.993,0.353,16.07,21.098,0.762,10.106,30.466,40.572,22.425,6.629,5.089,14.042,18.704,97.016,0.539,0.502,0.248,0.199,23.744,71.0,47.667,59.601,7.062,7.704,13.26,103.906,105.001
2011-12,2012-03-16,PIS,SUN,36.992,80.631,0.458,29.861,60.637,0.493,7.131,19.993,0.355,16.084,21.112,0.762,10.165,30.397,40.562,22.57,6.62,5.103,14.026,18.663,97.199,0.54,0.503,0.248,0.199,23.943,71.083,47.789,59.882,7.056,7.731,13.245,104.17,105.112
2011-12,2012-03-18,ROC,SUN,37.037,80.696,0.459,29.908,60.703,0.493,7.129,19.993,0.356,16.022,21.079,0.76,10.163,30.377,40.539,22.607,6.656,5.116,13.981,18.653,97.225,0.54,0.503,0.247,0.198,23.934,71.006,47.744,59.922,7.099,7.743,13.204,104.238,104.952
2011-12,2012-03-20,HEA,HEA,37.021,80.686,0.459,29.909,60.767,0.492,7.112,19.918,0.356,16.036,21.122,0.759,10.22,30.327,40.546,22.583,6.646,5.159,14.07,18.746,97.191,0.539,0.503,0.247,0.198,24.073,70.954,47.778,59.898,7.091,7.804,13.276,104.24,105.008
2011-12,2012-03-21,MAG,MAG,37.036,80.661,0.459,29.969,60.858,0.492,7.066,19.802,0.355,15.992,21.091,0.758,10.231,30.307,40.538,22.486,6.695,5.127,14.113,18.75,97.128,0.539,0.503,0.245,0.198,24.123,70.902,47.784,59.638,7.146,7.764,13.321,104.19,105.104
2011-12,2012-03-23,PAC,PAC,37.092,80.709,0.459,30.056,60.947,0.493,7.036,19.761,0.354,16.135,21.32,0.757,10.285,30.202,40.487,22.48,6.685,5.082,14.097,18.768,97.357,0.54,0.503,0.244,0.199,24.255,70.854,47.797,59.552,7.135,7.694,13.295,104.412,105.283
2011-12,2012-03-25,CAV,CAV,37.162,80.727,0.46,30.14,61.004,0.494,7.021,19.722,0.354,16.162,21.386,0.755,10.324,30.143,40.466,22.6,6.746,5.096,14.053,18.799,97.507,0.541,0.504,0.244,0.2,24.373,70.795,47.82,59.755,7.208,7.743,13.255,104.65,105.111
2011-12,2012-03-27,SPU,SUN,37.215,80.814,0.46,30.194,61.103,0.494,7.021,19.712,0.355,16.089,21.255,0.757,10.291,30.141,40.432,22.48,6.694,5.08,13.968,18.746,97.541,0.54,0.504,0.244,0.199,24.304,70.738,47.769,59.395,7.153,7.721,13.181,104.735,105.298
2011-12,2012-03-28,CLI,CLI,37.116,80.803,0.459,30.122,61.004,0.494,6.993,19.798,0.352,16.157,21.403,0.755,10.315,30.111,40.426,22.528,6.629,5.052,13.913,18.791,97.381,0.54,0.503,0.244,0.2,24.321,70.705,47.738,59.773,7.086,7.681,13.132,104.597,105.411
2011-12,2012-04-01,NHO,SUN,37.086,80.669,0.46,30.148,60.936,0.495,6.938,19.733,0.35,16.196,21.397,0.757,10.297,30.164,40.461,22.507,6.621,5.038,13.982,18.739,97.307,0.54,0.502,0.244,0.201,24.321,70.819,47.821,59.776,7.08,7.657,13.213,104.576,105.119
2011-12,2012-04-03,KIN,KIN,37.125,80.795,0.459,30.214,61.031,0.495,6.912,19.763,0.348,16.3,21.486,0.758,10.333,30.216,40.549,22.514,6.599,5.091,13.969,18.796,97.464,0.539,0.502,0.244,0.202,24.383,70.883,47.879,59.745,7.053,7.715,13.188,104.654,105.068
2011-12,2012-04-04,JAZ,JAZ,37.177,80.93,0.459,30.184,61.018,0.495,6.993,19.912,0.35,16.243,21.492,0.755,10.382,30.186,40.569,22.534,6.644,5.116,13.93,18.785,97.59,0.539,0.502,0.245,0.2,24.424,70.92,47.87,59.729,7.099,7.746,13.142,104.757,105.136
2011-12,2012-04-06,NUG,NUG,37.135,80.944,0.458,30.129,61.004,0.494,7.006,19.939,0.35,16.331,21.59,0.756,10.456,30.288,40.744,22.514,6.583,5.141,13.957,18.841,97.608,0.539,0.502,0.246,0.202,24.591,70.949,47.988,59.756,7.035,7.786,13.159,104.794,105.254
2011-12,2012-04-07,LAK,SUN,37.262,81.113,0.459,30.166,61.057,0.494,7.096,20.056,0.353,16.34,21.582,0.757,10.437,30.246,40.684,22.559,6.576,5.217,13.815,18.791,97.961,0.541,0.503,0.247,0.201,24.544,70.774,47.885,59.698,7.026,7.847,13.025,105.147,105.326
2011-12,2012-04-09,TIM,TIM,37.387,81.123,0.46,30.292,61.069,0.496,7.095,20.055,0.353,16.297,21.511,0.758,10.367,30.307,40.675,22.615,6.542,5.24,13.856,18.794,98.165,0.541,0.505,0.247,0.201,24.43,70.863,47.936,59.669,6.988,7.894,13.063,105.307,105.168
2011-12,2012-04-11,GRI,GRI,37.394,81.096,0.461,30.301,60.992,0.497,7.093,20.104,0.352,16.218,21.417,0.758,10.388,30.164,40.553,22.632,6.561,5.211,13.845,18.771,98.1,0.542,0.505,0.248,0.2,24.51,70.654,47.86,59.713,7.02,7.848,13.065,105.367,105.393
2011-12,2012-04-13,ROC,ROC,37.401,81.046,0.461,30.297,60.968,0.497,7.105,20.078,0.353,16.365,21.56,0.759,10.359,30.237,40.595,22.624,6.541,5.184,13.859,18.861,98.273,0.543,0.506,0.248,0.202,24.49,70.709,47.924,59.691,6.996,7.808,13.078,105.485,105.421
2011-12,2012-04-14,SPU,SPU,37.409,81.23,0.46,30.367,61.201,0.496,7.042,20.028,0.351,16.323,21.517,0.758,10.452,30.185,40.637,22.531,6.584,5.194,13.848,18.85,98.183,0.541,0.504,0.246,0.201,24.578,70.727,47.916,59.443,7.037,7.838,13.054,105.345,105.459
2011-12,2012-04-16,BLA,SUN,37.574,81.275,0.462,30.533,61.309,0.498,7.041,19.966,0.351,16.319,21.486,0.76,10.435,30.207,40.642,22.609,6.552,5.228,13.814,18.864,98.508,0.542,0.505,0.245,0.201,24.644,70.695,47.98,59.412,7.002,7.887,13.023,105.676,105.557
2011-12,2012-04-18,THU,SUN,37.531,81.296,0.462,30.503,61.329,0.497,7.028,19.966,0.351,16.399,21.612,0.759,10.454,30.216,40.67,22.554,6.51,5.214,13.816,18.889,98.49,0.542,0.505,0.245,0.201,24.654,70.733,47.985,59.334,6.956,7.868,13.017,105.616,105.646
2011-12,2012-04-19,CLI,SUN,37.477,81.209,0.462,30.425,61.194,0.497,7.052,20.015,0.351,16.418,21.64,0.759,10.461,30.214,40.675,22.547,6.48,5.164,13.843,18.843,98.424,0.542,0.505,0.246,0.202,24.68,70.741,48.001,59.421,6.927,7.793,13.052,105.62,105.609
2011-12,2012-04-21,NUG,SUN,37.553,81.371,0.462,30.455,61.286,0.497,7.098,20.084,0.353,16.319,21.515,0.758,10.549,30.177,40.725,22.564,6.498,5.186,13.879,18.787,98.524,0.542,0.505,0.247,0.201,24.83,70.815,48.074,59.363,6.944,7.812,13.069,105.7,105.826
2011-12,2012-04-24,JAZ,JAZ,37.512,81.401,0.461,30.439,61.283,0.497,7.074,20.118,0.35,16.304,21.533,0.757,10.496,30.244,40.74,22.511,6.481,5.16,13.892,18.823,98.402,0.541,0.504,0.247,0.2,24.687,70.829,48.014,59.288,6.922,7.77,13.076,105.504,105.768
2011-12,2012-04-25,SPU,SUN,37.598,81.546,0.461,30.548,61.508,0.497,7.05,20.036,0.351,16.243,21.435,0.757,10.513,30.253,40.766,22.471,6.464,5.193,13.905,18.791,98.489,0.541,0.504,0.246,0.199,24.711,70.843,48.024,59.093,6.901,7.819,13.077,105.525,105.834
2012-13,2012-10-31,WAR,SUN,36.228,79.304,0.455,29.821,60.395,0.493,6.407,18.908,0.336,15.444,20.382,0.758,10.453,29.712,40.167,21.504,6.365,5.489,13.62,18.074,94.306,0.533,0.495,0.239,0.195,24.58,69.049,47.138,57.311,6.846,8.253,12.859,101.91,102.079
2012-13,2012-11-02,PIS,SUN,36.035,79.093,0.454,29.829,60.552,0.492,6.206,18.541,0.329,15.174,20.046,0.756,10.516,29.733,40.25,21.102,6.333,5.482,13.562,18.033,93.451,0.53,0.493,0.233,0.191,24.69,68.795,47.084,56.222,6.81,8.207,12.779,100.927,101.009
2012-13,2012-11-04,MAG,MAG,36.001,79.245,0.453,29.88,60.774,0.491,6.121,18.47,0.326,14.97,19.892,0.75,10.707,29.607,40.315,20.917,6.213,5.631,13.61,17.959,93.094,0.528,0.492,0.232,0.187,24.942,68.555,47.029,55.682,6.68,8.338,12.783,100.45,101.245
2012-13,2012-11-05,HEA,HEA,35.899,79.424,0.451,29.777,60.917,0.488,6.122,18.507,0.328,15.159,20.142,0.751,10.684,29.511,40.196,20.882,6.361,5.686,13.543,17.969,93.08,0.526,0.49,0.232,0.19,24.738,68.809,46.847,55.742,6.808,8.456,12.693,100.147,101.783
2012-13,2012-11-07,BOB,BOB,36.091,79.815,0.452,29.79,61.052,0.487,6.302,18.762,0.335,15.266,20.381,0.748,11.061,29.432,40.493,21.11,6.413,5.87,13.481,18.156,93.75,0.528,0.491,0.235,0.191,25.492,68.617,47.11,56.025,6.867,8.745,12.597,100.915,102.29
2012-13,2012-11-09,CAV,SUN,36.129,79.822,0.452,29.844,61.13,0.488,6.285,18.692,0.335,15.575,20.786,0.749,11.1,29.43,40.53,21.083,6.597,5.884,13.589,18.178,94.118,0.529,0.492,0.234,0.195,25.601,68.841,47.241,55.937,7.041,8.821,12.669,101.085,102.376
2012-13,2012-11-10,JAZ,JAZ,35.978,80.033,0.449,29.773,61.437,0.484,6.205,18.595,0.333,15.489,20.663,0.749,11.07,29.336,40.407,20.869,6.774,5.829,13.468,18.396,93.65,0.525,0.488,0.232,0.193,25.401,68.945,47.042,55.598,7.233,8.748,12.563,100.569,102.286
2012-13,2012-11-12,NUG,SUN,36.187,80.462,0.449,29.961,62.084,0.483,6.226,18.377,0.338,15.533,20.671,0.751,11.199,29.187,40.387,21.112,6.754,5.775,13.227,18.415,94.132,0.525,0.488,0.228,0.193,25.568,69.068,47.064,55.935,7.22,8.689,12.333,101.208,102.537
2012-13,2012-11-14,BUL,SUN,36.358,81.217,0.447,30.143,62.766,0.48,6.215,18.45,0.336,15.546,20.556,0.756,11.477,29.233,40.71,21.037,6.733,5.785,13.277,18.681,94.477,0.524,0.486,0.227,0.191,25.995,69.001,47.225,55.576,7.188,8.668,12.31,101.36,102.845
2012-13,2012-11-16,LAK,LAK,36.614,81.543,0.449,30.438,63.233,0.482,6.176,18.31,0.337,15.285,20.386,0.749,11.498,29.127,40.626,21.21,6.774,5.854,13.325,18.875,94.688,0.523,0.487,0.225,0.187,26.058,68.731,47.126,55.688,7.226,8.766,12.332,101.496,103.327
2012-13,2012-11-17,HEA,SUN,36.533,81.469,0.448,30.395,63.174,0.482,6.138,18.295,0.335,15.274,20.401,0.748,11.428,29.117,40.546,21.051,6.96,5.772,13.431,18.852,94.478,0.523,0.486,0.225,0.187,25.943,69.287,47.246,55.416,7.425,8.681,12.442,101.257,103.33
2012-13,2012-11-21,BLA,SUN,36.803,81.341,0.452,30.642,63.088,0.486,6.161,18.253,0.337,15.264,20.33,0.75,11.304,29.079,40.384,21.074,7.107,5.693,13.416,18.829,95.031,0.527,0.49,0.224,0.188,25.974,69.251,47.384,55.181,7.594,8.583,12.464,101.933,103.1
2012-13,2012-11-23,NHO,SUN,37.004,81.585,0.453,30.709,63.145,0.487,6.296,18.439,0.341,15.17,20.291,0.747,11.269,28.96,40.23,21.264,7.191,5.675,13.319,18.835,95.474,0.528,0.492,0.226,0.186,25.871,69.565,47.345,55.405,7.675,8.613,12.37,102.29,103.341
2012-13,2012-11-25,76E,76E,37.058,81.625,0.454,30.827,63.392,0.487,6.232,18.232,0.342,15.273,20.281,0.753,11.208,29.039,40.248,21.337,7.078,5.657,13.281,18.951,95.621,0.528,0.492,0.224,0.187,25.849,69.962,47.563,55.561,7.558,8.6,12.347,102.516,103.632
2012-13,2012-11-27,CAV,CAV,37.056,81.556,0.454,30.832,63.359,0.487,6.225,18.197,0.342,15.157,20.218,0.749,11.097,29.115,40.212,21.352,7.158,5.72,13.326,18.954,95.494,0.528,0.493,0.223,0.186,25.651,69.951,47.53,55.658,7.643,8.681,12.408,102.371,103.087
2012-13,2012-11-28,PIS,PIS,36.819,81.568,0.451,30.601,63.3,0.484,6.218,18.267,0.34,15.152,20.211,0.749,11.148,29.031,40.179,21.08,7.156,5.702,13.473,19.06,95.008,0.525,0.49,0.224,0.186,25.69,70.12,47.53,55.223,7.641,8.672,12.534,101.852,103.671
2012-13,2012-11-30,RAP,RAP,36.823,81.452,0.452,30.612,63.244,0.484,6.211,18.207,0.341,15.198,20.179,0.753,10.966,29.053,40.02,21.255,7.127,5.761,13.486,19.086,95.055,0.526,0.49,0.224,0.187,25.326,70.243,47.472,55.739,7.613,8.755,12.573,101.919,103.805
2012-13,2012-12-02,KNI,KNI,36.877,81.416,0.453,30.621,63.09,0.485,6.255,18.325,0.341,15.142,20.149,0.751,10.967,29.174,40.142,21.247,7.075,5.617,13.572,19.185,95.15,0.527,0.491,0.225,0.186,25.415,70.186,47.561,55.686,7.564,8.538,12.66,102.123,104.16
2012-13,2012-12-04,GRI,GRI,36.903,81.43,0.453,30.655,63.212,0.485,6.248,18.218,0.343,15.162,20.193,0.751,10.92,29.022,39.942,21.264,7.196,5.603,13.68,19.352,95.217,0.527,0.492,0.224,0.186,25.296,69.949,47.351,55.735,7.678,8.516,12.751,102.061,104.299
2012-13,2012-12-06,MAV,SUN,36.834,81.516,0.452,30.544,63.232,0.483,6.289,18.283,0.344,15.229,20.306,0.75,10.97,29.02,39.99,21.208,7.288,5.565,13.664,19.368,95.186,0.527,0.491,0.224,0.186,25.368,70.009,47.384,55.735,7.78,8.458,12.73,102.046,104.31
2012-13,2012-12-08,CLI,CLI,36.814,81.434,0.452,30.461,63.018,0.483,6.352,18.415,0.345,15.293,20.299,0.753,10.924,28.995,39.919,21.272,7.259,5.575,13.811,19.43,95.273,0.527,0.491,0.226,0.188,25.413,69.826,47.384,55.986,7.746,8.462,12.869,102.105,104.761
2012-13,2012-12-09,MAG,SUN,36.795,81.356,0.452,30.474,62.905,0.485,6.321,18.45,0.342,15.24,20.246,0.752,10.79,28.88,39.669,21.288,7.186,5.516,13.77,19.422,95.151,0.527,0.491,0.227,0.187,25.119,69.89,47.208,56.1,7.671,8.379,12.856,102.018,104.814
2012-13,2012-12-12,GRI,SUN,36.732,81.526,0.451,30.441,62.997,0.483,6.292,18.528,0.339,15.1,20.039,0.753,10.972,28.792,39.765,21.258,7.227,5.55,13.73,19.28,94.856,0.525,0.489,0.227,0.185,25.424,69.924,47.323,56.158,7.743,8.44,12.821,101.955,104.638
2012-13,2012-12-14,JAZ,SUN,36.76,81.559,0.45,30.475,63.151,0.483,6.285,18.407,0.341,15.141,20.081,0.754,10.995,28.839,39.834,21.296,7.266,5.625,13.692,19.209,94.945,0.525,0.489,0.226,0.185,25.465,69.868,47.332,56.25,7.793,8.533,12.792,102.128,104.39
2012-13,2012-12-17,KIN,SUN,36.85,81.632,0.451,30.529,63.148,0.483,6.321,18.484,0.342,15.053,19.972,0.753,10.91,28.884,39.794,21.46,7.218,5.719,13.57,19.162,95.073,0.526,0.49,0.226,0.185,25.295,69.727,47.233,56.558,7.745,8.656,12.689,102.301,104.26
2012-13,2012-12-19,BOB,SUN,37.062,81.703,0.453,30.517,63.021,0.484,6.544,18.682,0.35,14.946,19.784,0.755,10.891,28.76,39.651,21.659,7.214,5.725,13.516,19.222,95.615,0.529,0.494,0.229,0.183,25.331,69.533,47.164,56.753,7.745,8.641,12.652,102.944,104.471
2012-13,2012-12-22,BLA,BLA,37.122,81.853,0.453,30.609,63.164,0.485,6.513,18.688,0.349,14.803,19.603,0.755,10.893,28.6,39.493,21.748,7.313,5.628,13.465,19.197,95.56,0.528,0.493,0.228,0.181,25.312,69.451,47.049,56.922,7.859,8.504,12.607,102.944,104.509
2012-13,2012-12-23,CLI,SUN,36.959,81.816,0.452,30.516,63.162,0.483,6.442,18.654,0.345,14.827,19.691,0.753,10.916,28.607,39.523,21.672,7.367,5.555,13.516,19.234,95.187,0.526,0.491,0.228,0.181,25.276,69.77,47.072,57.025,7.917,8.414,12.655,102.536,104.633
2012-13,2012-12-26,KNI,SUN,36.979,81.84,0.452,30.506,63.14,0.483,6.473,18.7,0.347,14.79,19.618,0.753,10.799,28.692,39.492,21.659,7.36,5.544,13.525,19.092,95.222,0.527,0.491,0.229,0.18,25.044,69.943,47.092,56.989,7.905,8.398,12.671,102.521,104.619
2012-13,2012-12-28,PAC,PAC,36.999,81.843,0.452,30.613,63.234,0.484,6.386,18.609,0.343,14.755,19.547,0.755,10.784,28.659,39.443,21.626,7.315,5.476,13.476,19.226,95.139,0.526,0.491,0.227,0.18,25.019,69.804,47.021,56.904,7.862,8.299,12.639,102.552,104.744
2012-13,2012-12-29,TIM,TIM,37.151,82.132,0.453,30.848,63.553,0.485,6.303,18.578,0.339,14.759,19.631,0.752,10.788,28.779,39.567,21.766,7.31,5.467,13.315,19.298,95.364,0.526,0.49,0.226,0.179,24.954,69.923,47.028,57.045,7.849,8.275,12.482,102.659,104.887
2012-13,2012-12-31,THU,THU,37.148,82.054,0.452,30.813,63.376,0.486,6.335,18.679,0.339,14.745,19.581,0.753,10.773,28.819,39.593,21.714,7.229,5.421,13.346,19.311,95.375,0.526,0.492,0.228,0.18,24.966,69.904,47.061,56.939,7.766,8.199,12.527,102.78,105.35
2012-13,2013-01-02,76E,SUN,37.182,82.109,0.453,30.908,63.534,0.487,6.273,18.575,0.337,14.731,19.589,0.751,10.796,28.895,39.691,21.756,7.299,5.449,13.339,19.251,95.367,0.525,0.491,0.226,0.18,24.987,70.028,47.125,57.022,7.838,8.232,12.521,102.756,105.162
2012-13,2013-01-04,JAZ,SUN,37.124,81.981,0.453,30.892,63.471,0.486,6.232,18.51,0.337,14.609,19.434,0.751,10.727,28.969,39.697,21.779,7.258,5.531,13.477,19.228,95.091,0.525,0.491,0.226,0.178,24.886,70.182,47.2,57.212,7.795,8.308,12.67,102.461,104.96
2012-13,2013-01-06,GRI,SUN,37.016,81.929,0.452,30.806,63.498,0.485,6.21,18.43,0.337,14.598,19.408,0.752,10.732,28.827,39.56,21.711,7.307,5.522,13.486,19.26,94.841,0.525,0.489,0.225,0.178,24.869,70.267,47.129,57.227,7.857,8.307,12.691,102.273,104.948
2012-13,2013-01-08,BUC,BUC,37.016,82.069,0.451,30.844,63.612,0.485,6.172,18.457,0.334,14.709,19.522,0.753,10.824,28.917,39.741,21.699,7.284,5.513,13.53,19.308,94.913,0.524,0.489,0.225,0.179,25.069,70.182,47.215,57.219,7.832,8.28,12.707,102.324,105.12
2012-13,2013-01-09,CEL,CEL,36.947,82.102,0.45,30.847,63.756,0.484,6.101,18.347,0.332,14.645,19.496,0.751,10.963,28.901,39.865,21.687,7.245,5.504,13.572,19.286,94.64,0.522,0.487,0.224,0.178,25.303,70.179,47.31,57.328,7.799,8.267,12.743,102.157,105.065
2012-13,2013-01-11,NET,NET,36.847,82.051,0.449,30.732,63.777,0.482,6.115,18.273,0.334,14.567,19.436,0.749,10.998,28.852,39.85,21.659,7.207,5.496,13.646,19.466,94.377,0.521,0.487,0.223,0.178,25.374,70.12,47.304,57.448,7.766,8.264,12.819,101.971,105.218
2012-13,2013-01-12,BUL,BUL,36.833,81.901,0.449,30.72,63.698,0.482,6.113,18.202,0.336,14.64,19.528,0.749,10.965,28.986,39.951,21.681,7.171,5.587,13.718,19.475,94.42,0.522,0.487,0.222,0.179,25.406,70.074,47.387,57.554,7.73,8.364,12.898,102.086,104.983
2012-13,2013-01-14,THU,SUN,36.803,81.935,0.449,30.643,63.622,0.482,6.16,18.313,0.336,14.581,19.503,0.747,11.014,29.068,40.082,21.62,7.104,5.61,13.739,19.484,94.347,0.521,0.487,0.223,0.178,25.478,70.22,47.483,57.454,7.658,8.397,12.916,102.011,105.074
2012-13,2013-01-17,BUC,SUN,36.758,82.049,0.448,30.633,63.804,0.481,6.126,18.243,0.336,14.699,19.655,0.748,10.998,29.146,40.144,21.595,7.198,5.584,13.807,19.524,94.341,0.521,0.486,0.223,0.179,25.403,70.253,47.464,57.475,7.736,8.348,12.949,101.82,104.896
2012-13,2013-01-23,KIN,KIN,36.856,82.174,0.449,30.733,63.918,0.481,6.124,18.255,0.336,14.688,19.597,0.749,10.982,29.002,39.984,21.727,7.306,5.559,13.779,19.563,94.524,0.52,0.486,0.222,0.178,25.387,69.975,47.315,57.669,7.847,8.31,12.919,101.983,104.844
2012-13,2013-01-24,CLI,SUN,36.75,82.001,0.448,30.644,63.78,0.48,6.106,18.22,0.335,14.894,19.867,0.749,10.936,29.095,40.031,21.669,7.301,5.535,13.828,19.617,94.5,0.521,0.485,0.222,0.182,25.311,69.997,47.339,57.705,7.842,8.277,12.971,101.944,104.679
2012-13,2013-01-26,SPU,SPU,36.815,81.985,0.449,30.711,63.86,0.481,6.104,18.125,0.337,14.835,19.777,0.75,10.907,29.184,40.091,21.796,7.25,5.45,13.877,19.608,94.569,0.522,0.487,0.222,0.181,25.268,70.2,47.436,57.941,7.788,8.15,13.021,101.998,104.838
2012-13,2013-01-27,MAV,MAV,36.772,81.911,0.449,30.7,63.802,0.482,6.072,18.107,0.335,14.957,19.9,0.751,10.863,29.197,40.06,21.799,7.247,5.459,13.939,19.538,94.575,0.521,0.486,0.221,0.182,25.189,70.218,47.419,58.043,7.779,8.145,13.078,101.935,104.967
2012-13,2013-01-30,LAK,SUN,36.791,81.927,0.449,30.764,63.91,0.481,6.027,18.017,0.334,14.928,19.828,0.753,10.806,29.194,40.0,21.787,7.303,5.407,13.91,19.546,94.537,0.521,0.486,0.22,0.182,25.063,70.252,47.366,58.002,7.84,8.082,13.06,101.896,104.786
2012-13,2013-02-01,MAV,SUN,36.808,82.03,0.449,30.811,64.057,0.481,5.997,17.973,0.333,14.988,19.903,0.753,10.823,29.264,40.087,21.761,7.327,5.431,13.897,19.567,94.601,0.521,0.486,0.219,0.183,25.04,70.305,47.367,57.923,7.859,8.116,13.037,101.862,104.858
2012-13,2013-02-02,WAR,WAR,36.782,82.088,0.448,30.8,64.158,0.48,5.983,17.93,0.333,15.031,19.962,0.753,10.883,29.318,40.201,21.765,7.323,5.367,13.87,19.588,94.578,0.52,0.485,0.218,0.183,25.13,70.304,47.412,57.995,7.854,8.019,13.009,101.83,105.094
2012-13,2013-02-05,GRI,GRI,36.785,81.959,0.449,30.831,64.141,0.481,5.954,17.817,0.334,15.073,19.991,0.754,10.885,29.313,40.198,21.725,7.347,5.319,13.985,19.637,94.598,0.521,0.486,0.217,0.184,25.278,70.262,47.507,57.901,7.885,7.943,13.122,101.899,105.023
2012-13,2013-02-06,NHO,NHO,36.76,81.903,0.449,30.875,64.126,0.482,5.885,17.777,0.331,15.044,19.921,0.755,10.887,29.308,40.195,21.687,7.3,5.3,14.027,19.599,94.45,0.521,0.485,0.217,0.183,25.363,70.347,47.608,57.851,7.839,7.925,13.173,101.839,105.064
2012-13,2013-02-08,THU,THU,36.791,81.918,0.449,30.891,64.138,0.482,5.9,17.78,0.332,14.988,19.853,0.755,10.888,29.29,40.179,21.636,7.255,5.283,14.069,19.577,94.47,0.521,0.485,0.217,0.183,25.383,70.393,47.633,57.689,7.79,7.899,13.21,101.865,105.509
2012-13,2013-02-10,THU,SUN,36.699,82.042,0.447,30.824,64.313,0.48,5.874,17.728,0.331,14.852,19.651,0.756,10.971,29.381,40.353,21.586,7.238,5.319,14.19,19.611,94.123,0.519,0.483,0.216,0.181,25.483,70.63,47.761,57.721,7.77,7.977,13.3,101.465,105.462
2012-13,2013-02-12,LAK,LAK,36.676,82.082,0.447,30.84,64.417,0.479,5.836,17.665,0.33,14.813,19.615,0.755,10.986,29.471,40.456,21.659,7.275,5.356,14.255,19.63,94.0,0.519,0.482,0.215,0.18,25.477,70.689,47.791,57.981,7.804,8.043,13.35,101.278,105.305
2012-13,2013-02-19,BLA,BLA,36.733,82.081,0.448,30.935,64.478,0.48,5.798,17.603,0.329,14.842,19.62,0.756,11.025,29.57,40.596,21.77,7.285,5.311,14.305,19.741,94.106,0.518,0.483,0.215,0.181,25.615,70.752,47.927,58.183,7.814,7.98,13.391,101.383,105.302
2012-13,2013-02-20,WAR,WAR,36.776,82.106,0.448,30.936,64.511,0.479,5.84,17.594,0.331,14.766,19.546,0.756,11.025,29.576,40.601,21.851,7.281,5.346,14.314,19.718,94.157,0.519,0.484,0.215,0.18,25.623,70.74,47.93,58.337,7.813,8.032,13.404,101.469,105.48
2012-13,2013-02-22,CEL,SUN,36.753,82.131,0.448,30.937,64.518,0.48,5.816,17.613,0.33,14.756,19.59,0.753,11.038,29.555,40.593,21.905,7.29,5.316,14.297,19.709,94.077,0.518,0.483,0.214,0.18,25.615,70.805,47.919,58.544,7.824,7.996,13.387,101.393,105.704
2012-13,2013-02-24,SPU,SUN,36.667,82.117,0.446,30.887,64.614,0.478,5.78,17.503,0.33,14.874,19.761,0.753,11.063,29.612,40.675,21.932,7.338,5.35,14.37,19.802,93.987,0.517,0.482,0.214,0.181,25.657,71.043,48.03,58.817,7.868,8.079,13.436,101.227,105.611
2012-13,2013-02-26,TIM,SUN,36.671,82.228,0.446,30.901,64.783,0.477,5.77,17.446,0.33,14.749,19.689,0.749,11.125,29.742,40.868,21.945,7.308,5.421,14.453,19.881,93.861,0.517,0.481,0.212,0.179,25.694,71.116,48.079,58.86,7.83,8.173,13.491,100.991,105.309
2012-13,2013-02-27,SPU,SPU,36.762,82.388,0.446,31.026,65.009,0.478,5.735,17.378,0.33,14.739,19.705,0.748,11.186,29.783,40.969,21.995,7.292,5.403,14.46,19.994,93.999,0.517,0.481,0.211,0.179,25.772,71.186,48.136,58.864,7.807,8.15,13.481,101.03,105.247
