SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2009-10,2010-03-06,JAZ,JAZ,35.726,79.119,0.452,30.034,62.131,0.484,5.692,16.988,0.335,16.965,23.2,0.731,11.016,29.459,40.475,21.476,6.725,5.728,15.286,19.781,94.11,0.527,0.488,0.215,0.214,26.141,71.994,48.876,59.222,7.233,8.829,14.408,101.647,108.083
2009-10,2010-03-09,MAG,MAG,35.741,79.199,0.451,30.022,62.165,0.483,5.719,17.035,0.336,16.825,22.999,0.731,10.993,29.5,40.492,21.47,6.681,5.732,15.26,19.643,94.026,0.527,0.487,0.215,0.213,26.075,72.049,48.87,59.194,7.187,8.834,14.388,101.565,108.258
2009-10,2010-03-10,HEA,HEA,35.767,79.313,0.451,29.987,62.163,0.482,5.781,17.15,0.337,16.746,22.883,0.731,11.027,29.482,40.51,21.465,6.673,5.688,15.233,19.717,94.061,0.526,0.487,0.216,0.211,26.104,72.006,48.844,59.149,7.181,8.77,14.362,101.635,108.391
2009-10,2010-03-12,BOB,BOB,35.838,79.241,0.453,30.022,62.069,0.484,5.817,17.171,0.339,16.611,22.724,0.731,10.982,29.409,40.389,21.471,6.689,5.703,15.322,19.686,94.106,0.528,0.489,0.217,0.21,26.049,71.979,48.807,59.072,7.198,8.78,14.461,101.671,108.448
2009-10,2010-03-13,SPU,SPU,35.852,79.272,0.453,30.033,62.136,0.483,5.819,17.135,0.339,16.514,22.602,0.731,10.936,29.359,40.295,21.409,6.669,5.729,15.319,19.621,94.037,0.527,0.489,0.216,0.208,25.933,72.049,48.731,58.892,7.176,8.806,14.464,101.585,108.647
2009-10,2010-03-15,NHO,CLI,35.899,79.426,0.452,30.088,62.202,0.484,5.81,17.224,0.337,16.497,22.562,0.731,10.959,29.321,40.281,21.505,6.651,5.676,15.236,19.536,94.104,0.527,0.489,0.217,0.207,25.94,72.153,48.724,59.072,7.155,8.723,14.383,101.638,108.715
2009-10,2010-03-17,BUC,CLI,35.877,79.255,0.453,30.066,62.089,0.484,5.813,17.165,0.338,16.613,22.689,0.732,10.883,29.373,40.255,21.544,6.666,5.702,15.268,19.453,94.18,0.528,0.49,0.217,0.21,25.8,72.23,48.762,59.232,7.172,8.774,14.43,101.73,108.633
2009-10,2010-03-21,KIN,CLI,35.857,79.197,0.453,30.086,62.088,0.485,5.77,17.109,0.337,16.639,22.736,0.732,10.829,29.424,40.252,21.494,6.659,5.705,15.308,19.393,94.123,0.528,0.49,0.216,0.21,25.686,72.326,48.768,59.131,7.16,8.774,14.471,101.615,108.588
2009-10,2010-03-23,MAV,MAV,35.826,79.282,0.452,30.043,62.087,0.484,5.784,17.194,0.336,16.708,22.815,0.732,10.906,29.452,40.358,21.478,6.63,5.687,15.273,19.367,94.143,0.527,0.488,0.217,0.211,25.814,72.296,48.816,59.147,7.13,8.74,14.43,101.67,108.687
2009-10,2010-03-25,ROC,ROC,35.827,79.343,0.451,30.01,62.033,0.483,5.818,17.31,0.336,16.722,22.849,0.732,10.951,29.576,40.526,21.484,6.602,5.733,15.27,19.363,94.196,0.527,0.488,0.218,0.211,25.873,72.401,48.905,59.168,7.099,8.812,14.42,101.694,108.569
2009-10,2010-03-28,WAR,CLI,35.808,79.456,0.45,29.967,62.054,0.483,5.842,17.402,0.335,16.831,22.946,0.734,11.089,29.569,40.659,21.458,6.563,5.768,15.319,19.391,94.289,0.526,0.487,0.219,0.212,26.07,72.465,49.004,59.133,7.055,8.854,14.438,101.725,108.72
2009-10,2010-03-30,BUC,BUC,35.768,79.535,0.45,29.936,62.158,0.482,5.833,17.377,0.335,16.864,22.968,0.734,11.183,29.595,40.777,21.4,6.536,5.739,15.295,19.386,94.234,0.526,0.487,0.218,0.212,26.192,72.389,49.025,59.037,7.029,8.807,14.409,101.725,108.862
2009-10,2010-03-31,RAP,RAP,35.791,79.623,0.45,29.927,62.167,0.481,5.866,17.456,0.336,16.762,22.885,0.732,11.222,29.558,40.78,21.437,6.53,5.72,15.261,19.372,94.21,0.526,0.487,0.219,0.211,26.238,72.508,49.049,59.108,7.025,8.783,14.376,101.726,109.043
2009-10,2010-04-03,NUG,NUG,35.794,79.586,0.45,29.886,62.062,0.481,5.908,17.524,0.337,16.672,22.773,0.732,11.179,29.634,40.813,21.484,6.515,5.692,15.34,19.348,94.167,0.526,0.487,0.22,0.209,26.167,72.573,49.089,59.243,7.008,8.742,14.456,101.671,109.0
2009-10,2010-04-04,KNI,CLI,35.867,79.661,0.451,29.948,62.031,0.483,5.919,17.63,0.336,16.645,22.755,0.731,11.198,29.699,40.896,21.489,6.509,5.686,15.367,19.324,94.298,0.526,0.487,0.221,0.209,26.217,72.648,49.163,59.161,6.998,8.739,14.47,101.734,109.049
2009-10,2010-04-07,BLA,CLI,35.889,79.634,0.451,29.979,62.031,0.484,5.91,17.603,0.336,16.518,22.607,0.73,11.165,29.662,40.827,21.515,6.515,5.679,15.364,19.24,94.204,0.526,0.487,0.221,0.208,26.17,72.625,49.13,59.202,7.009,8.72,14.482,101.695,109.029
2009-10,2010-04-08,KIN,KIN,35.92,79.658,0.451,29.999,62.041,0.484,5.921,17.617,0.336,16.442,22.491,0.731,11.124,29.615,40.739,21.48,6.499,5.662,15.331,19.187,94.202,0.526,0.488,0.221,0.206,26.084,72.539,49.044,59.072,6.994,8.682,14.459,101.715,109.218
2009-10,2010-04-10,WAR,CLI,35.98,79.69,0.451,30.068,62.05,0.485,5.912,17.641,0.335,16.458,22.535,0.73,11.103,29.777,40.879,21.495,6.494,5.665,15.357,19.196,94.329,0.526,0.488,0.221,0.207,26.049,72.665,49.137,59.029,6.983,8.695,14.472,101.744,109.144
2009-10,2010-04-12,MAV,CLI,36.0,79.723,0.451,30.087,62.088,0.485,5.912,17.635,0.336,16.414,22.462,0.73,11.102,29.76,40.862,21.51,6.48,5.639,15.363,19.194,94.326,0.526,0.488,0.221,0.206,26.063,72.715,49.159,59.044,6.969,8.663,14.48,101.752,109.324
2009-10,2010-04-14,LAK,CLI,36.058,79.755,0.452,30.115,62.068,0.485,5.942,17.686,0.336,16.391,22.428,0.731,11.082,29.85,40.93,21.602,6.505,5.652,15.331,19.211,94.448,0.527,0.489,0.222,0.205,26.018,72.697,49.162,59.187,6.994,8.669,14.452,101.868,109.202
2010-11,2010-10-27,BLA,CLI,35.209,77.624,0.453,29.547,60.477,0.488,5.661,17.147,0.329,16.081,22.137,0.725,10.97,29.352,40.322,21.221,6.295,5.537,15.102,18.617,92.158,0.527,0.488,0.221,0.208,25.849,71.096,48.412,58.096,6.788,8.478,14.242,99.6,106.36
2010-11,2010-10-29,WAR,WAR,34.82,77.209,0.45,29.226,60.16,0.484,5.593,17.049,0.327,16.161,22.328,0.724,11.002,29.011,40.012,20.915,6.282,5.376,15.044,18.407,91.393,0.524,0.485,0.221,0.21,25.748,70.542,47.959,57.515,6.765,8.237,14.152,98.682,105.786
2010-11,2010-10-31,MAV,CLI,34.451,77.113,0.445,28.934,59.99,0.48,5.517,17.123,0.321,16.357,22.593,0.725,11.114,29.017,40.131,20.691,6.291,5.273,15.06,18.487,90.775,0.52,0.48,0.223,0.213,25.864,70.573,47.961,57.401,6.775,8.088,14.134,97.982,105.444
2010-11,2010-11-01,SPU,CLI,34.474,77.142,0.446,29.024,60.18,0.481,5.449,16.962,0.32,16.075,22.378,0.718,11.074,28.987,40.061,20.806,6.408,5.278,15.102,18.44,90.472,0.519,0.48,0.22,0.209,25.768,70.776,47.952,57.65,6.895,8.132,14.17,97.594,105.16
2010-11,2010-11-03,THU,CLI,34.669,77.157,0.449,29.146,60.247,0.483,5.522,16.91,0.326,16.028,22.529,0.712,10.935,29.116,40.05,20.812,6.361,5.291,14.986,18.405,90.886,0.521,0.484,0.219,0.208,25.503,70.601,47.848,57.413,6.842,8.159,14.07,97.978,104.786
2010-11,2010-11-05,NUG,NUG,34.91,77.397,0.451,29.51,60.564,0.487,5.399,16.833,0.319,16.019,22.611,0.709,10.932,29.122,40.054,21.027,6.348,5.176,14.876,18.312,91.238,0.522,0.485,0.217,0.207,25.551,70.817,47.963,57.62,6.826,7.986,13.957,98.32,105.151
2010-11,2010-11-06,JAZ,JAZ,34.959,77.643,0.45,29.578,60.718,0.487,5.38,16.924,0.317,16.401,22.917,0.717,11.028,29.362,40.389,20.852,6.336,5.293,15.13,18.711,91.697,0.523,0.484,0.218,0.211,25.845,70.704,48.142,57.124,6.791,8.087,14.101,98.449,105.121
2010-11,2010-11-09,NHO,NHO,34.819,77.283,0.45,29.456,60.395,0.488,5.363,16.888,0.316,16.356,22.765,0.719,10.898,29.437,40.335,20.783,6.261,5.185,15.439,18.78,91.357,0.523,0.484,0.218,0.212,25.653,71.177,48.316,57.229,6.711,7.929,14.441,98.104,105.217
2010-11,2010-11-10,SPU,SPU,34.968,77.534,0.451,29.558,60.866,0.486,5.41,16.668,0.324,16.097,22.496,0.716,10.961,29.169,40.13,20.781,6.376,5.144,15.426,18.94,91.442,0.523,0.485,0.215,0.208,25.767,71.051,48.21,57.062,6.842,7.91,14.426,98.272,105.576
2010-11,2010-11-12,PIS,CLI,35.022,77.596,0.451,29.657,60.832,0.488,5.364,16.763,0.319,16.485,22.966,0.719,10.991,29.4,40.39,20.72,6.455,5.106,15.624,19.153,91.892,0.524,0.485,0.216,0.213,25.916,71.432,48.527,56.874,6.901,7.856,14.548,98.429,105.693
2010-11,2010-11-15,NNE,CLI,34.867,77.538,0.45,29.427,60.565,0.486,5.44,16.973,0.32,16.826,23.413,0.72,11.168,29.029,40.197,20.574,6.442,4.953,15.548,19.09,91.999,0.524,0.484,0.219,0.217,26.315,71.243,48.543,56.754,6.91,7.62,14.481,98.905,106.457
2010-11,2010-11-17,TIM,TIM,35.067,77.802,0.451,29.555,60.658,0.487,5.512,17.144,0.322,16.891,23.463,0.721,11.279,28.995,40.272,20.668,6.487,4.864,15.59,19.174,92.536,0.525,0.486,0.221,0.217,26.562,71.626,48.771,56.752,6.953,7.503,14.49,99.41,106.808
2010-11,2010-11-18,PAC,PAC,34.836,77.886,0.447,29.424,60.973,0.483,5.412,16.914,0.319,17.093,23.735,0.721,11.327,28.99,40.318,20.364,6.502,4.809,15.489,19.142,92.176,0.522,0.482,0.217,0.22,26.494,71.937,48.723,56.186,6.969,7.454,14.397,99.006,107.008
2010-11,2010-11-20,KNI,CLI,35.056,77.912,0.45,29.601,61.052,0.485,5.454,16.859,0.323,17.229,23.883,0.722,11.237,29.015,40.251,20.432,6.516,4.839,15.613,19.412,92.796,0.525,0.484,0.216,0.221,26.525,71.968,48.873,56.103,6.975,7.561,14.492,99.507,107.546
2010-11,2010-11-22,NHO,CLI,35.132,77.829,0.452,29.664,60.915,0.487,5.468,16.915,0.323,17.225,24.157,0.715,11.257,29.065,40.322,20.577,6.529,4.842,15.543,19.537,92.957,0.526,0.486,0.218,0.221,26.562,72.113,48.95,56.423,6.995,7.586,14.442,99.752,107.461
2010-11,2010-11-25,KIN,CLI,35.127,77.595,0.453,29.749,60.784,0.49,5.377,16.811,0.32,17.509,24.47,0.717,11.225,29.218,40.442,20.533,6.489,4.818,15.582,19.68,93.138,0.527,0.487,0.217,0.226,26.595,72.303,49.14,56.361,6.958,7.561,14.5,100.078,107.059
2010-11,2010-11-26,SUN,SUN,35.3,77.729,0.454,29.78,60.736,0.49,5.519,16.993,0.325,17.396,24.335,0.716,11.117,29.287,40.403,20.517,6.4,4.872,15.592,19.894,93.515,0.529,0.49,0.219,0.224,26.427,72.447,49.194,56.132,6.86,7.68,14.51,100.406,107.424
2010-11,2010-11-28,JAZ,CLI,35.242,77.584,0.455,29.66,60.541,0.49,5.581,17.042,0.328,17.537,24.479,0.718,11.189,29.179,40.367,20.602,6.34,4.824,15.653,19.948,93.6,0.53,0.49,0.22,0.226,26.686,72.789,49.418,56.539,6.804,7.639,14.582,100.69,107.88
2010-11,2010-12-01,SPU,CLI,35.283,77.518,0.455,29.667,60.356,0.492,5.615,17.162,0.327,17.331,24.324,0.714,11.208,29.392,40.6,20.683,6.308,4.925,15.759,19.95,93.511,0.53,0.491,0.221,0.224,26.825,72.669,49.524,56.739,6.779,7.817,14.699,100.757,107.633
2010-11,2010-12-03,NUG,NUG,35.37,77.812,0.454,29.746,60.583,0.491,5.624,17.23,0.326,17.396,24.438,0.714,11.251,29.478,40.728,20.784,6.467,4.878,15.788,20.357,93.759,0.53,0.491,0.221,0.224,26.876,72.764,49.59,56.91,6.922,7.796,14.688,100.802,107.632
2010-11,2010-12-05,BLA,BLA,35.221,77.652,0.453,29.565,60.242,0.491,5.656,17.41,0.325,17.597,24.872,0.71,11.292,29.419,40.71,20.672,6.572,4.881,15.724,20.49,93.694,0.529,0.49,0.225,0.227,26.953,72.499,49.506,56.867,7.052,7.793,14.639,100.853,107.763
2010-11,2010-12-06,KIN,CLI,35.238,77.727,0.453,29.551,60.303,0.49,5.686,17.423,0.327,17.63,24.832,0.712,11.308,29.454,40.762,20.724,6.537,4.905,15.685,20.572,93.791,0.529,0.49,0.224,0.227,26.962,72.453,49.492,57.025,7.015,7.813,14.609,100.972,107.551
2010-11,2010-12-08,LAK,CLI,35.165,77.776,0.452,29.404,60.228,0.488,5.76,17.548,0.328,17.528,24.704,0.711,11.346,29.666,41.012,20.818,6.681,4.884,15.782,20.471,93.617,0.528,0.489,0.226,0.226,26.992,72.77,49.661,57.493,7.162,7.785,14.695,100.726,107.181
2010-11,2010-12-11,GRI,CLI,35.117,77.648,0.452,29.33,60.178,0.487,5.787,17.47,0.331,17.365,24.428,0.712,11.404,29.651,41.055,20.909,6.666,4.93,16.026,20.418,93.385,0.528,0.489,0.225,0.224,27.253,72.846,49.846,57.891,7.152,7.84,14.94,100.55,106.888
2010-11,2010-12-12,MAG,CLI,35.05,77.783,0.451,29.301,60.194,0.487,5.748,17.588,0.327,17.357,24.442,0.712,11.396,29.68,41.075,20.931,6.609,4.888,15.855,20.453,93.204,0.526,0.487,0.227,0.223,27.107,72.866,49.716,58.123,7.095,7.795,14.788,100.451,106.869
2010-11,2010-12-15,76E,76E,35.006,77.891,0.449,29.272,60.273,0.485,5.733,17.618,0.326,17.413,24.497,0.712,11.45,29.77,41.22,20.827,6.534,4.869,15.838,20.402,93.157,0.526,0.486,0.227,0.224,27.292,72.764,49.804,57.92,7.018,7.744,14.765,100.496,107.109
2010-11,2010-12-17,PIS,PIS,35.231,77.954,0.452,29.41,60.307,0.488,5.82,17.646,0.33,17.2,24.262,0.71,11.462,29.836,41.297,21.035,6.585,4.83,15.903,20.313,93.482,0.527,0.489,0.227,0.221,27.479,72.712,49.937,58.114,7.075,7.676,14.831,100.88,106.886
2010-11,2010-12-18,BUL,BUL,35.266,77.853,0.453,29.401,60.22,0.488,5.864,17.633,0.333,17.217,24.378,0.708,11.412,29.819,41.231,21.014,6.573,4.813,15.885,20.388,93.612,0.528,0.49,0.227,0.221,27.46,72.671,49.953,58.032,7.066,7.642,14.831,101.055,106.918
2010-11,2010-12-20,TIM,CLI,35.418,77.954,0.454,29.531,60.215,0.491,5.886,17.739,0.332,17.272,24.549,0.705,11.464,30.059,41.523,21.211,6.621,4.797,15.828,20.381,93.994,0.53,0.492,0.228,0.221,27.609,72.928,50.209,58.309,7.112,7.619,14.771,101.399,106.67
2010-11,2010-12-22,ROC,CLI,35.409,78.128,0.453,29.559,60.442,0.489,5.85,17.686,0.331,17.287,24.578,0.705,11.513,30.097,41.609,21.226,6.687,4.82,15.832,20.355,93.955,0.528,0.49,0.226,0.222,27.629,72.991,50.214,58.398,7.172,7.689,14.756,101.255,106.522
2010-11,2010-12-26,SUN,CLI,35.496,78.068,0.455,29.624,60.319,0.491,5.872,17.749,0.331,17.358,24.758,0.703,11.446,30.133,41.579,21.316,6.674,4.785,15.816,20.386,94.222,0.53,0.492,0.228,0.222,27.564,73.124,50.302,58.522,7.155,7.634,14.748,101.486,106.553
2010-11,2010-12-27,KIN,KIN,35.58,78.16,0.456,29.649,60.331,0.492,5.93,17.828,0.333,17.24,24.577,0.703,11.531,30.168,41.698,21.348,6.661,4.789,15.931,20.268,94.33,0.53,0.493,0.228,0.221,27.903,73.03,50.455,58.503,7.149,7.644,14.84,101.708,106.66
2010-11,2010-12-29,JAZ,CLI,35.569,78.046,0.456,29.601,60.141,0.492,5.968,17.905,0.333,17.235,24.604,0.702,11.503,30.055,41.558,21.378,6.612,4.884,15.896,20.263,94.342,0.531,0.494,0.23,0.221,27.887,72.819,50.349,58.634,7.102,7.766,14.833,101.861,106.893
2010-11,2011-01-02,HAW,CLI,35.595,78.081,0.456,29.661,60.174,0.493,5.933,17.907,0.331,17.285,24.683,0.702,11.495,30.072,41.565,21.353,6.548,4.957,15.952,20.349,94.407,0.531,0.494,0.23,0.221,27.92,72.977,50.452,58.553,7.032,7.937,14.872,101.89,107.001
2010-11,2011-01-05,NUG,CLI,35.655,78.309,0.456,29.65,60.241,0.493,6.005,18.068,0.333,17.298,24.725,0.701,11.627,30.212,41.839,21.382,6.52,5.029,15.882,20.396,94.612,0.53,0.494,0.231,0.221,28.072,73.086,50.568,58.56,7.001,8.058,14.792,102.075,106.853
2010-11,2011-01-09,WAR,CLI,35.626,78.442,0.454,29.655,60.393,0.491,5.97,18.049,0.331,17.571,25.043,0.703,11.703,30.312,42.015,21.375,6.633,5.063,15.902,20.39,94.793,0.53,0.492,0.23,0.224,28.163,73.12,50.631,58.616,7.106,8.121,14.777,102.12,106.573
2010-11,2011-01-12,HEA,CLI,35.735,78.537,0.455,29.763,60.523,0.492,5.971,18.014,0.331,17.63,25.197,0.701,11.657,30.359,42.015,21.573,6.622,5.113,15.801,20.349,95.07,0.53,0.493,0.229,0.224,28.048,73.096,50.581,58.957,7.092,8.206,14.682,102.376,106.645
2010-11,2011-01-14,WAR,WAR,35.891,78.645,0.456,29.969,60.698,0.494,5.921,17.947,0.33,17.654,25.211,0.702,11.663,30.336,41.998,21.597,6.645,5.06,15.804,20.36,95.354,0.532,0.494,0.228,0.224,28.082,73.221,50.637,58.825,7.111,8.129,14.673,102.577,106.944
2010-11,2011-01-16,LAK,CLI,35.925,78.783,0.456,29.953,60.786,0.493,5.972,17.998,0.332,17.593,25.175,0.7,11.718,30.413,42.131,21.703,6.684,5.059,15.725,20.404,95.415,0.531,0.494,0.228,0.223,28.123,73.269,50.67,59.07,7.157,8.145,14.6,102.678,106.846
2010-11,2011-01-17,PAC,CLI,36.056,78.819,0.458,30.068,60.854,0.494,5.988,17.965,0.333,17.617,25.189,0.701,11.642,30.39,42.031,21.822,6.657,5.026,15.73,20.415,95.717,0.532,0.496,0.228,0.223,28.001,73.388,50.681,59.182,7.125,8.111,14.603,102.946,106.927
2010-11,2011-01-19,TIM,CLI,36.183,78.982,0.458,30.098,60.968,0.494,6.084,18.014,0.338,17.751,25.363,0.702,11.808,30.32,42.127,21.889,6.694,5.009,15.862,20.472,96.202,0.534,0.496,0.228,0.225,28.373,73.308,50.82,59.181,7.153,8.079,14.667,103.285,106.965
2010-11,2011-01-20,BLA,BLA,36.165,79.013,0.458,30.034,60.874,0.493,6.131,18.14,0.338,17.692,25.294,0.701,11.858,30.268,42.125,21.827,6.652,4.977,15.865,20.418,96.152,0.533,0.496,0.23,0.224,28.464,73.368,50.857,59.058,7.113,8.027,14.674,103.333,107.225
2010-11,2011-01-22,WAR,CLI,36.178,79.106,0.458,30.033,60.736,0.495,6.144,18.37,0.335,17.914,25.523,0.703,11.953,30.263,42.216,21.923,6.611,5.024,15.805,20.473,96.414,0.534,0.496,0.233,0.226,28.617,73.313,50.895,59.316,7.07,8.117,14.609,103.623,107.387
2010-11,2011-01-25,MAV,MAV,36.221,78.967,0.458,30.018,60.571,0.496,6.203,18.396,0.338,17.9,25.562,0.702,11.939,30.153,42.091,21.925,6.602,4.978,15.914,20.497,96.545,0.535,0.498,0.233,0.227,28.741,73.226,50.929,59.271,7.064,8.054,14.719,103.83,107.656
2010-11,2011-01-26,ROC,ROC,36.157,79.103,0.457,30.002,60.713,0.494,6.155,18.39,0.335,17.872,25.508,0.702,11.985,30.135,42.12,21.79,6.623,5.008,15.901,20.489,96.341,0.533,0.496,0.233,0.226,28.719,73.243,50.867,58.991,7.085,8.102,14.697,103.594,107.569
2010-11,2011-01-29,BOB,CLI,36.17,79.205,0.456,29.943,60.658,0.493,6.227,18.547,0.335,17.874,25.486,0.703,11.971,30.044,42.014,21.852,6.673,5.008,15.769,20.572,96.44,0.533,0.496,0.234,0.226,28.648,73.095,50.731,59.158,7.148,8.108,14.58,103.789,107.452
2010-11,2011-01-31,BUC,CLI,36.211,79.143,0.458,30.046,60.678,0.496,6.165,18.466,0.334,17.979,25.509,0.706,11.971,29.926,41.897,21.884,6.692,5.037,15.758,20.578,96.566,0.535,0.497,0.234,0.227,28.731,73.032,50.731,59.192,7.177,8.169,14.582,104.011,107.505
2010-11,2011-02-02,BUL,CLI,36.208,79.113,0.458,30.06,60.696,0.496,6.149,18.417,0.334,17.878,25.444,0.704,11.943,29.784,41.726,21.857,6.625,5.037,15.69,20.512,96.442,0.534,0.497,0.233,0.226,28.678,72.908,50.61,59.14,7.108,8.19,14.535,104.023,107.774
2010-11,2011-02-04,HAW,HAW,36.234,79.054,0.459,30.087,60.644,0.496,6.146,18.41,0.334,17.88,25.481,0.703,11.93,29.829,41.758,21.859,6.616,5.036,15.679,20.434,96.493,0.535,0.497,0.233,0.226,28.671,72.829,50.601,59.123,7.101,8.18,14.537,104.101,107.814
2010-11,2011-02-06,HEA,HEA,36.076,79.026,0.456,29.932,60.537,0.494,6.145,18.489,0.333,17.952,25.587,0.703,11.917,29.874,41.789,21.721,6.635,4.993,15.74,20.442,96.249,0.533,0.495,0.234,0.227,28.612,72.883,50.593,58.967,7.119,8.123,14.584,103.807,107.734
2010-11,2011-02-08,MAG,MAG,36.006,79.025,0.456,29.877,60.57,0.494,6.129,18.455,0.332,17.953,25.537,0.704,11.89,29.834,41.724,21.669,6.71,4.966,15.771,20.505,96.093,0.533,0.495,0.234,0.227,28.545,72.724,50.488,58.955,7.197,8.092,14.616,103.627,107.736
2010-11,2011-02-09,KNI,KNI,36.156,79.12,0.457,29.988,60.685,0.494,6.168,18.435,0.335,17.885,25.407,0.705,11.892,29.782,41.673,21.756,6.713,4.912,15.788,20.458,96.365,0.533,0.496,0.233,0.226,28.638,72.665,50.52,58.963,7.202,8.006,14.627,103.914,107.85
2010-11,2011-02-11,CAV,CAV,36.248,79.347,0.457,30.055,60.851,0.494,6.192,18.496,0.335,17.981,25.497,0.706,11.96,29.757,41.717,21.732,6.731,4.9,15.71,20.519,96.669,0.534,0.496,0.233,0.226,28.729,72.63,50.528,58.796,7.211,7.974,14.542,104.088,108.063
2010-11,2011-02-13,RAP,RAP,36.192,79.315,0.456,30.015,60.879,0.493,6.177,18.437,0.335,18.061,25.61,0.707,11.921,29.801,41.722,21.643,6.735,4.848,15.674,20.552,96.621,0.533,0.495,0.233,0.228,28.699,72.597,50.546,58.638,7.217,7.887,14.514,104.051,108.045
2010-11,2011-02-14,BUC,BUC,36.058,79.193,0.456,29.91,60.776,0.492,6.148,18.418,0.334,18.113,25.628,0.708,11.883,29.737,41.62,21.555,6.725,4.797,15.731,20.598,96.377,0.533,0.494,0.233,0.229,28.66,72.67,50.548,58.626,7.214,7.815,14.58,103.876,108.183
2010-11,2011-02-16,TIM,TIM,36.058,79.191,0.456,29.911,60.675,0.493,6.146,18.516,0.332,18.137,25.698,0.707,11.872,29.793,41.664,21.6,6.754,4.851,15.708,20.642,96.399,0.533,0.494,0.234,0.229,28.621,72.592,50.514,58.764,7.245,7.914,14.561,103.881,108.022
2010-11,2011-02-22,THU,THU,36.019,79.099,0.456,29.886,60.679,0.493,6.131,18.42,0.333,18.123,25.74,0.706,11.784,29.77,41.554,21.58,6.706,4.828,15.725,20.659,96.292,0.533,0.494,0.233,0.229,28.45,72.686,50.489,58.788,7.194,7.882,14.588,103.78,108.188
2010-11,2011-02-23,NHO,NHO,35.98,78.985,0.456,29.837,60.608,0.492,6.142,18.377,0.334,18.071,25.681,0.705,11.698,29.735,41.433,21.597,6.66,4.804,15.817,20.601,96.174,0.533,0.494,0.233,0.229,28.272,72.801,50.446,58.926,7.144,7.84,14.688,103.641,108.141
2010-11,2011-02-25,LAK,LAK,35.918,79.022,0.454,29.728,60.562,0.491,6.191,18.46,0.336,18.133,25.673,0.708,11.715,29.763,41.477,21.628,6.614,4.844,15.757,20.506,96.16,0.533,0.494,0.234,0.229,28.287,72.891,50.485,59.155,7.097,7.886,14.637,103.693,108.319
2010-11,2011-02-26,CEL,CLI,35.907,78.985,0.455,29.731,60.531,0.492,6.176,18.454,0.335,18.119,25.615,0.708,11.694,29.717,41.41,21.669,6.668,4.871,15.821,20.549,96.109,0.533,0.493,0.234,0.229,28.254,72.794,50.425,59.306,7.156,7.923,14.701,103.645,108.307
2010-11,2011-02-28,KIN,KIN,35.92,79.01,0.455,29.746,60.573,0.492,6.174,18.437,0.335,18.13,25.632,0.708,11.662,29.72,41.381,21.649,6.757,4.848,15.884,20.627,96.144,0.533,0.493,0.234,0.229,28.143,72.799,50.351,59.243,7.236,7.885,14.746,103.561,108.238
2010-11,2011-03-02,ROC,CLI,35.981,79.082,0.455,29.857,60.758,0.492,6.124,18.323,0.334,18.176,25.649,0.71,11.665,29.831,41.497,21.737,6.724,4.862,15.849,20.572,96.263,0.533,0.493,0.232,0.229,28.149,72.9,50.427,59.381,7.199,7.911,14.71,103.648,108.231
2010-11,2011-03-05,NUG,CLI,35.969,79.021,0.455,29.823,60.689,0.492,6.146,18.331,0.335,18.222,25.665,0.711,11.598,29.845,41.443,21.776,6.775,4.935,15.899,20.517,96.306,0.534,0.494,0.232,0.23,28.002,72.705,50.301,59.523,7.248,7.965,14.76,103.638,108.094
2010-11,2011-03-07,BOB,BOB,35.911,78.962,0.455,29.755,60.634,0.491,6.157,18.327,0.336,18.278,25.705,0.712,11.532,29.882,41.414,21.732,6.824,4.912,15.865,20.5,96.257,0.534,0.494,0.232,0.231,27.87,72.82,50.312,59.506,7.304,7.922,14.74,103.603,107.943
2010-11,2011-03-09,CEL,CEL,35.947,78.916,0.456,29.758,60.569,0.492,6.189,18.347,0.337,18.31,25.708,0.713,11.492,29.895,41.386,21.804,6.792,4.913,15.867,20.471,96.393,0.534,0.495,0.232,0.232,27.813,72.832,50.316,59.648,7.27,7.917,14.749,103.769,107.995
2010-11,2011-03-11,NNE,NNE,36.005,79.054,0.456,29.841,60.723,0.492,6.164,18.331,0.337,18.237,25.643,0.712,11.486,29.942,41.428,21.806,6.863,4.913,15.857,20.455,96.411,0.534,0.494,0.232,0.231,27.768,72.882,50.313,59.58,7.333,7.913,14.731,103.689,107.912
2010-11,2011-03-12,WIZ,WIZ,36.084,79.1,0.457,29.933,60.817,0.492,6.151,18.283,0.337,18.382,25.839,0.712,11.503,30.022,41.525,21.831,6.83,4.903,15.802,20.494,96.701,0.534,0.495,0.231,0.232,27.812,72.948,50.386,59.538,7.296,7.886,14.673,103.908,107.843
2010-11,2011-03-14,GRI,GRI,36.038,79.11,0.456,29.912,60.841,0.492,6.127,18.268,0.335,18.333,25.763,0.712,11.52,29.943,41.463,21.721,6.799,4.905,15.837,20.444,96.536,0.534,0.494,0.231,0.232,27.811,72.911,50.325,59.291,7.264,7.874,14.708,103.748,107.92
