SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2008-09,2009-04-05,PIS,PIS,34.913,76.54,0.456,28.876,60.193,0.48,6.036,16.347,0.369,17.48,23.786,0.735,10.673,28.695,39.369,21.073,7.061,4.754,15.285,21.308,93.341,0.537,0.496,0.214,0.228,26.875,71.849,49.52,59.427,7.779,7.891,14.768,103.454,105.329
2008-09,2009-04-07,76E,BOB,34.904,76.514,0.456,28.847,60.071,0.48,6.056,16.444,0.369,17.555,23.869,0.736,10.697,28.698,39.395,21.103,7.031,4.797,15.262,21.275,93.419,0.537,0.496,0.215,0.229,26.978,71.837,49.579,59.54,7.748,7.958,14.749,103.616,105.436
2008-09,2009-04-10,THU,THU,34.845,76.619,0.455,28.779,60.079,0.479,6.066,16.539,0.367,17.54,23.841,0.736,10.709,28.681,39.391,21.052,7.09,4.778,15.259,21.212,93.295,0.536,0.494,0.216,0.229,26.953,71.795,49.521,59.497,7.808,7.922,14.737,103.438,105.272
2008-09,2009-04-11,BUL,BUL,34.876,76.613,0.455,28.781,60.088,0.479,6.095,16.524,0.369,17.575,23.901,0.736,10.742,28.655,39.397,21.091,7.05,4.771,15.267,21.21,93.42,0.536,0.495,0.216,0.229,27.06,71.761,49.558,59.559,7.765,7.909,14.741,103.595,105.489
2008-09,2009-04-13,NNE,NNE,34.858,76.577,0.455,28.822,60.156,0.479,6.035,16.421,0.368,17.608,23.932,0.736,10.715,28.619,39.334,21.051,7.088,4.792,15.254,21.189,93.358,0.536,0.494,0.214,0.23,27.007,71.703,49.504,59.48,7.811,7.964,14.736,103.546,105.465
2008-09,2009-04-15,MAG,MAG,34.752,76.494,0.454,28.757,60.116,0.478,5.996,16.379,0.366,17.66,24.029,0.735,10.689,28.681,39.37,20.992,7.068,4.795,15.233,21.187,93.16,0.535,0.494,0.214,0.231,26.93,71.745,49.498,59.509,7.792,7.971,14.724,103.365,105.546
2009-10,2009-10-28,CEL,CEL,33.433,74.04,0.448,27.811,58.437,0.473,5.623,15.603,0.349,17.005,23.143,0.73,10.5,27.91,38.41,20.215,6.798,4.65,15.176,20.674,89.494,0.527,0.485,0.209,0.228,26.777,70.504,48.819,57.982,7.545,7.899,14.731,100.044,102.423
2009-10,2009-10-30,KNI,BOB,33.148,74.023,0.445,27.691,58.508,0.472,5.458,15.515,0.342,17.209,23.371,0.735,10.492,28.187,38.68,19.918,6.777,4.651,15.13,20.485,88.964,0.525,0.482,0.209,0.233,26.481,70.334,48.575,57.234,7.475,7.898,14.603,98.835,101.337
2009-10,2009-10-31,CAV,CAV,32.863,73.623,0.444,27.437,58.258,0.469,5.427,15.366,0.347,17.102,23.228,0.735,10.457,27.983,38.44,19.773,6.729,4.55,15.226,20.17,88.256,0.524,0.481,0.208,0.233,26.4,70.523,48.494,57.225,7.439,7.761,14.732,98.237,101.193
2009-10,2009-11-02,NNE,BOB,32.475,73.51,0.439,27.222,58.199,0.466,5.253,15.311,0.335,17.508,23.596,0.742,10.729,28.088,38.817,19.447,6.957,4.586,15.408,20.178,87.712,0.521,0.474,0.208,0.24,26.905,70.75,48.818,56.842,7.7,7.834,14.861,97.651,100.172
2009-10,2009-11-06,HAW,BOB,32.624,73.747,0.441,27.202,58.374,0.465,5.423,15.373,0.35,17.391,23.407,0.743,10.773,28.605,39.378,19.547,6.79,4.66,15.395,20.206,88.062,0.523,0.477,0.208,0.236,26.992,71.223,49.202,56.899,7.515,7.911,14.835,97.959,99.698
2009-10,2009-11-07,BUL,BUL,32.628,74.104,0.439,26.999,58.298,0.462,5.629,15.806,0.355,17.144,23.091,0.742,10.948,28.389,39.337,19.63,6.892,4.602,15.48,20.278,88.028,0.521,0.477,0.214,0.231,27.267,70.816,49.089,57.188,7.631,7.795,14.88,97.923,99.719
2009-10,2009-11-10,MAG,BOB,32.643,74.17,0.439,27.136,58.331,0.464,5.508,15.839,0.347,16.939,22.787,0.743,10.889,28.44,39.329,19.556,6.926,4.612,15.531,20.224,87.732,0.52,0.476,0.214,0.228,27.169,70.993,49.147,57.009,7.674,7.827,14.948,97.609,99.787
2009-10,2009-11-11,PIS,PIS,32.474,73.828,0.439,27.019,58.018,0.465,5.455,15.809,0.344,16.871,22.879,0.737,10.895,28.235,39.129,19.459,6.801,4.528,15.674,20.206,87.273,0.519,0.476,0.214,0.228,27.222,71.136,49.143,57.094,7.543,7.683,15.14,97.318,100.313
2009-10,2009-11-14,BLA,BOB,32.379,74.063,0.436,26.912,58.158,0.462,5.468,15.906,0.343,16.59,22.597,0.733,11.055,28.101,39.156,19.339,6.712,4.54,15.531,20.254,86.817,0.516,0.473,0.215,0.224,27.313,71.403,49.106,56.953,7.463,7.795,15.016,97.1,100.245
2009-10,2009-11-16,MAG,MAG,32.475,73.958,0.438,27.054,58.112,0.465,5.421,15.846,0.341,16.535,22.692,0.727,10.844,28.156,38.999,19.257,6.78,4.431,15.576,20.422,86.905,0.517,0.475,0.215,0.223,26.863,71.349,48.985,56.638,7.535,7.624,15.079,97.149,100.409
2009-10,2009-11-18,76E,76E,32.39,73.861,0.438,26.926,57.775,0.465,5.465,16.086,0.34,16.544,22.726,0.727,10.82,28.238,39.058,19.27,6.844,4.357,15.679,20.199,86.789,0.516,0.474,0.218,0.224,26.865,71.418,49.066,56.919,7.618,7.491,15.193,97.111,100.352
2009-10,2009-11-20,BUC,BUC,32.312,73.423,0.439,26.95,57.398,0.469,5.363,16.025,0.334,16.812,23.306,0.72,10.566,28.374,38.94,19.226,6.877,4.403,15.631,20.189,86.799,0.518,0.476,0.219,0.229,26.275,71.379,48.942,56.995,7.658,7.592,15.194,97.13,100.512
2009-10,2009-11-22,PAC,BOB,32.548,73.655,0.441,27.311,57.8,0.472,5.238,15.856,0.329,16.927,23.437,0.721,10.578,28.56,39.138,19.297,7.077,4.39,15.642,20.208,87.262,0.519,0.477,0.216,0.23,26.345,71.605,49.139,56.893,7.852,7.576,15.175,97.421,100.248
2009-10,2009-11-25,RAP,BOB,32.802,74.179,0.442,27.573,58.266,0.473,5.23,15.914,0.328,17.202,23.672,0.726,10.699,28.709,39.408,19.421,7.24,4.708,15.488,20.309,88.036,0.52,0.477,0.215,0.232,26.532,71.667,49.265,56.889,8.002,8.012,14.992,97.979,99.752
2009-10,2009-11-27,CAV,BOB,32.856,74.17,0.443,27.608,58.309,0.473,5.249,15.862,0.33,17.222,23.841,0.722,10.546,28.744,39.291,19.406,7.234,4.635,15.395,20.245,88.184,0.521,0.478,0.214,0.232,26.147,71.755,49.1,56.812,7.992,7.901,14.915,98.076,99.599
2009-10,2009-11-28,WIZ,WIZ,32.909,74.215,0.443,27.695,58.507,0.473,5.215,15.708,0.331,17.242,23.872,0.722,10.532,28.804,39.336,19.444,7.281,4.592,15.385,20.159,88.274,0.521,0.478,0.212,0.232,26.098,72.012,49.172,56.89,8.048,7.823,14.909,98.198,99.213
2009-10,2009-12-01,CEL,BOB,32.882,74.334,0.442,27.752,58.747,0.472,5.131,15.587,0.328,17.414,24.156,0.721,10.62,28.58,39.2,19.277,7.249,4.627,15.273,20.204,88.311,0.519,0.477,0.21,0.234,26.241,71.995,49.12,56.468,8.017,7.934,14.794,98.301,99.812
2009-10,2009-12-04,NNE,NNE,32.883,74.298,0.442,27.707,58.701,0.472,5.176,15.596,0.33,17.429,24.303,0.718,10.604,28.89,39.494,19.267,7.193,4.711,15.365,20.172,88.371,0.52,0.477,0.21,0.235,26.224,72.205,49.307,56.491,7.949,8.013,14.876,98.236,99.868
2009-10,2009-12-05,76E,BOB,33.005,74.386,0.443,27.737,58.756,0.472,5.269,15.63,0.336,17.515,24.345,0.72,10.614,28.99,39.604,19.38,7.164,4.718,15.405,20.216,88.794,0.521,0.479,0.21,0.235,26.287,72.156,49.367,56.65,7.909,7.986,14.903,98.542,100.108
2009-10,2009-12-08,NUG,BOB,33.05,74.422,0.444,27.766,58.832,0.472,5.286,15.59,0.338,17.836,24.647,0.724,10.694,28.991,39.686,19.25,7.304,4.748,15.467,20.352,89.223,0.523,0.48,0.209,0.24,26.452,72.357,49.503,56.249,8.045,8.038,14.936,98.86,100.092
2009-10,2009-12-11,SPU,SPU,33.025,74.434,0.443,27.794,58.928,0.471,5.231,15.506,0.336,17.84,24.75,0.722,10.632,28.712,39.344,19.126,7.437,4.661,15.572,20.459,89.121,0.522,0.479,0.208,0.24,26.301,72.256,49.246,55.956,8.175,7.898,15.022,98.619,100.282
2009-10,2009-12-12,MAV,MAV,33.046,74.582,0.443,27.775,58.906,0.471,5.271,15.676,0.336,17.935,24.802,0.724,10.686,28.765,39.451,19.007,7.359,4.669,15.673,20.494,89.297,0.522,0.478,0.21,0.24,26.389,71.995,49.19,55.616,8.085,7.87,15.083,98.701,100.349
2009-10,2009-12-15,KNI,BOB,33.11,74.635,0.443,27.89,58.974,0.473,5.22,15.661,0.332,17.96,24.74,0.726,10.715,28.793,39.508,19.005,7.44,4.587,15.815,20.393,89.399,0.523,0.478,0.21,0.241,26.486,72.149,49.308,55.549,8.163,7.739,15.197,98.712,100.159
2009-10,2009-12-16,PAC,PAC,33.085,74.642,0.443,27.892,58.952,0.473,5.193,15.69,0.33,18.223,25.074,0.727,10.678,28.797,39.475,18.938,7.453,4.509,15.863,20.428,89.585,0.523,0.478,0.21,0.244,26.375,72.384,49.309,55.425,8.164,7.614,15.221,98.741,100.224
2009-10,2009-12-19,JAZ,BOB,33.124,74.563,0.444,27.894,58.931,0.473,5.231,15.632,0.334,18.368,25.244,0.728,10.599,28.78,39.379,18.959,7.507,4.54,15.994,20.525,89.848,0.524,0.479,0.21,0.247,26.263,72.5,49.338,55.457,8.204,7.664,15.334,98.813,100.435
2009-10,2009-12-20,KNI,KNI,33.225,74.76,0.444,28.001,59.079,0.474,5.226,15.681,0.333,18.256,25.052,0.729,10.691,28.785,39.477,18.959,7.455,4.487,16.037,20.66,89.933,0.524,0.479,0.21,0.245,26.444,72.717,49.486,55.341,8.148,7.594,15.359,98.892,100.572
2009-10,2009-12-22,PIS,BOB,33.241,74.661,0.445,27.939,58.933,0.474,5.303,15.729,0.337,18.108,24.888,0.728,10.595,28.954,39.549,19.02,7.446,4.6,16.118,20.564,89.892,0.525,0.481,0.211,0.242,26.243,72.744,49.496,55.53,8.139,7.731,15.465,98.849,100.223
2009-10,2009-12-26,THU,THU,33.275,74.788,0.445,27.98,59.034,0.474,5.296,15.754,0.336,18.066,24.87,0.727,10.583,28.895,39.478,19.099,7.417,4.568,16.036,20.512,89.913,0.524,0.48,0.211,0.241,26.151,72.657,49.363,55.732,8.108,7.662,15.387,98.865,100.365
2009-10,2009-12-28,BUC,BOB,33.289,74.91,0.444,28.019,59.113,0.474,5.27,15.798,0.333,18.144,24.933,0.728,10.571,28.976,39.547,19.175,7.35,4.635,16.015,20.502,89.992,0.524,0.479,0.211,0.242,26.128,72.774,49.423,55.964,8.033,7.808,15.356,98.883,100.145
2009-10,2009-12-30,RAP,RAP,33.399,74.853,0.446,28.134,58.936,0.477,5.265,15.918,0.331,18.18,24.876,0.731,10.483,28.976,39.459,19.171,7.305,4.565,16.151,20.57,90.243,0.526,0.481,0.213,0.243,26.086,72.586,49.42,55.822,7.982,7.686,15.485,99.134,100.453
2009-10,2010-01-02,HEA,HEA,33.429,74.704,0.448,28.094,58.766,0.478,5.336,15.938,0.334,18.366,24.993,0.735,10.36,28.958,39.318,19.167,7.28,4.535,16.091,20.52,90.56,0.528,0.483,0.214,0.246,25.843,72.571,49.363,55.791,7.962,7.646,15.455,99.577,100.654
2009-10,2010-01-03,CAV,CAV,33.44,74.597,0.448,28.073,58.658,0.478,5.366,15.939,0.336,18.323,24.882,0.736,10.278,28.848,39.126,19.126,7.312,4.544,15.997,20.38,90.568,0.529,0.484,0.214,0.246,25.722,72.558,49.3,55.682,8.022,7.682,15.398,99.839,100.825
2009-10,2010-01-05,BUL,BOB,33.541,74.622,0.449,28.127,58.682,0.479,5.415,15.941,0.339,18.482,25.031,0.738,10.108,28.85,38.959,19.196,7.362,4.644,15.96,20.428,90.978,0.531,0.486,0.214,0.248,25.307,72.627,49.182,55.741,8.055,7.811,15.362,100.044,100.922
2009-10,2010-01-07,KNI,KNI,33.603,74.881,0.449,28.07,58.759,0.478,5.533,16.121,0.343,18.275,24.761,0.738,10.106,28.781,38.887,19.264,7.427,4.596,15.8,20.24,91.014,0.53,0.486,0.216,0.244,25.235,72.771,49.105,55.856,8.135,7.744,15.211,100.152,101.096
2009-10,2010-01-09,GRI,BOB,33.592,74.936,0.448,28.069,58.781,0.478,5.523,16.155,0.342,18.271,24.766,0.737,10.086,28.873,38.96,19.277,7.367,4.674,15.856,20.182,90.978,0.53,0.485,0.216,0.244,25.177,72.883,49.141,55.939,8.064,7.825,15.254,100.009,100.901
2009-10,2010-01-12,ROC,BOB,33.685,74.971,0.449,28.172,58.836,0.479,5.514,16.134,0.342,18.284,24.787,0.737,10.085,28.824,38.908,19.254,7.378,4.749,15.789,20.11,91.168,0.531,0.486,0.216,0.244,25.207,72.719,49.09,55.768,8.082,7.979,15.195,100.279,100.998
2009-10,2010-01-15,SPU,BOB,33.708,74.988,0.449,28.186,58.89,0.478,5.522,16.098,0.343,18.245,24.723,0.738,10.083,28.912,38.995,19.334,7.44,4.838,15.707,20.039,91.183,0.531,0.486,0.215,0.243,25.193,72.797,49.136,55.987,8.162,8.153,15.131,100.393,100.782
2009-10,2010-01-16,SUN,BOB,33.914,75.257,0.45,28.317,59.178,0.478,5.597,16.079,0.348,18.325,24.761,0.74,10.132,28.997,39.13,19.48,7.517,4.841,15.612,20.038,91.75,0.533,0.488,0.214,0.243,25.302,72.873,49.24,56.069,8.234,8.154,15.026,100.875,100.807
2009-10,2010-01-18,KIN,BOB,33.998,75.385,0.451,28.411,59.307,0.479,5.587,16.078,0.347,18.386,24.898,0.739,10.146,28.899,39.045,19.472,7.541,4.811,15.536,20.087,91.969,0.533,0.488,0.214,0.244,25.297,72.724,49.128,55.946,8.253,8.107,14.945,101.022,100.92
2009-10,2010-01-20,HEA,BOB,34.014,75.33,0.452,28.436,59.318,0.48,5.578,16.012,0.348,18.559,25.095,0.739,10.192,29.031,39.223,19.447,7.565,4.83,15.608,20.15,92.165,0.533,0.489,0.213,0.246,25.488,72.77,49.297,55.871,8.28,8.159,15.002,101.243,100.444
2009-10,2010-01-22,HAW,HAW,33.982,75.229,0.452,28.446,59.265,0.48,5.536,15.964,0.347,18.614,25.174,0.739,10.189,28.95,39.139,19.504,7.524,4.817,15.63,20.068,92.114,0.534,0.489,0.212,0.248,25.613,72.672,49.331,56.127,8.241,8.127,15.036,101.287,100.762
2009-10,2010-01-23,MAG,BOB,33.998,75.429,0.451,28.407,59.292,0.479,5.591,16.138,0.346,18.573,25.124,0.739,10.218,29.03,39.247,19.464,7.5,4.82,15.589,20.082,92.159,0.533,0.488,0.214,0.247,25.565,72.804,49.317,56.008,8.209,8.163,14.983,101.227,100.888
2009-10,2010-01-25,NUG,NUG,33.998,75.376,0.451,28.416,59.287,0.479,5.582,16.089,0.347,18.595,25.169,0.739,10.168,29.014,39.182,19.565,7.462,4.823,15.596,20.096,92.173,0.533,0.488,0.214,0.247,25.488,72.849,49.317,56.325,8.168,8.175,14.998,101.259,101.114
2009-10,2010-01-26,SUN,SUN,34.104,75.63,0.451,28.501,59.466,0.479,5.604,16.164,0.347,18.693,25.243,0.741,10.318,28.998,39.316,19.571,7.439,4.78,15.541,20.125,92.506,0.533,0.488,0.214,0.248,25.721,72.806,49.387,56.209,8.14,8.108,14.924,101.534,101.312
2009-10,2010-01-29,WAR,WAR,34.208,75.711,0.452,28.539,59.519,0.48,5.669,16.191,0.35,18.849,25.45,0.741,10.343,29.104,39.447,19.653,7.418,4.753,15.548,20.123,92.934,0.535,0.489,0.214,0.249,25.835,72.941,49.546,56.281,8.109,8.053,14.911,101.863,101.475
2009-10,2010-01-30,KIN,KIN,34.279,75.79,0.452,28.62,59.601,0.48,5.659,16.189,0.35,18.866,25.503,0.739,10.308,29.191,39.5,19.673,7.471,4.816,15.524,20.076,93.084,0.535,0.49,0.214,0.249,25.756,72.988,49.562,56.244,8.158,8.143,14.882,101.939,101.448
2009-10,2010-02-01,BLA,BLA,34.158,75.617,0.451,28.494,59.329,0.48,5.664,16.288,0.348,18.897,25.481,0.741,10.319,29.071,39.39,19.605,7.493,4.76,15.605,20.017,92.878,0.535,0.489,0.216,0.25,25.813,72.825,49.497,56.264,8.196,8.051,14.986,101.837,101.687
2009-10,2010-02-03,LAK,LAK,34.199,75.709,0.451,28.53,59.367,0.48,5.669,16.342,0.347,18.87,25.431,0.742,10.429,29.042,39.471,19.538,7.443,4.734,15.582,20.002,92.937,0.535,0.489,0.216,0.249,26.089,72.68,49.564,56.037,8.149,7.999,14.96,102.072,101.959
2009-10,2010-02-06,NHO,BOB,34.239,75.727,0.452,28.551,59.362,0.481,5.688,16.365,0.348,18.858,25.454,0.741,10.366,29.041,39.408,19.672,7.465,4.696,15.517,19.917,93.024,0.535,0.49,0.217,0.249,25.949,72.826,49.55,56.354,8.175,7.937,14.904,102.181,102.15
2009-10,2010-02-09,WIZ,BOB,34.249,75.703,0.452,28.586,59.343,0.482,5.665,16.36,0.346,18.874,25.476,0.741,10.333,29.111,39.444,19.69,7.431,4.686,15.481,19.834,93.038,0.535,0.49,0.217,0.25,25.896,72.865,49.583,56.405,8.141,7.914,14.879,102.25,102.186
2009-10,2010-02-10,TIM,TIM,34.274,75.693,0.453,28.563,59.255,0.482,5.711,16.438,0.347,18.779,25.372,0.74,10.328,29.193,39.521,19.723,7.411,4.718,15.488,19.739,93.037,0.535,0.49,0.217,0.248,25.944,72.933,49.685,56.469,8.125,7.955,14.897,102.326,102.247
2009-10,2010-02-16,NNE,BOB,34.27,75.766,0.452,28.569,59.292,0.482,5.701,16.473,0.347,18.81,25.382,0.741,10.338,29.135,39.473,19.726,7.405,4.763,15.468,19.783,93.05,0.535,0.49,0.217,0.248,25.916,72.86,49.6,56.501,8.117,8.009,14.874,102.302,102.357
2009-10,2010-02-19,CAV,BOB,34.36,75.756,0.454,28.615,59.249,0.483,5.745,16.507,0.348,18.812,25.377,0.741,10.306,29.268,39.574,19.824,7.346,4.833,15.448,19.799,93.278,0.537,0.492,0.218,0.248,25.866,72.973,49.686,56.626,8.052,8.155,14.862,102.544,102.347
2009-10,2010-02-20,BUC,BUC,34.342,75.745,0.454,28.594,59.298,0.482,5.749,16.448,0.35,18.775,25.292,0.742,10.275,29.278,39.553,19.813,7.302,4.862,15.469,19.855,93.208,0.537,0.491,0.217,0.248,25.781,72.977,49.641,56.639,8.003,8.215,14.889,102.461,102.34
2009-10,2010-02-22,CLI,CLI,34.338,75.775,0.453,28.599,59.254,0.483,5.739,16.52,0.348,18.805,25.328,0.742,10.272,29.209,39.48,19.92,7.403,4.89,15.436,19.817,93.219,0.536,0.491,0.218,0.248,25.749,72.827,49.534,56.977,8.119,8.281,14.859,102.497,102.435
2009-10,2010-02-24,JAZ,JAZ,34.256,75.674,0.453,28.501,59.097,0.482,5.755,16.578,0.348,18.949,25.44,0.744,10.242,29.168,39.409,19.895,7.449,4.93,15.418,19.859,93.216,0.537,0.491,0.219,0.25,25.712,72.705,49.471,57.071,8.175,8.343,14.854,102.537,102.607
2009-10,2010-02-26,GRI,GRI,34.303,75.717,0.453,28.546,59.133,0.483,5.758,16.583,0.347,18.848,25.358,0.743,10.239,29.166,39.405,19.858,7.469,4.956,15.413,19.848,93.214,0.537,0.491,0.219,0.249,25.719,72.751,49.495,56.913,8.2,8.416,14.852,102.561,102.573
2009-10,2010-03-01,MAV,BOB,34.237,75.682,0.452,28.489,59.081,0.482,5.749,16.601,0.347,18.875,25.391,0.743,10.211,29.227,39.437,19.822,7.463,4.982,15.471,19.761,93.097,0.536,0.49,0.22,0.25,25.653,72.933,49.549,56.933,8.191,8.447,14.904,102.396,102.476
2009-10,2010-03-03,CEL,CEL,34.147,75.674,0.451,28.47,59.168,0.481,5.677,16.506,0.344,18.964,25.449,0.745,10.246,29.248,39.494,19.824,7.495,4.97,15.465,19.777,92.934,0.535,0.489,0.218,0.25,25.679,73.128,49.601,57.147,8.228,8.433,14.898,102.235,102.646
2009-10,2010-03-05,LAK,BOB,34.169,75.604,0.452,28.489,59.153,0.481,5.681,16.451,0.346,18.977,25.468,0.745,10.218,29.294,39.512,19.85,7.562,5.007,15.52,19.828,92.996,0.536,0.489,0.217,0.251,25.652,73.075,49.605,57.196,8.298,8.488,14.956,102.265,102.474
2009-10,2010-03-06,WAR,BOB,34.24,75.743,0.452,28.568,59.248,0.482,5.673,16.494,0.344,18.941,25.426,0.745,10.325,29.437,39.762,19.901,7.532,5.08,15.575,19.83,93.093,0.535,0.489,0.218,0.25,25.877,73.127,49.762,57.23,8.263,8.587,14.982,102.343,102.407
2009-10,2010-03-09,HEA,BOB,34.166,75.698,0.451,28.501,59.221,0.481,5.664,16.476,0.344,18.977,25.481,0.745,10.332,29.515,39.848,19.926,7.489,5.115,15.568,19.749,92.973,0.535,0.489,0.218,0.251,25.853,73.254,49.799,57.486,8.219,8.647,14.983,102.258,102.253
2009-10,2010-03-10,76E,76E,34.151,75.582,0.452,28.495,59.147,0.482,5.657,16.435,0.344,19.12,25.665,0.745,10.281,29.557,39.838,19.927,7.531,5.078,15.573,19.716,93.08,0.536,0.489,0.218,0.253,25.762,73.184,49.773,57.523,8.261,8.585,14.995,102.342,102.145
2009-10,2010-03-12,CLI,BOB,34.279,75.67,0.453,28.654,59.298,0.484,5.625,16.371,0.344,19.048,25.564,0.745,10.278,29.516,39.794,20.033,7.583,5.018,15.59,19.649,93.232,0.536,0.49,0.217,0.252,25.816,73.25,49.828,57.603,8.315,8.485,15.004,102.47,102.177
2009-10,2010-03-14,MAG,MAG,34.287,75.662,0.453,28.669,59.364,0.483,5.618,16.297,0.345,19.071,25.569,0.745,10.298,29.567,39.865,20.032,7.553,4.972,15.583,19.675,93.263,0.537,0.49,0.215,0.252,25.892,73.318,49.917,57.597,8.286,8.415,15.002,102.568,102.183
2009-10,2010-03-16,PAC,PAC,34.272,75.608,0.453,28.684,59.348,0.484,5.589,16.26,0.344,19.139,25.689,0.745,10.317,29.595,39.912,20.021,7.547,5.007,15.623,19.726,93.271,0.537,0.49,0.215,0.253,25.931,73.258,49.918,57.597,8.278,8.472,15.036,102.563,102.246
2009-10,2010-03-17,THU,BOB,34.303,75.624,0.453,28.722,59.469,0.483,5.581,16.155,0.345,19.16,25.76,0.744,10.268,29.645,39.913,19.998,7.518,5.086,15.547,19.694,93.348,0.537,0.49,0.214,0.253,25.806,73.324,49.899,57.495,8.246,8.572,14.968,102.63,102.216
2009-10,2010-03-19,HAW,HAW,34.355,75.741,0.453,28.781,59.598,0.483,5.575,16.142,0.345,19.047,25.639,0.743,10.344,29.671,40.016,19.964,7.546,5.074,15.564,19.652,93.333,0.536,0.49,0.213,0.252,25.899,73.22,49.888,57.339,8.274,8.538,14.974,102.598,102.201
2009-10,2010-03-20,HEA,HEA,34.207,75.699,0.452,28.673,59.592,0.481,5.536,16.107,0.344,19.135,25.733,0.743,10.318,29.731,40.049,19.832,7.54,5.073,15.557,19.668,93.086,0.535,0.489,0.213,0.253,25.808,73.216,49.848,57.126,8.271,8.554,14.971,102.359,102.041
2009-10,2010-03-23,WIZ,WIZ,34.227,75.866,0.451,28.742,59.837,0.481,5.486,16.03,0.342,19.166,25.823,0.742,10.456,29.821,40.278,19.756,7.545,5.029,15.54,19.704,93.107,0.534,0.487,0.211,0.253,25.992,73.264,49.95,56.896,8.274,8.477,14.935,102.337,101.918
2009-10,2010-03-24,TIM,BOB,34.344,75.954,0.452,28.842,59.936,0.481,5.502,16.018,0.343,19.078,25.717,0.742,10.474,29.845,40.319,19.803,7.572,5.094,15.556,19.718,93.268,0.534,0.489,0.211,0.251,26.045,73.36,50.02,56.856,8.296,8.558,14.943,102.434,101.874
2009-10,2010-03-26,WIZ,BOB,34.416,75.933,0.453,28.908,59.926,0.482,5.507,16.008,0.344,19.077,25.73,0.742,10.457,29.793,40.251,19.858,7.577,5.124,15.582,19.721,93.415,0.535,0.489,0.211,0.251,26.076,73.497,50.092,56.901,8.3,8.634,14.968,102.585,101.902
2009-10,2010-03-29,RAP,BOB,34.389,75.86,0.453,28.814,59.768,0.482,5.576,16.092,0.346,19.14,25.787,0.742,10.389,29.763,40.153,19.956,7.549,5.123,15.555,19.724,93.496,0.536,0.49,0.212,0.252,25.932,73.493,50.036,57.259,8.272,8.63,14.954,102.702,102.05
2009-10,2010-03-31,76E,BOB,34.396,75.851,0.453,28.816,59.718,0.482,5.58,16.133,0.346,19.223,25.883,0.742,10.406,29.766,40.172,19.977,7.586,5.133,15.57,19.643,93.595,0.537,0.49,0.213,0.253,25.96,73.49,50.043,57.317,8.304,8.641,14.963,102.745,101.893
2009-10,2010-04-02,BUC,BOB,34.351,75.894,0.453,28.755,59.752,0.481,5.595,16.142,0.346,19.231,25.895,0.742,10.464,29.79,40.253,19.946,7.548,5.204,15.596,19.605,93.527,0.536,0.489,0.213,0.253,26.077,73.434,50.076,57.311,8.264,8.747,14.978,102.683,101.829
2009-10,2010-04-03,BUL,BUL,34.357,75.967,0.453,28.758,59.806,0.481,5.599,16.162,0.346,19.156,25.793,0.742,10.439,29.75,40.19,19.936,7.522,5.202,15.517,19.568,93.47,0.535,0.489,0.213,0.252,25.987,73.286,49.95,57.28,8.237,8.725,14.908,102.666,101.915
2009-10,2010-04-06,HAW,BOB,34.384,75.927,0.453,28.771,59.808,0.481,5.613,16.119,0.349,19.246,25.856,0.744,10.445,29.671,40.116,19.988,7.496,5.23,15.481,19.552,93.628,0.536,0.49,0.212,0.253,26.052,73.199,49.935,57.385,8.213,8.761,14.88,102.94,102.088
2009-10,2010-04-07,NHO,NHO,34.4,75.907,0.453,28.732,59.709,0.481,5.668,16.198,0.35,19.264,25.838,0.746,10.44,29.685,40.125,20.007,7.501,5.237,15.547,19.556,93.733,0.537,0.491,0.214,0.254,26.078,73.242,49.984,57.422,8.216,8.772,14.938,103.019,102.165
2009-10,2010-04-09,ROC,ROC,34.386,75.918,0.453,28.735,59.742,0.481,5.652,16.177,0.349,19.271,25.84,0.746,10.456,29.708,40.163,19.998,7.486,5.245,15.552,19.581,93.696,0.537,0.49,0.213,0.254,26.111,73.271,50.013,57.424,8.2,8.779,14.942,102.976,102.207
2009-10,2010-04-10,PIS,BOB,34.392,75.81,0.453,28.728,59.645,0.481,5.665,16.165,0.351,19.299,25.841,0.746,10.412,29.701,40.113,20.067,7.462,5.243,15.546,19.604,93.748,0.538,0.491,0.213,0.254,26.072,73.23,50.02,57.618,8.178,8.778,14.956,103.12,102.312
2009-10,2010-04-12,NNE,NNE,34.476,75.92,0.454,28.838,59.845,0.482,5.639,16.075,0.351,19.266,25.755,0.748,10.418,29.763,40.18,20.174,7.418,5.241,15.541,19.599,93.858,0.538,0.492,0.212,0.253,26.092,73.204,50.041,57.759,8.129,8.767,14.944,103.201,102.297
2009-10,2010-04-14,BUL,BOB,34.453,75.96,0.453,28.84,59.905,0.481,5.613,16.055,0.35,19.293,25.757,0.749,10.403,29.707,40.11,20.172,7.491,5.257,15.516,19.612,93.812,0.538,0.491,0.211,0.254,26.075,73.123,49.988,57.805,8.212,8.8,14.919,103.161,102.362
