SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2010-11,2011-03-26,CLI,CLI,38.128,81.387,0.469,33.454,67.192,0.498,4.673,14.195,0.327,18.056,23.87,0.756,11.062,28.655,39.717,21.89,6.795,4.304,14.211,21.791,98.983,0.539,0.497,0.175,0.222,26.266,71.533,48.596,56.517,7.239,6.69,13.226,105.615,111.169
2010-11,2011-03-30,BUC,RAP,38.137,81.331,0.469,33.46,67.148,0.499,4.676,14.183,0.328,18.024,23.788,0.758,11.062,28.595,39.657,21.891,6.776,4.312,14.219,21.783,98.973,0.539,0.497,0.175,0.222,26.33,71.453,48.596,56.516,7.224,6.71,13.249,105.711,111.28
2010-11,2011-04-02,BUL,BUL,38.166,81.328,0.469,33.507,67.22,0.499,4.659,14.108,0.328,18.055,23.79,0.758,11.051,28.537,39.588,21.872,6.737,4.329,14.155,21.743,99.045,0.54,0.498,0.174,0.222,26.33,71.339,48.541,56.436,7.185,6.726,13.194,105.864,111.457
2010-11,2011-04-03,MAG,RAP,38.185,81.304,0.469,33.523,67.238,0.499,4.662,14.066,0.329,18.044,23.772,0.759,11.092,28.583,39.674,21.893,6.719,4.316,14.122,21.736,99.076,0.539,0.498,0.173,0.222,26.466,71.453,48.675,56.473,7.171,6.715,13.171,106.009,111.497
2010-11,2011-04-05,KNI,KNI,38.254,81.413,0.47,33.609,67.419,0.499,4.645,13.993,0.33,18.114,23.865,0.759,11.161,28.577,39.738,21.783,6.712,4.292,14.101,21.759,99.268,0.54,0.499,0.172,0.223,26.604,71.54,48.764,56.146,7.161,6.686,13.14,106.157,111.725
2010-11,2011-04-06,CAV,RAP,38.221,81.399,0.469,33.573,67.375,0.498,4.649,14.024,0.33,18.143,23.947,0.758,11.16,28.591,39.751,21.775,6.684,4.29,14.079,21.842,99.235,0.539,0.498,0.173,0.223,26.62,71.557,48.79,56.185,7.133,6.682,13.122,106.154,111.754
2010-11,2011-04-08,76E,76E,38.18,81.315,0.469,33.527,67.291,0.498,4.652,14.023,0.33,18.162,23.938,0.758,11.139,28.625,39.764,21.777,6.697,4.296,14.138,21.873,99.173,0.54,0.498,0.173,0.223,26.618,71.706,48.879,56.27,7.149,6.693,13.185,106.103,111.703
2010-11,2011-04-10,NNE,RAP,38.188,81.262,0.47,33.571,67.318,0.499,4.616,13.944,0.329,18.18,23.978,0.758,11.177,28.639,39.815,21.759,6.71,4.284,14.196,21.874,99.171,0.54,0.499,0.172,0.224,26.849,71.642,48.981,56.221,7.168,6.667,13.237,106.166,111.631
2010-11,2011-04-11,BUC,BUC,38.107,81.26,0.469,33.507,67.335,0.498,4.6,13.925,0.328,18.228,24.046,0.758,11.244,28.672,39.915,21.703,6.723,4.261,14.253,21.866,99.042,0.539,0.497,0.172,0.225,26.925,71.669,49.016,56.193,7.182,6.635,13.278,106.028,111.515
2010-11,2011-04-13,HEA,RAP,38.01,81.093,0.468,33.444,67.225,0.498,4.566,13.868,0.327,18.264,24.142,0.757,11.231,28.616,39.848,21.648,6.735,4.297,14.28,21.799,98.848,0.539,0.497,0.172,0.226,26.926,71.594,48.98,56.202,7.204,6.711,13.32,105.908,111.548
2011-12,2011-12-26,CAV,CAV,37.076,79.391,0.468,32.903,66.372,0.498,4.173,13.019,0.321,17.37,22.983,0.759,11.311,27.694,39.006,21.43,6.762,4.23,14.124,21.258,95.695,0.537,0.496,0.167,0.217,27.089,69.651,47.989,55.684,7.244,6.57,13.158,102.803,108.871
2011-12,2011-12-28,PAC,RAP,36.8,78.775,0.468,32.566,65.734,0.496,4.234,13.041,0.325,16.876,22.431,0.749,11.184,27.572,38.755,21.358,6.879,4.258,14.148,21.216,94.709,0.535,0.496,0.168,0.211,26.886,69.154,47.702,55.551,7.384,6.61,13.208,101.892,107.779
2011-12,2011-12-30,MAV,MAV,36.559,78.27,0.467,32.259,65.21,0.495,4.3,13.061,0.33,16.664,22.137,0.751,10.937,27.677,38.614,21.284,6.902,4.156,14.2,21.214,94.08,0.535,0.496,0.169,0.21,26.361,69.345,47.592,55.625,7.422,6.469,13.316,101.352,107.439
2011-12,2012-01-01,MAG,MAG,36.333,77.822,0.467,32.003,64.768,0.494,4.331,13.054,0.332,16.937,22.272,0.764,10.702,27.658,38.359,21.322,6.8,4.081,14.075,21.376,93.933,0.537,0.496,0.17,0.217,25.969,69.512,47.593,56.125,7.324,6.388,13.252,101.467,107.556
2011-12,2012-01-02,KNI,KNI,36.071,77.375,0.466,31.645,64.193,0.492,4.426,13.183,0.335,17.105,22.446,0.765,10.448,28.05,38.498,21.302,6.733,4.107,14.191,21.65,93.671,0.538,0.496,0.173,0.221,25.409,70.033,47.726,56.579,7.251,6.557,13.408,101.175,106.866
2011-12,2012-01-04,CAV,RAP,36.029,77.275,0.466,31.413,63.636,0.493,4.615,13.639,0.336,16.851,22.104,0.765,10.309,28.308,38.617,21.351,6.637,4.101,14.078,21.527,93.523,0.539,0.497,0.18,0.218,25.113,70.117,47.736,56.824,7.159,6.568,13.35,101.272,106.186
2011-12,2012-01-06,NNE,RAP,35.902,77.073,0.466,31.235,63.317,0.493,4.667,13.756,0.336,16.709,21.977,0.763,10.247,28.364,38.611,21.27,6.644,4.29,14.036,21.668,93.18,0.538,0.497,0.182,0.216,24.99,70.087,47.693,56.856,7.191,7.017,13.362,101.195,106.383
2011-12,2012-01-07,76E,76E,35.597,77.276,0.46,31.04,63.569,0.487,4.557,13.707,0.331,16.387,21.64,0.758,10.382,28.513,38.895,21.067,6.555,4.314,14.188,21.614,92.137,0.531,0.49,0.18,0.211,25.033,70.228,47.703,56.822,7.098,7.056,13.488,100.115,106.348
2011-12,2012-01-09,TIM,RAP,35.528,77.232,0.459,31.016,63.356,0.488,4.512,13.876,0.324,16.672,21.819,0.767,10.484,28.561,39.046,20.905,6.566,4.46,14.148,21.811,92.238,0.531,0.489,0.182,0.215,25.376,70.108,47.857,56.524,7.123,7.341,13.464,100.415,106.097
2011-12,2012-01-10,WIZ,WIZ,35.344,77.166,0.457,30.846,63.1,0.488,4.499,14.066,0.319,16.582,21.659,0.769,10.583,28.607,39.19,20.903,6.576,4.478,14.414,21.666,91.768,0.529,0.487,0.185,0.214,25.556,70.305,48.005,56.933,7.135,7.342,13.71,99.918,105.916
2011-12,2012-01-11,KIN,RAP,35.291,77.228,0.456,30.746,62.981,0.487,4.545,14.247,0.318,16.587,21.628,0.77,10.531,28.798,39.329,20.872,6.586,4.465,14.519,21.852,91.713,0.528,0.486,0.187,0.214,25.407,70.332,47.993,56.991,7.135,7.336,13.803,99.722,105.755
2011-12,2012-01-13,PAC,RAP,35.213,77.116,0.456,30.682,62.785,0.488,4.531,14.331,0.316,16.679,21.918,0.762,10.54,28.662,39.202,20.757,6.51,4.424,14.591,22.145,91.637,0.528,0.485,0.189,0.216,25.498,70.396,48.026,56.836,7.057,7.278,13.873,99.727,105.746
2011-12,2012-01-14,BUL,BUL,35.057,77.351,0.452,30.568,63.138,0.483,4.489,14.213,0.316,16.233,21.491,0.756,10.633,28.87,39.504,20.648,6.409,4.413,14.434,21.946,90.836,0.522,0.482,0.186,0.209,25.502,70.521,48.05,56.833,6.962,7.245,13.743,99.14,105.442
2011-12,2012-01-16,HAW,HAW,34.992,77.356,0.451,30.543,63.201,0.482,4.449,14.156,0.314,16.195,21.498,0.753,10.641,28.931,39.571,20.6,6.341,4.457,14.504,22.085,90.628,0.521,0.48,0.185,0.209,25.531,70.883,48.205,56.856,6.892,7.331,13.811,98.998,105.406
2011-12,2012-01-18,CEL,CEL,34.744,77.123,0.449,30.306,62.941,0.48,4.438,14.181,0.313,16.212,21.452,0.756,10.513,29.015,39.528,20.367,6.277,4.392,14.544,22.164,90.137,0.52,0.479,0.186,0.209,25.225,71.073,48.139,56.572,6.832,7.233,13.9,98.611,105.565
2011-12,2012-01-20,BLA,RAP,34.613,77.241,0.447,30.16,63.036,0.477,4.453,14.205,0.314,16.28,21.54,0.756,10.524,29.016,39.54,20.381,6.372,4.487,14.556,22.187,89.96,0.518,0.476,0.186,0.21,25.125,70.937,47.979,56.923,6.929,7.356,13.901,98.335,105.386
2011-12,2012-01-22,CLI,CLI,34.463,77.329,0.444,29.919,62.999,0.473,4.544,14.329,0.317,16.5,21.777,0.758,10.61,28.941,39.551,20.394,6.592,4.475,14.644,22.412,89.971,0.516,0.474,0.187,0.213,25.209,71.022,47.967,57.319,7.144,7.369,13.955,98.192,105.377
2011-12,2012-01-24,SUN,SUN,34.447,77.439,0.443,29.816,63.091,0.47,4.631,14.348,0.322,16.66,21.854,0.764,10.619,29.093,39.712,20.333,6.676,4.414,14.703,22.403,90.184,0.517,0.474,0.187,0.215,25.215,71.28,48.103,57.21,7.228,7.261,13.994,98.316,105.246
2011-12,2012-01-25,JAZ,JAZ,34.65,77.885,0.444,29.887,63.203,0.471,4.763,14.682,0.323,16.617,21.782,0.764,10.578,29.189,39.767,20.396,6.659,4.55,14.735,22.589,90.679,0.518,0.475,0.19,0.213,25.055,71.458,48.068,57.121,7.183,7.424,13.978,98.362,105.014
2011-12,2012-01-27,NUG,NUG,34.583,77.978,0.443,29.766,63.192,0.469,4.816,14.787,0.324,16.458,21.594,0.763,10.586,29.258,39.844,20.408,6.666,4.561,14.765,22.766,90.44,0.516,0.474,0.191,0.211,24.989,71.662,48.072,57.324,7.197,7.525,14.012,98.164,105.055
2011-12,2012-01-29,NNE,NNE,34.589,77.743,0.444,29.814,62.973,0.471,4.775,14.77,0.323,16.562,21.764,0.762,10.502,29.299,39.801,20.351,6.674,4.548,14.678,22.68,90.515,0.518,0.475,0.192,0.213,24.856,71.753,48.102,57.187,7.222,7.53,13.966,98.467,104.618
2011-12,2012-01-31,HAW,RAP,34.413,77.631,0.442,29.655,62.74,0.471,4.758,14.891,0.319,16.616,21.79,0.763,10.467,29.293,39.76,20.365,6.681,4.468,14.776,22.528,90.199,0.516,0.473,0.193,0.214,24.799,71.857,48.115,57.657,7.235,7.396,14.072,98.161,104.752
2011-12,2012-02-01,CEL,CEL,34.2,77.525,0.44,29.414,62.652,0.467,4.786,14.873,0.321,16.423,21.704,0.757,10.455,29.288,39.743,20.266,6.621,4.458,14.804,22.451,89.609,0.514,0.471,0.194,0.211,24.69,72.104,48.064,57.8,7.176,7.406,14.127,97.626,105.002
2011-12,2012-02-03,WIZ,RAP,34.367,77.859,0.44,29.62,63.026,0.468,4.748,14.833,0.32,16.478,21.84,0.754,10.728,29.479,40.207,20.434,6.585,4.579,14.743,22.354,89.96,0.513,0.471,0.192,0.211,25.172,72.224,48.372,57.995,7.137,7.565,14.042,98.01,104.82
2011-12,2012-02-05,HEA,HEA,34.357,77.881,0.44,29.582,62.893,0.468,4.775,14.988,0.318,16.446,21.82,0.754,10.712,29.448,40.16,20.36,6.573,4.545,14.77,22.411,89.934,0.514,0.471,0.194,0.211,25.141,72.551,48.437,57.825,7.123,7.517,14.069,97.983,104.789
2011-12,2012-02-06,WIZ,WIZ,34.347,78.027,0.439,29.4,62.809,0.466,4.948,15.219,0.324,16.666,22.074,0.755,10.843,29.355,40.198,20.351,6.602,4.492,14.858,22.633,90.307,0.514,0.471,0.196,0.214,25.421,72.375,48.481,57.847,7.148,7.419,14.11,98.268,104.997
2011-12,2012-02-08,BUC,RAP,34.399,78.271,0.439,29.369,62.871,0.465,5.031,15.4,0.326,16.651,21.969,0.758,10.866,29.349,40.215,20.487,6.651,4.503,14.841,22.661,90.481,0.514,0.471,0.198,0.212,25.422,72.341,48.443,58.158,7.196,7.485,14.079,98.388,105.108
2011-12,2012-02-10,CEL,RAP,34.369,78.204,0.439,29.339,62.73,0.466,5.031,15.474,0.324,16.617,21.928,0.758,10.909,29.343,40.252,20.597,6.698,4.493,14.784,22.568,90.386,0.514,0.471,0.199,0.212,25.563,72.508,48.58,58.575,7.274,7.482,14.047,98.54,104.827
2011-12,2012-02-12,LAK,RAP,34.42,78.198,0.439,29.369,62.811,0.466,5.051,15.387,0.327,16.525,21.83,0.757,10.831,29.396,40.227,20.585,6.783,4.463,14.769,22.498,90.415,0.515,0.472,0.198,0.211,25.44,72.512,48.585,58.488,7.371,7.438,14.049,98.599,104.807
2011-12,2012-02-14,KNI,RAP,34.468,78.096,0.44,29.438,62.716,0.468,5.031,15.381,0.326,16.379,21.697,0.755,10.815,29.408,40.223,20.612,6.864,4.59,14.851,22.605,90.346,0.515,0.473,0.198,0.21,25.533,72.526,48.691,58.508,7.464,7.633,14.151,98.564,104.715
2011-12,2012-02-15,SPU,RAP,34.705,78.245,0.443,29.712,62.947,0.471,4.992,15.299,0.325,16.238,21.55,0.754,10.723,29.4,40.123,20.771,6.867,4.56,14.853,22.67,90.64,0.516,0.475,0.197,0.207,25.347,72.769,48.689,58.569,7.458,7.589,14.148,98.738,104.908
2011-12,2012-02-17,BOB,RAP,34.709,78.352,0.442,29.772,63.039,0.471,4.937,15.312,0.322,16.289,21.669,0.752,10.803,29.393,40.196,20.663,6.926,4.55,14.801,22.602,90.644,0.515,0.474,0.196,0.207,25.411,72.916,48.713,58.278,7.523,7.574,14.092,98.763,104.961
2011-12,2012-02-22,PIS,RAP,34.805,78.307,0.444,29.903,63.147,0.472,4.902,15.16,0.323,16.356,21.785,0.751,10.788,29.533,40.321,20.834,6.89,4.631,14.749,22.573,90.868,0.517,0.475,0.194,0.209,25.5,72.909,48.847,58.585,7.488,7.665,14.053,99.073,104.95
2011-12,2012-02-28,ROC,ROC,34.807,78.247,0.444,29.958,63.052,0.474,4.85,15.194,0.319,16.295,21.716,0.751,10.755,29.686,40.441,20.783,6.892,4.638,14.79,22.581,90.76,0.517,0.475,0.195,0.208,25.467,73.083,48.975,58.456,7.494,7.691,14.107,98.991,104.821
2011-12,2012-02-29,NHO,NHO,34.792,78.224,0.444,29.869,63.032,0.473,4.923,15.192,0.324,16.325,21.738,0.751,10.689,29.674,40.363,20.804,6.841,4.715,14.706,22.571,90.833,0.517,0.476,0.195,0.208,25.311,72.984,48.859,58.567,7.443,7.804,14.039,99.182,104.684
2011-12,2012-03-02,GRI,RAP,34.847,78.114,0.446,29.905,62.908,0.474,4.942,15.206,0.324,16.336,21.707,0.752,10.572,29.715,40.287,20.876,6.792,4.738,14.728,22.63,90.972,0.519,0.478,0.195,0.209,25.095,73.106,48.891,58.694,7.388,7.819,14.083,99.318,104.78
2011-12,2012-03-04,WAR,RAP,34.747,78.112,0.444,29.82,62.994,0.473,4.926,15.118,0.325,16.416,21.746,0.755,10.63,29.84,40.47,20.844,6.812,4.742,14.749,22.552,90.834,0.517,0.476,0.194,0.21,25.197,73.202,49.002,58.81,7.416,7.826,14.103,99.219,104.434
2011-12,2012-03-05,MAG,RAP,34.7,78.126,0.443,29.721,62.926,0.471,4.978,15.2,0.326,16.409,21.716,0.756,10.62,29.877,40.496,20.864,6.832,4.713,14.721,22.644,90.785,0.517,0.476,0.195,0.21,25.183,73.194,49.009,58.979,7.442,7.794,14.083,99.22,104.423
2011-12,2012-03-07,ROC,RAP,34.869,78.09,0.446,29.874,62.942,0.474,4.995,15.148,0.329,16.467,21.753,0.757,10.543,29.879,40.422,21.031,6.851,4.718,14.742,22.798,91.2,0.52,0.478,0.195,0.21,25.12,73.165,49.048,59.144,7.462,7.806,14.109,99.635,104.433
2011-12,2012-03-10,PIS,PIS,34.773,78.007,0.445,29.778,62.763,0.473,4.996,15.244,0.327,16.573,21.806,0.76,10.485,29.816,40.302,20.949,6.853,4.674,14.729,22.737,91.115,0.52,0.478,0.196,0.212,25.002,73.256,48.995,59.08,7.469,7.741,14.112,99.588,104.655
2011-12,2012-03-11,BUC,RAP,34.856,78.134,0.446,29.876,62.926,0.474,4.98,15.208,0.327,16.548,21.76,0.761,10.525,29.819,40.345,20.982,6.856,4.616,14.702,22.853,91.239,0.52,0.478,0.196,0.212,25.109,73.348,49.082,59.055,7.472,7.646,14.08,99.73,104.821
2011-12,2012-03-13,CAV,CAV,34.889,78.068,0.447,29.862,62.8,0.474,5.027,15.268,0.328,16.508,21.748,0.759,10.58,29.839,40.418,21.044,6.795,4.684,14.691,22.95,91.313,0.521,0.479,0.197,0.212,25.264,73.445,49.207,59.191,7.41,7.759,14.085,99.943,104.805
2011-12,2012-03-14,NNE,NNE,34.828,78.113,0.445,29.863,62.927,0.474,4.965,15.186,0.326,16.577,21.798,0.761,10.601,29.763,40.365,21.059,6.799,4.689,14.649,22.811,91.199,0.52,0.477,0.195,0.212,25.26,73.354,49.118,59.374,7.417,7.764,14.045,99.854,104.885
2011-12,2012-03-16,GRI,GRI,34.891,78.157,0.446,29.896,62.973,0.474,4.996,15.184,0.328,16.766,22.045,0.761,10.577,29.768,40.345,21.028,6.832,4.709,14.762,22.998,91.546,0.521,0.478,0.195,0.215,25.226,73.253,49.076,59.212,7.434,7.785,14.112,99.97,104.866
2011-12,2012-03-17,BOB,BOB,34.938,78.079,0.447,29.897,62.852,0.475,5.042,15.227,0.33,16.8,22.074,0.761,10.568,29.696,40.264,21.012,6.91,4.729,14.9,23.194,91.717,0.522,0.479,0.196,0.215,25.333,73.326,49.175,59.112,7.512,7.814,14.235,100.098,104.982
2011-12,2012-03-20,KNI,KNI,34.909,77.944,0.448,29.912,62.75,0.476,4.997,15.194,0.328,16.832,22.073,0.763,10.471,29.641,40.112,20.923,6.867,4.703,14.931,23.221,91.646,0.523,0.48,0.195,0.216,25.131,73.157,49.031,58.911,7.467,7.767,14.288,100.051,105.177
2011-12,2012-03-21,BUL,RAP,34.91,78.046,0.447,29.971,62.957,0.475,4.938,15.09,0.327,16.747,21.911,0.765,10.449,29.676,40.125,20.954,6.912,4.679,14.86,23.145,91.505,0.522,0.478,0.194,0.215,25.05,73.151,48.982,59.01,7.52,7.719,14.225,99.915,105.16
2011-12,2012-03-23,KNI,RAP,34.954,78.117,0.447,30.072,63.058,0.476,4.882,15.059,0.324,16.78,21.97,0.764,10.471,29.738,40.209,20.968,6.914,4.698,14.891,23.114,91.569,0.522,0.478,0.194,0.215,25.111,73.21,49.055,58.995,7.514,7.759,14.241,99.876,104.796
2011-12,2012-03-24,BUL,BUL,35.011,78.243,0.447,30.156,63.198,0.476,4.855,15.045,0.322,16.825,22.012,0.765,10.635,29.828,40.462,20.94,6.872,4.787,14.963,23.07,91.702,0.522,0.478,0.193,0.215,25.449,73.069,49.167,58.849,7.467,7.845,14.279,99.968,104.834
2011-12,2012-03-26,MAG,RAP,35.011,78.183,0.447,30.069,63.041,0.476,4.941,15.142,0.326,16.869,22.04,0.766,10.598,29.788,40.386,20.997,6.832,4.734,14.921,22.985,91.831,0.522,0.48,0.194,0.216,25.403,73.125,49.168,59.025,7.427,7.765,14.252,100.185,105.238
2011-12,2012-03-28,NUG,RAP,35.01,78.291,0.447,29.971,63.053,0.475,5.039,15.237,0.33,16.954,22.192,0.764,10.686,29.819,40.505,21.052,6.807,4.738,14.854,22.971,92.013,0.522,0.48,0.195,0.217,25.541,73.119,49.226,59.196,7.401,7.772,14.18,100.411,105.256
2011-12,2012-03-30,HEA,RAP,35.064,78.205,0.448,30.026,62.984,0.476,5.038,15.221,0.33,16.968,22.147,0.767,10.663,29.699,40.362,21.133,6.782,4.728,14.869,22.877,92.135,0.524,0.48,0.195,0.217,25.63,73.018,49.236,59.333,7.383,7.752,14.213,100.694,105.67
2011-12,2012-04-01,WIZ,RAP,35.09,78.188,0.448,30.065,62.943,0.477,5.025,15.245,0.329,17.022,22.159,0.769,10.681,29.717,40.397,21.145,6.798,4.705,14.844,22.865,92.226,0.524,0.481,0.195,0.218,25.72,73.163,49.355,59.335,7.41,7.727,14.196,100.897,105.696
2011-12,2012-04-03,BOB,RAP,35.089,78.159,0.448,30.038,62.877,0.477,5.051,15.282,0.33,16.995,22.156,0.767,10.672,29.694,40.366,21.196,6.801,4.683,14.78,22.867,92.222,0.524,0.481,0.196,0.217,25.719,73.017,49.3,59.495,7.421,7.686,14.147,101.013,105.668
2011-12,2012-04-04,76E,76E,35.14,78.143,0.45,30.037,62.787,0.478,5.102,15.357,0.331,16.93,22.024,0.769,10.676,29.763,40.44,21.259,6.751,4.621,14.757,22.724,92.311,0.526,0.482,0.197,0.217,25.833,73.127,49.457,59.59,7.372,7.586,14.14,101.299,105.553
2011-12,2012-04-06,CAV,RAP,35.086,78.077,0.449,30.01,62.724,0.478,5.076,15.352,0.33,16.904,22.049,0.767,10.667,29.883,40.55,21.152,6.729,4.613,14.747,22.806,92.151,0.525,0.481,0.197,0.217,25.821,73.233,49.538,59.362,7.353,7.58,14.144,101.186,105.446
2011-12,2012-04-08,THU,THU,35.008,78.076,0.448,29.92,62.715,0.476,5.088,15.361,0.33,16.829,21.972,0.766,10.671,29.91,40.582,21.061,6.706,4.631,14.788,22.757,91.932,0.524,0.481,0.198,0.216,25.826,73.248,49.552,59.221,7.331,7.638,14.187,100.984,105.423
2011-12,2012-04-09,PAC,PAC,35.02,78.036,0.449,29.87,62.617,0.476,5.15,15.419,0.333,16.819,21.997,0.765,10.675,29.924,40.599,21.085,6.672,4.661,14.754,22.773,92.008,0.524,0.481,0.198,0.216,25.823,73.302,49.565,59.28,7.297,7.702,14.163,101.124,105.578
2011-12,2012-04-11,76E,RAP,34.945,78.06,0.447,29.772,62.609,0.475,5.173,15.451,0.334,16.734,21.873,0.765,10.642,29.975,40.617,21.047,6.589,4.665,14.682,22.676,91.796,0.523,0.481,0.199,0.214,25.719,73.504,49.57,59.315,7.206,7.7,14.105,100.972,105.636
2011-12,2012-04-13,CEL,RAP,34.822,77.986,0.446,29.627,62.503,0.473,5.195,15.483,0.335,16.86,21.984,0.767,10.658,30.074,40.732,20.972,6.558,4.656,14.686,22.643,91.699,0.523,0.48,0.199,0.216,25.78,73.573,49.668,59.324,7.175,7.687,14.115,100.943,105.477
2011-12,2012-04-15,HAW,HAW,34.897,77.937,0.448,29.717,62.496,0.475,5.18,15.441,0.335,16.849,21.997,0.766,10.602,30.109,40.711,20.912,6.55,4.649,14.69,22.648,91.824,0.524,0.481,0.199,0.216,25.688,73.658,49.705,59.078,7.17,7.69,14.127,101.098,105.361
2011-12,2012-04-16,HAW,RAP,34.899,77.95,0.448,29.732,62.586,0.474,5.166,15.363,0.336,16.803,21.924,0.767,10.643,30.132,40.775,20.901,6.532,4.653,14.742,22.7,91.766,0.524,0.48,0.198,0.216,25.762,73.646,49.736,59.054,7.15,7.7,14.174,101.033,105.536
2011-12,2012-04-18,HEA,HEA,34.84,77.879,0.447,29.723,62.508,0.475,5.117,15.371,0.332,16.734,21.843,0.766,10.635,30.024,40.659,20.795,6.538,4.657,14.733,22.633,91.531,0.523,0.48,0.198,0.215,25.752,73.551,49.657,58.828,7.165,7.71,14.186,100.866,105.659
2011-12,2012-04-22,PIS,PIS,34.771,77.868,0.446,29.667,62.524,0.474,5.104,15.344,0.332,16.667,21.773,0.766,10.639,30.071,40.71,20.797,6.554,4.673,14.771,22.696,91.314,0.522,0.479,0.198,0.214,25.75,73.638,49.696,58.987,7.187,7.745,14.226,100.65,105.426
2011-12,2012-04-23,BUC,BUC,34.762,77.847,0.446,29.671,62.519,0.474,5.091,15.328,0.331,16.636,21.73,0.766,10.632,30.174,40.806,20.835,6.537,4.654,14.855,22.734,91.252,0.522,0.479,0.197,0.213,25.728,73.689,49.737,59.122,7.166,7.712,14.302,100.553,105.348
2011-12,2012-04-26,NNE,RAP,34.788,77.962,0.446,29.64,62.593,0.473,5.148,15.371,0.334,16.606,21.687,0.767,10.682,30.321,41.003,20.86,6.542,4.658,14.845,22.611,91.328,0.521,0.479,0.198,0.213,25.842,73.741,49.853,59.157,7.174,7.712,14.283,100.644,104.991
2012-13,2012-10-31,PAC,RAP,33.025,75.429,0.436,27.693,59.744,0.462,5.331,15.686,0.341,15.804,20.495,0.773,10.265,30.124,40.389,20.073,6.384,4.753,14.467,22.206,87.184,0.514,0.471,0.208,0.209,24.787,72.691,48.856,58.438,7.053,7.962,14.044,96.917,100.457
2012-13,2012-11-03,NET,NET,32.895,75.174,0.437,27.548,59.528,0.462,5.347,15.647,0.343,15.782,20.465,0.772,10.215,29.777,39.992,19.994,6.427,4.749,14.309,22.272,86.918,0.515,0.472,0.208,0.21,24.599,72.228,48.433,58.079,7.08,7.921,13.872,96.339,99.95
2012-13,2012-11-04,TIM,RAP,33.023,75.467,0.437,27.535,59.69,0.461,5.487,15.778,0.349,15.712,20.289,0.777,10.383,29.428,39.811,19.86,6.513,4.688,14.133,22.264,87.244,0.516,0.473,0.21,0.208,24.907,72.051,48.367,57.444,7.179,7.853,13.678,96.695,99.488
2012-13,2012-11-06,THU,THU,32.876,75.671,0.434,27.336,59.434,0.459,5.54,16.238,0.342,15.862,20.404,0.779,10.302,29.329,39.632,19.689,6.669,4.592,14.183,22.288,87.153,0.514,0.47,0.216,0.21,24.622,72.202,48.145,57.164,7.312,7.716,13.682,96.263,99.582
2012-13,2012-11-07,MAV,MAV,32.947,75.807,0.434,27.422,59.371,0.462,5.525,16.436,0.337,16.222,20.736,0.784,10.289,29.231,39.52,19.702,6.689,4.466,14.019,22.459,87.641,0.516,0.47,0.218,0.215,24.591,71.841,47.965,57.108,7.329,7.5,13.519,96.718,100.094
2012-13,2012-11-10,76E,RAP,32.831,75.887,0.432,27.09,59.128,0.458,5.74,16.76,0.343,16.05,20.573,0.782,10.178,29.152,39.33,19.691,6.673,4.444,13.965,22.402,87.451,0.514,0.47,0.222,0.212,24.289,71.911,47.761,57.36,7.314,7.465,13.483,96.547,100.175
2012-13,2012-11-12,JAZ,RAP,33.404,76.912,0.434,27.586,59.907,0.461,5.818,17.006,0.342,16.273,20.871,0.78,10.493,29.217,39.71,20.043,6.882,4.456,14.081,22.674,88.898,0.516,0.472,0.221,0.212,24.666,71.952,47.898,57.431,7.444,7.457,13.448,97.105,100.809
2012-13,2012-11-13,PAC,PAC,33.163,76.756,0.432,27.336,59.899,0.456,5.828,16.858,0.345,16.265,20.81,0.782,10.415,29.444,39.859,19.813,6.796,4.343,14.068,22.682,88.42,0.514,0.47,0.22,0.212,24.466,71.941,47.873,57.166,7.364,7.267,13.479,96.819,100.33
2012-13,2012-11-17,CEL,CEL,33.059,76.545,0.432,27.161,59.521,0.456,5.899,17.024,0.346,16.413,21.124,0.777,10.371,29.324,39.695,19.874,6.806,4.328,14.09,22.69,88.43,0.515,0.47,0.223,0.215,24.417,72.132,47.876,57.642,7.383,7.24,13.523,96.921,100.954
2012-13,2012-11-18,MAG,RAP,33.204,76.647,0.433,27.269,59.587,0.458,5.935,17.06,0.347,16.341,21.182,0.772,10.36,29.334,39.693,19.933,6.844,4.376,13.96,22.638,88.683,0.516,0.472,0.223,0.214,24.392,72.322,47.925,57.634,7.428,7.287,13.41,97.195,100.745
2012-13,2012-11-20,76E,76E,33.312,76.804,0.434,27.432,59.77,0.459,5.881,17.034,0.345,16.451,21.413,0.769,10.408,29.522,39.93,20.168,6.704,4.392,13.867,22.559,88.955,0.516,0.472,0.222,0.215,24.473,72.537,48.09,58.156,7.275,7.31,13.315,97.485,101.19
2012-13,2012-11-21,BOB,BOB,33.416,76.895,0.434,27.444,59.685,0.46,5.972,17.211,0.346,16.381,21.374,0.767,10.367,29.443,39.81,20.248,6.656,4.494,13.866,22.628,89.186,0.516,0.473,0.224,0.213,24.464,72.6,48.116,58.264,7.219,7.439,13.317,97.63,101.26
