SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2021-22,2021-12-02,GRI,GRI,36.315,85.776,0.423,24.963,50.194,0.497,11.352,35.582,0.32,14.503,19.767,0.734,9.743,34.789,44.531,20.243,6.818,4.407,14.754,17.031,98.485,0.521,0.49,0.415,0.169,20.318,75.889,47.485,54.318,6.782,8.576,13.101,98.635,108.697
2021-22,2021-12-06,PIS,PIS,36.418,85.691,0.425,25.118,50.344,0.499,11.3,35.347,0.32,14.691,19.994,0.736,9.66,34.771,44.43,20.28,6.888,4.554,14.669,16.94,98.826,0.523,0.491,0.412,0.172,20.184,75.713,47.395,54.303,6.857,8.808,13.04,99.01,108.598
2021-22,2021-12-08,RAP,RAP,36.451,85.654,0.425,25.027,50.205,0.498,11.424,35.449,0.323,14.741,19.993,0.738,9.601,34.732,44.333,20.448,7.0,4.52,14.654,16.962,99.066,0.524,0.492,0.414,0.172,20.125,75.624,47.375,54.725,6.977,8.744,13.04,99.322,108.678
2021-22,2021-12-10,LAK,THU,36.482,85.874,0.425,25.09,50.241,0.499,11.393,35.632,0.32,14.618,19.864,0.737,9.802,34.673,44.475,20.459,7.043,4.488,14.66,16.963,98.976,0.523,0.491,0.415,0.17,20.447,75.56,47.473,54.736,7.029,8.701,13.035,99.308,108.93
2021-22,2021-12-12,MAV,THU,36.346,85.75,0.423,24.92,50.088,0.497,11.426,35.661,0.321,14.542,19.783,0.736,9.66,34.7,44.36,20.427,6.958,4.541,14.583,17.13,98.66,0.522,0.49,0.416,0.17,20.152,75.617,47.355,54.914,6.95,8.776,12.995,99.078,108.917
2021-22,2021-12-15,PEL,THU,36.399,85.898,0.424,24.941,50.25,0.496,11.459,35.649,0.322,14.633,19.766,0.741,9.626,34.686,44.311,20.459,6.98,4.53,14.447,17.291,98.89,0.522,0.491,0.415,0.17,20.087,75.651,47.331,54.944,6.975,8.755,12.878,99.356,109.055
2021-22,2021-12-18,CLI,THU,36.531,86.021,0.425,25.062,50.465,0.496,11.469,35.556,0.323,14.46,19.569,0.74,9.774,34.752,44.526,20.509,6.92,4.519,14.477,17.305,98.99,0.523,0.492,0.414,0.168,20.381,75.826,47.555,54.914,6.919,8.762,12.904,99.56,109.045
2021-22,2021-12-20,GRI,GRI,36.52,85.98,0.424,25.06,50.376,0.497,11.46,35.605,0.322,14.549,19.734,0.738,9.758,34.816,44.575,20.578,6.921,4.568,14.467,17.299,99.047,0.523,0.491,0.414,0.169,20.391,75.692,47.564,55.146,6.923,8.789,12.9,99.647,108.882
2021-22,2021-12-22,NUG,THU,36.625,86.135,0.425,25.232,50.562,0.499,11.393,35.574,0.32,14.576,19.72,0.74,9.86,35.013,44.873,20.605,6.923,4.558,14.399,17.447,99.219,0.523,0.492,0.413,0.169,20.577,76.004,47.815,55.093,6.926,8.813,12.837,99.841,108.622
2021-22,2021-12-23,SUN,SUN,36.631,86.322,0.425,25.246,50.645,0.499,11.385,35.677,0.32,14.603,19.743,0.74,9.882,34.975,44.856,20.535,6.905,4.566,14.372,17.306,99.251,0.522,0.49,0.414,0.169,20.589,75.984,47.777,54.917,6.907,8.823,12.802,99.829,108.667
2021-22,2021-12-26,PEL,THU,36.712,86.316,0.425,25.297,50.633,0.5,11.415,35.683,0.321,14.741,19.953,0.739,9.828,35.068,44.896,20.6,6.926,4.574,14.327,17.412,99.58,0.524,0.492,0.413,0.171,20.496,76.029,47.8,54.984,6.924,8.834,12.762,100.082,108.663
2021-22,2021-12-28,KIN,KIN,36.68,86.384,0.425,25.273,50.748,0.498,11.408,35.635,0.32,15.02,20.247,0.742,9.794,35.104,44.898,20.515,6.909,4.6,14.229,17.477,99.788,0.523,0.491,0.413,0.174,20.392,76.048,47.731,54.813,6.903,8.868,12.671,100.211,108.741
2021-22,2021-12-29,SUN,SUN,36.703,86.556,0.424,25.376,50.933,0.498,11.328,35.624,0.318,15.001,20.17,0.745,9.87,35.03,44.9,20.487,6.893,4.536,14.188,17.595,99.736,0.523,0.489,0.412,0.173,20.509,75.818,47.675,54.726,6.891,8.741,12.63,100.206,108.915
2021-22,2021-12-31,KNI,THU,36.691,86.564,0.424,25.245,50.81,0.497,11.446,35.754,0.321,14.824,19.937,0.744,9.819,35.153,44.972,20.496,6.877,4.508,14.114,17.584,99.652,0.522,0.49,0.413,0.172,20.394,76.058,47.725,54.789,6.882,8.72,12.583,100.24,108.507
2021-22,2022-01-02,MAV,THU,36.661,86.537,0.424,25.24,50.882,0.496,11.42,35.655,0.32,14.671,19.746,0.744,9.771,35.133,44.904,20.487,6.948,4.5,14.06,17.556,99.413,0.522,0.49,0.412,0.17,20.292,76.177,47.696,54.829,6.967,8.72,12.555,100.095,108.386
2021-22,2022-01-05,TIM,TIM,36.598,86.596,0.423,25.219,50.952,0.495,11.379,35.644,0.32,14.676,19.716,0.745,9.842,35.182,45.025,20.496,7.018,4.543,14.126,17.564,99.251,0.521,0.488,0.411,0.17,20.388,76.1,47.712,54.978,7.04,8.83,12.605,99.946,108.233
2021-22,2022-01-07,TIM,THU,36.587,86.636,0.422,25.147,50.852,0.495,11.44,35.785,0.32,14.733,19.771,0.746,9.896,35.129,45.024,20.587,7.068,4.533,14.224,17.655,99.347,0.521,0.489,0.413,0.17,20.482,76.165,47.75,55.267,7.081,8.82,12.675,99.947,108.575
2021-22,2022-01-09,NUG,THU,36.61,86.659,0.422,25.211,50.837,0.496,11.4,35.821,0.319,14.654,19.642,0.747,9.914,35.044,44.958,20.726,7.1,4.574,14.138,17.578,99.274,0.52,0.489,0.414,0.169,20.539,75.939,47.681,55.614,7.131,8.893,12.61,100.053,108.612
2021-22,2022-01-11,WIZ,WIZ,36.779,86.843,0.424,25.386,50.97,0.498,11.393,35.873,0.318,14.627,19.566,0.748,9.899,34.994,44.894,20.763,7.065,4.516,13.989,17.618,99.577,0.522,0.489,0.413,0.169,20.538,76.039,47.709,55.505,7.098,8.779,12.48,100.4,108.886
2021-22,2022-01-13,NET,NET,36.942,86.909,0.425,25.411,50.89,0.5,11.531,36.019,0.32,14.649,19.541,0.751,9.885,34.898,44.783,20.943,7.081,4.556,13.941,17.64,100.064,0.524,0.492,0.414,0.169,20.589,75.75,47.637,55.707,7.119,8.808,12.44,100.969,108.967
2021-22,2022-01-15,CAV,THU,36.927,86.848,0.425,25.421,50.97,0.499,11.506,35.878,0.321,14.733,19.58,0.753,9.949,34.931,44.881,20.88,7.032,4.563,13.973,17.693,100.094,0.524,0.491,0.413,0.17,20.816,75.771,47.8,55.572,7.075,8.821,12.475,101.119,109.076
2021-22,2022-01-17,MAV,MAV,36.913,86.789,0.425,25.414,50.924,0.499,11.498,35.864,0.321,14.799,19.648,0.754,9.873,34.964,44.836,20.867,7.078,4.524,13.957,17.775,100.123,0.525,0.492,0.413,0.171,20.682,75.791,47.79,55.573,7.123,8.745,12.471,101.159,109.024
2021-22,2022-01-19,SPU,SPU,36.929,86.96,0.424,25.484,51.169,0.498,11.445,35.79,0.32,14.756,19.577,0.755,9.936,34.918,44.854,20.853,7.046,4.485,13.973,17.717,100.059,0.523,0.49,0.411,0.17,20.769,75.77,47.792,55.527,7.091,8.666,12.471,101.086,109.168
2021-22,2022-01-21,HOR,HOR,36.93,87.126,0.424,25.476,51.212,0.497,11.453,35.914,0.319,14.715,19.508,0.755,10.012,34.95,44.962,20.841,7.031,4.447,13.943,17.766,100.028,0.522,0.49,0.412,0.169,20.827,75.68,47.759,55.506,7.075,8.597,12.438,101.029,109.333
2021-22,2022-01-22,CAV,CAV,36.871,87.095,0.424,25.41,51.105,0.497,11.461,35.989,0.319,14.63,19.455,0.753,10.027,34.876,44.903,20.768,7.134,4.426,13.958,17.918,99.834,0.522,0.489,0.413,0.168,20.845,75.547,47.691,55.402,7.185,8.56,12.461,100.871,109.158
2021-22,2022-01-24,BUL,THU,36.888,87.166,0.423,25.36,51.044,0.497,11.528,36.121,0.319,14.679,19.522,0.753,10.026,34.863,44.89,20.845,7.161,4.434,13.915,17.876,99.982,0.522,0.489,0.414,0.168,20.827,75.572,47.67,55.591,7.208,8.581,12.421,100.963,109.144
2021-22,2022-01-28,PAC,THU,36.976,87.279,0.423,25.412,51.058,0.498,11.564,36.221,0.32,14.612,19.485,0.751,10.026,34.836,44.862,20.861,7.231,4.457,13.916,18.007,100.126,0.522,0.49,0.415,0.168,20.809,75.398,47.584,55.528,7.269,8.611,12.414,101.008,109.111
2021-22,2022-01-31,BLA,THU,36.947,87.261,0.423,25.378,50.972,0.498,11.57,36.289,0.319,14.631,19.45,0.753,10.04,34.895,44.935,20.877,7.214,4.436,13.903,17.936,100.095,0.523,0.49,0.416,0.167,20.853,75.558,47.688,55.633,7.258,8.589,12.411,101.076,108.803
2021-22,2022-02-02,MAV,MAV,37.004,87.243,0.424,25.358,50.944,0.498,11.646,36.299,0.321,14.721,19.527,0.755,10.096,34.911,45.007,20.935,7.197,4.486,13.988,17.909,100.373,0.524,0.491,0.416,0.169,21.051,75.529,47.807,55.708,7.24,8.671,12.477,101.338,108.873
2021-22,2022-02-04,BLA,BLA,36.948,87.24,0.424,25.256,50.862,0.497,11.692,36.378,0.322,14.724,19.548,0.754,10.135,34.968,45.103,20.977,7.166,4.507,14.002,17.91,100.312,0.523,0.49,0.417,0.169,21.126,75.447,47.831,55.942,7.212,8.673,12.49,101.318,108.704
2021-22,2022-02-05,KIN,KIN,37.017,87.237,0.424,25.362,50.946,0.497,11.655,36.291,0.322,14.66,19.499,0.752,10.093,34.954,45.047,21.005,7.178,4.459,14.001,17.884,100.349,0.524,0.491,0.416,0.168,21.041,75.548,47.814,55.927,7.223,8.582,12.497,101.336,108.757
2021-22,2022-02-07,WAR,THU,37.017,87.274,0.424,25.37,50.987,0.497,11.646,36.287,0.322,14.637,19.465,0.753,10.199,34.914,45.114,21.004,7.189,4.426,14.055,17.832,100.317,0.523,0.491,0.416,0.168,21.224,75.665,47.919,55.938,7.238,8.536,12.539,101.346,108.835
2021-22,2022-02-09,RAP,THU,37.003,87.27,0.424,25.326,50.84,0.498,11.678,36.43,0.321,14.603,19.393,0.754,10.25,34.862,45.112,21.098,7.24,4.421,14.107,17.821,100.286,0.524,0.491,0.417,0.167,21.322,75.663,47.946,56.229,7.293,8.522,12.588,101.347,108.996
2021-22,2022-02-11,76E,76E,36.977,87.306,0.423,25.373,50.895,0.499,11.604,36.411,0.319,14.555,19.296,0.756,10.26,34.943,45.203,21.096,7.223,4.468,14.132,17.862,100.112,0.523,0.49,0.417,0.167,21.326,75.631,47.954,56.278,7.277,8.566,12.611,101.181,108.904
2021-22,2022-02-12,BUL,BUL,36.938,87.315,0.423,25.343,50.909,0.498,11.596,36.406,0.319,14.652,19.434,0.755,10.217,34.956,45.174,21.108,7.233,4.539,14.052,17.825,100.123,0.522,0.49,0.417,0.168,21.22,75.643,47.891,56.387,7.287,8.657,12.542,101.183,108.872
2021-22,2022-02-14,KNI,KNI,37.079,87.426,0.424,25.466,51.051,0.499,11.613,36.375,0.32,14.694,19.53,0.753,10.19,34.995,45.185,21.196,7.256,4.494,14.013,17.841,100.465,0.523,0.49,0.416,0.168,21.177,75.529,47.855,56.411,7.3,8.568,12.5,101.387,108.929
2021-22,2022-02-16,SPU,THU,37.129,87.647,0.424,25.523,51.327,0.497,11.605,36.32,0.32,14.673,19.523,0.753,10.25,34.995,45.245,21.244,7.24,4.513,13.937,17.855,100.536,0.523,0.49,0.415,0.168,21.236,75.478,47.84,56.469,7.281,8.579,12.426,101.401,108.945
2021-22,2022-02-24,SUN,THU,37.214,87.714,0.425,25.678,51.46,0.499,11.536,36.254,0.319,14.614,19.417,0.753,10.209,34.995,45.205,21.253,7.274,4.507,13.963,17.87,100.578,0.523,0.49,0.413,0.167,21.157,75.684,47.86,56.389,7.307,8.568,12.447,101.356,109.04
2021-22,2022-02-25,PAC,PAC,37.372,87.878,0.425,25.842,51.688,0.5,11.529,36.19,0.319,14.656,19.473,0.754,10.22,35.094,45.313,21.274,7.284,4.488,13.926,17.883,100.927,0.523,0.491,0.412,0.167,21.168,75.715,47.903,56.261,7.306,8.521,12.404,101.543,109.088
2021-22,2022-02-28,KIN,THU,37.403,87.855,0.426,25.88,51.679,0.501,11.523,36.175,0.319,14.709,19.565,0.753,10.18,35.044,45.224,21.356,7.341,4.494,13.964,17.982,101.038,0.524,0.492,0.412,0.168,21.113,75.692,47.87,56.428,7.356,8.526,12.433,101.577,109.272
2021-22,2022-03-02,NUG,NUG,37.482,87.845,0.427,25.905,51.755,0.501,11.577,36.09,0.321,14.712,19.582,0.752,10.166,35.115,45.281,21.388,7.385,4.512,13.976,17.946,101.253,0.525,0.492,0.411,0.168,21.095,75.748,47.914,56.405,7.397,8.587,12.446,101.759,109.221
2021-22,2022-03-04,TIM,THU,37.477,87.823,0.427,25.93,51.746,0.501,11.546,36.076,0.32,14.751,19.599,0.753,10.14,35.066,45.207,21.359,7.439,4.506,14.083,17.923,101.25,0.525,0.492,0.41,0.168,21.07,75.817,47.924,56.346,7.44,8.592,12.529,101.654,109.433
2021-22,2022-03-06,JAZ,THU,37.494,87.872,0.427,25.99,51.749,0.502,11.505,36.123,0.318,14.778,19.591,0.755,10.151,35.077,45.228,21.343,7.482,4.559,14.011,17.936,101.27,0.525,0.492,0.411,0.168,21.092,75.827,47.943,56.286,7.488,8.777,12.47,101.739,109.588
2021-22,2022-03-08,BUC,THU,37.546,87.827,0.427,25.99,51.671,0.503,11.556,36.156,0.32,14.78,19.608,0.755,10.102,35.019,45.121,21.397,7.464,4.564,14.035,17.96,101.429,0.526,0.494,0.412,0.168,21.01,75.703,47.855,56.351,7.469,8.772,12.494,101.855,109.918
2021-22,2022-03-09,TIM,TIM,37.529,87.817,0.427,25.944,51.583,0.503,11.584,36.234,0.32,14.794,19.658,0.753,10.09,34.995,45.085,21.45,7.47,4.512,14.057,17.96,101.435,0.526,0.494,0.413,0.168,20.971,75.805,47.842,56.532,7.472,8.67,12.512,101.82,110.122
2021-22,2022-03-13,GRI,THU,37.568,87.922,0.427,25.967,51.634,0.503,11.601,36.288,0.32,14.887,19.753,0.754,10.134,34.939,45.073,21.49,7.465,4.552,14.022,17.994,101.623,0.526,0.494,0.413,0.169,21.045,75.626,47.794,56.584,7.465,8.697,12.474,101.986,110.273
2021-22,2022-03-14,HOR,THU,37.617,87.945,0.428,25.968,51.57,0.504,11.65,36.375,0.32,14.899,19.744,0.755,10.166,34.951,45.117,21.597,7.426,4.534,14.067,18.005,101.784,0.527,0.494,0.414,0.17,21.156,75.695,47.897,56.776,7.428,8.661,12.507,102.163,110.562
2021-22,2022-03-16,SPU,SPU,37.677,87.879,0.429,26.012,51.52,0.505,11.665,36.36,0.321,14.967,19.846,0.754,10.164,34.973,45.138,21.624,7.466,4.495,14.121,18.006,101.986,0.528,0.495,0.414,0.171,21.18,75.645,47.915,56.766,7.465,8.584,12.554,102.335,110.663
2021-22,2022-03-18,HEA,HEA,37.702,87.837,0.429,26.056,51.503,0.506,11.647,36.334,0.321,15.0,19.881,0.755,10.174,34.985,45.158,21.594,7.427,4.5,14.097,17.918,102.052,0.528,0.496,0.414,0.171,21.21,75.655,47.943,56.664,7.43,8.615,12.54,102.476,110.853
2021-22,2022-03-20,MAG,MAG,37.619,87.882,0.428,25.958,51.421,0.505,11.661,36.46,0.32,14.968,19.861,0.754,10.215,34.963,45.178,21.567,7.488,4.527,14.118,17.984,101.867,0.527,0.494,0.415,0.171,21.237,75.581,47.899,56.736,7.494,8.668,12.554,102.305,110.647
2021-22,2022-03-21,CEL,THU,37.73,87.937,0.429,26.012,51.471,0.505,11.718,36.467,0.322,14.914,19.797,0.754,10.213,34.931,45.144,21.582,7.461,4.522,14.084,18.07,102.093,0.528,0.496,0.415,0.17,21.242,75.674,47.922,56.641,7.467,8.668,12.526,102.523,110.871
2021-22,2022-03-23,MAG,THU,37.733,87.842,0.429,25.959,51.328,0.506,11.775,36.515,0.323,15.021,19.906,0.755,10.158,34.975,45.132,21.576,7.446,4.538,14.062,18.048,102.261,0.53,0.496,0.415,0.171,21.146,75.733,47.938,56.627,7.453,8.728,12.515,102.708,110.796
2021-22,2022-03-26,NUG,NUG,37.746,87.802,0.43,25.949,51.292,0.506,11.797,36.509,0.323,15.021,19.865,0.756,10.104,34.933,45.036,21.654,7.452,4.542,14.093,18.058,102.311,0.53,0.497,0.416,0.171,21.049,75.732,47.89,56.814,7.459,8.735,12.549,102.754,110.82
2021-22,2022-03-28,BLA,BLA,37.853,87.825,0.431,25.97,51.227,0.507,11.883,36.597,0.325,15.052,19.918,0.757,10.112,34.965,45.077,21.761,7.447,4.526,14.165,18.026,102.641,0.531,0.499,0.416,0.171,21.123,75.638,47.922,56.916,7.449,8.694,12.597,102.983,110.936
2021-22,2022-03-30,HAW,THU,37.885,87.816,0.432,25.95,51.173,0.507,11.936,36.643,0.326,15.093,19.99,0.756,10.112,34.934,45.046,21.856,7.422,4.5,14.204,18.016,102.798,0.532,0.5,0.417,0.172,21.125,75.726,47.937,57.108,7.421,8.643,12.626,103.074,111.121
2021-22,2022-04-01,PIS,THU,37.866,87.778,0.431,25.94,51.161,0.507,11.926,36.616,0.326,15.122,20.082,0.754,10.131,35.007,45.137,21.878,7.356,4.536,14.233,17.985,102.78,0.532,0.499,0.417,0.172,21.165,75.81,48.01,57.206,7.355,8.732,12.648,103.053,111.111
2021-22,2022-04-03,SUN,THU,37.918,87.77,0.432,25.941,51.109,0.507,11.977,36.66,0.327,15.111,20.061,0.754,10.15,35.077,45.226,21.99,7.353,4.53,14.27,17.985,102.923,0.533,0.5,0.417,0.172,21.261,75.928,48.152,57.403,7.353,8.723,12.681,103.208,110.971
2021-22,2022-04-05,BLA,THU,37.929,87.702,0.432,25.981,51.118,0.508,11.947,36.584,0.327,15.07,20.081,0.751,10.178,35.066,45.244,21.92,7.4,4.605,14.298,17.905,102.874,0.533,0.501,0.417,0.172,21.351,75.941,48.21,57.214,7.407,8.87,12.712,103.219,110.862
2021-22,2022-04-06,JAZ,JAZ,37.919,87.725,0.432,25.932,51.137,0.507,11.987,36.588,0.328,15.029,20.05,0.75,10.186,34.927,45.113,21.971,7.415,4.57,14.256,17.946,102.856,0.533,0.501,0.417,0.171,21.357,75.752,48.097,57.37,7.429,8.804,12.679,103.262,111.207
2021-22,2022-04-08,LAK,LAK,37.94,87.727,0.432,26.011,51.214,0.508,11.929,36.514,0.327,15.03,20.04,0.751,10.174,34.928,45.102,21.961,7.392,4.554,14.252,18.025,102.838,0.533,0.5,0.416,0.171,21.336,75.826,48.11,57.322,7.405,8.775,12.679,103.239,111.292
2021-22,2022-04-10,CLI,CLI,37.93,87.827,0.432,26.03,51.338,0.507,11.901,36.49,0.326,14.932,19.933,0.75,10.192,34.86,45.053,21.913,7.378,4.529,14.211,18.005,102.694,0.532,0.499,0.415,0.17,21.333,75.769,48.043,57.212,7.392,8.721,12.642,103.112,111.581
2022-23,2022-10-19,TIM,TIM,36.946,86.235,0.428,25.242,49.984,0.504,11.705,36.252,0.322,14.576,19.25,0.759,10.18,34.103,44.283,21.43,7.28,4.503,13.471,17.796,100.173,0.528,0.495,0.421,0.17,21.139,73.623,46.871,56.09,7.322,8.76,11.996,100.865,108.672
2022-23,2022-10-22,NUG,NUG,36.827,85.914,0.429,25.095,49.818,0.503,11.733,36.097,0.325,14.595,19.239,0.76,10.142,33.985,44.126,21.502,7.298,4.495,13.359,18.002,99.984,0.53,0.496,0.42,0.171,21.036,73.278,46.656,56.07,7.321,8.765,11.874,100.424,108.072
2022-23,2022-10-23,TIM,THU,36.853,85.943,0.429,25.232,49.779,0.507,11.622,36.165,0.321,14.58,19.25,0.758,10.153,33.8,43.954,21.534,7.267,4.47,13.235,17.901,99.908,0.529,0.496,0.421,0.17,20.979,73.004,46.423,56.0,7.286,8.702,11.752,100.273,107.957
2022-23,2022-10-25,CLI,THU,36.969,86.627,0.427,25.62,50.711,0.506,11.35,35.917,0.315,14.746,19.419,0.76,10.508,33.919,44.427,21.427,7.412,4.582,12.962,17.73,100.035,0.525,0.491,0.414,0.171,21.397,73.262,46.662,55.559,7.425,8.912,11.486,100.321,107.266
2022-23,2022-10-27,CLI,THU,37.274,86.858,0.429,25.757,50.906,0.506,11.519,35.952,0.32,14.484,19.03,0.762,10.598,33.526,44.124,21.595,7.495,4.562,12.903,17.829,100.552,0.528,0.495,0.413,0.167,21.604,73.07,46.564,55.558,7.52,8.861,11.439,100.956,107.357
2022-23,2022-10-29,MAV,MAV,37.484,86.902,0.432,26.19,51.333,0.51,11.295,35.569,0.317,14.789,19.411,0.763,10.552,33.646,44.198,21.699,7.545,4.609,12.952,18.192,101.052,0.53,0.496,0.408,0.171,21.541,73.115,46.614,55.557,7.545,8.927,11.465,101.133,107.102
2022-23,2022-11-01,MAG,THU,37.722,87.146,0.433,26.48,51.649,0.513,11.243,35.497,0.316,14.828,19.426,0.764,10.473,33.446,43.919,21.9,7.722,4.752,13.07,18.156,101.514,0.531,0.497,0.407,0.171,21.42,72.978,46.457,55.743,7.693,9.14,11.537,101.318,106.819
2022-23,2022-11-03,NUG,THU,37.951,87.321,0.435,26.884,52.047,0.516,11.068,35.275,0.312,14.801,19.41,0.763,10.46,33.321,43.782,21.807,7.765,4.762,12.965,18.185,101.773,0.531,0.498,0.403,0.17,21.387,73.138,46.425,55.294,7.733,9.151,11.448,101.543,107.218
2022-23,2022-11-05,BUC,BUC,37.892,87.212,0.435,26.803,51.961,0.516,11.09,35.252,0.313,14.652,19.302,0.76,10.417,33.174,43.591,21.812,7.713,4.709,13.052,18.18,101.526,0.531,0.498,0.403,0.168,21.331,72.763,46.241,55.456,7.69,9.086,11.547,101.433,107.368
2022-23,2022-11-07,PIS,PIS,37.986,87.654,0.434,26.936,52.483,0.513,11.051,35.172,0.313,14.54,19.23,0.756,10.587,33.067,43.654,21.847,7.754,4.9,12.954,18.418,101.564,0.528,0.496,0.401,0.166,21.52,72.516,46.167,55.462,7.728,9.366,11.447,101.422,107.433
2022-23,2022-11-09,BUC,THU,38.342,88.342,0.434,27.091,52.889,0.512,11.252,35.453,0.317,14.522,19.221,0.756,10.748,33.234,43.982,21.91,7.792,5.023,12.951,18.644,102.459,0.529,0.497,0.401,0.165,21.673,72.662,46.271,55.23,7.728,9.473,11.393,101.766,107.689
2022-23,2022-11-11,RAP,THU,38.738,88.478,0.438,27.382,53.016,0.516,11.357,35.462,0.32,14.477,19.155,0.756,10.873,33.105,43.978,22.172,7.857,5.054,13.122,18.888,103.311,0.533,0.502,0.401,0.164,22.13,72.498,46.458,55.347,7.788,9.499,11.519,102.568,107.771
2022-23,2022-11-13,KNI,KNI,39.199,88.466,0.443,27.687,53.135,0.52,11.513,35.332,0.326,14.575,19.177,0.76,10.682,33.124,43.805,22.421,7.89,5.054,13.285,19.119,104.487,0.539,0.508,0.399,0.165,21.943,72.482,46.611,55.369,7.801,9.448,11.654,103.418,108.206
2022-23,2022-11-14,CEL,CEL,39.418,88.729,0.444,27.92,53.549,0.521,11.498,35.181,0.327,14.64,19.225,0.762,10.664,33.335,43.999,22.384,7.785,5.081,13.468,19.174,104.974,0.54,0.509,0.396,0.165,21.938,72.691,46.772,55.069,7.684,9.47,11.763,103.547,108.293
2022-23,2022-11-16,WIZ,WIZ,39.544,88.523,0.447,27.927,53.46,0.522,11.618,35.064,0.332,14.703,19.405,0.758,10.62,33.188,43.809,22.428,7.684,5.134,13.508,19.253,105.409,0.543,0.512,0.396,0.166,21.97,72.66,46.786,55.048,7.588,9.579,11.822,104.074,108.657
2022-23,2022-11-18,GRI,GRI,39.691,88.72,0.447,28.091,53.688,0.523,11.6,35.032,0.331,14.553,19.185,0.759,10.553,33.232,43.785,22.732,7.614,5.236,13.442,19.484,105.536,0.543,0.513,0.395,0.164,21.833,72.514,46.684,55.58,7.518,9.767,11.767,104.184,108.922
2022-23,2022-11-21,KNI,THU,39.779,88.702,0.448,28.271,53.956,0.523,11.508,34.747,0.332,14.82,19.511,0.76,10.565,33.071,43.635,22.791,7.548,5.231,13.455,19.449,105.885,0.544,0.513,0.392,0.167,21.9,72.339,46.618,55.641,7.448,9.721,11.775,104.472,109.33
2022-23,2022-11-23,NUG,THU,39.837,88.91,0.448,28.168,54.037,0.521,11.669,34.874,0.335,15.048,19.723,0.763,10.601,32.916,43.517,22.872,7.509,5.277,13.369,19.639,106.392,0.545,0.513,0.392,0.169,21.952,72.061,46.489,55.794,7.407,9.829,11.69,104.883,109.735
2022-23,2022-11-25,BUL,THU,39.941,89.06,0.449,28.387,54.332,0.522,11.555,34.728,0.333,15.364,20.022,0.767,10.587,33.086,43.673,22.901,7.497,5.271,13.359,19.675,106.802,0.546,0.513,0.39,0.172,21.986,72.106,46.609,55.76,7.382,9.771,11.663,105.085,109.725
2022-23,2022-11-26,ROC,ROC,39.898,89.25,0.447,28.38,54.305,0.522,11.518,34.946,0.33,15.452,20.094,0.769,10.716,32.892,43.608,22.81,7.604,5.217,13.397,19.566,106.765,0.544,0.511,0.391,0.173,22.12,72.038,46.536,55.621,7.482,9.682,11.677,105.002,109.825
2022-23,2022-11-28,PEL,PEL,39.763,89.316,0.445,28.235,54.301,0.519,11.528,35.015,0.33,15.581,20.161,0.773,10.886,32.799,43.685,22.652,7.684,5.19,13.528,19.624,106.635,0.543,0.509,0.392,0.175,22.398,71.926,46.591,55.421,7.564,9.628,11.77,104.918,109.717
2022-23,2022-11-30,SPU,THU,39.952,89.423,0.447,28.482,54.593,0.521,11.47,34.831,0.33,15.546,20.181,0.77,10.98,32.893,43.873,22.523,7.6,5.164,13.492,19.634,106.921,0.544,0.511,0.39,0.174,22.631,71.97,46.763,54.963,7.485,9.575,11.738,105.279,109.781
2022-23,2022-12-03,TIM,TIM,40.133,89.504,0.448,28.674,54.873,0.522,11.46,34.632,0.331,15.824,20.512,0.771,11.026,32.804,43.83,22.602,7.675,5.16,13.66,19.599,107.551,0.546,0.512,0.387,0.177,22.771,71.939,46.808,54.944,7.537,9.552,11.837,105.609,109.87
2022-23,2022-12-05,HAW,HAW,40.198,89.625,0.449,28.727,55.01,0.522,11.471,34.616,0.332,15.981,20.589,0.776,11.091,32.85,43.942,22.655,7.683,5.135,13.71,19.587,107.848,0.546,0.512,0.386,0.178,22.876,71.834,46.824,55.01,7.538,9.481,11.866,105.798,109.819
2022-23,2022-12-07,GRI,GRI,40.067,89.678,0.447,28.543,54.991,0.519,11.524,34.687,0.332,16.068,20.641,0.778,11.154,32.874,44.028,22.705,7.711,5.09,13.823,19.512,107.727,0.545,0.511,0.387,0.179,22.941,71.949,46.87,55.404,7.561,9.394,11.948,105.612,109.971
2022-23,2022-12-10,CAV,CAV,40.025,89.539,0.447,28.533,54.973,0.518,11.492,34.567,0.333,16.067,20.628,0.778,11.068,32.875,43.943,22.753,7.717,5.11,13.764,19.649,107.611,0.545,0.511,0.386,0.18,22.803,71.974,46.84,55.62,7.579,9.435,11.922,105.653,110.096
2022-23,2022-12-12,MAV,MAV,40.067,89.508,0.448,28.606,55.016,0.52,11.461,34.492,0.333,16.149,20.636,0.782,11.046,32.856,43.902,22.718,7.641,5.026,13.748,19.698,107.745,0.546,0.511,0.386,0.18,22.802,71.864,46.816,55.504,7.508,9.295,11.919,105.874,110.371
