SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2018-19,2018-12-21,JAZ,BLA,39.253,86.192,0.456,28.8,57.274,0.503,10.453,28.918,0.362,17.508,21.585,0.811,10.809,35.01,45.819,19.843,6.652,4.845,14.017,19.795,106.467,0.556,0.516,0.335,0.204,24.232,76.697,50.77,49.252,6.749,8.11,12.499,108.129,106.818
2018-19,2018-12-23,MAV,BLA,39.432,86.518,0.456,28.969,57.434,0.505,10.463,29.084,0.36,17.408,21.502,0.809,10.74,35.212,45.951,20.011,6.621,4.867,13.944,19.909,106.734,0.556,0.516,0.336,0.201,24.056,76.852,50.793,49.434,6.706,8.12,12.42,108.103,106.767
2018-19,2018-12-25,JAZ,JAZ,39.352,86.563,0.455,28.916,57.587,0.502,10.436,28.976,0.36,17.401,21.583,0.806,10.744,35.136,45.88,20.011,6.628,4.833,13.909,19.911,106.541,0.555,0.515,0.334,0.201,24.012,76.864,50.71,49.572,6.711,8.075,12.389,107.892,106.96
2018-19,2018-12-27,WAR,WAR,39.329,86.89,0.453,28.847,57.718,0.5,10.482,29.17,0.36,17.464,21.609,0.808,10.749,35.275,46.024,20.011,6.634,4.818,13.928,19.877,106.603,0.553,0.513,0.336,0.201,23.934,76.838,50.658,49.626,6.702,8.047,12.373,107.706,106.774
2018-19,2018-12-29,WAR,BLA,39.323,86.961,0.452,28.867,57.758,0.5,10.456,29.203,0.358,17.474,21.615,0.808,10.753,35.271,46.024,19.976,6.623,4.804,13.912,19.827,106.576,0.552,0.512,0.336,0.201,23.917,77.022,50.687,49.566,6.691,8.034,12.356,107.677,106.938
2018-19,2018-12-30,76E,BLA,39.488,86.893,0.455,29.006,57.813,0.502,10.483,29.08,0.36,17.501,21.674,0.807,10.689,35.556,46.246,20.114,6.544,4.756,14.033,19.865,106.96,0.555,0.515,0.335,0.202,23.86,77.161,50.882,49.695,6.609,7.961,12.458,107.893,106.625
2018-19,2019-01-01,KIN,KIN,39.48,86.946,0.454,29.022,57.816,0.502,10.458,29.129,0.359,17.643,21.814,0.808,10.678,35.732,46.41,20.145,6.619,4.844,14.117,19.85,107.062,0.554,0.514,0.335,0.203,23.803,77.154,50.89,49.808,6.663,8.032,12.509,107.769,106.447
2018-19,2019-01-04,THU,BLA,39.505,87.079,0.454,29.072,57.918,0.502,10.434,29.161,0.358,17.65,21.801,0.809,10.683,35.786,46.47,20.309,6.608,4.846,14.082,19.803,107.094,0.554,0.514,0.335,0.203,23.78,77.167,50.884,50.195,6.65,8.019,12.473,107.745,106.476
2018-19,2019-01-05,ROC,BLA,39.562,87.192,0.454,29.152,58.05,0.502,10.41,29.142,0.357,17.607,21.772,0.808,10.786,35.693,46.479,20.418,6.615,4.8,14.0,19.66,107.142,0.554,0.514,0.334,0.202,23.982,77.131,50.935,50.4,6.669,7.958,12.402,107.98,106.569
2018-19,2019-01-07,KNI,BLA,39.57,87.157,0.454,29.149,57.985,0.503,10.42,29.172,0.357,17.646,21.887,0.806,10.806,35.746,46.551,20.491,6.621,4.803,14.016,19.682,107.204,0.554,0.514,0.334,0.203,24.016,77.075,50.944,50.594,6.678,7.952,12.416,108.075,106.523
2018-19,2019-01-09,BUL,BLA,39.687,87.092,0.455,29.258,57.969,0.505,10.429,29.122,0.358,17.667,21.874,0.807,10.73,35.766,46.496,20.61,6.611,4.838,14.047,19.703,107.469,0.556,0.516,0.334,0.203,23.924,77.1,50.988,50.736,6.667,7.983,12.454,108.31,106.596
2018-19,2019-01-11,HOR,BLA,39.878,87.183,0.457,29.378,57.892,0.508,10.5,29.291,0.359,17.517,21.674,0.808,10.673,35.831,46.504,20.771,6.664,5.011,13.969,19.707,107.773,0.557,0.518,0.336,0.201,23.825,77.145,51.008,50.874,6.722,8.273,12.392,108.633,106.456
2018-19,2019-01-13,NUG,NUG,39.88,87.196,0.458,29.356,57.833,0.508,10.523,29.363,0.358,17.57,21.679,0.81,10.632,35.758,46.39,20.836,6.638,4.949,13.893,19.742,107.853,0.557,0.518,0.337,0.202,23.775,77.32,51.034,51.052,6.698,8.172,12.332,108.772,106.677
2018-19,2019-01-14,KIN,KIN,39.837,87.269,0.457,29.321,57.88,0.506,10.515,29.388,0.358,17.653,21.79,0.81,10.728,35.701,46.429,20.854,6.628,4.92,13.895,19.791,107.841,0.557,0.517,0.337,0.202,23.891,77.275,51.025,51.18,6.689,8.123,12.324,108.773,106.833
2018-19,2019-01-16,CAV,BLA,39.943,87.294,0.458,29.346,57.912,0.507,10.597,29.383,0.361,17.673,21.808,0.81,10.673,35.676,46.349,20.96,6.545,4.936,13.749,19.75,108.155,0.558,0.518,0.336,0.203,23.824,77.225,51.011,51.305,6.606,8.12,12.199,109.228,107.043
2018-19,2019-01-18,PEL,BLA,40.061,87.524,0.458,29.458,58.074,0.507,10.603,29.45,0.36,17.721,21.869,0.81,10.779,35.666,46.446,21.092,6.566,4.908,13.65,19.783,108.446,0.558,0.518,0.336,0.203,23.982,77.314,51.089,51.469,6.627,8.076,12.105,109.509,107.123
2018-19,2019-01-21,JAZ,JAZ,40.132,87.56,0.458,29.567,58.275,0.507,10.565,29.285,0.36,17.625,21.771,0.81,10.726,35.686,46.411,21.221,6.558,4.967,13.612,19.815,108.454,0.558,0.519,0.334,0.201,23.878,77.266,51.041,51.688,6.616,8.183,12.077,109.486,107.062
2018-19,2019-01-22,THU,THU,40.173,87.666,0.458,29.616,58.285,0.508,10.557,29.381,0.359,17.63,21.774,0.81,10.857,35.634,46.491,21.218,6.564,4.939,13.702,19.818,108.534,0.558,0.518,0.335,0.201,24.131,77.276,51.146,51.648,6.621,8.134,12.133,109.551,107.289
2018-19,2019-01-24,SUN,SUN,40.227,87.755,0.458,29.65,58.42,0.508,10.577,29.334,0.36,17.664,21.75,0.812,10.901,35.681,46.582,21.271,6.584,4.982,13.748,19.876,108.695,0.558,0.519,0.334,0.201,24.238,77.333,51.237,51.72,6.638,8.244,12.162,109.645,107.224
2018-19,2019-01-26,HAW,BLA,40.238,87.675,0.459,29.654,58.332,0.508,10.583,29.343,0.36,17.793,21.864,0.813,10.903,35.686,46.588,21.337,6.604,5.01,13.821,19.92,108.851,0.559,0.519,0.334,0.203,24.302,77.37,51.311,51.882,6.656,8.295,12.223,109.783,107.273
2018-19,2019-01-30,JAZ,BLA,40.344,87.707,0.46,29.687,58.327,0.509,10.657,29.38,0.363,17.823,21.879,0.814,10.904,35.676,46.58,21.428,6.609,5.009,13.837,19.88,109.167,0.561,0.52,0.335,0.203,24.356,77.424,51.376,51.97,6.66,8.316,12.234,110.063,107.224
2018-19,2019-02-05,HEA,BLA,40.366,87.779,0.46,29.65,58.27,0.509,10.715,29.509,0.363,17.704,21.747,0.814,10.852,35.546,46.397,21.543,6.601,4.969,13.826,19.895,109.152,0.561,0.521,0.336,0.202,24.238,77.412,51.247,52.231,6.652,8.248,12.227,110.052,107.387
2018-19,2019-02-07,SPU,BLA,40.481,87.821,0.461,29.761,58.292,0.511,10.719,29.529,0.363,17.709,21.697,0.816,10.761,35.459,46.22,21.603,6.659,4.956,13.749,19.817,109.389,0.561,0.522,0.336,0.202,24.06,77.372,51.143,52.243,6.707,8.214,12.164,110.242,107.496
2018-19,2019-02-10,MAV,MAV,40.5,87.798,0.462,29.803,58.275,0.512,10.697,29.522,0.363,17.582,21.596,0.814,10.777,35.466,46.244,21.634,6.664,4.944,13.817,19.898,109.28,0.561,0.522,0.336,0.2,24.138,77.361,51.196,52.307,6.712,8.212,12.228,110.149,107.451
2018-19,2019-02-11,THU,THU,40.442,87.787,0.461,29.742,58.272,0.51,10.701,29.516,0.363,17.717,21.808,0.812,10.767,35.474,46.241,21.587,6.681,4.97,13.807,19.951,109.303,0.562,0.521,0.336,0.202,24.095,77.443,51.188,52.277,6.726,8.283,12.214,110.121,107.571
2018-19,2019-02-13,WAR,BLA,40.475,87.854,0.461,29.707,58.243,0.51,10.769,29.611,0.363,17.835,21.964,0.812,10.809,35.455,46.263,21.618,6.634,4.958,13.682,19.9,109.554,0.562,0.522,0.337,0.203,24.185,77.289,51.166,52.323,6.681,8.264,12.104,110.49,107.67
2018-19,2019-02-21,NET,NET,40.545,88.071,0.46,29.824,58.429,0.51,10.721,29.641,0.362,17.787,21.889,0.812,10.911,35.525,46.436,21.586,6.638,5.009,13.686,19.915,109.598,0.561,0.521,0.336,0.202,24.307,77.291,51.214,52.184,6.682,8.362,12.091,110.488,107.532
2018-19,2019-02-23,76E,76E,40.65,88.207,0.461,30.0,58.648,0.511,10.65,29.558,0.36,17.901,21.978,0.814,11.013,35.506,46.518,21.678,6.655,5.021,13.652,19.953,109.852,0.561,0.521,0.335,0.203,24.53,77.361,51.344,52.271,6.699,8.377,12.053,110.731,107.625
2018-19,2019-02-25,CAV,CAV,40.692,88.081,0.462,29.952,58.529,0.512,10.74,29.552,0.363,17.891,21.978,0.814,10.951,35.549,46.5,21.731,6.635,5.033,13.644,20.003,110.014,0.562,0.523,0.336,0.203,24.452,77.331,51.363,52.356,6.683,8.408,12.064,110.99,107.752
2018-19,2019-02-27,CEL,CEL,40.659,88.105,0.462,29.976,58.51,0.512,10.683,29.594,0.361,17.856,21.954,0.813,10.976,35.542,46.518,21.637,6.688,4.996,13.625,19.942,109.857,0.562,0.522,0.336,0.203,24.499,77.381,51.394,52.167,6.741,8.347,12.048,110.869,107.606
2018-19,2019-03-01,RAP,RAP,40.675,88.068,0.462,29.953,58.433,0.513,10.723,29.635,0.362,17.869,21.967,0.813,10.952,35.512,46.464,21.666,6.716,4.984,13.677,20.002,109.943,0.563,0.522,0.336,0.203,24.482,77.584,51.459,52.227,6.767,8.336,12.094,110.923,107.724
2018-19,2019-03-03,HOR,HOR,40.703,88.162,0.462,29.977,58.498,0.512,10.726,29.663,0.362,17.906,21.979,0.814,10.977,35.506,46.482,21.718,6.743,4.961,13.646,20.039,110.039,0.563,0.522,0.336,0.203,24.542,77.727,51.534,52.325,6.795,8.308,12.062,111.018,107.737
2018-19,2019-03-05,GRI,GRI,40.718,88.054,0.463,30.012,58.399,0.514,10.706,29.655,0.361,17.908,21.968,0.815,10.907,35.453,46.36,21.756,6.746,4.949,13.72,20.143,110.05,0.563,0.523,0.336,0.204,24.422,77.855,51.533,52.409,6.796,8.308,12.138,110.993,107.854
2018-19,2019-03-07,THU,BLA,40.675,88.123,0.461,29.99,58.336,0.514,10.686,29.787,0.359,18.141,22.258,0.814,10.942,35.471,46.413,21.666,6.749,4.985,13.723,20.223,110.178,0.563,0.522,0.338,0.206,24.429,77.762,51.478,52.24,6.789,8.331,12.124,110.942,107.922
2018-19,2019-03-09,SUN,BLA,40.702,88.1,0.462,29.99,58.321,0.514,10.713,29.778,0.359,18.254,22.415,0.814,10.955,35.523,46.477,21.636,6.729,5.008,13.761,20.3,110.37,0.564,0.523,0.338,0.207,24.477,77.736,51.515,52.148,6.765,8.341,12.148,111.049,107.988
2018-19,2019-03-12,CLI,CLI,40.774,88.189,0.462,30.046,58.397,0.515,10.727,29.792,0.36,18.262,22.456,0.813,11.035,35.483,46.518,21.697,6.743,4.985,13.741,20.297,110.537,0.564,0.523,0.338,0.207,24.663,77.491,51.491,52.207,6.785,8.29,12.124,111.298,108.018
2018-19,2019-03-15,PEL,PEL,40.799,88.277,0.462,30.079,58.515,0.514,10.719,29.76,0.36,18.349,22.563,0.813,11.101,35.5,46.601,21.745,6.746,5.019,13.755,20.272,110.665,0.564,0.523,0.337,0.208,24.783,77.434,51.525,52.301,6.786,8.337,12.123,111.389,108.015
2018-19,2019-03-16,SPU,SPU,40.812,88.417,0.461,30.134,58.676,0.513,10.678,29.741,0.359,18.279,22.468,0.813,11.134,35.517,46.65,21.759,6.716,4.985,13.702,20.29,110.58,0.562,0.522,0.337,0.207,24.795,77.576,51.549,52.328,6.756,8.28,12.074,111.321,108.04
2018-19,2019-03-18,PAC,BLA,40.77,88.315,0.461,30.067,58.548,0.513,10.703,29.766,0.359,18.287,22.452,0.814,11.099,35.456,46.555,21.784,6.73,5.029,13.749,20.321,110.531,0.563,0.522,0.337,0.207,24.775,77.508,51.526,52.466,6.776,8.357,12.127,111.348,108.009
2018-19,2019-03-20,MAV,BLA,40.816,88.343,0.462,30.056,58.509,0.514,10.761,29.834,0.361,18.305,22.48,0.814,11.109,35.462,46.571,21.797,6.722,5.018,13.752,20.285,110.698,0.563,0.523,0.337,0.207,24.824,77.597,51.594,52.452,6.767,8.343,12.127,111.474,108.087
2018-19,2019-03-23,PIS,BLA,40.84,88.244,0.463,30.076,58.45,0.514,10.763,29.793,0.361,18.324,22.529,0.813,11.108,35.415,46.522,21.8,6.692,5.007,13.744,20.217,110.766,0.564,0.524,0.338,0.208,24.905,77.663,51.676,52.439,6.742,8.339,12.13,111.667,108.257
2018-19,2019-03-25,NET,BLA,40.969,88.591,0.462,30.171,58.636,0.514,10.797,29.954,0.36,18.426,22.672,0.812,11.16,35.453,46.612,21.94,6.717,5.007,13.651,20.321,111.162,0.564,0.524,0.338,0.208,24.925,77.605,51.639,52.583,6.75,8.338,12.039,111.783,108.374
2018-19,2019-03-27,BUL,BUL,40.99,88.532,0.463,30.191,58.557,0.515,10.8,29.976,0.36,18.454,22.696,0.812,11.137,35.458,46.596,22.024,6.688,4.986,13.592,20.275,111.234,0.565,0.524,0.338,0.208,24.918,77.517,51.628,52.764,6.725,8.296,11.994,111.97,108.367
2018-19,2019-03-29,HAW,HAW,41.032,88.61,0.463,30.251,58.613,0.516,10.781,29.997,0.359,18.459,22.689,0.813,11.126,35.557,46.683,21.993,6.66,4.976,13.544,20.159,111.304,0.565,0.524,0.338,0.208,24.901,77.593,51.687,52.654,6.697,8.284,11.951,112.022,108.251
2018-19,2019-03-30,PIS,PIS,41.0,88.748,0.462,30.289,58.843,0.515,10.711,29.905,0.358,18.372,22.569,0.814,11.196,35.613,46.81,21.952,6.664,4.976,13.579,20.147,111.085,0.562,0.522,0.337,0.207,24.975,77.674,51.738,52.6,6.699,8.282,11.969,111.795,108.155
2018-19,2019-04-01,TIM,TIM,41.093,88.771,0.463,30.337,58.865,0.515,10.755,29.905,0.359,18.359,22.583,0.812,11.235,35.607,46.842,22.044,6.657,5.017,13.584,20.115,111.299,0.564,0.524,0.337,0.207,25.084,77.675,51.797,52.696,6.692,8.335,11.97,112.002,108.297
2018-19,2019-04-03,GRI,BLA,41.162,88.823,0.463,30.415,58.907,0.516,10.747,29.916,0.359,18.274,22.518,0.811,11.263,35.651,46.914,22.104,6.681,4.997,13.588,20.053,111.346,0.564,0.524,0.337,0.206,25.168,77.809,51.908,52.753,6.719,8.315,11.972,112.079,108.13
2018-19,2019-04-05,NUG,NUG,41.171,88.795,0.464,30.43,58.888,0.516,10.74,29.908,0.359,18.252,22.492,0.811,11.27,35.575,46.845,22.123,6.674,4.967,13.602,20.082,111.333,0.564,0.524,0.337,0.205,25.224,77.731,51.895,52.795,6.715,8.267,11.99,112.136,108.322
2018-19,2019-04-07,NUG,BLA,41.169,88.798,0.463,30.446,58.909,0.516,10.723,29.889,0.358,18.308,22.556,0.811,11.327,35.629,46.955,22.123,6.657,4.968,13.626,20.042,111.369,0.564,0.524,0.336,0.206,25.332,77.727,51.955,52.805,6.699,8.266,12.005,112.169,108.323
2018-19,2019-04-09,LAK,LAK,41.128,88.809,0.463,30.403,58.851,0.516,10.726,29.958,0.358,18.315,22.551,0.812,11.324,35.613,46.936,22.082,6.671,5.016,13.63,19.983,111.297,0.563,0.523,0.337,0.206,25.323,77.62,51.906,52.764,6.712,8.336,12.008,112.102,108.264
2018-19,2019-04-10,KIN,BLA,41.243,88.831,0.464,30.486,58.93,0.517,10.758,29.9,0.36,18.293,22.546,0.811,11.35,35.558,46.908,22.052,6.654,4.987,13.624,19.954,111.537,0.564,0.525,0.336,0.206,25.444,77.559,51.942,52.6,6.697,8.292,12.002,112.363,108.512
2018-19,2019-04-14,THU,BLA,41.193,88.803,0.464,30.433,58.95,0.517,10.76,29.854,0.361,18.319,22.589,0.81,11.366,35.553,46.919,21.975,6.667,5.026,13.675,19.926,111.465,0.564,0.525,0.336,0.206,25.483,77.448,51.919,52.468,6.71,8.356,12.044,112.293,108.431
2018-19,2019-04-16,THU,BLA,41.201,88.815,0.464,30.42,58.941,0.516,10.781,29.874,0.361,18.306,22.573,0.81,11.324,35.567,46.89,21.928,6.69,5.035,13.66,19.993,111.489,0.564,0.525,0.336,0.206,25.404,77.415,51.886,52.355,6.732,8.374,12.032,112.306,108.291
2018-19,2019-04-19,THU,THU,41.18,88.76,0.464,30.388,58.876,0.516,10.792,29.885,0.361,18.303,22.587,0.81,11.33,35.505,46.835,21.891,6.674,4.997,13.7,20.115,111.456,0.564,0.525,0.336,0.206,25.44,77.425,51.892,52.297,6.717,8.315,12.07,112.291,108.429
2018-19,2019-04-21,THU,THU,41.141,88.772,0.463,30.309,58.839,0.515,10.832,29.932,0.362,18.339,22.591,0.811,11.3,35.556,46.856,21.836,6.705,5.025,13.694,20.133,111.452,0.564,0.524,0.337,0.206,25.365,77.516,51.9,52.212,6.744,8.394,12.065,112.25,108.307
2018-19,2019-04-23,THU,BLA,41.177,88.839,0.463,30.325,58.86,0.515,10.852,29.979,0.362,18.307,22.595,0.81,11.315,35.524,46.838,21.838,6.716,5.025,13.66,20.113,111.513,0.564,0.525,0.337,0.206,25.393,77.578,51.916,52.181,6.756,8.394,12.033,112.303,108.368
2018-19,2019-04-29,NUG,NUG,41.175,88.749,0.464,30.322,58.778,0.516,10.853,29.971,0.362,18.323,22.635,0.81,11.294,35.482,46.776,21.82,6.71,5.024,13.699,20.149,111.527,0.564,0.525,0.337,0.206,25.389,77.614,51.936,52.151,6.75,8.405,12.074,112.33,108.506
2018-19,2019-05-01,NUG,NUG,41.128,88.715,0.463,30.292,58.753,0.515,10.837,29.962,0.362,18.302,22.611,0.809,11.255,35.523,46.778,21.787,6.694,5.033,13.674,20.166,111.395,0.565,0.525,0.337,0.206,25.31,77.487,51.871,52.132,6.737,8.408,12.06,112.249,108.392
2018-19,2019-05-03,NUG,BLA,41.226,89.032,0.463,30.379,58.962,0.515,10.847,30.07,0.361,18.353,22.66,0.81,11.369,35.545,46.915,21.798,6.751,5.033,13.677,20.201,111.653,0.564,0.524,0.337,0.206,25.41,77.341,51.84,52.06,6.772,8.391,12.035,112.279,108.434
2018-19,2019-05-05,NUG,BLA,41.207,88.97,0.463,30.35,58.918,0.515,10.857,30.052,0.362,18.386,22.708,0.81,11.375,35.505,46.88,21.763,6.727,5.033,13.68,20.261,111.656,0.564,0.524,0.337,0.206,25.451,77.227,51.814,52.008,6.75,8.383,12.042,112.347,108.573
2018-19,2019-05-07,NUG,NUG,41.16,89.049,0.462,30.311,58.937,0.515,10.849,30.113,0.36,18.364,22.772,0.806,11.39,35.456,46.846,21.739,6.72,5.032,13.613,20.286,111.535,0.563,0.523,0.338,0.206,25.403,77.207,51.718,52.015,6.743,8.377,11.981,112.22,108.709
2018-19,2019-05-09,NUG,BLA,41.159,89.049,0.462,30.273,58.91,0.514,10.886,30.138,0.362,18.396,22.835,0.806,11.387,35.426,46.812,21.706,6.696,5.032,13.572,20.282,111.601,0.563,0.523,0.338,0.206,25.428,77.115,51.698,51.944,6.723,8.385,11.947,112.38,108.794
2018-19,2019-05-12,NUG,NUG,41.132,89.083,0.462,30.306,58.981,0.514,10.826,30.102,0.36,18.411,22.846,0.806,11.391,35.492,46.884,21.657,6.682,5.05,13.489,20.376,111.501,0.562,0.523,0.338,0.206,25.415,77.113,51.7,51.859,6.71,8.399,11.875,112.328,108.735
2018-19,2019-05-14,WAR,WAR,41.036,89.031,0.461,30.242,58.947,0.513,10.794,30.084,0.359,18.485,22.916,0.806,11.431,35.453,46.884,21.651,6.667,5.049,13.554,20.338,111.349,0.561,0.522,0.337,0.207,25.489,77.084,51.71,52.015,6.698,8.411,11.927,112.211,108.847
2018-19,2019-05-16,WAR,WAR,41.01,89.005,0.461,30.156,58.845,0.512,10.855,30.16,0.36,18.472,22.873,0.807,11.419,35.381,46.8,21.663,6.679,5.014,13.549,20.352,111.347,0.562,0.522,0.339,0.207,25.449,77.017,51.631,52.087,6.712,8.356,11.93,112.245,108.936
2018-19,2019-05-18,WAR,BLA,40.951,88.972,0.46,30.095,58.77,0.512,10.856,30.201,0.36,18.485,22.96,0.805,11.407,35.344,46.751,21.666,6.698,4.998,13.528,20.375,111.243,0.561,0.521,0.339,0.207,25.396,77.055,51.58,52.194,6.733,8.329,11.913,112.144,108.958
2018-19,2019-05-20,WAR,BLA,41.001,89.047,0.46,30.103,58.755,0.512,10.899,30.292,0.36,18.389,22.85,0.805,11.362,35.316,46.678,21.745,6.684,5.006,13.523,20.329,111.291,0.561,0.522,0.34,0.207,25.291,76.981,51.486,52.31,6.715,8.343,11.908,112.131,108.988
2019-20,2019-10-23,NUG,BLA,40.309,87.439,0.46,29.628,57.48,0.515,10.681,29.96,0.354,18.412,22.779,0.811,11.372,34.58,45.953,21.503,6.525,4.857,13.376,20.152,109.711,0.562,0.521,0.342,0.211,25.23,74.846,50.386,51.349,6.518,8.109,11.681,110.012,106.997
2019-20,2019-10-25,KIN,KIN,40.143,86.699,0.463,29.561,56.981,0.52,10.582,29.719,0.355,18.31,22.585,0.814,11.105,34.334,45.44,21.321,6.539,4.818,13.405,20.123,109.179,0.565,0.524,0.342,0.212,24.726,74.23,49.947,50.804,6.526,8.105,11.719,109.388,106.272
2019-20,2019-10-27,MAV,MAV,40.162,86.39,0.466,29.682,57.036,0.522,10.48,29.355,0.356,18.377,22.613,0.815,10.916,34.432,45.349,20.948,6.512,4.772,13.474,20.4,109.182,0.568,0.526,0.339,0.214,24.361,74.066,49.803,49.849,6.486,8.115,11.781,109.107,106.058
2019-20,2019-10-28,SPU,SPU,40.053,86.663,0.462,29.62,57.266,0.517,10.433,29.398,0.354,18.473,22.719,0.815,10.813,34.562,45.376,20.811,6.422,4.867,13.354,20.612,109.014,0.564,0.522,0.338,0.214,24.046,74.288,49.692,49.635,6.386,8.257,11.658,108.612,105.773
2019-20,2019-10-30,THU,THU,39.806,86.542,0.459,29.174,57.003,0.511,10.632,29.54,0.36,18.413,22.741,0.81,10.726,34.714,45.441,20.702,6.501,4.967,13.536,20.928,108.658,0.562,0.521,0.341,0.213,23.773,74.249,49.542,49.731,6.452,8.447,11.81,108.095,105.271
2019-20,2019-11-02,76E,BLA,39.942,86.192,0.463,29.043,56.533,0.513,10.899,29.66,0.369,18.424,22.802,0.808,10.485,34.609,45.094,20.678,6.515,4.934,13.683,20.939,109.206,0.568,0.527,0.344,0.214,23.3,74.091,49.311,49.559,6.456,8.35,11.974,108.468,105.782
2019-20,2019-11-04,WAR,WAR,40.147,86.749,0.463,29.183,56.771,0.514,10.965,29.978,0.366,18.177,22.509,0.808,10.646,34.382,45.029,20.502,6.464,4.968,13.436,21.012,109.438,0.566,0.526,0.346,0.21,23.45,74.172,49.245,49.001,6.407,8.404,11.753,108.736,106.442
2019-20,2019-11-07,CLI,CLI,40.097,87.264,0.459,29.131,57.009,0.511,10.965,30.256,0.363,17.974,22.293,0.807,10.837,34.358,45.195,20.403,6.479,4.937,13.453,21.208,109.133,0.562,0.522,0.347,0.206,23.564,74.084,49.154,48.867,6.414,8.332,11.735,108.315,106.29
2019-20,2019-11-08,NET,BLA,40.082,87.546,0.458,29.117,57.303,0.508,10.966,30.243,0.363,18.154,22.368,0.813,10.897,34.368,45.266,20.095,6.37,5.062,13.376,21.3,109.284,0.561,0.521,0.345,0.207,23.655,73.891,49.112,48.168,6.306,8.523,11.656,108.448,106.618
2019-20,2019-11-10,HAW,BLA,40.222,88.03,0.457,29.226,57.616,0.507,10.996,30.414,0.362,18.266,22.532,0.811,11.047,34.683,45.731,20.047,6.478,5.182,13.485,21.326,109.707,0.56,0.519,0.345,0.208,23.839,74.069,49.304,47.955,6.376,8.7,11.689,108.397,106.342
2019-20,2019-11-12,KIN,KIN,40.032,87.695,0.456,29.124,57.296,0.508,10.908,30.4,0.359,18.403,22.748,0.809,10.924,34.63,45.554,19.886,6.404,5.177,13.588,21.262,109.374,0.559,0.519,0.347,0.21,23.617,74.083,49.208,47.813,6.308,8.72,11.813,108.156,106.409
2019-20,2019-11-13,RAP,BLA,39.967,87.926,0.454,28.884,57.02,0.506,11.083,30.906,0.359,18.246,22.551,0.809,10.923,34.55,45.474,19.995,6.305,5.231,13.542,21.113,109.262,0.558,0.518,0.352,0.207,23.601,73.942,49.111,48.235,6.214,8.807,11.772,108.128,106.674
2019-20,2019-11-16,SPU,SPU,40.019,88.063,0.454,28.882,56.929,0.507,11.137,31.135,0.358,18.405,22.645,0.813,10.867,34.672,45.539,20.015,6.182,5.197,13.499,21.084,109.581,0.559,0.518,0.354,0.209,23.492,74.238,49.203,48.267,6.091,8.722,11.73,108.334,106.794
2019-20,2019-11-18,ROC,ROC,40.014,88.276,0.453,28.881,57.007,0.506,11.133,31.269,0.356,18.365,22.653,0.811,10.896,34.596,45.493,20.227,6.204,5.192,13.595,21.083,109.528,0.557,0.516,0.355,0.208,23.461,73.985,49.028,48.849,6.101,8.734,11.787,108.1,107.219
2019-20,2019-11-19,PEL,PEL,40.01,88.373,0.453,28.746,57.163,0.502,11.264,31.21,0.361,18.087,22.392,0.808,10.897,34.659,45.556,20.216,6.17,5.161,13.686,21.136,109.372,0.557,0.516,0.353,0.205,23.44,73.866,48.981,48.87,6.07,8.688,11.867,107.975,107.418
2019-20,2019-11-21,BUC,BUC,40.268,88.752,0.454,28.854,57.338,0.503,11.414,31.414,0.363,17.926,22.171,0.809,10.845,34.587,45.434,20.52,6.165,5.314,13.538,21.291,109.877,0.558,0.518,0.354,0.202,23.303,73.602,48.777,49.256,6.056,8.919,11.735,108.307,107.967
2019-20,2019-11-23,CAV,CAV,40.234,88.706,0.453,28.752,57.071,0.503,11.481,31.635,0.363,17.773,22.011,0.808,10.721,34.52,45.241,20.529,6.16,5.332,13.448,21.259,109.722,0.558,0.518,0.357,0.2,23.015,73.709,48.604,49.365,6.056,8.966,11.68,108.214,108.042
2019-20,2019-11-25,BUL,BUL,40.376,88.711,0.455,28.98,57.191,0.507,11.395,31.521,0.361,17.752,22.009,0.807,10.776,34.705,45.481,20.588,6.205,5.324,13.486,21.229,109.898,0.558,0.519,0.355,0.2,23.209,73.96,48.878,49.375,6.104,9.008,11.718,108.41,107.677
2019-20,2019-11-27,THU,BLA,40.584,88.839,0.457,29.125,57.355,0.508,11.459,31.485,0.364,17.903,22.055,0.812,10.756,34.93,45.686,20.644,6.126,5.219,13.377,21.492,110.531,0.561,0.522,0.354,0.202,23.249,74.216,49.113,49.309,6.028,8.836,11.625,109.049,107.925
2019-20,2019-11-29,BUL,BLA,40.522,88.723,0.456,29.097,57.273,0.508,11.425,31.45,0.363,17.976,22.196,0.81,10.689,35.074,45.764,20.626,6.123,5.357,13.368,21.482,110.444,0.56,0.521,0.354,0.203,23.126,74.322,49.155,49.383,6.026,9.092,11.631,108.98,107.792
2019-20,2019-12-03,CLI,CLI,40.485,88.775,0.456,29.163,57.427,0.508,11.322,31.348,0.361,17.835,22.027,0.81,10.719,35.118,45.838,20.61,6.096,5.372,13.359,21.518,110.128,0.559,0.52,0.353,0.201,23.143,74.384,49.172,49.424,6.002,9.115,11.635,108.706,108.015
