SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2014-15,2014-12-05,BUC,BUC,34.905,72.295,0.482,26.77,50.326,0.531,8.134,21.969,0.37,17.65,23.555,0.75,7.173,27.686,34.859,20.538,8.347,3.77,14.089,19.629,95.594,0.578,0.538,0.304,0.245,19.131,72.316,45.923,56.959,9.181,6.917,14.121,105.605,104.743
2014-15,2014-12-07,GRI,GRI,34.999,72.476,0.483,26.94,50.648,0.531,8.06,21.826,0.369,17.326,23.187,0.747,7.24,27.502,34.742,20.548,8.386,3.727,14.015,19.448,95.384,0.576,0.538,0.302,0.24,19.256,72.358,45.878,56.884,9.248,6.83,14.061,105.573,105.192
2014-15,2014-12-09,SUN,SUN,35.183,72.648,0.484,27.102,50.934,0.531,8.081,21.714,0.372,17.109,22.927,0.746,7.281,27.442,34.724,20.65,8.517,3.733,13.968,19.321,95.555,0.577,0.539,0.299,0.236,19.389,72.334,45.924,56.912,9.398,6.891,14.02,105.801,105.276
2014-15,2014-12-10,NUG,NUG,35.063,72.859,0.481,27.006,51.139,0.527,8.057,21.72,0.371,17.061,22.883,0.746,7.48,27.408,34.888,20.589,8.345,3.784,13.901,19.336,95.242,0.574,0.536,0.298,0.234,19.692,72.064,45.917,56.983,9.211,6.954,13.947,105.596,105.625
2014-15,2014-12-12,JAZ,JAZ,35.081,72.838,0.481,27.049,51.157,0.528,8.033,21.681,0.371,17.148,23.064,0.744,7.47,27.42,34.89,20.553,8.293,3.766,13.791,19.262,95.343,0.574,0.536,0.297,0.235,19.652,72.017,45.88,56.89,9.162,6.934,13.847,105.823,105.727
2014-15,2014-12-14,BUL,HEA,34.925,72.992,0.478,26.98,51.305,0.526,7.945,21.687,0.366,17.101,22.954,0.745,7.59,27.41,35.0,20.365,8.395,3.792,13.817,19.321,94.896,0.571,0.532,0.297,0.234,19.801,72.127,45.917,56.585,9.28,6.987,13.864,105.355,105.706
2014-15,2014-12-16,NET,NET,34.882,72.97,0.477,26.915,51.234,0.525,7.967,21.736,0.366,17.163,23.02,0.746,7.578,27.55,35.128,20.357,8.408,3.754,13.907,19.4,94.894,0.57,0.532,0.298,0.236,19.832,72.2,46.059,56.67,9.289,6.925,13.946,105.281,105.537
2014-15,2014-12-17,JAZ,HEA,34.716,72.906,0.476,26.832,51.269,0.523,7.884,21.637,0.364,17.411,23.375,0.745,7.587,27.454,35.041,20.139,8.441,3.675,13.846,19.496,94.725,0.569,0.53,0.297,0.239,19.835,72.348,46.034,56.258,9.332,6.779,13.888,105.138,105.819
2014-15,2014-12-19,WIZ,HEA,34.823,72.948,0.477,26.916,51.366,0.524,7.906,21.582,0.366,17.341,23.286,0.745,7.534,27.485,35.019,20.177,8.412,3.661,13.889,19.65,94.892,0.57,0.531,0.296,0.238,19.795,72.279,46.086,56.232,9.3,6.734,13.933,105.328,106.044
2014-15,2014-12-21,CEL,HEA,34.865,73.049,0.477,26.997,51.479,0.524,7.868,21.57,0.365,17.394,23.341,0.745,7.504,27.575,35.078,20.132,8.424,3.647,13.831,19.537,94.992,0.57,0.531,0.295,0.238,19.752,72.225,46.113,56.078,9.314,6.699,13.874,105.449,105.796
2014-15,2014-12-23,76E,HEA,34.827,73.185,0.475,26.957,51.528,0.523,7.87,21.657,0.363,17.308,23.236,0.745,7.632,27.524,35.156,19.991,8.455,3.693,13.992,19.526,94.832,0.569,0.529,0.296,0.237,20.019,72.064,46.152,55.749,9.349,6.769,13.995,105.27,105.7
2014-15,2014-12-25,CAV,HEA,34.926,73.393,0.476,27.073,51.75,0.523,7.853,21.644,0.363,17.244,23.116,0.746,7.716,27.591,35.307,20.126,8.446,3.679,13.973,19.651,94.949,0.568,0.529,0.295,0.235,20.243,72.097,46.299,55.976,9.343,6.764,13.964,105.427,105.634
2014-15,2014-12-27,GRI,HEA,34.964,73.366,0.477,27.146,51.754,0.524,7.818,21.612,0.361,17.202,23.075,0.745,7.703,27.559,35.263,20.085,8.476,3.685,14.012,19.772,94.947,0.569,0.53,0.294,0.234,20.302,72.139,46.384,55.836,9.378,6.768,14.012,105.441,105.817
2014-15,2014-12-29,MAG,HEA,34.927,73.173,0.477,27.124,51.702,0.524,7.802,21.47,0.363,17.403,23.391,0.745,7.671,27.605,35.276,20.046,8.485,3.672,14.011,19.683,95.058,0.569,0.53,0.293,0.238,20.274,72.264,46.478,55.81,9.395,6.749,14.027,105.625,106.017
2014-15,2014-12-31,PAC,PAC,34.982,73.242,0.477,27.231,51.872,0.525,7.751,21.37,0.363,17.341,23.293,0.745,7.678,27.612,35.289,20.044,8.421,3.751,13.974,19.762,95.056,0.569,0.53,0.292,0.237,20.309,72.256,46.505,55.751,9.327,6.865,13.997,105.66,106.273
2014-15,2015-01-03,ROC,ROC,34.892,73.147,0.477,27.209,51.856,0.524,7.683,21.291,0.361,17.299,23.324,0.742,7.684,27.565,35.248,20.043,8.378,3.737,14.101,19.73,94.765,0.568,0.529,0.291,0.236,20.313,72.026,46.401,55.948,9.278,6.846,14.123,105.314,106.626
2014-15,2015-01-04,NET,HEA,34.822,73.038,0.477,27.186,51.876,0.524,7.636,21.162,0.36,17.364,23.407,0.742,7.689,27.678,35.367,20.059,8.371,3.831,14.134,19.735,94.644,0.567,0.529,0.29,0.238,20.347,72.119,46.508,56.155,9.275,6.981,14.17,105.227,106.437
2014-15,2015-01-08,BLA,BLA,34.72,73.106,0.475,27.165,52.069,0.522,7.555,21.037,0.358,17.445,23.522,0.742,7.73,27.752,35.482,19.971,8.33,3.885,14.045,19.618,94.44,0.566,0.526,0.288,0.239,20.379,72.049,46.494,56.078,9.232,7.038,14.082,105.038,106.544
2014-15,2015-01-11,CLI,CLI,34.793,73.241,0.475,27.264,52.205,0.522,7.528,21.036,0.358,17.488,23.53,0.744,7.854,27.808,35.662,20.108,8.324,3.904,14.027,19.625,94.602,0.566,0.526,0.287,0.239,20.743,72.249,46.776,56.346,9.233,7.092,14.053,105.297,106.502
2014-15,2015-01-13,LAK,LAK,34.762,73.32,0.474,27.327,52.369,0.522,7.435,20.951,0.354,17.363,23.387,0.743,7.873,28.063,35.936,20.156,8.301,4.023,14.111,19.564,94.322,0.564,0.525,0.286,0.237,20.754,72.325,46.882,56.57,9.203,7.24,14.125,104.919,106.053
2014-15,2015-01-14,WAR,WAR,34.683,73.282,0.473,27.271,52.379,0.521,7.411,20.902,0.354,17.456,23.447,0.744,7.925,28.095,36.02,20.137,8.247,4.023,14.191,19.555,94.232,0.563,0.524,0.285,0.239,20.903,72.369,46.986,56.682,9.143,7.247,14.199,104.838,106.232
2014-15,2015-01-16,KIN,KIN,34.687,73.293,0.473,27.266,52.454,0.52,7.421,20.839,0.355,17.448,23.407,0.746,7.894,28.158,36.052,20.232,8.259,4.055,14.123,19.48,94.244,0.564,0.523,0.284,0.238,20.841,72.561,47.069,56.968,9.163,7.295,14.142,104.913,106.059
2014-15,2015-01-20,THU,HEA,34.644,73.208,0.473,27.214,52.351,0.52,7.43,20.857,0.356,17.393,23.337,0.746,7.832,28.219,36.051,20.228,8.191,4.022,14.234,19.425,94.11,0.563,0.524,0.285,0.237,20.696,72.564,47.055,57.056,9.085,7.227,14.261,104.728,105.996
2014-15,2015-01-21,HOR,HOR,34.554,73.377,0.471,27.163,52.566,0.517,7.392,20.811,0.354,17.324,23.206,0.747,7.866,28.263,36.129,20.129,8.172,4.085,14.119,19.466,93.824,0.561,0.521,0.284,0.236,20.712,72.378,46.981,56.918,9.073,7.319,14.15,104.503,105.789
2014-15,2015-01-23,PAC,HEA,34.576,73.403,0.471,27.238,52.651,0.517,7.339,20.752,0.353,17.257,23.078,0.748,7.806,28.321,36.128,20.127,8.17,4.021,14.18,19.551,93.748,0.561,0.521,0.282,0.235,20.58,72.496,47.016,56.898,9.064,7.206,14.211,104.339,105.574
2014-15,2015-01-25,BUL,BUL,34.628,73.564,0.471,27.387,52.931,0.518,7.242,20.634,0.35,17.284,23.077,0.749,7.886,28.514,36.4,20.11,8.137,4.158,14.131,19.482,93.781,0.56,0.52,0.28,0.235,20.739,72.526,47.149,56.792,9.028,7.41,14.154,104.38,105.393
2014-15,2015-01-27,BUC,HEA,34.678,73.586,0.471,27.441,52.962,0.518,7.238,20.624,0.35,17.31,23.122,0.748,7.843,28.507,36.349,20.108,8.089,4.111,14.114,19.534,93.904,0.561,0.52,0.28,0.236,20.642,72.752,47.181,56.73,8.973,7.325,14.139,104.472,105.586
2014-15,2015-01-30,MAV,HEA,34.594,73.799,0.468,27.33,53.051,0.516,7.264,20.748,0.349,17.127,22.927,0.747,7.978,28.603,36.581,20.076,8.058,4.094,14.157,19.497,93.579,0.558,0.518,0.281,0.232,20.812,72.754,47.245,56.809,8.941,7.301,14.159,104.137,105.589
2014-15,2015-02-01,CEL,CEL,34.555,73.846,0.467,27.339,53.094,0.515,7.216,20.751,0.347,17.096,22.899,0.747,8.008,28.711,36.719,20.046,8.042,4.166,14.242,19.475,93.423,0.557,0.517,0.281,0.231,20.855,72.886,47.337,56.802,8.92,7.407,14.226,103.917,105.223
2014-15,2015-02-03,PIS,PIS,34.562,73.848,0.468,27.364,53.194,0.514,7.198,20.653,0.347,17.066,22.9,0.745,8.008,28.686,36.694,20.088,7.941,4.192,14.181,19.396,93.387,0.556,0.517,0.28,0.231,20.851,72.786,47.286,56.93,8.809,7.426,14.174,103.951,105.527
2014-15,2015-02-04,TIM,TIM,34.624,73.935,0.468,27.429,53.348,0.514,7.195,20.587,0.349,17.05,22.916,0.744,8.107,28.734,36.841,20.059,7.984,4.175,14.235,19.448,93.494,0.556,0.516,0.278,0.231,21.039,73.05,47.459,56.777,8.851,7.39,14.209,104.015,105.583
2014-15,2015-02-06,SPU,SPU,34.643,74.02,0.468,27.479,53.497,0.514,7.164,20.523,0.349,16.924,22.721,0.745,8.134,28.709,36.843,20.1,7.97,4.159,14.274,19.315,93.374,0.555,0.516,0.277,0.229,21.103,72.95,47.443,56.877,8.839,7.365,14.245,103.914,105.669
2014-15,2015-02-09,KNI,HEA,34.662,74.019,0.468,27.43,53.477,0.513,7.231,20.543,0.351,17.036,22.808,0.747,8.119,28.699,36.818,20.209,7.984,4.17,14.242,19.311,93.59,0.557,0.517,0.277,0.23,21.124,72.934,47.478,57.166,8.855,7.371,14.217,104.147,105.663
2014-15,2015-02-11,CAV,CAV,34.653,74.156,0.467,27.397,53.565,0.512,7.255,20.59,0.352,17.021,22.77,0.748,8.171,28.636,36.807,20.219,8.012,4.168,14.253,19.306,93.581,0.556,0.516,0.278,0.229,21.2,72.902,47.453,57.229,8.883,7.373,14.212,104.108,105.9
2014-15,2015-02-20,KNI,KNI,34.697,74.221,0.467,27.419,53.639,0.512,7.278,20.582,0.353,17.142,22.934,0.748,8.209,28.775,36.984,20.324,8.066,4.166,14.357,19.289,93.815,0.556,0.516,0.277,0.231,21.327,73.062,47.635,57.451,8.923,7.359,14.276,104.183,105.632
2014-15,2015-02-21,PEL,HEA,34.675,74.284,0.467,27.426,53.75,0.511,7.248,20.534,0.352,17.18,22.988,0.748,8.273,28.818,37.091,20.253,8.025,4.204,14.392,19.338,93.777,0.555,0.515,0.276,0.231,21.445,73.08,47.697,57.293,8.875,7.411,14.296,104.089,105.72
2014-15,2015-02-23,76E,HEA,34.823,74.398,0.468,27.525,53.858,0.511,7.297,20.54,0.355,17.164,22.975,0.747,8.309,28.885,37.194,20.342,7.999,4.188,14.427,19.347,94.106,0.557,0.517,0.276,0.231,21.575,73.159,47.828,57.311,8.84,7.388,14.312,104.335,105.795
2014-15,2015-02-25,MAG,MAG,34.786,74.522,0.467,27.506,53.847,0.511,7.281,20.675,0.352,17.24,23.092,0.747,8.305,28.952,37.256,20.298,7.998,4.198,14.421,19.407,94.092,0.556,0.516,0.277,0.231,21.522,73.168,47.801,57.256,8.831,7.407,14.289,104.201,105.603
2014-15,2015-02-27,PEL,PEL,34.865,74.643,0.467,27.575,53.964,0.512,7.289,20.679,0.352,17.173,23.001,0.747,8.276,28.902,37.177,20.307,7.934,4.234,14.327,19.453,94.192,0.555,0.516,0.277,0.23,21.46,73.231,47.773,57.179,8.761,7.463,14.196,104.325,105.739
2014-15,2015-02-28,HAW,HEA,34.828,74.723,0.466,27.543,53.977,0.511,7.286,20.746,0.351,17.208,22.976,0.749,8.348,28.953,37.301,20.265,7.986,4.218,14.435,19.409,94.152,0.555,0.515,0.278,0.23,21.6,73.323,47.876,57.128,8.807,7.439,14.273,104.198,105.621
2014-15,2015-03-02,SUN,HEA,34.93,74.813,0.467,27.648,54.151,0.511,7.282,20.662,0.352,17.268,23.063,0.749,8.393,29.003,37.396,20.249,8.061,4.215,14.455,19.554,94.41,0.556,0.515,0.276,0.231,21.696,73.284,47.916,56.967,8.875,7.452,14.275,104.365,105.554
2014-15,2015-03-04,LAK,HEA,34.894,74.865,0.466,27.664,54.261,0.511,7.229,20.605,0.35,17.462,23.308,0.75,8.45,29.163,37.613,20.196,8.06,4.25,14.462,19.498,94.478,0.555,0.514,0.276,0.233,21.763,73.437,48.024,56.881,8.866,7.484,14.263,104.318,105.42
2014-15,2015-03-06,WIZ,WIZ,34.919,74.915,0.466,27.656,54.233,0.51,7.263,20.682,0.35,17.408,23.257,0.749,8.445,29.161,37.606,20.17,8.023,4.223,14.469,19.492,94.509,0.555,0.515,0.276,0.232,21.735,73.448,48.003,56.781,8.822,7.434,14.268,104.311,105.425
2014-15,2015-03-07,KIN,HEA,34.992,74.976,0.466,27.733,54.255,0.512,7.26,20.722,0.35,17.498,23.374,0.749,8.392,29.171,37.562,20.204,8.083,4.268,14.462,19.51,94.742,0.555,0.515,0.276,0.233,21.601,73.424,47.938,56.772,8.866,7.497,14.252,104.377,105.418
2014-15,2015-03-09,CEL,HEA,34.921,74.905,0.466,27.7,54.228,0.511,7.221,20.677,0.349,17.623,23.5,0.75,8.351,29.145,37.497,20.142,8.046,4.241,14.446,19.48,94.686,0.555,0.515,0.276,0.235,21.53,73.298,47.876,56.712,8.829,7.446,14.242,104.361,105.527
2014-15,2015-03-11,NET,HEA,34.945,74.977,0.466,27.739,54.296,0.511,7.207,20.681,0.348,17.698,23.669,0.748,8.382,29.132,37.515,20.175,8.116,4.226,14.405,19.591,94.795,0.555,0.514,0.276,0.236,21.592,73.22,47.865,56.776,8.898,7.422,14.193,104.424,105.501
2014-15,2015-03-13,RAP,RAP,34.946,75.024,0.466,27.764,54.315,0.512,7.181,20.708,0.346,17.689,23.673,0.748,8.366,29.223,37.59,20.185,8.149,4.235,14.47,19.62,94.762,0.554,0.513,0.276,0.236,21.54,73.304,47.897,56.814,8.923,7.462,14.241,104.282,105.463
2014-15,2015-03-16,CAV,HEA,35.026,75.035,0.467,27.881,54.392,0.513,7.145,20.642,0.345,17.693,23.654,0.748,8.34,29.335,37.675,20.194,8.147,4.244,14.499,19.635,94.891,0.556,0.514,0.275,0.236,21.516,73.435,48.017,56.736,8.917,7.502,14.268,104.361,105.361
2014-15,2015-03-18,BLA,HEA,35.15,75.17,0.467,28.007,54.648,0.513,7.143,20.522,0.348,17.595,23.545,0.748,8.336,29.309,37.644,20.204,8.134,4.276,14.436,19.617,95.039,0.556,0.515,0.273,0.234,21.499,73.368,47.97,56.611,8.902,7.561,14.206,104.499,105.438
2014-15,2015-03-20,NUG,HEA,35.239,75.235,0.468,28.097,54.764,0.514,7.142,20.472,0.348,17.566,23.494,0.748,8.354,29.362,37.716,20.235,8.132,4.306,14.454,19.588,95.184,0.556,0.516,0.272,0.234,21.578,73.412,48.056,56.576,8.899,7.627,14.217,104.634,105.357
2014-15,2015-03-22,THU,THU,35.202,75.299,0.467,28.107,54.855,0.513,7.095,20.444,0.347,17.46,23.4,0.746,8.406,29.347,37.752,20.154,8.12,4.325,14.504,19.537,94.96,0.555,0.514,0.272,0.232,21.673,73.232,48.018,56.399,8.885,7.634,14.257,104.384,105.32
2014-15,2015-03-24,BUC,BUC,35.178,75.296,0.467,28.073,54.868,0.512,7.105,20.428,0.347,17.422,23.341,0.747,8.401,29.31,37.711,20.13,8.151,4.321,14.565,19.541,94.883,0.554,0.514,0.272,0.232,21.65,73.048,47.92,56.378,8.919,7.614,14.313,104.286,105.223
2014-15,2015-03-25,CEL,CEL,35.166,75.315,0.467,28.04,54.848,0.512,7.126,20.466,0.347,17.406,23.338,0.746,8.397,29.317,37.714,20.162,8.139,4.339,14.591,19.634,94.863,0.554,0.514,0.271,0.231,21.626,73.069,47.909,56.5,8.904,7.661,14.335,104.251,105.096
2014-15,2015-03-27,HAW,HAW,35.131,75.387,0.466,27.964,54.764,0.511,7.167,20.623,0.347,17.338,23.248,0.746,8.425,29.325,37.75,20.16,8.148,4.357,14.639,19.637,94.768,0.553,0.513,0.274,0.23,21.663,73.205,47.952,56.564,8.911,7.698,14.371,104.119,105.106
2014-15,2015-03-29,PIS,HEA,35.173,75.456,0.466,28.007,54.862,0.511,7.165,20.595,0.347,17.408,23.309,0.747,8.484,29.353,37.837,20.158,8.104,4.321,14.6,19.599,94.918,0.554,0.514,0.273,0.231,21.824,73.183,48.031,56.508,8.864,7.634,14.329,104.32,105.213
2014-15,2015-03-31,SPU,HEA,35.139,75.493,0.465,27.996,54.958,0.51,7.143,20.535,0.347,17.352,23.19,0.748,8.5,29.286,37.787,20.062,8.114,4.318,14.635,19.613,94.772,0.553,0.513,0.272,0.23,21.857,73.193,48.015,56.276,8.878,7.629,14.363,104.176,105.224
2014-15,2015-04-02,CAV,CAV,35.106,75.489,0.465,27.965,54.948,0.51,7.141,20.541,0.347,17.349,23.168,0.749,8.495,29.273,37.768,20.113,8.112,4.294,14.649,19.648,94.702,0.553,0.512,0.272,0.23,21.833,73.199,47.99,56.503,8.876,7.595,14.38,104.087,105.417
2014-15,2015-04-04,PIS,PIS,35.125,75.504,0.465,28.006,54.969,0.51,7.119,20.535,0.346,17.366,23.197,0.749,8.521,29.24,37.76,20.102,8.091,4.322,14.643,19.652,94.735,0.553,0.512,0.272,0.23,21.923,73.233,48.041,56.45,8.855,7.67,14.373,104.154,105.482
2014-15,2015-04-05,PAC,PAC,35.144,75.571,0.465,28.078,55.041,0.51,7.067,20.529,0.344,17.321,23.154,0.748,8.505,29.247,37.753,20.05,8.08,4.349,14.636,19.706,94.677,0.552,0.512,0.272,0.229,21.869,73.098,47.96,56.288,8.841,7.721,14.364,104.07,105.638
2014-15,2015-04-07,HOR,HEA,35.193,75.625,0.466,28.167,55.151,0.511,7.026,20.473,0.342,17.368,23.203,0.749,8.501,29.295,37.796,20.05,8.038,4.366,14.6,19.68,94.781,0.552,0.512,0.271,0.23,21.862,73.06,47.964,56.225,8.795,7.726,14.325,104.163,105.661
2014-15,2015-04-09,BUL,HEA,35.181,75.748,0.465,28.176,55.3,0.51,7.006,20.449,0.342,17.245,23.041,0.749,8.545,29.332,37.877,19.989,7.979,4.392,14.594,19.653,94.613,0.551,0.511,0.27,0.228,21.908,73.018,47.959,56.075,8.729,7.752,14.314,103.991,105.595
2014-15,2015-04-11,RAP,HEA,35.199,75.801,0.465,28.203,55.356,0.51,6.996,20.444,0.341,17.311,23.249,0.745,8.599,29.368,37.967,19.93,7.929,4.428,14.519,19.705,94.705,0.55,0.511,0.27,0.228,21.993,72.976,47.979,55.894,8.675,7.813,14.237,104.104,105.727
2014-15,2015-04-13,MAG,HEA,35.236,75.871,0.465,28.28,55.529,0.51,6.956,20.342,0.341,17.328,23.246,0.745,8.622,29.462,38.085,19.94,7.871,4.472,14.514,19.699,94.757,0.55,0.511,0.268,0.228,22.039,73.025,48.046,55.874,8.612,7.875,14.226,104.137,105.67
2014-15,2015-04-15,76E,76E,35.273,75.998,0.464,28.267,55.553,0.51,7.005,20.445,0.342,17.305,23.214,0.745,8.655,29.468,38.124,19.96,7.892,4.448,14.529,19.673,94.856,0.55,0.511,0.269,0.228,22.09,72.994,48.049,55.879,8.628,7.834,14.225,104.173,105.651
2015-16,2015-10-28,HOR,HEA,33.961,74.371,0.458,27.295,54.859,0.497,6.666,19.512,0.348,16.976,22.76,0.751,8.619,29.168,37.787,19.205,7.486,4.435,14.24,19.368,91.564,0.544,0.504,0.263,0.229,21.755,71.34,47.11,54.518,8.179,7.748,13.903,100.45,103.025
2015-16,2015-10-30,CAV,CAV,33.69,73.877,0.456,27.055,54.464,0.496,6.635,19.413,0.344,16.962,22.551,0.758,8.424,29.107,37.531,19.142,7.335,4.499,14.085,19.283,90.978,0.544,0.502,0.263,0.231,21.253,70.797,46.663,54.451,8.015,7.833,13.768,99.8,102.51
2015-16,2015-11-01,ROC,HEA,33.845,74.013,0.458,27.139,54.578,0.497,6.706,19.435,0.347,16.891,22.411,0.758,8.446,29.305,37.751,19.252,7.411,4.517,14.056,19.129,91.287,0.545,0.504,0.263,0.228,21.258,71.27,46.877,54.407,8.068,7.955,13.709,99.835,101.766
2015-16,2015-11-03,HAW,HEA,33.933,74.288,0.457,27.283,54.598,0.5,6.649,19.69,0.338,16.671,22.144,0.757,8.567,29.509,38.076,19.025,7.479,4.668,14.189,19.159,91.185,0.543,0.502,0.266,0.224,21.372,71.108,46.872,53.665,8.121,8.129,13.788,99.498,101.512
2015-16,2015-11-05,TIM,TIM,34.007,74.279,0.458,27.448,54.788,0.502,6.559,19.49,0.337,16.693,22.198,0.755,8.5,29.687,38.187,18.839,7.421,4.719,14.235,19.135,91.267,0.543,0.503,0.262,0.224,21.186,71.269,46.89,53.07,8.049,8.141,13.83,99.416,100.915
2015-16,2015-11-06,PAC,PAC,34.056,74.457,0.458,27.519,54.96,0.501,6.538,19.496,0.335,16.426,21.869,0.754,8.439,29.798,38.237,18.893,7.335,4.766,14.153,19.118,91.076,0.541,0.502,0.262,0.22,21.018,71.474,46.904,53.186,7.956,8.182,13.767,99.228,100.755
2015-16,2015-11-08,RAP,HEA,34.076,74.706,0.456,27.494,55.201,0.498,6.583,19.505,0.338,16.463,21.948,0.752,8.579,29.968,38.547,18.854,7.35,4.876,14.043,19.138,91.198,0.54,0.501,0.261,0.22,21.267,71.834,47.171,53.09,7.979,8.422,13.653,99.437,100.166
2015-16,2015-11-10,LAK,HEA,34.193,74.983,0.456,27.662,55.468,0.499,6.531,19.515,0.334,16.566,22.092,0.751,8.778,30.036,38.814,18.977,7.334,4.947,13.972,18.905,91.482,0.54,0.5,0.26,0.22,21.611,72.287,47.458,53.296,7.962,8.564,13.565,99.723,99.956
2015-16,2015-11-12,JAZ,HEA,34.244,75.034,0.457,27.793,55.726,0.499,6.451,19.309,0.334,16.541,22.171,0.747,8.752,30.318,39.07,18.817,7.29,5.139,13.998,18.932,91.481,0.539,0.5,0.257,0.22,21.567,72.458,47.617,52.829,7.906,8.779,13.591,99.623,99.793
2015-16,2015-11-17,TIM,HEA,34.294,75.146,0.457,27.888,55.7,0.501,6.405,19.447,0.329,16.459,22.4,0.734,8.788,30.646,39.434,18.848,7.157,5.352,14.236,19.141,91.452,0.538,0.499,0.259,0.219,21.524,72.477,47.643,52.894,7.75,8.998,13.76,99.271,99.772
2015-16,2015-11-19,KIN,HEA,34.519,75.55,0.457,28.098,55.972,0.502,6.422,19.578,0.328,16.707,22.708,0.735,8.882,30.603,39.485,19.026,7.267,5.405,14.02,19.015,92.167,0.539,0.5,0.259,0.221,21.671,72.588,47.691,53.075,7.852,9.079,13.537,99.828,100.091
2015-16,2015-11-21,76E,HEA,34.388,75.358,0.456,28.009,55.827,0.502,6.379,19.531,0.326,17.116,23.349,0.733,8.884,30.762,39.647,18.936,7.258,5.657,14.075,19.012,92.272,0.538,0.499,0.259,0.227,21.658,72.751,47.787,53.07,7.833,9.615,13.584,99.837,99.931
2015-16,2015-11-23,KNI,HEA,34.291,75.513,0.454,27.952,55.999,0.499,6.339,19.514,0.324,17.422,23.704,0.735,9.084,31.027,40.111,18.907,7.276,5.699,13.958,19.009,92.344,0.537,0.496,0.258,0.231,21.946,72.749,47.941,53.202,7.861,9.663,13.464,99.998,99.544
2015-16,2015-11-25,PIS,PIS,34.227,75.607,0.453,27.898,56.081,0.498,6.329,19.526,0.323,17.246,23.494,0.734,9.11,31.085,40.195,18.963,7.131,5.738,13.929,18.869,92.029,0.535,0.495,0.258,0.228,21.937,72.527,47.84,53.535,7.706,9.689,13.452,99.803,100.079
2015-16,2015-11-27,KNI,KNI,34.193,75.616,0.452,27.847,56.158,0.496,6.346,19.457,0.326,17.427,23.615,0.738,9.081,31.167,40.247,18.882,7.045,5.775,13.903,18.71,92.158,0.535,0.494,0.257,0.23,21.883,72.804,47.948,53.395,7.616,9.7,13.432,99.957,99.663
2015-16,2015-11-30,CEL,HEA,34.239,75.598,0.453,27.929,56.206,0.497,6.31,19.392,0.325,17.442,23.625,0.738,9.131,31.061,40.192,18.936,7.095,5.784,14.035,18.715,92.229,0.536,0.495,0.256,0.231,22.046,72.709,47.967,53.518,7.671,9.711,13.555,100.038,100.028
2015-16,2015-12-03,THU,HEA,34.385,75.735,0.454,28.16,56.507,0.499,6.225,19.228,0.323,17.354,23.635,0.734,9.051,31.011,40.062,19.089,7.168,5.716,13.905,18.593,92.348,0.536,0.495,0.254,0.229,21.855,72.801,47.872,53.744,7.747,9.589,13.435,100.132,100.062
2015-16,2015-12-05,CAV,HEA,34.449,75.541,0.456,28.206,56.395,0.5,6.243,19.146,0.326,17.37,23.77,0.731,8.9,31.188,40.088,19.136,7.113,5.799,13.981,18.751,92.512,0.538,0.498,0.253,0.23,21.576,72.92,48.005,53.817,7.685,9.747,13.532,100.234,99.768
2015-16,2015-12-07,WIZ,HEA,34.608,75.381,0.459,28.396,56.313,0.504,6.212,19.068,0.325,17.337,23.727,0.731,8.781,31.161,39.942,19.278,7.06,5.806,14.054,18.731,92.766,0.54,0.5,0.253,0.23,21.384,72.883,48.002,53.989,7.626,9.71,13.635,100.466,100.293
2015-16,2015-12-09,HOR,HOR,34.474,75.37,0.458,28.268,56.258,0.503,6.206,19.113,0.324,17.329,23.734,0.73,8.738,31.278,40.016,19.224,6.962,5.86,14.147,18.618,92.486,0.538,0.498,0.254,0.23,21.252,73.345,48.092,54.097,7.519,9.834,13.724,100.1,100.378
2015-16,2015-12-11,PAC,PAC,34.487,75.501,0.457,28.308,56.368,0.503,6.178,19.133,0.322,17.112,23.485,0.729,8.721,31.413,40.133,19.101,6.94,5.912,14.259,18.555,92.263,0.537,0.498,0.253,0.226,21.161,73.596,48.136,53.767,7.488,9.928,13.823,99.757,100.337
2015-16,2015-12-13,GRI,HEA,34.544,75.534,0.458,28.348,56.337,0.503,6.196,19.197,0.322,17.155,23.474,0.731,8.681,31.337,40.018,19.076,6.985,5.801,14.185,18.473,92.438,0.538,0.498,0.254,0.227,21.133,73.852,48.213,53.647,7.544,9.743,13.763,100.024,100.511
2015-16,2015-12-14,HAW,HAW,34.665,75.833,0.457,28.452,56.708,0.502,6.214,19.125,0.324,17.062,23.285,0.732,8.822,31.509,40.331,19.23,6.963,5.784,14.269,18.417,92.606,0.538,0.498,0.252,0.225,21.403,74.097,48.46,53.899,7.515,9.746,13.808,100.124,100.317
2015-16,2015-12-16,NET,NET,34.781,75.815,0.459,28.551,56.65,0.504,6.23,19.165,0.325,17.06,23.3,0.732,8.804,31.63,40.434,19.159,6.898,5.79,14.22,18.298,92.854,0.539,0.5,0.253,0.225,21.463,74.198,48.631,53.594,7.449,9.713,13.775,100.494,100.535
