SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2018-19,2019-03-06,HEA,HOR,39.425,87.643,0.45,28.281,56.247,0.503,11.143,31.396,0.355,18.57,23.833,0.781,9.85,33.992,43.843,22.46,6.996,4.927,12.539,18.565,108.562,0.553,0.513,0.358,0.212,21.752,77.264,49.12,56.181,7.01,8.756,11.147,109.003,109.391
2018-19,2019-03-08,WIZ,HOR,39.431,87.74,0.449,28.255,56.233,0.503,11.177,31.508,0.355,18.563,23.789,0.781,9.945,33.992,43.937,22.478,6.996,4.962,12.557,18.558,108.602,0.553,0.513,0.358,0.212,21.909,77.207,49.166,56.225,7.013,8.812,11.155,109.081,109.451
2018-19,2019-03-09,BUC,BUC,39.483,87.8,0.45,28.263,56.207,0.503,11.22,31.594,0.356,18.477,23.677,0.782,9.9,33.935,43.835,22.508,6.961,4.928,12.561,18.621,108.664,0.553,0.513,0.359,0.211,21.805,77.094,49.049,56.232,6.977,8.76,11.16,109.112,109.669
2018-19,2019-03-11,ROC,ROC,39.467,87.814,0.449,28.193,56.113,0.502,11.274,31.7,0.356,18.426,23.578,0.783,9.867,33.913,43.78,22.513,6.928,4.918,12.555,18.636,108.634,0.553,0.513,0.361,0.21,21.717,77.044,48.963,56.28,6.943,8.755,11.16,109.079,109.766
2018-19,2019-03-15,WIZ,WIZ,39.54,87.962,0.449,28.235,56.269,0.502,11.305,31.693,0.357,18.332,23.449,0.783,9.925,33.88,43.805,22.462,6.973,4.941,12.549,18.618,108.716,0.553,0.513,0.36,0.208,21.796,77.071,48.98,56.088,6.989,8.814,11.148,109.157,109.768
2018-19,2019-03-17,HEA,HEA,39.39,87.907,0.448,28.133,56.167,0.501,11.258,31.741,0.355,18.306,23.389,0.784,9.937,33.87,43.807,22.336,6.963,4.941,12.554,18.623,108.343,0.551,0.512,0.361,0.208,21.793,76.98,48.929,55.935,6.985,8.82,11.164,108.879,109.708
2018-19,2019-03-19,76E,HOR,39.353,87.853,0.448,28.12,56.077,0.502,11.233,31.777,0.354,18.466,23.614,0.784,9.938,33.894,43.831,22.266,6.919,4.909,12.515,18.66,108.405,0.551,0.512,0.361,0.21,21.783,77.076,48.954,55.809,6.942,8.764,11.13,108.956,109.82
2018-19,2019-03-21,TIM,HOR,39.393,87.985,0.448,28.184,56.238,0.501,11.208,31.747,0.353,18.462,23.618,0.783,9.992,33.96,43.952,22.307,6.898,4.922,12.487,18.717,108.455,0.551,0.511,0.36,0.21,21.843,77.124,48.996,55.86,6.919,8.777,11.099,108.964,109.745
2018-19,2019-03-23,CEL,HOR,39.42,88.06,0.448,28.139,56.247,0.5,11.282,31.814,0.355,18.499,23.665,0.783,10.035,34.014,44.049,22.346,6.899,4.922,12.472,18.678,108.622,0.551,0.512,0.361,0.21,21.915,77.206,49.069,55.925,6.92,8.791,11.08,109.106,109.804
2018-19,2019-03-24,RAP,RAP,39.437,88.112,0.448,28.084,56.202,0.5,11.353,31.912,0.356,18.462,23.594,0.784,10.077,33.918,43.995,22.449,6.954,4.902,12.424,18.66,108.69,0.551,0.512,0.362,0.209,22.005,77.334,49.107,56.159,6.986,8.76,11.041,109.286,109.966
2018-19,2019-03-26,SPU,HOR,39.506,88.238,0.448,28.136,56.22,0.5,11.37,32.018,0.356,18.478,23.64,0.783,10.024,33.982,44.006,22.528,6.975,4.903,12.357,18.654,108.861,0.552,0.512,0.363,0.209,21.883,77.26,49.042,56.254,6.999,8.744,10.979,109.332,109.918
2018-19,2019-03-29,LAK,LAK,39.532,88.235,0.448,28.124,56.145,0.501,11.408,32.091,0.356,18.453,23.571,0.784,10.003,33.93,43.933,22.564,6.986,4.873,12.364,18.605,108.925,0.552,0.513,0.363,0.209,21.858,77.21,49.007,56.312,7.011,8.692,10.989,109.414,110.142
2018-19,2019-03-31,WAR,WAR,39.434,88.202,0.447,28.061,56.113,0.5,11.373,32.09,0.355,18.489,23.585,0.785,9.972,33.798,43.77,22.579,6.996,4.864,12.35,18.527,108.73,0.551,0.511,0.363,0.21,21.787,77.112,48.873,56.556,7.025,8.678,10.982,109.248,110.47
2018-19,2019-04-01,JAZ,JAZ,39.399,88.22,0.447,28.071,56.152,0.5,11.328,32.069,0.354,18.535,23.64,0.785,9.972,33.799,43.771,22.502,7.047,4.835,12.336,18.542,108.662,0.551,0.511,0.363,0.21,21.76,77.215,48.867,56.406,7.073,8.636,10.969,109.158,110.457
2018-19,2019-04-03,PEL,PEL,39.386,88.238,0.446,28.05,56.151,0.5,11.335,32.089,0.354,18.62,23.725,0.786,9.982,33.831,43.814,22.466,7.107,4.836,12.322,18.507,108.726,0.551,0.51,0.363,0.212,21.755,77.284,48.879,56.34,7.13,8.664,10.955,109.188,110.415
2018-19,2019-04-05,RAP,HOR,39.431,88.296,0.447,28.079,56.139,0.501,11.352,32.158,0.354,18.554,23.628,0.786,9.962,33.813,43.776,22.522,7.096,4.808,12.269,18.491,108.769,0.551,0.511,0.363,0.211,21.711,77.376,48.872,56.413,7.121,8.614,10.91,109.261,110.456
2018-19,2019-04-07,PIS,PIS,39.417,88.293,0.447,28.079,56.147,0.501,11.338,32.146,0.353,18.549,23.621,0.786,9.943,33.835,43.778,22.527,7.075,4.79,12.217,18.437,108.722,0.551,0.51,0.364,0.211,21.672,77.27,48.828,56.454,7.105,8.588,10.869,109.316,110.359
2018-19,2019-04-09,CAV,CAV,39.472,88.192,0.448,28.029,55.931,0.501,11.443,32.262,0.355,18.484,23.556,0.786,9.895,33.817,43.712,22.649,7.085,4.812,12.196,18.384,108.871,0.552,0.513,0.365,0.21,21.613,77.195,48.814,56.662,7.122,8.62,10.865,109.598,110.337
2018-19,2019-04-10,MAG,HOR,39.487,88.094,0.448,28.077,55.864,0.503,11.41,32.231,0.355,18.538,23.589,0.787,9.838,33.761,43.598,22.633,7.045,4.804,12.155,18.342,108.921,0.553,0.513,0.365,0.21,21.519,77.18,48.778,56.61,7.085,8.604,10.839,109.738,110.555
2019-20,2019-10-23,BUL,HOR,38.903,86.57,0.451,27.145,53.59,0.507,11.758,32.981,0.359,17.636,22.125,0.798,9.554,32.638,42.192,22.526,6.852,4.743,11.938,18.214,107.2,0.559,0.52,0.384,0.202,20.977,74.318,47.181,55.879,6.881,8.5,10.623,107.809,108.798
2019-20,2019-10-25,TIM,HOR,38.597,85.848,0.451,26.835,53.154,0.504,11.762,32.694,0.363,17.327,22.028,0.781,9.461,32.397,41.858,22.502,6.745,4.709,12.145,18.402,106.282,0.557,0.52,0.382,0.2,20.772,73.578,46.736,55.941,6.763,8.438,10.791,106.684,108.254
2019-20,2019-10-27,LAK,LAK,38.357,85.706,0.448,26.654,53.027,0.502,11.703,32.678,0.36,17.353,21.973,0.787,9.539,32.267,41.806,22.339,6.713,4.667,12.28,18.424,105.77,0.555,0.516,0.382,0.202,20.871,73.347,46.626,55.759,6.725,8.337,10.892,106.092,108.279
2019-20,2019-10-28,CLI,CLI,38.202,85.449,0.447,26.427,52.607,0.501,11.776,32.842,0.359,17.061,21.659,0.785,9.506,32.092,41.598,22.36,6.633,4.6,12.617,18.562,105.242,0.554,0.516,0.386,0.198,20.827,73.27,46.517,56.048,6.641,8.233,11.198,105.488,108.158
2019-20,2019-10-30,KIN,KIN,38.412,85.293,0.451,26.495,52.502,0.504,11.917,32.791,0.365,16.788,21.365,0.782,9.512,32.176,41.688,22.595,6.663,4.537,12.915,18.507,105.528,0.558,0.521,0.386,0.195,20.966,73.33,46.707,56.318,6.662,8.14,11.47,105.677,108.081
2019-20,2019-11-02,WAR,WAR,38.303,85.208,0.45,26.611,52.559,0.507,11.692,32.649,0.359,16.731,21.386,0.778,9.72,32.142,41.861,22.436,6.631,4.413,12.936,18.387,105.03,0.555,0.519,0.384,0.195,21.3,73.695,46.926,56.092,6.646,7.924,11.503,105.415,107.555
2019-20,2019-11-05,PAC,HOR,38.401,85.245,0.451,26.765,52.662,0.509,11.636,32.582,0.358,17.074,22.032,0.773,9.727,31.955,41.682,22.414,6.635,4.393,12.952,18.338,105.512,0.556,0.519,0.383,0.2,21.311,73.837,46.883,55.957,6.637,7.858,11.495,105.649,107.675
2019-20,2019-11-07,CEL,HOR,38.215,85.23,0.449,26.759,52.708,0.508,11.456,32.521,0.352,16.995,21.99,0.77,9.703,32.193,41.896,22.363,6.641,4.533,13.217,18.355,104.88,0.552,0.516,0.382,0.199,21.204,73.951,46.917,56.186,6.633,8.074,11.714,104.898,107.512
2019-20,2019-11-09,PEL,HOR,38.133,85.286,0.447,26.663,52.696,0.506,11.47,32.59,0.352,17.264,22.356,0.771,9.805,32.083,41.888,22.501,6.741,4.452,13.5,18.621,105.0,0.552,0.514,0.383,0.202,21.367,74.002,46.948,56.762,6.714,7.966,11.905,104.804,107.496
2019-20,2019-11-10,76E,76E,38.118,85.224,0.447,26.574,52.628,0.505,11.544,32.596,0.354,17.22,22.342,0.77,9.69,31.859,41.548,22.483,6.807,4.344,13.495,18.632,105.001,0.552,0.515,0.383,0.202,21.122,73.906,46.691,56.794,6.781,7.773,11.922,104.819,107.686
2019-20,2019-11-13,GRI,HOR,38.254,85.257,0.449,26.579,52.566,0.506,11.675,32.692,0.357,17.149,22.241,0.77,9.609,31.706,41.316,22.614,6.841,4.361,13.547,18.435,105.332,0.554,0.517,0.384,0.201,21.002,73.81,46.573,56.97,6.809,7.813,11.978,105.059,107.907
2019-20,2019-11-15,PIS,HOR,38.385,85.552,0.449,26.672,52.798,0.505,11.712,32.754,0.358,16.938,22.058,0.766,9.735,31.563,41.298,22.595,6.931,4.319,13.48,18.393,105.42,0.553,0.517,0.383,0.197,21.219,73.959,46.646,56.803,6.908,7.771,11.914,105.238,107.925
2019-20,2019-11-16,KNI,KNI,38.313,85.582,0.448,26.451,52.401,0.505,11.861,33.181,0.358,16.851,21.969,0.765,9.799,31.512,41.311,22.577,6.876,4.28,13.387,18.381,105.337,0.553,0.517,0.388,0.196,21.338,73.833,46.641,56.922,6.868,7.675,11.851,105.449,108.036
2019-20,2019-11-18,RAP,RAP,38.162,85.364,0.447,26.215,51.86,0.506,11.948,33.504,0.357,16.796,22.022,0.761,9.777,31.41,41.186,22.67,6.769,4.381,13.572,18.397,105.069,0.553,0.517,0.393,0.196,21.291,73.544,46.484,57.522,6.763,7.868,12.034,105.258,108.799
2019-20,2019-11-20,NET,NET,37.94,85.239,0.445,26.017,51.749,0.503,11.923,33.491,0.356,16.878,22.127,0.761,9.729,31.447,41.176,22.517,6.801,4.342,13.641,18.519,104.681,0.551,0.515,0.394,0.198,21.167,73.487,46.402,57.501,6.798,7.812,12.111,104.885,108.608
2019-20,2019-11-22,WIZ,WIZ,38.199,85.434,0.447,26.222,51.93,0.505,11.977,33.504,0.358,16.643,21.756,0.763,9.658,31.588,41.245,22.555,6.857,4.358,13.707,18.506,105.018,0.553,0.517,0.393,0.194,21.05,73.808,46.539,57.306,6.847,7.836,12.169,105.102,108.909
2019-20,2019-11-23,BUL,HOR,38.344,85.289,0.45,26.366,51.926,0.508,11.978,33.363,0.359,16.598,21.76,0.761,9.666,31.62,41.286,22.642,6.809,4.425,13.87,18.467,105.265,0.555,0.52,0.392,0.194,21.221,73.749,46.685,57.352,6.802,8.007,12.325,105.416,109.159
2019-20,2019-11-25,HEA,HEA,38.283,85.326,0.449,26.379,51.973,0.508,11.905,33.354,0.357,16.655,21.839,0.761,9.674,31.453,41.126,22.7,6.913,4.313,13.877,18.604,105.127,0.554,0.519,0.391,0.195,21.181,73.796,46.558,57.653,6.909,7.806,12.332,105.301,109.381
2019-20,2019-11-27,PIS,HOR,38.299,85.387,0.448,26.514,52.115,0.509,11.785,33.272,0.354,16.662,21.793,0.763,9.682,31.438,41.12,22.805,6.818,4.378,13.638,18.59,105.045,0.553,0.517,0.39,0.195,21.183,73.882,46.568,57.935,6.82,7.919,12.132,105.482,109.44
2019-20,2019-11-29,PIS,PIS,38.338,85.326,0.45,26.381,51.942,0.508,11.957,33.384,0.358,16.525,21.63,0.762,9.713,31.306,41.02,22.881,6.845,4.416,13.554,18.552,105.157,0.555,0.52,0.392,0.193,21.302,73.667,46.531,58.104,6.874,8.027,12.083,105.936,109.722
2019-20,2019-11-30,BUC,BUC,38.305,85.687,0.447,26.277,52.032,0.505,12.028,33.654,0.357,16.301,21.311,0.763,9.836,31.46,41.296,22.837,6.779,4.336,13.519,18.539,104.94,0.552,0.517,0.393,0.19,21.379,73.914,46.61,58.075,6.807,7.883,12.043,105.684,110.335
2019-20,2019-12-02,SUN,HOR,38.297,85.646,0.447,26.383,52.188,0.505,11.913,33.457,0.356,16.407,21.416,0.764,9.931,31.63,41.56,22.932,6.716,4.397,13.646,18.64,104.914,0.552,0.517,0.391,0.191,21.65,74.08,46.888,58.373,6.745,8.049,12.148,105.7,110.365
2019-20,2019-12-04,WAR,HOR,38.333,85.673,0.447,26.217,51.892,0.505,12.117,33.781,0.358,16.151,21.116,0.762,9.955,31.658,41.614,23.089,6.811,4.454,13.677,18.671,104.934,0.552,0.518,0.395,0.188,21.752,74.312,47.052,58.744,6.859,8.152,12.195,105.892,110.096
2019-20,2019-12-06,NET,HOR,38.281,85.612,0.447,26.058,51.695,0.504,12.223,33.917,0.36,16.124,21.025,0.765,9.956,31.49,41.446,23.087,6.793,4.487,13.795,18.612,104.91,0.553,0.518,0.397,0.188,21.773,74.031,46.919,58.858,6.847,8.236,12.31,105.961,110.237
2019-20,2019-12-08,HAW,HOR,38.231,85.704,0.446,26.034,51.848,0.502,12.197,33.855,0.36,16.291,21.194,0.767,10.021,31.478,41.499,23.064,6.818,4.455,13.736,18.578,104.952,0.552,0.517,0.396,0.189,21.864,74.024,46.936,58.907,6.876,8.198,12.255,106.025,110.539
2019-20,2019-12-10,WIZ,HOR,38.226,85.687,0.446,25.948,51.682,0.502,12.277,34.005,0.361,16.409,21.335,0.768,10.042,31.592,41.634,23.042,6.759,4.445,13.722,18.733,105.138,0.553,0.518,0.397,0.191,21.942,74.022,47.033,58.887,6.82,8.179,12.246,106.29,110.558
2019-20,2019-12-11,NET,NET,38.179,85.733,0.445,25.846,51.707,0.5,12.333,34.026,0.362,16.605,21.553,0.769,10.144,31.6,41.743,22.98,6.661,4.477,13.605,18.821,105.297,0.553,0.517,0.398,0.194,22.107,73.841,47.042,58.821,6.723,8.257,12.146,106.59,110.663
2019-20,2019-12-13,BUL,BUL,38.014,85.596,0.444,25.808,51.631,0.499,12.206,33.965,0.359,16.612,21.542,0.77,10.161,31.949,42.11,22.94,6.708,4.487,13.755,18.764,104.846,0.551,0.515,0.397,0.194,22.154,73.998,47.243,59.046,6.774,8.27,12.289,106.176,109.96
2019-20,2019-12-15,PAC,PAC,37.816,85.701,0.441,25.751,51.774,0.497,12.065,33.927,0.356,16.757,21.807,0.767,10.296,32.087,42.383,22.843,6.654,4.497,13.721,18.808,104.452,0.548,0.512,0.396,0.196,22.276,74.174,47.342,59.151,6.721,8.292,12.246,105.807,109.964
2019-20,2019-12-17,KIN,HOR,37.838,85.608,0.442,25.755,51.758,0.497,12.082,33.851,0.357,16.8,21.906,0.766,10.406,32.143,42.55,22.903,6.622,4.565,13.824,18.793,104.558,0.549,0.512,0.396,0.196,22.638,74.244,47.601,59.298,6.695,8.429,12.338,106.047,109.958
2019-20,2019-12-18,CAV,CAV,37.821,85.71,0.441,25.721,51.799,0.496,12.1,33.911,0.356,16.689,21.832,0.764,10.494,31.911,42.406,22.943,6.724,4.535,13.733,18.815,104.431,0.548,0.512,0.396,0.195,22.747,74.099,47.498,59.457,6.815,8.388,12.263,106.049,109.928
2019-20,2019-12-21,JAZ,HOR,37.842,85.695,0.441,25.744,51.876,0.496,12.098,33.819,0.358,16.695,21.835,0.764,10.504,31.782,42.286,22.888,6.841,4.525,13.739,18.931,104.477,0.548,0.512,0.395,0.195,22.778,74.13,47.473,59.306,6.943,8.415,12.275,106.165,110.11
2019-20,2019-12-22,CEL,CEL,37.753,85.627,0.441,25.693,51.804,0.496,12.06,33.823,0.357,16.699,21.856,0.763,10.348,31.657,42.006,22.945,6.771,4.534,13.597,18.895,104.265,0.547,0.511,0.395,0.195,22.436,74.08,47.191,59.663,6.875,8.423,12.162,106.016,110.392
2019-20,2019-12-27,THU,HOR,37.828,85.902,0.44,25.86,51.986,0.497,11.969,33.916,0.353,16.596,21.786,0.761,10.468,31.753,42.221,23.0,6.793,4.524,13.623,19.041,104.222,0.546,0.51,0.395,0.193,22.58,74.162,47.285,59.705,6.889,8.396,12.162,105.869,110.203
2019-20,2019-12-29,GRI,GRI,37.813,85.903,0.44,25.897,52.039,0.497,11.917,33.865,0.352,16.674,21.966,0.758,10.478,31.739,42.217,23.0,6.814,4.515,13.631,19.041,104.217,0.545,0.51,0.395,0.194,22.585,74.068,47.248,59.749,6.911,8.369,12.165,105.847,110.336
2019-20,2019-12-31,CEL,HOR,37.747,85.904,0.439,25.829,52.037,0.496,11.918,33.867,0.352,16.592,21.862,0.758,10.435,31.761,42.196,23.035,6.817,4.505,13.69,18.988,104.004,0.544,0.509,0.395,0.193,22.489,73.976,47.177,59.989,6.914,8.342,12.221,105.637,110.35
2019-20,2020-01-02,CAV,CAV,37.733,85.854,0.44,25.763,51.916,0.496,11.971,33.938,0.353,16.65,21.899,0.759,10.428,31.713,42.14,23.069,6.786,4.428,13.644,18.92,104.088,0.545,0.509,0.396,0.194,22.485,74.088,47.192,60.12,6.888,8.199,12.192,105.833,110.411
2019-20,2020-01-04,MAV,MAV,37.805,85.839,0.44,25.85,52.051,0.497,11.954,33.787,0.354,16.84,22.051,0.763,10.521,31.801,42.323,23.135,6.756,4.438,13.718,18.972,104.404,0.546,0.51,0.394,0.196,22.732,74.061,47.346,60.191,6.858,8.229,12.247,106.142,110.594
2019-20,2020-01-06,PAC,HOR,37.791,85.758,0.441,25.868,52.033,0.497,11.922,33.725,0.354,16.892,22.05,0.765,10.48,31.771,42.251,23.099,6.694,4.414,13.689,18.89,104.396,0.547,0.51,0.393,0.197,22.695,74.017,47.339,60.136,6.797,8.173,12.238,106.246,110.822
2019-20,2020-01-08,RAP,HOR,37.794,85.762,0.441,25.821,51.983,0.496,11.972,33.778,0.354,16.926,22.114,0.765,10.521,31.856,42.377,23.211,6.682,4.44,13.793,18.924,104.486,0.547,0.511,0.394,0.197,22.796,73.991,47.416,60.441,6.784,8.207,12.316,106.295,110.83
2019-20,2020-01-10,JAZ,JAZ,37.749,85.588,0.441,25.84,51.935,0.498,11.909,33.654,0.354,16.879,22.064,0.765,10.465,31.826,42.291,23.16,6.671,4.416,13.908,18.877,104.286,0.547,0.511,0.393,0.197,22.726,74.037,47.427,60.388,6.778,8.205,12.44,106.171,110.925
2019-20,2020-01-12,SUN,SUN,37.721,85.594,0.441,25.874,51.919,0.498,11.848,33.675,0.352,16.802,22.0,0.763,10.426,31.781,42.207,23.189,6.724,4.394,13.941,18.88,104.091,0.546,0.51,0.394,0.196,22.636,73.984,47.341,60.531,6.833,8.153,12.475,105.988,110.799
2019-20,2020-01-13,BLA,BLA,37.756,85.662,0.44,25.813,51.92,0.497,11.943,33.742,0.354,16.758,21.938,0.764,10.42,31.784,42.204,23.202,6.728,4.372,13.85,18.897,104.212,0.546,0.511,0.394,0.195,22.608,74.046,47.339,60.523,6.842,8.127,12.4,106.191,110.977
2019-20,2020-01-15,NUG,NUG,37.683,85.591,0.44,25.739,51.829,0.497,11.944,33.762,0.354,16.624,21.817,0.761,10.398,31.802,42.2,23.275,6.686,4.397,13.867,18.975,103.933,0.546,0.51,0.395,0.194,22.563,74.315,47.398,60.894,6.802,8.184,12.435,105.952,110.89
2019-20,2020-01-20,MAG,HOR,37.552,85.446,0.44,25.638,51.696,0.496,11.914,33.75,0.353,16.599,21.789,0.761,10.377,31.775,42.152,23.241,6.646,4.406,13.93,18.96,103.617,0.545,0.509,0.395,0.194,22.554,74.2,47.366,61.068,6.765,8.177,12.511,105.741,110.99
2019-20,2020-01-24,BUC,HOR,37.469,85.454,0.438,25.524,51.626,0.494,11.945,33.828,0.353,16.724,21.911,0.763,10.342,31.763,42.105,23.252,6.636,4.385,13.916,19.005,103.608,0.545,0.508,0.396,0.195,22.462,74.169,47.293,61.275,6.754,8.144,12.498,105.69,111.052
2019-20,2020-01-28,KNI,HOR,37.419,85.49,0.437,25.53,51.689,0.494,11.888,33.801,0.352,16.787,21.985,0.763,10.425,31.81,42.235,23.234,6.612,4.38,13.918,18.932,103.51,0.543,0.507,0.396,0.196,22.601,74.274,47.402,61.326,6.733,8.133,12.496,105.644,110.851
2019-20,2020-01-30,WIZ,WIZ,37.498,85.685,0.437,25.652,51.938,0.494,11.847,33.747,0.351,16.717,21.942,0.761,10.505,31.669,42.174,23.361,6.646,4.374,13.847,19.005,103.56,0.543,0.507,0.394,0.195,22.702,73.978,47.295,61.515,6.771,8.133,12.427,105.725,111.067
2019-20,2020-02-01,SPU,SPU,37.463,85.646,0.437,25.643,51.868,0.494,11.82,33.779,0.35,16.621,21.801,0.761,10.441,31.659,42.1,23.441,6.623,4.411,13.892,18.991,103.367,0.543,0.506,0.394,0.194,22.578,74.086,47.272,61.819,6.748,8.187,12.479,105.522,111.135
2019-20,2020-02-03,MAG,HOR,37.512,85.693,0.438,25.731,51.953,0.495,11.78,33.74,0.349,16.514,21.691,0.761,10.505,31.65,42.155,23.448,6.642,4.377,13.866,18.949,103.319,0.543,0.506,0.394,0.193,22.74,74.161,47.386,61.773,6.779,8.133,12.461,105.62,111.344
2019-20,2020-02-04,ROC,ROC,37.532,85.656,0.438,25.735,51.926,0.496,11.798,33.73,0.35,16.549,21.723,0.761,10.526,31.778,42.304,23.428,6.578,4.345,13.91,18.936,103.411,0.543,0.507,0.394,0.193,22.786,74.317,47.511,61.699,6.713,8.095,12.502,105.678,111.531
2019-20,2020-02-08,MAV,HOR,37.538,85.673,0.438,25.752,51.912,0.496,11.786,33.76,0.349,16.5,21.672,0.761,10.546,31.714,42.259,23.314,6.557,4.34,13.87,18.856,103.364,0.542,0.507,0.395,0.193,22.823,74.272,47.489,61.397,6.697,8.089,12.474,105.736,111.748
2019-20,2020-02-10,PIS,PIS,37.477,85.704,0.437,25.728,51.913,0.495,11.749,33.791,0.347,16.44,21.569,0.761,10.579,31.717,42.296,23.255,6.602,4.322,13.845,18.804,103.143,0.542,0.506,0.395,0.192,22.897,74.117,47.474,61.347,6.759,8.067,12.458,105.643,111.406
2019-20,2020-02-12,TIM,TIM,37.55,85.787,0.438,25.772,51.994,0.495,11.779,33.793,0.349,16.42,21.588,0.76,10.598,31.827,42.425,23.239,6.608,4.317,13.847,18.766,103.299,0.542,0.506,0.394,0.191,22.94,74.116,47.534,61.213,6.761,8.062,12.453,105.735,111.331
2019-20,2020-02-20,BUL,BUL,37.516,85.633,0.438,25.787,51.915,0.497,11.729,33.718,0.348,16.533,21.685,0.762,10.577,31.868,42.445,23.223,6.639,4.313,13.901,18.73,103.295,0.542,0.507,0.394,0.193,22.976,74.121,47.615,61.235,6.799,8.049,12.515,105.786,111.17
2019-20,2020-02-22,NET,HOR,37.432,85.663,0.437,25.699,51.929,0.494,11.733,33.734,0.348,16.474,21.676,0.759,10.557,31.921,42.478,23.207,6.618,4.283,13.89,18.695,103.071,0.541,0.505,0.394,0.192,22.896,74.196,47.587,61.361,6.776,8.009,12.507,105.564,111.263
2019-20,2020-02-25,PAC,PAC,37.35,85.756,0.435,25.639,52.032,0.492,11.711,33.725,0.347,16.365,21.629,0.756,10.588,31.846,42.434,23.192,6.661,4.241,13.854,18.622,102.776,0.539,0.504,0.394,0.191,22.871,74.255,47.504,61.485,6.821,7.927,12.472,105.263,111.4
2019-20,2020-02-26,KNI,HOR,37.37,85.722,0.436,25.681,52.044,0.494,11.689,33.678,0.347,16.399,21.671,0.756,10.58,31.784,42.365,23.214,6.665,4.238,13.856,18.627,102.828,0.54,0.504,0.393,0.191,22.906,74.17,47.495,61.519,6.83,7.9,12.479,105.377,111.357
2019-20,2020-02-28,RAP,RAP,37.329,85.625,0.436,25.623,51.993,0.493,11.705,33.632,0.348,16.419,21.712,0.755,10.586,31.974,42.56,23.212,6.62,4.285,13.907,18.669,102.78,0.54,0.504,0.393,0.192,22.947,74.205,47.605,61.595,6.785,7.993,12.533,105.363,111.228
2019-20,2020-03-01,BUC,HOR,37.287,85.752,0.435,25.627,52.104,0.492,11.66,33.649,0.346,16.327,21.569,0.756,10.604,32.011,42.614,23.197,6.624,4.331,13.859,18.661,102.562,0.538,0.503,0.392,0.19,22.92,74.153,47.554,61.633,6.791,8.07,12.49,105.155,111.052
2019-20,2020-03-03,SPU,HOR,37.308,85.707,0.435,25.644,52.114,0.492,11.664,33.593,0.347,16.286,21.525,0.756,10.644,32.011,42.656,23.219,6.592,4.302,13.898,18.628,102.567,0.539,0.503,0.392,0.19,23.055,74.275,47.683,61.663,6.762,8.023,12.532,105.257,111.097
2019-20,2020-03-05,NUG,HOR,37.316,85.602,0.436,25.636,52.017,0.493,11.68,33.585,0.348,16.367,21.602,0.757,10.625,31.927,42.551,23.228,6.598,4.274,13.899,18.681,102.679,0.54,0.504,0.392,0.191,23.096,74.173,47.677,61.682,6.773,7.969,12.546,105.479,111.276
2019-20,2020-03-07,ROC,HOR,37.312,85.417,0.437,25.593,51.85,0.493,11.719,33.566,0.349,16.398,21.643,0.757,10.57,31.832,42.403,23.297,6.602,4.236,13.936,18.637,102.742,0.541,0.505,0.393,0.192,23.025,74.063,47.607,61.88,6.786,7.912,12.602,105.646,111.258
2019-20,2020-03-09,HAW,HAW,37.449,85.635,0.437,25.644,51.899,0.494,11.805,33.736,0.35,16.452,21.658,0.759,10.54,31.776,42.315,23.387,6.63,4.257,13.831,18.677,103.155,0.542,0.506,0.394,0.192,22.947,74.006,47.515,61.897,6.803,7.952,12.503,105.897,111.497
2019-20,2020-03-11,HEA,HEA,37.443,85.592,0.437,25.578,51.853,0.493,11.865,33.739,0.352,16.469,21.663,0.76,10.592,31.813,42.404,23.348,6.634,4.254,13.833,18.564,103.222,0.543,0.506,0.394,0.192,23.095,74.07,47.638,61.807,6.816,7.975,12.512,106.088,111.48
2020-21,2020-12-23,CAV,CAV,36.064,82.749,0.437,24.355,49.508,0.496,11.709,33.241,0.353,15.37,20.646,0.738,10.508,30.384,40.891,23.043,6.414,3.963,14.051,18.052,99.208,0.541,0.508,0.403,0.183,22.88,71.512,46.074,61.771,6.623,7.523,12.755,102.486,109.05
2020-21,2020-12-26,THU,HOR,35.887,82.487,0.435,24.195,49.454,0.49,11.692,33.033,0.355,15.338,20.791,0.734,10.485,30.215,40.699,23.033,6.532,4.055,13.92,18.027,98.804,0.539,0.506,0.4,0.185,22.645,71.194,45.685,61.664,6.714,7.701,12.604,101.765,108.141
2020-21,2020-12-27,NET,HOR,36.026,82.694,0.436,24.411,49.713,0.492,11.614,32.981,0.352,15.099,20.611,0.728,10.529,30.383,40.912,23.376,6.585,4.02,13.906,18.2,98.766,0.538,0.506,0.398,0.181,22.601,71.468,45.74,62.135,6.746,7.727,12.558,101.432,107.499
2020-21,2020-12-30,MAV,MAV,36.218,82.63,0.439,24.507,49.661,0.494,11.712,32.969,0.356,15.116,20.586,0.731,10.561,30.586,41.147,23.592,6.571,4.084,14.216,18.508,99.265,0.542,0.509,0.399,0.182,22.845,71.466,45.996,62.328,6.72,7.913,12.795,101.751,106.953
