SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2014-15,2014-12-15,LAK,PAC,34.715,79.79,0.435,27.889,59.916,0.466,6.827,19.874,0.344,16.04,21.334,0.751,10.51,33.278,43.788,19.219,5.844,4.706,14.292,20.126,92.297,0.518,0.478,0.249,0.201,24.487,76.249,50.559,53.995,6.285,7.599,13.48,99.667,99.93
2014-15,2014-12-17,CLI,CLI,34.826,80.004,0.435,28.058,60.148,0.467,6.768,19.856,0.342,16.038,21.367,0.749,10.584,33.189,43.772,19.382,5.846,4.691,14.244,20.333,92.457,0.517,0.478,0.248,0.201,24.55,76.063,50.457,54.277,6.285,7.58,13.422,99.791,100.095
2014-15,2014-12-20,NUG,NUG,34.665,80.169,0.432,27.892,60.248,0.463,6.773,19.921,0.341,15.954,21.277,0.748,10.593,33.307,43.9,19.333,5.829,4.636,14.259,20.408,92.057,0.514,0.475,0.248,0.2,24.49,76.171,50.458,54.455,6.262,7.486,13.425,99.311,99.675
2014-15,2014-12-21,TIM,TIM,34.812,80.247,0.434,28.055,60.344,0.465,6.757,19.904,0.341,15.834,21.13,0.748,10.541,33.201,43.742,19.447,5.892,4.663,14.234,20.339,92.215,0.515,0.476,0.248,0.197,24.38,76.161,50.36,54.556,6.331,7.517,13.408,99.474,99.746
2014-15,2014-12-23,PEL,PAC,34.894,80.204,0.435,28.172,60.396,0.467,6.722,19.807,0.34,15.777,21.067,0.748,10.393,33.236,43.629,19.536,5.953,4.808,14.13,20.313,92.288,0.516,0.477,0.247,0.197,24.047,76.227,50.257,54.692,6.395,7.743,13.33,99.537,99.554
2014-15,2014-12-26,PIS,PIS,35.031,80.258,0.436,28.265,60.447,0.468,6.766,19.811,0.342,15.78,21.084,0.747,10.405,33.231,43.636,19.642,5.895,4.792,14.205,20.346,92.611,0.517,0.479,0.247,0.197,24.101,76.17,50.276,54.785,6.331,7.723,13.388,99.768,99.983
2014-15,2014-12-27,NET,NET,35.202,80.369,0.438,28.393,60.591,0.469,6.809,19.778,0.345,15.727,21.025,0.747,10.341,33.321,43.662,19.896,5.992,4.795,14.143,20.434,92.94,0.518,0.48,0.246,0.196,24.002,76.403,50.389,55.169,6.426,7.758,13.333,100.033,99.754
2014-15,2014-12-29,BUL,PAC,35.217,80.418,0.438,28.442,60.767,0.468,6.775,19.651,0.345,15.675,21.024,0.744,10.278,33.39,43.669,19.861,5.973,4.855,14.141,20.52,92.885,0.518,0.48,0.245,0.195,23.889,76.33,50.361,55.073,6.406,7.824,13.33,99.947,99.715
2014-15,2014-12-31,HEA,PAC,35.213,80.393,0.438,28.379,60.772,0.467,6.834,19.621,0.349,15.863,21.187,0.748,10.292,33.292,43.583,19.918,5.937,4.839,14.102,20.473,93.124,0.519,0.481,0.244,0.197,23.967,76.357,50.391,55.267,6.37,7.802,13.296,100.314,99.859
2014-15,2015-01-02,BUC,BUC,35.209,80.405,0.438,28.354,60.776,0.467,6.855,19.628,0.35,15.865,21.165,0.748,10.287,33.322,43.609,19.991,5.955,4.806,14.117,20.321,93.139,0.519,0.481,0.244,0.198,23.955,76.383,50.404,55.507,6.39,7.744,13.314,100.321,99.819
2014-15,2015-01-04,LAK,LAK,35.17,80.575,0.437,28.295,60.798,0.466,6.875,19.777,0.348,15.814,21.109,0.748,10.388,33.334,43.722,20.009,5.939,4.757,14.15,20.333,93.03,0.518,0.479,0.245,0.197,24.121,76.574,50.529,55.65,6.374,7.674,13.326,100.248,99.775
2014-15,2015-01-05,JAZ,JAZ,35.167,80.462,0.437,28.29,60.802,0.465,6.878,19.659,0.35,16.025,21.262,0.753,10.347,33.224,43.571,20.009,5.974,4.726,14.078,20.396,93.237,0.519,0.48,0.244,0.2,24.1,76.389,50.452,55.675,6.423,7.631,13.273,100.598,100.055
2014-15,2015-01-07,WAR,WAR,35.199,80.471,0.437,28.336,60.703,0.467,6.863,19.768,0.347,16.127,21.292,0.757,10.256,33.271,43.527,20.077,5.94,4.679,14.128,20.373,93.387,0.52,0.48,0.245,0.201,23.94,76.421,50.466,55.833,6.381,7.555,13.314,100.625,100.348
2014-15,2015-01-09,CEL,PAC,35.178,80.665,0.437,28.28,60.843,0.465,6.898,19.822,0.349,16.36,21.505,0.76,10.352,33.384,43.736,20.094,5.924,4.751,14.176,20.333,93.615,0.52,0.479,0.246,0.203,24.045,76.406,50.505,55.933,6.355,7.646,13.321,100.663,100.326
2014-15,2015-01-10,76E,76E,35.076,80.77,0.434,28.226,60.978,0.463,6.851,19.793,0.346,16.585,21.843,0.759,10.495,33.411,43.906,20.026,5.975,4.756,14.157,20.443,93.588,0.518,0.477,0.245,0.206,24.263,76.374,50.581,55.921,6.408,7.667,13.282,100.621,100.307
2014-15,2015-01-13,TIM,PAC,35.14,80.759,0.435,28.319,60.995,0.464,6.821,19.764,0.346,16.608,21.976,0.756,10.487,33.371,43.859,20.058,6.024,4.76,14.219,20.42,93.708,0.519,0.477,0.245,0.206,24.308,76.459,50.648,55.929,6.45,7.664,13.329,100.621,100.459
2014-15,2015-01-16,PIS,PAC,35.218,80.891,0.436,28.411,61.155,0.465,6.807,19.736,0.346,16.502,21.816,0.756,10.512,33.349,43.861,20.089,6.055,4.748,14.183,20.413,93.745,0.518,0.478,0.244,0.204,24.337,76.325,50.595,55.914,6.484,7.66,13.297,100.657,100.531
2014-15,2015-01-17,HOR,HOR,35.135,80.94,0.434,28.404,61.184,0.465,6.732,19.756,0.341,16.383,21.677,0.755,10.457,33.596,44.053,20.057,6.039,4.83,14.275,20.454,93.387,0.516,0.476,0.244,0.203,24.17,76.349,50.571,55.979,6.459,7.722,13.374,100.175,100.192
2014-15,2015-01-19,ROC,ROC,35.196,81.004,0.435,28.475,61.135,0.466,6.721,19.868,0.339,16.346,21.62,0.755,10.465,33.571,44.036,20.071,6.131,4.755,14.348,20.462,93.458,0.516,0.476,0.245,0.202,24.192,76.438,50.599,55.945,6.548,7.602,13.43,100.163,100.37
2014-15,2015-01-21,HAW,HAW,35.131,80.959,0.434,28.437,61.011,0.466,6.694,19.947,0.336,16.463,21.686,0.759,10.458,33.547,44.005,20.101,6.144,4.713,14.404,20.471,93.42,0.516,0.476,0.247,0.203,24.17,76.462,50.58,56.175,6.561,7.548,13.481,100.094,100.603
2014-15,2015-01-23,HEA,HEA,35.084,80.914,0.434,28.446,61.041,0.466,6.639,19.873,0.335,16.516,21.706,0.761,10.421,33.479,43.9,20.009,6.187,4.687,14.458,20.494,93.323,0.516,0.475,0.245,0.205,24.106,76.634,50.583,55.989,6.605,7.513,13.534,99.97,100.504
2014-15,2015-01-25,MAG,MAG,35.202,80.945,0.435,28.543,61.07,0.467,6.659,19.875,0.336,16.449,21.651,0.759,10.4,33.546,43.946,20.113,6.214,4.691,14.451,20.531,93.511,0.517,0.476,0.245,0.204,24.092,76.872,50.704,56.09,6.631,7.523,13.53,100.138,100.557
2014-15,2015-01-27,RAP,PAC,35.184,80.961,0.435,28.52,61.114,0.467,6.664,19.847,0.336,16.442,21.67,0.758,10.409,33.523,43.932,20.14,6.181,4.667,14.459,20.553,93.474,0.516,0.476,0.245,0.204,24.096,76.918,50.703,56.216,6.599,7.507,13.537,100.121,100.74
2014-15,2015-01-29,KNI,PAC,35.283,80.933,0.436,28.628,61.112,0.469,6.654,19.821,0.336,16.392,21.617,0.758,10.374,33.631,44.005,20.21,6.15,4.657,14.424,20.487,93.611,0.518,0.477,0.245,0.203,24.079,77.066,50.834,56.264,6.567,7.487,13.517,100.328,100.601
2014-15,2015-01-31,KIN,PAC,35.25,80.92,0.436,28.619,61.026,0.469,6.631,19.895,0.334,16.486,21.665,0.76,10.355,33.594,43.949,20.236,6.176,4.662,14.432,20.508,93.617,0.518,0.476,0.246,0.204,24.016,77.072,50.772,56.412,6.593,7.49,13.526,100.31,100.655
2014-15,2015-02-04,PIS,PAC,35.4,80.865,0.438,28.695,60.955,0.471,6.706,19.91,0.337,16.395,21.613,0.758,10.322,33.529,43.851,20.345,6.16,4.653,14.412,20.431,93.902,0.52,0.479,0.246,0.203,24.04,76.983,50.781,56.475,6.579,7.474,13.523,100.7,100.963
2014-15,2015-02-06,CAV,PAC,35.422,80.84,0.438,28.699,60.915,0.471,6.724,19.926,0.338,16.459,21.674,0.759,10.304,33.508,43.812,20.423,6.199,4.616,14.323,20.342,94.028,0.52,0.48,0.246,0.204,24.044,76.861,50.754,56.666,6.628,7.422,13.448,100.903,101.1
2014-15,2015-02-08,HOR,HOR,35.444,80.884,0.438,28.717,60.971,0.471,6.728,19.913,0.339,16.533,21.719,0.761,10.273,33.488,43.76,20.403,6.169,4.58,14.292,20.406,94.15,0.521,0.48,0.246,0.204,23.996,77.025,50.788,56.594,6.595,7.364,13.418,101.013,101.193
2014-15,2015-02-09,SPU,PAC,35.452,80.979,0.438,28.707,61.052,0.47,6.745,19.928,0.339,16.486,21.602,0.763,10.282,33.562,43.844,20.452,6.14,4.599,14.261,20.333,94.134,0.52,0.48,0.246,0.203,24.002,77.105,50.835,56.73,6.563,7.391,13.39,101.007,101.213
2014-15,2015-02-11,PEL,PEL,35.512,80.901,0.439,28.738,60.972,0.471,6.775,19.929,0.341,16.492,21.554,0.765,10.239,33.515,43.753,20.552,6.151,4.564,14.27,20.382,94.292,0.521,0.481,0.246,0.204,23.973,77.158,50.872,56.906,6.58,7.338,13.416,101.23,101.242
2014-15,2015-02-20,76E,76E,35.571,80.928,0.439,28.781,60.972,0.472,6.791,19.956,0.34,16.512,21.56,0.766,10.223,33.534,43.757,20.598,6.24,4.518,14.28,20.416,94.445,0.522,0.482,0.246,0.204,23.948,77.065,50.84,56.947,6.669,7.264,13.422,101.333,101.197
2014-15,2015-02-22,WAR,PAC,35.615,80.929,0.44,28.809,60.986,0.473,6.807,19.944,0.342,16.531,21.578,0.766,10.181,33.605,43.786,20.589,6.199,4.512,14.289,20.45,94.568,0.523,0.482,0.246,0.205,23.869,77.038,50.835,56.875,6.624,7.252,13.43,101.435,101.221
2014-15,2015-02-24,THU,THU,35.645,81.02,0.44,28.811,60.999,0.473,6.834,20.021,0.342,16.41,21.443,0.765,10.166,33.673,43.839,20.659,6.183,4.492,14.285,20.405,94.535,0.523,0.482,0.247,0.203,23.789,76.976,50.769,57.021,6.606,7.213,13.426,101.355,101.314
2014-15,2015-02-27,CAV,PAC,35.625,81.007,0.44,28.801,61.023,0.472,6.823,19.983,0.342,16.442,21.538,0.763,10.139,33.753,43.892,20.688,6.206,4.523,14.206,20.363,94.516,0.523,0.482,0.246,0.203,23.724,76.94,50.753,57.155,6.631,7.261,13.357,101.332,101.198
2014-15,2015-03-01,76E,PAC,35.629,81.094,0.439,28.854,61.136,0.472,6.776,19.958,0.34,16.474,21.581,0.763,10.174,33.831,44.005,20.643,6.266,4.579,14.204,20.296,94.51,0.522,0.482,0.246,0.204,23.752,76.978,50.782,57.031,6.689,7.358,13.344,101.273,100.886
2014-15,2015-03-04,KNI,PAC,35.659,81.081,0.44,28.844,61.097,0.472,6.816,19.984,0.342,16.505,21.61,0.764,10.148,33.808,43.956,20.647,6.288,4.621,14.164,20.304,94.639,0.523,0.482,0.246,0.204,23.694,76.946,50.736,57.01,6.714,7.431,13.313,101.426,100.737
2014-15,2015-03-06,BUL,PAC,35.638,81.068,0.44,28.833,61.084,0.472,6.806,19.984,0.341,16.596,21.749,0.763,10.207,33.835,44.042,20.676,6.296,4.613,14.126,20.325,94.679,0.522,0.481,0.247,0.205,23.811,76.886,50.772,57.138,6.728,7.417,13.278,101.533,100.66
2014-15,2015-03-07,KNI,KNI,35.571,81.044,0.439,28.763,61.083,0.471,6.808,19.96,0.341,16.697,21.848,0.764,10.228,33.825,44.054,20.62,6.28,4.594,14.101,20.382,94.647,0.522,0.481,0.247,0.206,23.885,76.824,50.79,57.092,6.716,7.385,13.256,101.571,100.627
2014-15,2015-03-10,MAG,PAC,35.683,81.091,0.44,28.754,60.964,0.472,6.929,20.127,0.344,16.629,21.731,0.765,10.237,33.875,44.112,20.814,6.277,4.599,14.099,20.317,94.924,0.524,0.483,0.248,0.206,23.954,76.704,50.806,57.391,6.716,7.377,13.258,101.917,100.565
2014-15,2015-03-12,BUC,PAC,35.722,81.066,0.441,28.769,60.917,0.472,6.953,20.149,0.346,16.692,21.804,0.765,10.188,33.97,44.158,20.851,6.285,4.627,14.168,20.466,95.089,0.525,0.484,0.248,0.206,23.841,76.717,50.797,57.438,6.714,7.397,13.313,101.932,100.53
2014-15,2015-03-14,CEL,PAC,35.702,81.112,0.441,28.725,60.918,0.472,6.977,20.194,0.346,16.638,21.725,0.766,10.174,33.959,44.133,20.795,6.259,4.608,14.201,20.496,95.019,0.524,0.483,0.249,0.205,23.786,76.739,50.755,57.319,6.685,7.375,13.341,101.836,100.499
2014-15,2015-03-16,RAP,PAC,35.729,81.191,0.44,28.808,61.011,0.472,6.92,20.18,0.343,16.676,21.763,0.766,10.104,33.936,44.04,20.797,6.267,4.601,14.084,20.513,95.052,0.524,0.483,0.248,0.205,23.609,76.8,50.647,57.296,6.69,7.369,13.233,101.813,100.712
2014-15,2015-03-18,BUL,BUL,35.686,81.189,0.44,28.776,61.022,0.472,6.91,20.167,0.343,16.668,21.754,0.766,10.046,33.925,43.971,20.743,6.23,4.639,14.038,20.541,94.95,0.523,0.482,0.248,0.205,23.459,76.82,50.552,57.213,6.651,7.442,13.196,101.696,100.812
2014-15,2015-03-20,CAV,CAV,35.69,81.22,0.44,28.768,61.055,0.472,6.922,20.165,0.343,16.616,21.656,0.767,10.034,33.915,43.949,20.769,6.216,4.655,13.982,20.535,94.917,0.523,0.482,0.248,0.204,23.431,76.8,50.527,57.288,6.64,7.478,13.15,101.739,100.904
2014-15,2015-03-21,NET,PAC,35.792,81.318,0.44,28.859,61.121,0.472,6.934,20.197,0.344,16.576,21.616,0.767,10.045,33.85,43.894,20.782,6.181,4.625,13.926,20.562,95.095,0.524,0.483,0.248,0.204,23.455,76.95,50.551,57.196,6.601,7.431,13.098,101.925,101.242
2014-15,2015-03-23,ROC,PAC,35.839,81.413,0.44,28.893,61.175,0.472,6.946,20.238,0.344,16.526,21.587,0.765,10.11,33.742,43.852,20.785,6.19,4.63,13.971,20.589,95.149,0.524,0.483,0.248,0.203,23.57,77.046,50.581,57.144,6.609,7.483,13.124,101.955,101.394
2014-15,2015-03-25,WIZ,WIZ,35.863,81.452,0.44,28.895,61.151,0.472,6.968,20.301,0.344,16.541,21.656,0.764,10.098,33.745,43.843,20.787,6.199,4.601,13.927,20.615,95.234,0.524,0.483,0.249,0.203,23.514,77.132,50.556,57.125,6.617,7.438,13.082,102.022,101.446
2014-15,2015-03-26,BUC,BUC,35.8,81.34,0.44,28.756,60.935,0.472,7.043,20.405,0.345,16.718,21.885,0.764,10.118,33.694,43.812,20.757,6.207,4.594,14.025,20.694,95.36,0.524,0.483,0.251,0.206,23.619,77.194,50.633,57.155,6.625,7.437,13.161,102.118,101.592
2014-15,2015-03-29,MAV,PAC,35.823,81.284,0.441,28.749,60.915,0.472,7.074,20.369,0.348,16.731,21.929,0.763,10.054,33.75,43.804,20.781,6.205,4.609,14.035,20.74,95.452,0.525,0.484,0.251,0.206,23.486,77.237,50.639,57.191,6.62,7.443,13.176,102.157,101.584
2014-15,2015-03-31,NET,NET,35.835,81.291,0.441,28.709,60.895,0.471,7.127,20.396,0.35,16.766,21.95,0.763,10.011,33.721,43.732,20.805,6.171,4.624,13.993,20.753,95.563,0.526,0.485,0.251,0.206,23.393,77.306,50.604,57.244,6.583,7.467,13.141,102.277,101.765
2014-15,2015-04-01,CEL,CEL,35.816,81.288,0.44,28.701,60.948,0.471,7.115,20.34,0.35,16.727,21.961,0.762,9.99,33.693,43.683,20.765,6.159,4.608,13.972,20.745,95.474,0.525,0.484,0.25,0.206,23.326,77.351,50.556,57.168,6.57,7.442,13.125,102.178,101.815
2014-15,2015-04-03,HOR,PAC,35.818,81.306,0.44,28.694,61.011,0.471,7.124,20.296,0.352,16.689,21.92,0.761,10.042,33.758,43.799,20.757,6.229,4.601,14.034,20.738,95.448,0.525,0.484,0.249,0.205,23.415,77.378,50.619,57.153,6.644,7.432,13.174,102.139,101.573
2014-15,2015-04-05,HEA,PAC,35.83,81.344,0.44,28.636,60.949,0.47,7.194,20.394,0.353,16.763,22.064,0.759,10.143,33.771,43.913,20.78,6.227,4.625,14.003,20.751,95.617,0.525,0.485,0.251,0.206,23.583,77.439,50.713,57.203,6.643,7.472,13.14,102.329,101.517
2014-15,2015-04-08,KNI,KNI,35.852,81.3,0.441,28.69,60.889,0.471,7.162,20.411,0.351,16.815,22.113,0.76,10.152,33.864,44.015,20.803,6.235,4.619,14.033,20.783,95.681,0.526,0.485,0.251,0.207,23.654,77.492,50.82,57.237,6.651,7.457,13.17,102.395,101.419
2014-15,2015-04-10,PIS,PIS,35.873,81.277,0.442,28.674,60.88,0.471,7.199,20.397,0.353,16.847,22.112,0.762,10.14,33.855,43.995,20.885,6.232,4.583,13.993,20.785,95.795,0.526,0.486,0.251,0.208,23.649,77.405,50.795,57.427,6.651,7.397,13.139,102.557,101.545
2014-15,2015-04-12,THU,PAC,35.934,81.255,0.443,28.707,60.862,0.471,7.228,20.393,0.355,16.898,22.239,0.759,10.129,33.945,44.074,20.925,6.21,4.567,13.983,20.837,95.994,0.527,0.486,0.251,0.208,23.655,77.373,50.834,57.448,6.626,7.369,13.129,102.715,101.592
2014-15,2015-04-14,WIZ,PAC,35.974,81.487,0.442,28.729,61.0,0.471,7.245,20.487,0.354,16.831,22.188,0.759,10.166,34.024,44.191,20.935,6.198,4.611,13.993,20.8,96.023,0.526,0.486,0.251,0.207,23.651,77.363,50.812,57.424,6.606,7.407,13.116,102.602,101.453
2014-15,2015-04-15,GRI,GRI,35.935,81.454,0.441,28.683,60.932,0.471,7.252,20.521,0.354,16.774,22.119,0.759,10.194,33.917,44.111,20.878,6.206,4.643,13.983,20.85,95.897,0.526,0.486,0.252,0.206,23.702,77.185,50.736,57.322,6.624,7.451,13.118,102.584,101.589
2015-16,2015-10-28,RAP,RAP,35.162,80.35,0.436,27.926,59.836,0.464,7.236,20.513,0.354,16.373,21.588,0.76,10.012,33.143,43.155,20.709,6.128,4.374,13.47,20.703,93.935,0.522,0.481,0.256,0.206,22.964,75.558,49.302,56.753,6.477,7.014,12.54,99.861,99.66
2015-16,2015-10-29,GRI,PAC,34.927,79.712,0.437,27.588,59.048,0.466,7.339,20.664,0.356,16.341,21.568,0.758,9.921,32.727,42.648,20.638,6.167,4.319,13.563,20.656,93.537,0.524,0.484,0.261,0.207,22.802,74.836,48.837,56.603,6.505,6.917,12.615,99.309,99.453
2015-16,2015-10-31,JAZ,PAC,34.572,79.123,0.436,27.345,58.611,0.465,7.227,20.512,0.353,16.308,21.515,0.759,9.783,32.402,42.185,20.234,6.236,4.385,13.875,20.566,92.68,0.523,0.482,0.261,0.208,22.543,74.215,48.416,55.792,6.575,6.968,12.932,98.365,99.291
2015-16,2015-11-03,PIS,PIS,34.6,79.248,0.436,27.389,58.678,0.466,7.211,20.57,0.351,16.118,21.177,0.763,9.828,32.233,42.061,20.208,6.537,4.398,13.949,20.49,92.531,0.522,0.482,0.261,0.204,22.658,73.605,48.201,55.664,6.895,6.981,12.99,98.197,98.738
2015-16,2015-11-04,CEL,PAC,34.563,79.54,0.434,27.331,58.902,0.463,7.232,20.638,0.351,16.3,21.414,0.762,10.184,32.167,42.35,20.102,6.667,4.281,13.955,20.457,92.659,0.52,0.479,0.26,0.205,23.141,73.295,48.246,55.451,7.033,6.799,12.957,98.325,98.808
2015-16,2015-11-06,HEA,PAC,34.576,79.497,0.434,27.421,59.052,0.463,7.155,20.445,0.35,16.186,21.488,0.753,10.142,32.187,42.329,20.108,6.592,4.299,13.894,20.265,92.494,0.519,0.479,0.258,0.204,23.071,73.522,48.31,55.494,6.958,6.836,12.918,98.262,98.64
2015-16,2015-11-08,CAV,CAV,34.695,79.795,0.434,27.581,59.437,0.463,7.114,20.358,0.349,16.077,21.401,0.751,10.199,32.25,42.449,20.153,6.548,4.286,13.671,20.246,92.584,0.518,0.479,0.255,0.201,23.107,73.546,48.312,55.487,6.919,6.828,12.713,98.455,98.974
2015-16,2015-11-09,MAG,PAC,34.657,79.679,0.434,27.422,59.181,0.463,7.235,20.498,0.353,16.133,21.415,0.753,10.065,32.349,42.414,20.295,6.727,4.275,13.807,20.103,92.684,0.52,0.48,0.258,0.202,22.812,73.825,48.301,56.033,7.092,6.889,12.854,98.426,98.518
2015-16,2015-11-11,CEL,CEL,34.748,79.636,0.436,27.553,59.25,0.464,7.195,20.386,0.353,16.25,21.708,0.749,10.061,32.293,42.354,20.279,6.803,4.326,13.968,20.34,92.943,0.521,0.481,0.256,0.204,22.912,73.97,48.433,55.911,7.159,7.023,12.982,98.555,98.3
2015-16,2015-11-13,TIM,PAC,34.928,79.811,0.437,27.65,59.29,0.466,7.279,20.521,0.355,16.21,21.746,0.746,10.118,32.152,42.269,20.355,6.874,4.345,13.879,19.992,93.347,0.522,0.483,0.257,0.203,23.058,74.063,48.483,55.904,7.238,7.048,12.902,99.006,98.629
2015-16,2015-11-16,BUL,BUL,34.924,80.011,0.436,27.595,59.478,0.463,7.329,20.533,0.357,16.202,21.812,0.743,10.143,32.344,42.487,20.311,6.793,4.364,13.854,20.016,93.381,0.521,0.482,0.257,0.202,23.035,74.209,48.546,55.847,7.149,7.046,12.869,98.975,98.639
2015-16,2015-11-18,76E,76E,35.123,80.347,0.437,27.659,59.629,0.463,7.464,20.718,0.361,16.194,21.759,0.744,10.311,32.327,42.638,20.529,7.12,4.468,14.002,19.925,93.906,0.522,0.484,0.258,0.201,23.256,74.423,48.657,56.151,7.445,7.294,12.957,99.212,98.135
2015-16,2015-11-21,BUC,PAC,35.454,80.64,0.439,27.778,59.662,0.465,7.676,20.978,0.366,16.132,21.794,0.74,10.33,32.284,42.614,20.736,7.345,4.483,14.003,19.727,94.716,0.525,0.487,0.26,0.2,23.354,74.302,48.67,56.242,7.667,7.317,12.936,99.923,97.816
2015-16,2015-11-24,WIZ,WIZ,35.686,80.618,0.443,27.698,59.502,0.465,7.988,21.116,0.378,16.127,21.827,0.739,10.239,32.325,42.565,20.852,7.449,4.359,14.168,19.675,95.488,0.529,0.492,0.262,0.2,23.231,74.375,48.718,56.253,7.756,7.117,13.081,100.474,97.962
2015-16,2015-11-27,BUL,PAC,35.721,80.785,0.442,27.73,59.484,0.466,7.99,21.301,0.375,16.283,22.019,0.74,10.179,32.607,42.786,20.775,7.467,4.35,14.137,19.627,95.715,0.529,0.492,0.264,0.201,23.073,74.59,48.8,56.044,7.761,7.089,13.039,100.481,97.717
2015-16,2015-11-29,LAK,LAK,35.675,80.84,0.441,27.657,59.389,0.465,8.018,21.451,0.373,16.641,22.411,0.743,10.148,32.824,42.971,20.676,7.38,4.366,14.187,19.582,96.009,0.529,0.491,0.266,0.206,22.96,74.548,48.778,55.882,7.663,7.102,13.061,100.561,97.764
2015-16,2015-12-02,CLI,CLI,35.58,80.713,0.441,27.587,59.299,0.465,7.993,21.414,0.373,17.033,22.835,0.746,10.118,32.953,43.072,20.555,7.373,4.408,14.209,19.743,96.187,0.53,0.49,0.266,0.211,22.963,74.661,48.908,55.729,7.653,7.214,13.083,100.696,97.65
2015-16,2015-12-03,BLA,BLA,35.639,80.893,0.44,27.521,59.264,0.464,8.119,21.629,0.375,17.158,22.865,0.751,10.24,32.778,43.018,20.491,7.291,4.373,14.154,19.673,96.556,0.531,0.491,0.268,0.212,23.169,74.376,48.835,55.517,7.572,7.186,13.029,101.162,98.509
2015-16,2015-12-05,JAZ,JAZ,35.745,81.186,0.44,27.531,59.376,0.463,8.214,21.81,0.376,17.398,23.138,0.752,10.282,32.758,43.04,20.405,7.358,4.314,14.199,20.019,97.104,0.531,0.491,0.269,0.214,23.225,74.087,48.737,55.197,7.62,7.082,13.026,101.451,98.93
2015-16,2015-12-08,WAR,PAC,35.941,81.633,0.44,27.588,59.555,0.463,8.353,22.077,0.377,17.486,23.208,0.754,10.418,32.643,43.062,20.466,7.376,4.283,14.243,19.97,97.721,0.532,0.492,0.27,0.214,23.405,74.074,48.738,55.125,7.621,7.032,13.016,101.798,99.516
2015-16,2015-12-11,HEA,PAC,35.942,81.733,0.44,27.643,59.517,0.464,8.3,22.216,0.372,17.498,23.135,0.757,10.339,32.766,43.105,20.501,7.508,4.322,14.191,19.807,97.683,0.531,0.491,0.272,0.214,23.23,74.269,48.765,55.261,7.757,7.096,12.974,101.73,99.187
2015-16,2015-12-12,PIS,PIS,36.057,81.739,0.441,27.877,59.663,0.467,8.18,22.076,0.37,17.351,23.019,0.754,10.217,32.656,42.874,20.42,7.498,4.269,14.233,19.719,97.646,0.531,0.491,0.27,0.212,22.978,74.253,48.605,54.946,7.741,7.01,13.022,101.612,99.628
2015-16,2015-12-14,RAP,PAC,36.167,81.833,0.442,27.946,59.758,0.467,8.221,22.075,0.372,17.277,22.863,0.756,10.212,32.685,42.898,20.276,7.51,4.241,14.228,19.747,97.834,0.532,0.492,0.27,0.211,23.022,74.142,48.621,54.478,7.759,6.985,13.024,101.854,99.534
2015-16,2015-12-16,MAV,PAC,36.316,81.99,0.443,28.034,59.762,0.469,8.282,22.227,0.372,17.119,22.736,0.753,10.099,32.887,42.986,20.444,7.544,4.235,14.092,19.685,98.035,0.533,0.493,0.271,0.209,22.786,74.25,48.649,54.707,7.796,6.985,12.908,102.075,99.21
2015-16,2015-12-18,NET,PAC,36.331,82.139,0.442,28.075,59.787,0.47,8.256,22.352,0.369,17.245,22.806,0.757,10.182,32.996,43.177,20.37,7.469,4.23,14.026,19.585,98.164,0.532,0.492,0.272,0.21,22.935,74.389,48.79,54.517,7.72,6.957,12.844,102.253,99.289
2015-16,2015-12-19,GRI,GRI,36.199,82.032,0.441,28.011,59.561,0.47,8.188,22.471,0.364,17.282,22.853,0.757,10.241,32.974,43.215,20.194,7.481,4.183,14.089,19.592,97.868,0.531,0.491,0.274,0.211,22.999,74.463,48.804,54.211,7.743,6.876,12.914,102.038,99.411
2015-16,2015-12-21,SPU,SPU,36.235,82.195,0.441,28.071,59.794,0.47,8.164,22.4,0.364,17.113,22.693,0.754,10.297,33.015,43.312,20.21,7.431,4.159,14.087,19.497,97.749,0.53,0.49,0.273,0.208,23.05,74.643,48.86,54.231,7.694,6.823,12.91,101.934,99.662
2015-16,2015-12-23,KIN,PAC,36.332,82.332,0.441,28.09,59.738,0.47,8.242,22.594,0.364,17.01,22.639,0.752,10.211,32.994,43.205,20.205,7.564,4.156,14.025,19.426,97.916,0.53,0.491,0.274,0.206,22.831,74.833,48.755,54.12,7.814,6.809,12.853,101.955,99.766
2015-16,2015-12-26,TIM,TIM,36.404,82.286,0.443,28.147,59.624,0.472,8.257,22.662,0.364,16.931,22.469,0.754,10.206,32.915,43.122,20.3,7.613,4.113,14.203,19.298,97.998,0.531,0.492,0.275,0.206,22.96,74.861,48.861,54.283,7.867,6.737,13.016,102.06,99.624
2015-16,2015-12-28,HAW,PAC,36.435,82.377,0.442,28.202,59.65,0.473,8.233,22.727,0.362,16.798,22.383,0.751,10.222,32.839,43.061,20.081,7.775,4.091,14.218,19.312,97.902,0.531,0.492,0.276,0.204,22.968,74.928,48.837,53.69,8.037,6.724,13.028,101.951,99.44
