SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2012-13,2012-11-30,HAW,HAW,33.571,79.556,0.422,26.551,59.745,0.445,7.021,19.811,0.354,16.748,23.261,0.72,12.751,27.821,40.572,18.898,7.498,3.218,15.283,20.019,90.912,0.506,0.466,0.25,0.211,29.226,71.209,48.849,54.363,8.116,5.183,14.052,98.543,105.191
2012-13,2012-12-01,BLA,CAV,33.812,80.051,0.422,26.637,59.851,0.445,7.174,20.2,0.355,16.778,23.226,0.723,12.809,27.951,40.76,19.231,7.461,3.236,15.352,20.044,91.577,0.507,0.467,0.253,0.21,29.352,71.262,48.978,54.87,8.058,5.197,14.055,98.898,105.397
2012-13,2012-12-03,PIS,PIS,33.766,80.424,0.42,26.695,60.227,0.444,7.071,20.197,0.35,16.658,23.069,0.723,12.989,28.075,41.064,19.225,7.45,3.28,15.244,20.044,91.263,0.504,0.464,0.251,0.207,29.545,71.201,49.053,54.979,8.057,5.255,13.946,98.677,105.296
2012-13,2012-12-05,BUL,CAV,33.699,80.536,0.419,26.678,60.44,0.442,7.022,20.096,0.349,16.689,23.114,0.722,13.014,28.047,41.061,19.122,7.464,3.247,15.116,19.995,91.11,0.503,0.462,0.25,0.207,29.523,71.244,49.02,54.816,8.083,5.212,13.835,98.62,105.354
2012-13,2012-12-07,TIM,TIM,33.611,80.69,0.416,26.589,60.5,0.439,7.022,20.19,0.348,16.434,22.776,0.722,12.966,28.092,41.059,19.023,7.644,3.217,15.232,20.09,90.678,0.5,0.46,0.25,0.204,29.336,71.21,48.891,54.699,8.268,5.179,13.934,98.104,105.129
2012-13,2012-12-08,PIS,CAV,33.736,80.931,0.417,26.738,60.581,0.441,6.998,20.35,0.344,16.353,22.639,0.723,13.131,28.043,41.173,19.022,7.537,3.328,15.204,20.252,90.824,0.5,0.46,0.251,0.203,29.688,71.233,49.075,54.557,8.158,5.367,13.898,98.438,105.489
2012-13,2012-12-11,LAK,CAV,33.811,81.002,0.417,26.721,60.499,0.442,7.09,20.503,0.346,16.321,22.714,0.719,13.015,28.2,41.215,19.135,7.548,3.342,15.176,20.383,91.032,0.5,0.461,0.253,0.202,29.4,71.205,48.966,54.79,8.159,5.433,13.873,98.522,105.273
2012-13,2012-12-12,PAC,PAC,33.659,81.003,0.416,26.526,60.465,0.439,7.133,20.538,0.348,16.357,22.763,0.719,13.015,28.173,41.187,19.132,7.536,3.401,15.106,20.553,90.808,0.499,0.46,0.254,0.202,29.35,71.122,48.889,55.136,8.151,5.516,13.82,98.349,105.323
2012-13,2012-12-14,BUC,CAV,33.623,81.004,0.415,26.449,60.52,0.437,7.174,20.484,0.35,16.283,22.571,0.722,13.058,28.234,41.292,19.172,7.612,3.414,15.365,20.586,90.703,0.499,0.46,0.253,0.201,29.529,70.951,48.95,55.363,8.234,5.524,14.035,98.229,105.147
2012-13,2012-12-15,KNI,KNI,33.759,81.026,0.417,26.545,60.466,0.439,7.214,20.56,0.35,16.211,22.45,0.723,12.972,28.399,41.371,19.083,7.557,3.341,15.293,20.638,90.944,0.501,0.461,0.254,0.201,29.418,71.005,49.022,54.98,8.178,5.406,13.988,98.559,105.351
2012-13,2012-12-18,RAP,CAV,33.806,80.795,0.419,26.596,60.33,0.441,7.21,20.466,0.352,16.29,22.607,0.721,12.931,28.265,41.195,19.081,7.525,3.417,15.308,20.751,91.112,0.502,0.463,0.253,0.202,29.481,70.835,48.996,54.933,8.154,5.579,14.032,98.909,105.9
2012-13,2012-12-19,CEL,CEL,33.851,80.944,0.419,26.686,60.528,0.441,7.164,20.415,0.351,16.242,22.573,0.72,12.932,28.136,41.068,19.017,7.515,3.387,15.179,20.777,91.109,0.502,0.462,0.252,0.201,29.458,71.263,49.017,54.716,8.151,5.555,13.918,99.021,106.151
2012-13,2012-12-21,PAC,CAV,33.814,80.925,0.418,26.692,60.598,0.441,7.121,20.328,0.35,16.317,22.641,0.721,12.794,28.172,40.966,19.016,7.444,3.439,15.215,20.803,91.066,0.501,0.462,0.251,0.202,29.175,71.302,48.936,54.809,8.07,5.632,13.954,98.857,106.051
2012-13,2012-12-22,BUC,BUC,33.896,81.065,0.418,26.817,60.803,0.441,7.08,20.262,0.35,16.251,22.509,0.723,12.758,28.346,41.104,18.957,7.436,3.431,15.152,20.906,91.124,0.501,0.462,0.25,0.2,29.105,71.482,49.034,54.558,8.061,5.621,13.899,98.913,105.708
2012-13,2012-12-26,WIZ,WIZ,33.84,81.084,0.417,26.704,60.69,0.44,7.136,20.394,0.35,16.227,22.517,0.721,12.743,28.3,41.044,18.977,7.466,3.422,15.052,20.811,91.044,0.5,0.461,0.252,0.2,28.997,71.422,48.912,54.749,8.102,5.612,13.82,98.91,105.508
2012-13,2012-12-28,HAW,CAV,33.882,81.178,0.418,26.729,60.772,0.44,7.153,20.405,0.35,16.183,22.355,0.725,12.691,28.333,41.024,18.977,7.533,3.433,14.975,20.72,91.1,0.501,0.462,0.251,0.199,28.869,71.565,48.898,54.712,8.179,5.646,13.76,99.003,105.641
2012-13,2012-12-29,NET,NET,33.958,81.193,0.418,26.77,60.795,0.44,7.188,20.399,0.352,16.161,22.292,0.725,12.697,28.307,41.004,19.014,7.524,3.406,15.031,20.782,91.265,0.501,0.462,0.252,0.199,28.936,71.521,48.93,54.722,8.168,5.602,13.813,99.187,105.762
2012-13,2013-01-02,KIN,CAV,33.959,81.3,0.418,26.811,60.89,0.44,7.148,20.41,0.35,16.249,22.322,0.728,12.739,28.429,41.169,19.014,7.423,3.417,15.013,20.768,91.316,0.501,0.462,0.251,0.2,29.003,71.493,48.987,54.743,8.059,5.602,13.789,99.249,105.763
2012-13,2013-01-04,BOB,BOB,34.05,81.241,0.419,26.904,60.91,0.442,7.146,20.331,0.352,16.334,22.441,0.729,12.618,28.53,41.148,19.086,7.451,3.535,14.976,20.79,91.58,0.502,0.463,0.251,0.201,28.745,71.664,48.973,54.818,8.082,5.778,13.766,99.425,105.783
2012-13,2013-01-05,ROC,CAV,34.085,81.414,0.419,26.942,61.036,0.442,7.143,20.379,0.35,16.487,22.539,0.733,12.696,28.503,41.198,19.101,7.514,3.526,14.959,20.865,91.799,0.502,0.462,0.25,0.203,28.862,71.621,49.002,54.831,8.142,5.794,13.733,99.584,105.976
2012-13,2013-01-07,BUL,BUL,34.066,81.355,0.419,26.925,61.087,0.441,7.14,20.268,0.352,16.53,22.546,0.734,12.666,28.355,41.021,19.1,7.523,3.551,14.977,20.92,91.803,0.503,0.462,0.249,0.203,28.816,71.342,48.84,54.879,8.152,5.822,13.762,99.589,106.362
2012-13,2013-01-09,HAW,CAV,34.116,81.35,0.419,26.892,61.034,0.441,7.224,20.315,0.355,16.469,22.503,0.733,12.655,28.434,41.088,19.2,7.565,3.541,14.892,20.785,91.926,0.504,0.464,0.25,0.202,28.76,71.404,48.852,55.096,8.209,5.805,13.697,99.839,106.179
2012-13,2013-01-11,NUG,NUG,34.165,81.411,0.42,26.978,61.033,0.442,7.187,20.378,0.353,16.394,22.393,0.733,12.61,28.376,40.986,19.079,7.673,3.549,14.894,20.94,91.91,0.504,0.464,0.25,0.202,28.635,71.159,48.678,54.714,8.319,5.809,13.703,99.766,106.122
2012-13,2013-01-13,LAK,LAK,34.244,81.636,0.419,27.11,61.248,0.443,7.134,20.388,0.35,16.305,22.221,0.735,12.683,28.27,40.953,19.16,7.712,3.523,14.912,20.941,91.928,0.503,0.463,0.25,0.2,28.712,71.238,48.68,54.826,8.354,5.788,13.704,99.733,106.333
2012-13,2013-01-14,KIN,KIN,34.403,81.805,0.421,27.255,61.488,0.443,7.148,20.317,0.352,16.397,22.347,0.735,12.785,28.119,40.905,19.141,7.684,3.547,14.832,20.992,92.352,0.504,0.464,0.249,0.201,28.964,70.962,48.68,54.599,8.326,5.818,13.623,100.227,106.827
2012-13,2013-01-16,BLA,BLA,34.365,81.824,0.42,27.267,61.56,0.443,7.098,20.264,0.35,16.535,22.501,0.735,12.741,28.149,40.891,19.091,7.737,3.554,14.723,20.912,92.363,0.504,0.464,0.247,0.203,28.827,70.894,48.583,54.525,8.385,5.853,13.526,100.241,106.648
2012-13,2013-01-19,JAZ,JAZ,34.359,81.843,0.42,27.279,61.567,0.443,7.081,20.276,0.349,16.652,22.619,0.737,12.729,28.147,40.877,19.105,7.663,3.593,14.648,20.866,92.452,0.504,0.463,0.247,0.204,28.812,70.802,48.55,54.592,8.305,5.889,13.461,100.384,106.882
2012-13,2013-01-22,CEL,CAV,34.401,81.846,0.421,27.398,61.698,0.444,7.002,20.148,0.347,16.689,22.609,0.739,12.656,28.191,40.847,19.244,7.653,3.646,14.623,20.884,92.491,0.504,0.463,0.246,0.204,28.675,70.728,48.492,54.919,8.293,5.959,13.444,100.411,106.726
2012-13,2013-01-25,BUC,CAV,34.562,81.91,0.422,27.576,61.84,0.446,6.987,20.07,0.348,16.693,22.599,0.739,12.585,28.31,40.895,19.362,7.689,3.667,14.643,20.825,92.805,0.505,0.464,0.245,0.204,28.56,70.818,48.542,54.996,8.316,5.987,13.457,100.574,106.716
2012-13,2013-01-26,RAP,RAP,34.599,81.851,0.423,27.627,61.918,0.446,6.972,19.933,0.349,16.728,22.589,0.742,12.546,28.32,40.867,19.251,7.694,3.671,14.649,20.843,92.899,0.506,0.465,0.244,0.205,28.526,70.843,48.564,54.656,8.324,5.99,13.474,100.696,106.729
2012-13,2013-01-29,WAR,CAV,34.62,81.883,0.423,27.692,61.979,0.447,6.928,19.905,0.348,16.761,22.625,0.742,12.538,28.256,40.794,19.366,7.698,3.676,14.61,20.726,92.929,0.506,0.465,0.243,0.205,28.508,70.94,48.556,54.957,8.329,5.989,13.441,100.73,106.881
2012-13,2013-02-01,PIS,PIS,34.626,81.973,0.423,27.711,62.067,0.447,6.914,19.906,0.347,16.852,22.674,0.744,12.545,28.267,40.811,19.361,7.659,3.71,14.615,20.906,93.018,0.506,0.464,0.243,0.206,28.478,70.912,48.521,54.948,8.282,6.028,13.436,100.726,107.056
2012-13,2013-02-02,THU,CAV,34.746,82.089,0.423,27.802,62.21,0.447,6.945,19.879,0.35,16.897,22.679,0.746,12.565,28.292,40.858,19.47,7.679,3.686,14.592,20.836,93.335,0.507,0.466,0.242,0.206,28.498,70.872,48.519,55.06,8.297,5.987,13.407,100.989,107.153
2012-13,2013-02-06,BOB,CAV,34.992,82.23,0.426,28.018,62.292,0.45,6.974,19.937,0.35,16.785,22.541,0.746,12.529,28.387,40.916,19.663,7.654,3.704,14.47,20.824,93.743,0.509,0.468,0.242,0.204,28.466,70.995,48.61,55.18,8.271,6.013,13.299,101.432,107.091
2012-13,2013-02-08,MAG,CAV,35.048,82.199,0.426,28.073,62.344,0.45,6.974,19.854,0.351,17.026,22.799,0.747,12.452,28.339,40.791,19.709,7.687,3.694,14.351,20.742,94.096,0.51,0.469,0.242,0.207,28.332,71.03,48.56,55.233,8.301,5.993,13.194,101.741,107.161
2012-13,2013-02-09,NUG,CAV,35.075,82.224,0.426,28.073,62.368,0.45,7.002,19.856,0.352,17.067,22.843,0.748,12.432,28.321,40.753,19.768,7.706,3.712,14.374,20.774,94.22,0.511,0.469,0.242,0.208,28.303,70.937,48.514,55.366,8.314,6.019,13.211,101.79,107.249
2012-13,2013-02-11,TIM,CAV,35.142,82.18,0.428,28.167,62.349,0.452,6.975,19.831,0.352,16.93,22.681,0.747,12.385,28.235,40.619,19.826,7.764,3.757,14.45,20.695,94.19,0.511,0.47,0.242,0.206,28.268,70.907,48.484,55.43,8.378,6.094,13.293,101.764,107.264
2012-13,2013-02-13,SPU,CAV,35.207,82.38,0.427,28.299,62.667,0.452,6.908,19.712,0.35,16.877,22.578,0.749,12.434,28.285,40.718,19.883,7.767,3.76,14.404,20.618,94.201,0.51,0.47,0.239,0.205,28.327,70.955,48.533,55.491,8.381,6.095,13.244,101.771,107.212
2012-13,2013-02-20,NHO,CAV,35.245,82.309,0.428,28.362,62.672,0.453,6.883,19.637,0.35,16.971,22.73,0.747,12.428,28.202,40.63,19.884,7.744,3.75,14.319,20.584,94.344,0.511,0.47,0.239,0.206,28.349,70.898,48.508,55.452,8.364,6.08,13.174,102.061,107.351
2012-13,2013-02-23,MAG,MAG,35.347,82.37,0.429,28.436,62.715,0.453,6.911,19.655,0.352,17.05,22.799,0.749,12.501,28.212,40.713,19.991,7.748,3.753,14.275,20.577,94.655,0.512,0.471,0.239,0.208,28.527,70.919,48.614,55.578,8.371,6.082,13.133,102.439,107.312
2012-13,2013-02-24,HEA,HEA,35.394,82.314,0.43,28.469,62.655,0.454,6.925,19.659,0.352,17.076,22.814,0.749,12.455,28.184,40.639,19.965,7.738,3.757,14.233,20.556,94.788,0.513,0.472,0.239,0.207,28.472,71.054,48.641,55.457,8.365,6.094,13.105,102.641,107.509
2012-13,2013-02-26,BUL,BUL,35.453,82.297,0.431,28.552,62.672,0.456,6.9,19.626,0.352,17.062,22.765,0.75,12.462,28.156,40.618,19.94,7.754,3.772,14.204,20.536,94.868,0.514,0.473,0.239,0.207,28.57,71.044,48.702,55.324,8.392,6.129,13.089,102.836,107.597
2012-13,2013-02-27,RAP,CAV,35.435,82.294,0.43,28.558,62.752,0.455,6.876,19.542,0.352,17.225,22.881,0.754,12.469,28.141,40.61,20.016,7.745,3.788,14.164,20.517,94.971,0.514,0.473,0.237,0.21,28.6,71.094,48.734,55.59,8.383,6.16,13.053,102.973,107.519
2012-13,2013-03-01,CLI,CAV,35.405,82.19,0.431,28.552,62.693,0.456,6.853,19.498,0.351,17.235,22.945,0.752,12.451,28.052,40.503,19.991,7.711,3.766,14.186,20.548,94.897,0.514,0.473,0.237,0.21,28.595,71.025,48.689,55.577,8.349,6.126,13.085,102.934,107.649
2012-13,2013-03-04,KNI,CAV,35.424,82.078,0.432,28.582,62.574,0.456,6.842,19.504,0.35,17.232,22.958,0.751,12.371,28.014,40.386,20.053,7.727,3.744,14.196,20.516,94.922,0.515,0.473,0.238,0.21,28.46,70.983,48.628,55.724,8.371,6.102,13.11,103.004,107.728
2012-13,2013-03-06,JAZ,CAV,35.443,82.174,0.431,28.599,62.713,0.456,6.844,19.462,0.352,17.302,23.031,0.752,12.416,28.075,40.491,20.088,7.706,3.844,14.17,20.486,95.033,0.515,0.473,0.237,0.211,28.537,71.099,48.721,55.804,8.344,6.242,13.079,103.06,107.689
2012-13,2013-03-08,GRI,CAV,35.414,82.052,0.432,28.58,62.656,0.456,6.835,19.396,0.352,17.334,23.066,0.752,12.351,28.05,40.4,20.075,7.673,3.882,14.192,20.444,94.997,0.515,0.473,0.236,0.212,28.434,71.137,48.702,55.824,8.31,6.279,13.115,103.03,107.747
2012-13,2013-03-10,RAP,RAP,35.421,82.099,0.431,28.585,62.684,0.456,6.836,19.415,0.352,17.33,23.113,0.75,12.323,28.132,40.455,20.075,7.653,3.86,14.177,20.546,95.009,0.515,0.473,0.236,0.211,28.344,71.236,48.703,55.822,8.284,6.243,13.098,102.969,107.679
2012-13,2013-03-12,WIZ,CAV,35.405,82.11,0.431,28.555,62.618,0.456,6.85,19.492,0.351,17.35,23.135,0.75,12.342,28.201,40.543,20.121,7.657,3.838,14.14,20.598,95.01,0.515,0.473,0.237,0.212,28.347,71.288,48.732,55.995,8.292,6.21,13.068,103.01,107.6
2012-13,2013-03-15,MAV,MAV,35.389,82.062,0.431,28.537,62.61,0.456,6.851,19.452,0.352,17.276,23.075,0.75,12.281,28.245,40.526,20.096,7.696,3.817,14.185,20.499,94.905,0.515,0.473,0.237,0.211,28.2,71.389,48.699,55.959,8.331,6.176,13.117,102.869,107.527
2012-13,2013-03-16,SPU,SPU,35.476,82.096,0.432,28.623,62.695,0.457,6.853,19.401,0.354,17.307,23.166,0.747,12.243,28.151,40.393,20.118,7.757,3.819,14.148,20.573,95.112,0.515,0.474,0.236,0.211,28.129,71.309,48.603,55.904,8.389,6.181,13.081,103.028,107.703
2012-13,2013-03-18,PAC,CAV,35.47,82.209,0.431,28.627,62.755,0.456,6.843,19.453,0.352,17.269,23.142,0.747,12.286,28.16,40.445,20.128,7.737,3.855,14.112,20.578,95.055,0.514,0.473,0.236,0.21,28.123,71.248,48.552,55.951,8.365,6.231,13.044,102.933,107.805
2012-13,2013-03-20,HEA,CAV,35.488,82.195,0.432,28.642,62.725,0.457,6.846,19.471,0.351,17.233,23.073,0.748,12.316,28.147,40.463,20.126,7.74,3.834,14.145,20.628,95.054,0.515,0.473,0.237,0.21,28.25,71.247,48.627,55.93,8.376,6.214,13.077,103.025,107.882
2012-13,2013-03-22,ROC,ROC,35.438,82.237,0.431,28.624,62.761,0.456,6.814,19.476,0.35,17.175,22.984,0.748,12.29,28.079,40.369,20.058,7.754,3.825,14.154,20.665,94.866,0.514,0.472,0.237,0.209,28.154,71.154,48.501,55.811,8.388,6.215,13.087,102.784,108.024
2012-13,2013-03-27,CEL,CAV,35.466,82.279,0.431,28.65,62.829,0.456,6.816,19.449,0.351,17.086,22.884,0.747,12.254,28.176,40.431,20.124,7.779,3.849,14.208,20.68,94.834,0.514,0.472,0.236,0.208,28.07,71.414,48.576,55.949,8.406,6.253,13.131,102.66,107.854
2012-13,2013-03-29,76E,CAV,35.483,82.319,0.431,28.697,62.886,0.456,6.785,19.434,0.349,16.998,22.8,0.746,12.241,28.186,40.426,20.166,7.759,3.872,14.162,20.618,94.75,0.513,0.472,0.236,0.207,28.05,71.407,48.572,56.046,8.39,6.281,13.094,102.635,107.897
2012-13,2013-03-31,NHO,NHO,35.51,82.316,0.431,28.722,62.898,0.457,6.788,19.418,0.35,16.912,22.683,0.747,12.141,28.184,40.325,20.164,7.741,3.884,14.16,20.644,94.72,0.513,0.472,0.236,0.206,27.832,71.453,48.489,56.009,8.368,6.314,13.101,102.579,108.011
2012-13,2013-04-01,HAW,HAW,35.569,82.301,0.432,28.82,62.962,0.458,6.748,19.339,0.349,16.828,22.602,0.745,12.098,28.267,40.364,20.257,7.754,3.853,14.158,20.679,94.713,0.514,0.473,0.235,0.204,27.78,71.525,48.55,56.165,8.384,6.268,13.108,102.573,108.039
2012-13,2013-04-03,NET,CAV,35.552,82.372,0.431,28.833,63.089,0.457,6.719,19.283,0.348,16.893,22.637,0.747,12.107,28.211,40.318,20.234,7.756,3.855,14.125,20.641,94.716,0.513,0.472,0.234,0.205,27.766,71.553,48.513,56.131,8.384,6.28,13.074,102.549,108.157
2012-13,2013-04-05,CEL,CEL,35.556,82.441,0.431,28.876,63.223,0.457,6.681,19.218,0.348,16.946,22.672,0.748,12.137,28.364,40.501,20.19,7.728,3.888,14.144,20.634,94.74,0.513,0.472,0.233,0.206,27.809,71.652,48.612,56.009,8.35,6.322,13.081,102.51,107.997
2012-13,2013-04-07,MAG,CAV,35.52,82.509,0.431,28.837,63.313,0.456,6.683,19.196,0.348,16.977,22.686,0.749,12.187,28.433,40.62,20.23,7.721,3.93,14.143,20.607,94.701,0.512,0.471,0.232,0.206,27.865,71.582,48.621,56.204,8.342,6.364,13.073,102.473,107.836
2012-13,2013-04-09,PAC,PAC,35.556,82.534,0.431,28.91,63.432,0.456,6.646,19.102,0.348,16.937,22.608,0.75,12.205,28.398,40.603,20.207,7.693,3.961,14.172,20.693,94.694,0.512,0.471,0.232,0.206,27.928,71.444,48.599,56.103,8.313,6.412,13.1,102.485,107.849
2012-13,2013-04-10,PIS,CAV,35.6,82.529,0.432,28.991,63.468,0.457,6.609,19.06,0.347,16.978,22.642,0.75,12.214,28.474,40.688,20.214,7.646,4.002,14.16,20.767,94.788,0.512,0.472,0.231,0.206,27.966,71.61,48.711,56.066,8.261,6.473,13.091,102.569,107.955
2012-13,2013-04-12,KNI,CAV,35.585,82.494,0.432,28.982,63.404,0.457,6.603,19.089,0.346,16.978,22.655,0.75,12.251,28.49,40.74,20.183,7.639,3.982,14.158,20.719,94.751,0.512,0.471,0.232,0.206,28.014,71.626,48.735,56.005,8.258,6.448,13.095,102.574,108.02
2012-13,2013-04-14,76E,76E,35.54,82.518,0.431,28.952,63.459,0.456,6.588,19.059,0.346,16.909,22.579,0.75,12.258,28.564,40.822,20.2,7.613,4.002,14.206,20.633,94.576,0.511,0.47,0.231,0.205,28.043,71.691,48.803,56.154,8.231,6.475,13.135,102.391,107.934
2012-13,2013-04-15,HEA,CAV,35.573,82.553,0.431,29.001,63.553,0.456,6.572,19.0,0.346,16.861,22.545,0.749,12.266,28.529,40.794,20.199,7.617,4.012,14.126,20.646,94.58,0.511,0.471,0.23,0.205,28.035,71.688,48.774,56.106,8.243,6.541,13.065,102.478,107.979
2012-13,2013-04-17,BOB,BOB,35.606,82.528,0.432,29.021,63.489,0.457,6.585,19.039,0.346,16.814,22.5,0.748,12.185,28.553,40.738,20.236,7.63,4.002,14.105,20.679,94.612,0.512,0.471,0.231,0.204,27.868,71.785,48.754,56.158,8.256,6.533,13.055,102.498,108.019
2013-14,2013-10-30,NET,CAV,35.176,81.186,0.433,28.781,62.687,0.459,6.395,18.498,0.345,16.383,21.762,0.752,11.901,27.83,39.731,19.938,7.59,3.904,13.517,20.408,93.13,0.513,0.472,0.227,0.204,27.308,70.337,47.72,54.755,8.2,6.431,12.482,100.776,105.414
2013-14,2013-11-01,BOB,BOB,34.812,80.677,0.431,28.548,62.36,0.457,6.264,18.316,0.339,16.297,21.697,0.751,11.815,27.747,39.562,19.615,7.571,3.779,13.524,20.51,92.185,0.51,0.469,0.226,0.203,27.118,70.34,47.592,54.048,8.169,6.227,12.475,99.635,104.218
2013-14,2013-11-02,PAC,PAC,34.487,80.485,0.427,28.365,62.355,0.454,6.122,18.129,0.333,16.154,21.446,0.753,11.594,27.78,39.374,19.248,7.789,3.662,13.57,20.611,91.25,0.506,0.464,0.224,0.201,26.581,70.342,47.289,53.31,8.384,6.046,12.529,98.513,103.415
2013-14,2013-11-04,TIM,CAV,34.55,80.488,0.429,28.492,62.48,0.456,6.058,18.007,0.333,15.922,21.067,0.756,11.547,28.085,39.632,19.275,7.862,3.92,13.903,20.707,91.081,0.507,0.465,0.222,0.198,26.502,70.443,47.412,53.264,8.426,6.419,12.8,97.968,102.67
2013-14,2013-11-06,BUC,BUC,34.615,80.549,0.429,28.376,62.243,0.456,6.239,18.305,0.34,15.902,21.067,0.755,11.543,28.038,39.581,19.261,7.936,3.853,13.741,20.709,91.37,0.508,0.467,0.227,0.197,26.487,70.547,47.415,53.151,8.522,6.335,12.663,98.448,103.174
2013-14,2013-11-08,76E,76E,34.431,80.804,0.425,28.109,62.261,0.451,6.322,18.542,0.34,15.691,20.813,0.754,11.744,27.929,39.673,19.326,7.974,3.854,13.747,20.417,90.875,0.505,0.464,0.229,0.194,26.707,70.419,47.4,53.753,8.579,6.328,12.662,98.039,103.161
2013-14,2013-11-09,76E,CAV,34.781,81.455,0.427,28.246,62.516,0.451,6.534,18.938,0.345,15.881,21.06,0.754,11.812,28.183,39.995,19.591,8.043,4.05,13.916,20.428,91.976,0.507,0.467,0.233,0.195,26.752,70.707,47.568,53.95,8.582,6.568,12.709,98.337,103.24
2013-14,2013-11-11,BUL,BUL,34.646,81.23,0.426,28.161,62.449,0.451,6.485,18.78,0.345,15.813,21.016,0.752,11.783,28.143,39.925,19.372,8.012,4.271,14.11,20.472,91.59,0.506,0.466,0.231,0.194,26.808,70.541,47.572,53.544,8.566,6.88,12.918,98.084,103.373
2013-14,2013-11-13,TIM,TIM,34.676,81.393,0.426,28.238,62.701,0.45,6.438,18.692,0.344,15.874,21.007,0.756,11.725,28.105,39.83,19.321,7.89,4.172,14.016,20.392,91.663,0.506,0.465,0.23,0.195,26.577,70.733,47.42,53.413,8.434,6.721,12.838,98.13,104.217
2013-14,2013-11-15,BOB,CAV,34.585,81.309,0.425,28.222,62.731,0.45,6.363,18.577,0.342,15.751,20.879,0.754,11.67,28.251,39.921,19.304,7.954,4.228,14.077,20.285,91.285,0.504,0.464,0.228,0.193,26.436,70.803,47.423,53.577,8.515,6.821,12.922,97.801,103.914
2013-14,2013-11-16,WIZ,WIZ,34.619,81.29,0.426,28.15,62.643,0.449,6.469,18.647,0.347,15.902,20.906,0.761,11.53,28.568,40.098,19.259,8.075,4.282,14.254,20.244,91.61,0.506,0.465,0.229,0.195,26.153,70.921,47.478,53.458,8.607,6.881,13.075,97.817,103.556
2013-14,2013-11-20,WIZ,CAV,34.538,81.158,0.425,27.996,62.387,0.448,6.542,18.77,0.349,15.959,20.904,0.764,11.57,28.466,40.035,19.247,7.987,4.159,14.306,20.234,91.576,0.507,0.465,0.231,0.197,26.286,70.674,47.439,53.619,8.527,6.684,13.149,98.012,103.823
2013-14,2013-11-22,PEL,PEL,34.714,81.034,0.428,28.131,62.145,0.453,6.583,18.888,0.348,15.789,20.762,0.761,11.411,28.537,39.948,19.123,7.96,4.184,14.468,20.393,91.799,0.509,0.469,0.233,0.194,26.022,70.425,47.323,53.131,8.495,6.693,13.321,98.215,103.984
2013-14,2013-11-23,SPU,SPU,34.828,81.081,0.429,28.316,62.355,0.454,6.512,18.726,0.348,15.738,20.737,0.759,11.37,28.495,39.865,19.116,7.989,4.124,14.539,20.409,91.904,0.509,0.469,0.231,0.194,25.972,70.733,47.392,53.001,8.518,6.608,13.385,98.219,104.68
2013-14,2013-11-27,HEA,CAV,34.668,81.128,0.427,28.063,62.153,0.451,6.605,18.974,0.348,15.742,20.821,0.756,11.385,28.67,40.055,19.109,7.963,4.067,14.66,20.343,91.683,0.508,0.468,0.234,0.194,25.901,71.369,47.55,53.328,8.486,6.533,13.481,97.908,104.505
2013-14,2013-11-29,CEL,CEL,34.596,81.25,0.426,28.058,62.302,0.45,6.537,18.948,0.345,15.799,20.98,0.753,11.426,28.705,40.131,18.947,7.912,4.013,14.775,20.359,91.527,0.506,0.465,0.233,0.194,25.874,71.565,47.554,52.989,8.423,6.461,13.556,97.617,104.497
2013-14,2013-11-30,BUL,CAV,34.654,81.164,0.427,28.105,62.316,0.451,6.549,18.847,0.347,15.803,20.928,0.755,11.388,28.764,40.152,18.971,7.838,4.09,14.681,20.298,91.659,0.507,0.467,0.232,0.194,25.899,71.716,47.696,53.012,8.356,6.561,13.5,97.986,104.577
2013-14,2013-12-04,NUG,CAV,34.71,81.406,0.426,28.2,62.679,0.45,6.51,18.726,0.348,15.881,21.003,0.756,11.602,28.995,40.597,18.994,7.792,4.312,14.64,20.04,91.812,0.506,0.466,0.23,0.195,26.29,71.715,47.937,53.034,8.312,6.866,13.446,98.237,104.392
2013-14,2013-12-06,HAW,HAW,34.788,81.71,0.426,28.315,62.953,0.45,6.473,18.757,0.345,15.688,20.904,0.75,11.708,29.045,40.753,18.992,7.7,4.256,14.553,19.818,91.738,0.505,0.465,0.229,0.192,26.397,71.646,47.949,52.956,8.214,6.77,13.358,98.154,104.655
2013-14,2013-12-07,CLI,CAV,34.696,81.739,0.424,28.282,63.096,0.448,6.414,18.643,0.344,15.838,21.119,0.75,11.81,29.402,41.212,18.967,7.636,4.226,14.588,19.845,91.644,0.504,0.463,0.228,0.194,26.515,71.88,48.166,53.075,8.143,6.747,13.381,97.989,104.19
2013-14,2013-12-10,KNI,CAV,34.865,81.557,0.427,28.391,62.906,0.451,6.474,18.651,0.347,15.84,21.138,0.749,11.744,29.393,41.137,19.106,7.597,4.152,14.598,19.684,92.045,0.507,0.467,0.228,0.194,26.571,71.983,48.327,53.222,8.109,6.632,13.424,98.554,104.218
