SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2009-10,2010-02-05,HAW,HAW,36.593,82.176,0.445,32.049,69.5,0.461,4.543,12.676,0.356,17.903,23.249,0.769,11.821,31.961,43.782,20.16,6.745,6.032,14.666,19.804,95.633,0.518,0.473,0.155,0.218,27.253,72.021,49.995,54.201,7.152,9.31,13.449,101.466,103.671
2009-10,2010-02-06,HEA,BUL,36.542,82.174,0.444,32.049,69.564,0.461,4.493,12.61,0.353,18.046,23.416,0.77,11.767,31.976,43.743,20.101,6.777,6.046,14.614,19.75,95.623,0.517,0.472,0.154,0.22,27.103,72.04,49.912,54.12,7.184,9.341,13.402,101.429,103.543
2009-10,2010-02-09,PAC,PAC,36.604,82.157,0.446,32.118,69.543,0.462,4.486,12.615,0.352,18.116,23.551,0.768,11.7,32.046,43.747,20.043,6.835,6.031,14.633,19.697,95.81,0.517,0.473,0.153,0.221,26.974,72.089,49.913,53.908,7.235,9.306,13.415,101.501,103.476
2009-10,2010-02-10,MAG,BUL,36.54,82.224,0.444,32.062,69.522,0.462,4.479,12.703,0.349,18.128,23.542,0.769,11.677,32.033,43.709,20.015,6.838,6.003,14.611,19.659,95.688,0.517,0.472,0.155,0.22,26.862,72.191,49.84,53.941,7.234,9.295,13.392,101.332,103.563
2009-10,2010-02-16,KNI,BUL,36.751,82.276,0.446,32.265,69.569,0.464,4.486,12.707,0.35,18.003,23.399,0.769,11.586,32.196,43.781,20.151,6.881,6.044,14.548,19.637,95.991,0.519,0.474,0.154,0.219,26.709,72.298,49.928,53.992,7.278,9.388,13.344,101.64,103.368
2009-10,2010-02-17,KNI,KNI,36.835,82.379,0.447,32.369,69.71,0.464,4.466,12.67,0.35,18.11,23.528,0.769,11.672,32.22,43.892,20.095,6.869,6.03,14.527,19.615,96.246,0.519,0.475,0.154,0.22,26.875,72.319,50.016,53.767,7.265,9.373,13.313,101.884,103.505
2009-10,2010-02-19,TIM,TIM,36.85,82.454,0.447,32.417,69.754,0.465,4.433,12.7,0.346,18.162,23.627,0.768,11.73,32.244,43.973,20.094,6.844,5.976,14.48,19.606,96.296,0.518,0.474,0.154,0.22,26.943,72.409,50.067,53.751,7.238,9.288,13.266,101.922,103.44
2009-10,2010-02-20,76E,BUL,36.944,82.618,0.447,32.464,69.888,0.465,4.48,12.73,0.349,18.264,23.736,0.769,11.799,32.293,44.092,20.171,6.885,5.976,14.343,19.585,96.631,0.519,0.474,0.154,0.221,27.036,72.368,50.092,53.821,7.283,9.284,13.139,102.297,103.347
2009-10,2010-02-22,WIZ,WIZ,36.931,82.558,0.447,32.445,69.838,0.465,4.486,12.72,0.35,18.261,23.752,0.768,11.775,32.212,43.988,20.169,6.861,5.964,14.339,19.577,96.61,0.52,0.474,0.154,0.221,27.001,72.317,50.034,53.844,7.26,9.257,13.144,102.323,103.445
2009-10,2010-02-24,PAC,BUL,37.022,82.615,0.448,32.529,69.917,0.466,4.492,12.698,0.351,18.372,23.896,0.768,11.779,32.235,44.014,20.192,6.85,6.016,14.373,19.583,96.908,0.52,0.476,0.154,0.223,27.013,72.452,50.094,53.795,7.242,9.354,13.158,102.485,103.47
2009-10,2010-02-26,BLA,BUL,37.135,82.582,0.45,32.686,69.969,0.467,4.448,12.614,0.35,18.417,23.947,0.769,11.756,32.244,44.001,20.228,6.852,5.965,14.456,19.638,97.136,0.522,0.476,0.153,0.223,27.092,72.529,50.216,53.747,7.239,9.273,13.225,102.652,103.574
2009-10,2010-02-27,PAC,PAC,37.058,82.475,0.449,32.628,69.857,0.467,4.43,12.618,0.348,18.499,24.06,0.769,11.771,32.217,43.988,20.15,6.853,5.94,14.537,19.655,97.046,0.522,0.476,0.153,0.224,27.15,72.609,50.268,53.641,7.24,9.245,13.3,102.566,103.609
2009-10,2010-03-01,HAW,BUL,37.082,82.555,0.449,32.682,69.884,0.468,4.4,12.672,0.344,18.419,23.948,0.769,11.725,32.177,43.903,20.148,6.818,5.954,14.506,19.648,96.984,0.521,0.476,0.154,0.223,27.016,72.416,50.105,53.612,7.202,9.242,13.274,102.489,103.83
2009-10,2010-03-04,GRI,BUL,37.081,82.561,0.449,32.698,69.874,0.468,4.383,12.687,0.343,18.426,23.913,0.77,11.692,32.054,43.746,20.11,6.857,5.954,14.488,19.688,96.972,0.521,0.475,0.154,0.223,26.948,72.301,49.986,53.518,7.248,9.241,13.263,102.515,103.958
2009-10,2010-03-06,MAV,BUL,37.2,82.65,0.45,32.786,69.923,0.469,4.415,12.727,0.344,18.385,23.853,0.771,11.671,31.994,43.665,20.145,6.823,5.907,14.422,19.668,97.2,0.522,0.477,0.154,0.222,26.948,72.415,50.021,53.463,7.212,9.169,13.205,102.775,104.277
2009-10,2010-03-09,JAZ,BUL,37.245,82.571,0.451,32.788,69.818,0.47,4.457,12.754,0.347,18.38,23.891,0.769,11.604,31.923,43.527,20.202,6.837,5.848,14.441,19.778,97.328,0.523,0.478,0.155,0.223,26.838,72.327,49.941,53.552,7.226,9.08,13.231,102.893,104.674
2009-10,2010-03-11,MAG,MAG,37.196,82.576,0.45,32.744,69.785,0.469,4.452,12.792,0.345,18.305,23.834,0.767,11.574,31.783,43.356,20.188,6.874,5.792,14.435,19.862,97.148,0.522,0.478,0.155,0.221,26.763,72.235,49.809,53.599,7.268,8.999,13.232,102.726,104.853
2009-10,2010-03-12,HEA,HEA,37.204,82.523,0.45,32.723,69.613,0.47,4.481,12.91,0.344,18.233,23.754,0.767,11.532,31.751,43.283,20.128,6.852,5.76,14.453,19.922,97.123,0.523,0.478,0.157,0.221,26.691,72.306,49.796,53.436,7.247,8.961,13.262,102.73,104.996
2009-10,2010-03-16,GRI,GRI,37.168,82.471,0.45,32.658,69.4,0.471,4.51,13.071,0.343,18.275,23.791,0.768,11.492,31.719,43.211,20.104,6.888,5.774,14.505,20.014,97.121,0.523,0.478,0.158,0.221,26.627,72.289,49.761,53.43,7.28,8.991,13.31,102.681,105.003
2009-10,2010-03-17,MAV,MAV,37.234,82.466,0.451,32.742,69.373,0.472,4.492,13.093,0.341,18.261,23.782,0.767,11.498,31.632,43.13,20.102,6.901,5.731,14.534,20.048,97.221,0.523,0.479,0.159,0.221,26.674,72.269,49.756,53.351,7.294,8.926,13.336,102.796,105.176
2009-10,2010-03-19,CAV,BUL,37.186,82.483,0.451,32.7,69.291,0.472,4.487,13.193,0.338,18.225,23.762,0.766,11.47,31.636,43.106,20.101,6.936,5.7,14.472,20.115,97.085,0.522,0.478,0.16,0.221,26.572,72.293,49.687,53.432,7.335,8.887,13.285,102.677,105.116
2009-10,2010-03-20,76E,76E,37.173,82.456,0.451,32.659,69.21,0.472,4.514,13.246,0.338,18.233,23.798,0.766,11.387,31.696,43.083,20.2,6.936,5.682,14.422,20.102,97.094,0.522,0.478,0.161,0.221,26.387,72.383,49.659,53.733,7.335,8.858,13.247,102.692,104.939
2009-10,2010-03-22,ROC,BUL,37.171,82.407,0.451,32.629,69.153,0.472,4.542,13.254,0.341,18.219,23.822,0.764,11.416,31.775,43.191,20.23,6.904,5.718,14.462,20.167,97.104,0.523,0.479,0.161,0.221,26.462,72.445,49.746,53.826,7.301,8.915,13.286,102.706,104.813
2009-10,2010-03-25,HEA,BUL,37.061,82.402,0.45,32.525,69.13,0.471,4.536,13.273,0.34,18.196,23.813,0.763,11.433,31.746,43.179,20.206,6.872,5.688,14.435,20.154,96.854,0.521,0.477,0.161,0.221,26.462,72.486,49.73,53.966,7.27,8.866,13.267,102.497,104.936
2009-10,2010-03-27,NNE,BUL,37.061,82.419,0.45,32.498,69.15,0.47,4.563,13.27,0.342,18.268,23.869,0.765,11.407,31.888,43.295,20.311,6.842,5.67,14.366,20.11,96.952,0.521,0.477,0.161,0.222,26.415,72.587,49.8,54.256,7.24,8.844,13.206,102.654,104.795
2009-10,2010-03-28,PIS,PIS,37.081,82.298,0.45,32.514,69.021,0.471,4.567,13.277,0.342,18.36,23.976,0.766,11.36,31.868,43.228,20.35,6.822,5.674,14.341,20.109,97.089,0.523,0.479,0.161,0.223,26.374,72.677,49.849,54.333,7.222,8.872,13.195,102.867,104.902
2009-10,2010-03-30,SUN,BUL,37.069,82.284,0.45,32.467,68.926,0.471,4.603,13.358,0.342,18.43,24.029,0.766,11.377,31.859,43.236,20.41,6.824,5.656,14.306,20.129,97.173,0.523,0.479,0.162,0.224,26.401,72.671,49.851,54.521,7.226,8.852,13.167,102.981,105.065
2009-10,2010-04-02,WIZ,WIZ,37.069,82.302,0.45,32.482,68.938,0.471,4.586,13.364,0.342,18.426,24.029,0.766,11.404,31.902,43.306,20.426,6.805,5.66,14.261,20.107,97.15,0.523,0.479,0.163,0.224,26.456,72.664,49.886,54.572,7.209,8.848,13.129,103.022,104.99
2009-10,2010-04-03,BOB,BUL,37.089,82.34,0.45,32.529,69.0,0.471,4.56,13.34,0.34,18.401,23.997,0.766,11.473,31.965,43.437,20.442,6.755,5.673,14.238,20.033,97.138,0.523,0.478,0.162,0.224,26.605,72.766,50.012,54.591,7.159,8.869,13.11,103.095,104.949
2009-10,2010-04-06,BUC,BUL,37.037,82.256,0.45,32.493,68.94,0.471,4.544,13.316,0.339,18.284,23.865,0.766,11.417,32.006,43.423,20.448,6.727,5.667,14.256,20.023,96.902,0.523,0.478,0.162,0.222,26.483,72.859,50.006,54.703,7.133,8.884,13.148,102.911,104.805
2009-10,2010-04-08,CAV,BUL,37.107,82.283,0.451,32.559,68.99,0.472,4.548,13.293,0.34,18.261,23.876,0.764,11.382,32.046,43.428,20.494,6.71,5.7,14.243,20.032,97.024,0.523,0.478,0.162,0.222,26.447,72.93,50.056,54.724,7.113,8.944,13.135,103.0,104.865
2009-10,2010-04-09,NNE,NNE,37.176,82.38,0.451,32.583,68.981,0.472,4.592,13.4,0.341,18.269,23.927,0.763,11.358,32.145,43.503,20.538,6.673,5.733,14.27,20.092,97.213,0.523,0.479,0.162,0.222,26.358,72.965,50.037,54.745,7.068,8.962,13.144,102.996,104.939
2009-10,2010-04-11,RAP,RAP,37.224,82.406,0.452,32.647,68.991,0.473,4.577,13.415,0.339,18.256,23.918,0.763,11.335,32.223,43.558,20.592,6.637,5.736,14.228,20.032,97.28,0.523,0.479,0.163,0.221,26.316,73.051,50.08,54.815,7.03,8.959,13.108,103.074,104.829
2009-10,2010-04-13,CEL,BUL,37.25,82.412,0.452,32.67,69.02,0.473,4.581,13.391,0.34,18.234,23.919,0.762,11.332,32.279,43.612,20.606,6.581,5.738,14.187,20.041,97.316,0.523,0.48,0.162,0.221,26.308,73.144,50.129,54.818,6.972,8.961,13.075,103.157,104.808
2009-10,2010-04-14,BOB,BOB,37.238,82.35,0.452,32.644,68.914,0.474,4.595,13.436,0.34,18.251,23.93,0.762,11.348,32.238,43.586,20.581,6.586,5.741,14.224,20.06,97.323,0.524,0.48,0.163,0.222,26.394,73.169,50.18,54.771,6.98,8.963,13.114,103.213,104.752
2009-10,2010-04-17,CAV,CAV,37.236,82.394,0.452,32.676,69.02,0.474,4.56,13.375,0.339,18.152,23.805,0.762,11.306,32.226,43.533,20.566,6.637,5.724,14.222,20.05,97.185,0.523,0.48,0.162,0.22,26.293,73.143,50.113,54.738,7.033,8.94,13.115,103.054,104.709
2009-10,2010-04-19,CAV,CAV,37.272,82.495,0.452,32.718,69.124,0.473,4.555,13.37,0.339,18.132,23.741,0.763,11.322,32.148,43.47,20.608,6.603,5.698,14.124,20.04,97.231,0.523,0.479,0.162,0.22,26.324,73.235,50.119,54.798,6.998,8.911,13.027,103.188,104.936
2009-10,2010-04-22,CAV,BUL,37.316,82.509,0.453,32.758,69.152,0.474,4.559,13.357,0.34,18.141,23.752,0.763,11.281,32.175,43.457,20.621,6.588,5.682,14.067,20.058,97.332,0.523,0.48,0.162,0.22,26.258,73.218,50.112,54.776,6.983,8.908,12.977,103.307,105.018
2009-10,2010-04-25,CAV,BUL,37.286,82.588,0.452,32.732,69.243,0.473,4.554,13.345,0.34,18.214,23.83,0.764,11.335,32.173,43.508,20.559,6.545,5.639,14.067,20.095,97.338,0.523,0.479,0.162,0.221,26.312,73.342,50.152,54.649,6.937,8.842,12.966,103.274,105.187
2009-10,2010-04-27,CAV,CAV,37.264,82.528,0.452,32.734,69.213,0.473,4.53,13.314,0.339,18.249,23.877,0.764,11.322,32.144,43.467,20.508,6.549,5.614,14.028,20.122,97.307,0.523,0.479,0.161,0.221,26.306,73.388,50.163,54.54,6.946,8.819,12.939,103.309,105.226
2010-11,2010-10-27,THU,THU,36.342,80.743,0.45,32.311,68.288,0.473,4.03,12.454,0.32,17.301,22.991,0.748,11.082,31.874,42.957,19.97,6.204,5.478,13.614,19.66,94.015,0.516,0.474,0.154,0.212,25.525,72.454,49.272,53.189,6.58,8.729,12.574,99.827,102.213
2010-11,2010-10-30,PIS,BUL,36.114,80.383,0.449,32.1,67.843,0.473,4.014,12.54,0.319,17.28,23.052,0.747,11.116,31.819,42.936,19.736,6.301,5.578,13.594,19.766,93.522,0.516,0.474,0.156,0.214,25.513,72.055,49.066,52.56,6.663,8.88,12.517,99.089,101.145
2010-11,2010-11-01,BLA,BUL,36.225,79.852,0.455,32.197,67.317,0.48,4.028,12.534,0.321,17.275,23.286,0.74,11.031,31.581,42.613,19.896,6.219,5.523,13.604,20.179,93.753,0.521,0.48,0.157,0.216,25.669,71.533,48.975,52.679,6.582,8.786,12.558,99.552,101.078
2010-11,2010-11-04,KNI,BUL,36.366,79.746,0.457,32.181,67.006,0.482,4.185,12.739,0.329,17.301,23.393,0.739,11.051,31.473,42.525,20.103,6.27,5.535,13.8,20.219,94.217,0.524,0.484,0.16,0.217,25.792,71.508,49.014,52.963,6.622,8.842,12.711,99.86,101.567
2010-11,2010-11-05,CEL,CEL,36.527,79.831,0.459,32.348,67.182,0.483,4.179,12.648,0.331,17.273,23.206,0.743,10.909,31.588,42.497,20.254,6.291,5.415,14.003,20.321,94.506,0.526,0.485,0.159,0.216,25.591,72.115,49.271,53.129,6.624,8.639,12.871,99.832,101.625
2010-11,2010-11-08,NUG,BUL,36.43,79.845,0.457,32.224,67.186,0.481,4.206,12.658,0.333,17.383,23.521,0.739,10.805,31.811,42.616,20.242,6.28,5.628,14.037,20.286,94.449,0.524,0.483,0.159,0.218,25.311,72.553,49.323,53.285,6.6,9.007,12.892,99.573,101.231
2010-11,2010-11-11,WAR,BUL,36.729,79.939,0.461,32.432,67.076,0.485,4.297,12.863,0.334,17.493,23.503,0.744,10.804,31.902,42.707,20.523,6.529,5.77,14.038,19.861,95.248,0.528,0.487,0.161,0.219,25.594,72.317,49.461,53.58,6.864,9.167,12.892,100.402,100.973
2010-11,2010-11-13,WIZ,BUL,36.637,79.785,0.46,32.19,66.599,0.485,4.447,13.186,0.337,17.76,23.835,0.745,10.837,31.771,42.609,20.634,6.609,5.906,14.07,19.674,95.482,0.53,0.488,0.166,0.223,25.684,71.976,49.341,54.11,6.952,9.339,12.934,100.687,100.983
2010-11,2010-11-16,ROC,ROC,36.613,79.583,0.461,32.053,66.429,0.484,4.56,13.153,0.346,17.673,23.966,0.738,10.932,31.585,42.517,20.554,6.779,5.85,14.255,19.806,95.459,0.53,0.49,0.166,0.222,26.125,71.906,49.526,53.979,7.147,9.273,13.116,100.802,100.97
2010-11,2010-11-17,SPU,SPU,36.682,79.94,0.46,32.076,66.666,0.482,4.606,13.273,0.346,17.439,23.667,0.737,10.962,31.53,42.493,20.447,6.818,5.765,14.159,19.841,95.409,0.529,0.488,0.167,0.218,26.061,71.876,49.404,53.66,7.191,9.122,13.026,100.746,101.183
2010-11,2010-11-19,MAV,MAV,36.6,79.81,0.459,31.98,66.364,0.483,4.62,13.445,0.342,17.365,23.647,0.734,11.228,31.745,42.974,20.345,6.708,5.684,14.274,19.815,95.185,0.528,0.488,0.169,0.217,26.603,72.142,49.813,53.547,7.087,9.016,13.154,100.872,101.108
2010-11,2010-11-23,LAK,LAK,36.523,79.977,0.457,31.918,66.339,0.482,4.604,13.637,0.337,17.41,23.716,0.734,11.308,31.749,43.057,20.335,6.833,5.722,14.238,19.791,95.059,0.526,0.486,0.171,0.218,26.799,72.251,49.954,53.695,7.233,9.117,13.116,100.837,101.28
2010-11,2010-11-24,SUN,SUN,36.899,80.644,0.458,32.255,66.852,0.483,4.645,13.791,0.336,17.397,23.808,0.731,11.496,31.95,43.447,20.465,6.868,5.759,14.289,19.993,95.841,0.526,0.487,0.171,0.216,27.021,72.243,50.061,53.588,7.236,9.117,13.088,101.131,101.353
2010-11,2010-11-26,NUG,NUG,36.792,80.703,0.456,32.163,66.738,0.482,4.629,13.965,0.331,17.659,24.116,0.733,11.483,31.922,43.406,20.288,6.901,5.738,14.228,19.994,95.871,0.525,0.485,0.173,0.219,26.939,72.555,50.075,53.278,7.265,9.101,13.028,101.066,101.306
2010-11,2010-11-27,KIN,KIN,36.689,80.599,0.456,32.103,66.71,0.482,4.586,13.889,0.33,17.909,24.356,0.736,11.444,31.977,43.421,20.36,6.931,5.719,14.169,19.967,95.873,0.525,0.484,0.173,0.222,26.873,72.587,50.088,53.714,7.304,9.059,12.99,101.162,101.07
2010-11,2010-12-01,MAG,BUL,36.513,80.344,0.455,31.941,66.528,0.481,4.572,13.815,0.331,17.807,24.27,0.734,11.328,31.505,42.834,20.377,6.96,5.831,14.217,20.021,95.405,0.524,0.483,0.172,0.222,26.666,71.993,49.622,54.138,7.358,9.298,13.085,100.876,101.656
2010-11,2010-12-03,CEL,CEL,36.371,80.178,0.454,31.788,66.381,0.479,4.584,13.797,0.332,17.991,24.519,0.734,11.269,31.337,42.606,20.316,6.886,5.734,14.186,19.943,95.316,0.524,0.482,0.172,0.224,26.497,72.086,49.467,54.239,7.283,9.133,13.078,100.902,101.998
2010-11,2010-12-04,ROC,BUL,36.635,80.519,0.455,31.966,66.59,0.481,4.669,13.928,0.335,17.966,24.508,0.734,11.362,31.401,42.764,20.407,6.965,5.791,14.307,20.219,95.905,0.525,0.484,0.173,0.223,26.688,72.305,49.654,54.16,7.337,9.207,13.137,101.158,102.156
2010-11,2010-12-06,THU,BUL,36.765,80.674,0.456,32.087,66.815,0.481,4.678,13.859,0.337,17.772,24.326,0.731,11.475,31.512,42.987,20.519,6.942,5.723,14.373,20.312,95.98,0.525,0.485,0.172,0.22,26.944,72.368,49.834,54.289,7.315,9.1,13.187,101.257,101.996
2010-11,2010-12-08,CAV,CAV,36.723,80.608,0.456,32.013,66.697,0.48,4.71,13.911,0.338,17.635,24.224,0.728,11.44,31.569,43.01,20.602,7.039,5.682,14.412,20.257,95.79,0.525,0.485,0.173,0.218,26.871,72.444,49.852,54.63,7.43,9.07,13.245,101.145,101.733
2010-11,2010-12-10,LAK,BUL,36.635,80.592,0.455,31.848,66.607,0.479,4.787,13.984,0.341,17.55,24.057,0.73,11.43,31.532,42.962,20.565,7.086,5.596,14.566,20.228,95.608,0.525,0.485,0.174,0.218,26.87,72.501,49.868,54.699,7.481,8.93,13.388,100.982,101.456
2010-11,2010-12-11,TIM,BUL,36.734,80.713,0.455,31.828,66.659,0.478,4.906,14.054,0.348,17.628,24.124,0.731,11.557,31.633,43.19,20.735,7.175,5.719,14.577,20.11,96.003,0.526,0.486,0.174,0.218,27.181,72.593,50.089,55.009,7.575,9.119,13.387,101.404,101.119
2010-11,2010-12-13,PAC,BUL,36.74,80.674,0.456,31.763,66.53,0.478,4.976,14.143,0.35,17.458,24.033,0.727,11.5,31.796,43.297,20.897,7.217,5.704,14.542,19.951,95.914,0.526,0.487,0.175,0.216,27.118,72.645,50.174,55.47,7.63,9.087,13.377,101.414,100.664
2010-11,2010-12-15,RAP,RAP,36.876,80.68,0.458,31.855,66.45,0.48,5.021,14.229,0.351,17.448,24.032,0.727,11.555,31.822,43.377,21.052,7.213,5.754,14.531,19.843,96.22,0.527,0.489,0.176,0.216,27.33,72.623,50.301,55.681,7.637,9.125,13.375,101.904,100.751
2010-11,2010-12-18,CLI,BUL,36.921,80.707,0.458,31.879,66.46,0.48,5.043,14.246,0.352,17.395,24.01,0.725,11.565,31.676,43.241,20.966,7.166,5.738,14.541,19.954,96.28,0.527,0.489,0.177,0.215,27.373,72.641,50.279,55.424,7.592,9.121,13.389,102.045,100.937
2010-11,2010-12-21,76E,BUL,37.174,80.607,0.462,32.111,66.427,0.484,5.063,14.179,0.355,17.387,23.948,0.726,11.407,31.765,43.173,21.198,7.247,5.806,14.51,19.871,96.797,0.531,0.493,0.176,0.215,27.111,72.627,50.313,55.631,7.683,9.219,13.385,102.651,100.544
2010-11,2010-12-22,WIZ,WIZ,37.047,80.45,0.461,32.046,66.232,0.484,5.001,14.217,0.35,17.501,24.052,0.728,11.358,31.77,43.127,21.132,7.222,5.851,14.643,19.935,96.597,0.531,0.492,0.177,0.217,27.115,72.736,50.418,55.683,7.659,9.282,13.515,102.48,100.26
2010-11,2010-12-25,KNI,KNI,37.107,80.661,0.46,32.125,66.446,0.484,4.981,14.214,0.349,17.37,23.97,0.725,11.471,31.754,43.225,21.009,7.359,5.834,14.792,19.936,96.564,0.53,0.491,0.176,0.215,27.192,72.958,50.454,55.318,7.779,9.273,13.608,102.279,100.256
2010-11,2010-12-26,PIS,PIS,37.084,80.864,0.459,32.122,66.693,0.482,4.962,14.171,0.349,17.402,24.05,0.724,11.62,31.837,43.457,20.931,7.313,5.759,14.737,19.937,96.534,0.528,0.49,0.175,0.215,27.453,73.029,50.612,55.158,7.732,9.141,13.545,102.297,100.249
2010-11,2010-12-28,BUC,BUL,37.064,80.769,0.459,32.081,66.581,0.482,4.982,14.187,0.35,17.297,23.895,0.724,11.511,31.918,43.429,20.99,7.287,5.86,14.684,19.958,96.408,0.528,0.49,0.176,0.214,27.228,72.883,50.508,55.381,7.717,9.268,13.527,102.324,100.023
2010-11,2010-12-31,NNE,BUL,36.929,80.678,0.458,31.927,66.341,0.482,5.002,14.337,0.348,17.425,23.992,0.726,11.501,31.919,43.42,20.991,7.244,5.825,14.614,19.902,96.286,0.528,0.489,0.178,0.216,27.175,72.879,50.465,55.659,7.679,9.212,13.479,102.333,99.879
2010-11,2011-01-01,CAV,BUL,36.893,80.664,0.458,31.891,66.277,0.482,5.002,14.387,0.347,17.566,24.141,0.728,11.436,32.014,43.45,20.991,7.203,5.828,14.566,19.904,96.355,0.528,0.488,0.179,0.218,27.042,73.052,50.511,55.741,7.633,9.215,13.439,102.379,99.794
2010-11,2011-01-04,RAP,BUL,37.023,80.707,0.459,32.039,66.344,0.483,4.985,14.362,0.346,17.592,24.212,0.727,11.465,31.995,43.46,21.028,7.254,5.868,14.556,19.869,96.623,0.529,0.49,0.178,0.218,27.173,73.17,50.631,55.679,7.687,9.279,13.427,102.654,99.728
2010-11,2011-01-05,NNE,NNE,36.969,80.639,0.459,31.966,66.193,0.483,5.003,14.446,0.345,17.635,24.316,0.726,11.439,31.887,43.326,20.956,7.196,5.763,14.492,19.907,96.576,0.529,0.49,0.179,0.219,27.17,73.084,50.584,55.577,7.63,9.113,13.382,102.713,99.877
2010-11,2011-01-07,76E,76E,36.987,80.539,0.459,32.019,66.083,0.485,4.968,14.456,0.343,17.677,24.346,0.727,11.395,31.836,43.231,20.957,7.228,5.732,14.501,19.944,96.619,0.53,0.49,0.179,0.219,27.12,73.257,50.624,55.572,7.671,9.08,13.407,102.817,100.146
2010-11,2011-01-08,CEL,BUL,36.883,80.234,0.46,31.949,65.872,0.485,4.934,14.362,0.342,17.804,24.532,0.726,11.388,31.925,43.314,20.87,7.19,5.788,14.614,19.945,96.504,0.53,0.491,0.179,0.222,27.212,73.551,50.856,55.503,7.636,9.175,13.541,102.818,99.974
2010-11,2011-01-10,PIS,BUL,36.851,80.178,0.46,31.967,65.873,0.486,4.884,14.305,0.341,17.893,24.54,0.729,11.348,31.909,43.257,20.856,7.204,5.775,14.57,19.861,96.479,0.531,0.49,0.179,0.223,27.162,73.446,50.811,55.53,7.662,9.156,13.515,102.908,99.859
2010-11,2011-01-12,BOB,BOB,36.786,80.007,0.46,31.917,65.757,0.486,4.869,14.25,0.341,17.945,24.582,0.73,11.224,31.978,43.202,20.875,7.15,5.779,14.56,19.896,96.386,0.531,0.49,0.178,0.225,26.905,73.586,50.82,55.719,7.607,9.171,13.533,102.878,99.973
2010-11,2011-01-14,PAC,PAC,36.839,80.138,0.46,31.935,65.793,0.486,4.904,14.345,0.342,17.847,24.489,0.729,11.188,32.159,43.347,20.91,7.082,5.832,14.436,19.882,96.43,0.53,0.491,0.179,0.223,26.784,73.575,50.798,55.748,7.536,9.221,13.422,102.955,99.863
2010-11,2011-01-15,HEA,BUL,36.874,80.2,0.46,31.936,65.779,0.486,4.939,14.421,0.342,17.784,24.368,0.73,11.168,32.157,43.325,20.944,7.065,5.819,14.38,19.786,96.472,0.531,0.491,0.18,0.222,26.827,73.748,50.92,55.801,7.523,9.237,13.378,103.086,99.988
2010-11,2011-01-17,GRI,GRI,36.86,80.101,0.46,31.824,65.542,0.486,5.036,14.559,0.345,17.708,24.282,0.73,11.102,32.106,43.208,20.993,7.015,5.87,14.326,19.901,96.464,0.532,0.492,0.182,0.221,26.727,73.598,50.835,55.976,7.478,9.295,13.353,103.233,99.96
2010-11,2011-01-18,BOB,BUL,36.752,80.052,0.459,31.701,65.532,0.484,5.051,14.519,0.347,17.681,24.23,0.73,11.132,32.088,43.22,20.931,6.953,5.95,14.321,19.856,96.236,0.531,0.491,0.182,0.221,26.782,73.549,50.831,55.988,7.415,9.384,13.363,103.112,99.906
2010-11,2011-01-20,MAV,BUL,36.663,80.113,0.458,31.581,65.57,0.482,5.082,14.542,0.348,17.608,24.103,0.731,11.223,32.118,43.341,20.839,6.969,5.966,14.316,19.889,96.015,0.529,0.49,0.182,0.219,26.905,73.635,50.902,55.87,7.446,9.451,13.362,103.0,99.753
2010-11,2011-01-22,CAV,BUL,36.622,80.141,0.457,31.48,65.53,0.481,5.142,14.611,0.351,17.568,24.04,0.731,11.158,32.254,43.412,20.872,7.015,6.043,14.341,19.936,95.954,0.529,0.489,0.183,0.219,26.761,73.572,50.865,56.05,7.493,9.57,13.388,102.909,99.501
2010-11,2011-01-24,BUC,BUL,36.553,80.153,0.457,31.398,65.491,0.48,5.155,14.662,0.35,17.635,24.055,0.733,11.186,32.25,43.436,20.934,7.03,6.043,14.246,19.847,95.894,0.529,0.488,0.183,0.22,26.776,73.7,50.887,56.382,7.522,9.569,13.306,102.979,99.464
2010-11,2011-01-28,MAG,BUL,36.559,80.255,0.456,31.362,65.542,0.479,5.197,14.711,0.352,17.626,24.039,0.733,11.257,32.335,43.592,20.994,7.03,5.983,14.228,19.894,95.94,0.528,0.488,0.183,0.219,26.864,73.859,50.983,56.548,7.523,9.478,13.284,103.045,99.437
2010-11,2011-01-29,PAC,BUL,36.624,80.339,0.456,31.415,65.592,0.479,5.209,14.745,0.352,17.689,24.053,0.736,11.253,32.374,43.628,21.067,6.986,5.998,14.166,19.895,96.145,0.529,0.489,0.183,0.22,26.854,73.969,51.029,56.649,7.476,9.52,13.226,103.254,99.372
2010-11,2011-02-02,CLI,CLI,36.672,80.304,0.457,31.365,65.396,0.48,5.307,14.907,0.354,17.636,23.995,0.735,11.25,32.34,43.59,21.153,6.971,5.984,14.12,19.94,96.287,0.53,0.49,0.186,0.22,26.979,73.984,51.126,56.805,7.471,9.499,13.197,103.585,99.449
