SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2011-12,2012-03-12,PIS,JAZ,36.556,79.883,0.458,32.422,67.031,0.484,4.135,12.851,0.319,18.539,24.416,0.759,11.821,28.744,40.564,21.383,7.942,5.576,13.908,21.786,95.786,0.529,0.484,0.161,0.232,28.203,71.413,49.453,57.268,8.664,9.122,13.034,104.435,105.753
2011-12,2012-03-14,SUN,SUN,36.721,80.042,0.459,32.573,67.189,0.485,4.148,12.853,0.32,18.436,24.3,0.758,11.792,28.795,40.587,21.393,7.942,5.536,13.877,21.805,96.026,0.529,0.484,0.161,0.23,28.144,71.728,49.545,57.103,8.654,9.059,13.003,104.554,105.994
2011-12,2012-03-15,TIM,JAZ,36.818,80.399,0.458,32.657,67.543,0.483,4.161,12.855,0.321,18.46,24.342,0.758,11.874,28.938,40.811,21.402,8.021,5.543,13.833,21.824,96.258,0.528,0.484,0.16,0.229,28.187,71.87,49.613,57.011,8.713,9.084,12.935,104.576,105.903
2011-12,2012-03-17,WAR,JAZ,36.897,80.713,0.457,32.77,67.856,0.483,4.128,12.857,0.318,18.377,24.214,0.759,11.997,29.183,41.181,21.38,8.021,5.565,13.85,21.78,96.299,0.527,0.483,0.159,0.228,28.292,72.206,49.801,56.866,8.702,9.139,12.924,104.489,105.691
2011-12,2012-03-18,LAK,LAK,36.989,80.868,0.457,32.893,68.055,0.483,4.096,12.814,0.317,18.326,24.18,0.758,11.968,29.211,41.178,21.479,8.081,5.542,13.838,21.859,96.4,0.527,0.483,0.159,0.226,28.18,72.347,49.77,56.989,8.746,9.102,12.901,104.412,105.538
2011-12,2012-03-20,THU,JAZ,37.005,80.855,0.458,32.895,68.084,0.483,4.109,12.772,0.32,18.291,24.148,0.757,11.968,29.237,41.206,21.442,8.08,5.563,13.855,21.846,96.409,0.527,0.483,0.158,0.226,28.232,72.274,49.791,56.885,8.75,9.168,12.922,104.477,105.47
2011-12,2012-03-22,KIN,KIN,37.092,81.004,0.458,32.999,68.171,0.485,4.093,12.833,0.317,18.228,24.043,0.758,11.955,29.308,41.262,21.465,8.02,5.686,13.871,21.775,96.505,0.527,0.483,0.159,0.225,28.221,72.046,49.721,56.835,8.682,9.259,12.926,104.479,105.443
2011-12,2012-03-23,NUG,JAZ,37.249,81.004,0.46,33.114,68.14,0.486,4.134,12.864,0.319,18.225,24.115,0.755,11.941,29.274,41.215,21.617,8.049,5.719,13.873,21.778,96.857,0.528,0.485,0.159,0.225,28.256,71.914,49.698,56.976,8.709,9.317,12.927,104.818,105.479
2011-12,2012-03-25,HAW,HAW,37.416,81.643,0.459,33.255,68.664,0.484,4.161,12.979,0.318,18.378,24.269,0.757,12.098,29.441,41.539,21.707,8.048,5.752,13.818,22.008,97.37,0.528,0.484,0.16,0.225,28.307,71.932,49.702,56.977,8.68,9.313,12.837,104.88,105.601
2011-12,2012-03-26,NNE,NNE,37.48,81.634,0.459,33.308,68.641,0.485,4.172,12.993,0.32,18.345,24.182,0.758,12.11,29.533,41.644,21.809,8.076,5.7,13.919,22.009,97.477,0.528,0.485,0.16,0.225,28.366,71.893,49.753,57.145,8.707,9.229,12.924,104.963,105.363
2011-12,2012-03-28,CEL,CEL,37.404,81.64,0.459,33.248,68.688,0.484,4.156,12.951,0.319,18.299,24.179,0.757,12.164,29.581,41.746,21.825,8.074,5.718,13.934,21.98,97.264,0.527,0.484,0.159,0.224,28.417,72.133,49.844,57.348,8.708,9.258,12.938,104.756,105.332
2011-12,2012-03-30,KIN,JAZ,37.318,81.727,0.457,33.177,68.775,0.483,4.14,12.952,0.318,18.567,24.558,0.756,12.367,29.655,42.022,21.787,8.046,5.735,13.948,22.076,97.341,0.526,0.482,0.159,0.227,28.654,72.084,49.933,57.402,8.674,9.261,12.924,104.786,105.368
2011-12,2012-03-31,CLI,CLI,37.286,81.664,0.457,33.148,68.724,0.483,4.138,12.939,0.318,18.612,24.644,0.755,12.376,29.593,41.968,21.776,7.992,5.698,13.949,22.088,97.323,0.527,0.482,0.159,0.228,28.675,72.235,49.963,57.436,8.617,9.216,12.93,104.832,105.541
2011-12,2012-04-02,BLA,BLA,37.336,81.694,0.457,33.199,68.729,0.484,4.136,12.966,0.317,18.578,24.596,0.755,12.37,29.598,41.969,21.792,8.006,5.636,13.963,22.021,97.385,0.526,0.483,0.159,0.227,28.693,72.225,49.979,57.418,8.633,9.116,12.943,104.914,105.542
2011-12,2012-04-04,SUN,JAZ,37.371,81.66,0.458,33.249,68.746,0.484,4.121,12.914,0.317,18.623,24.64,0.756,12.34,29.695,42.035,21.821,7.992,5.667,13.977,21.994,97.485,0.527,0.483,0.159,0.228,28.662,72.228,50.016,57.452,8.617,9.171,12.958,104.984,105.631
2011-12,2012-04-06,WAR,JAZ,37.379,81.625,0.458,33.233,68.672,0.484,4.145,12.953,0.318,18.666,24.645,0.757,12.335,29.66,41.996,21.836,8.005,5.671,13.976,21.865,97.569,0.528,0.483,0.159,0.228,28.689,72.147,50.0,57.491,8.635,9.174,12.965,105.12,105.673
2011-12,2012-04-08,SPU,SPU,37.425,81.771,0.458,33.255,68.778,0.484,4.169,12.992,0.319,18.632,24.662,0.755,12.319,29.639,41.958,21.864,7.98,5.65,13.939,21.93,97.651,0.528,0.483,0.159,0.228,28.609,72.247,49.955,57.503,8.603,9.165,12.921,105.128,105.802
2011-12,2012-04-09,SPU,JAZ,37.344,81.661,0.458,33.177,68.655,0.483,4.167,13.005,0.318,18.712,24.768,0.755,12.352,29.707,42.06,21.802,7.98,5.743,14.015,21.831,97.567,0.527,0.483,0.16,0.229,28.71,72.275,50.041,57.468,8.607,9.309,12.992,105.072,105.64
2011-12,2012-04-11,ROC,ROC,37.377,81.615,0.458,33.187,68.598,0.484,4.189,13.017,0.321,18.691,24.733,0.755,12.286,29.773,42.059,21.817,7.968,5.771,13.99,21.845,97.635,0.528,0.484,0.16,0.229,28.576,72.264,50.012,57.469,8.596,9.341,12.98,105.174,105.569
2011-12,2012-04-13,NHO,NHO,37.323,81.509,0.458,33.161,68.517,0.484,4.162,12.993,0.319,18.67,24.687,0.756,12.332,29.69,42.022,21.819,7.956,5.761,14.014,21.823,97.48,0.528,0.484,0.16,0.229,28.716,72.26,50.064,57.582,8.596,9.336,13.02,105.168,105.726
2011-12,2012-04-14,GRI,GRI,37.356,81.528,0.458,33.183,68.56,0.484,4.173,12.968,0.32,18.601,24.594,0.756,12.34,29.669,42.009,21.797,7.981,5.74,14.015,21.837,97.486,0.528,0.484,0.159,0.228,28.762,72.255,50.086,57.49,8.63,9.307,13.025,105.261,105.883
2011-12,2012-04-16,MAV,JAZ,37.4,81.69,0.458,33.133,68.541,0.484,4.266,13.148,0.323,18.726,24.743,0.757,12.36,29.782,42.142,21.895,7.957,5.73,14.098,21.91,97.792,0.528,0.484,0.162,0.229,28.768,72.405,50.162,57.678,8.591,9.289,13.06,105.294,105.887
2011-12,2012-04-18,BLA,BLA,37.406,81.67,0.458,33.072,68.475,0.483,4.335,13.194,0.328,18.812,24.829,0.757,12.356,29.867,42.223,21.909,7.97,5.71,14.109,21.864,97.96,0.529,0.484,0.162,0.23,28.802,72.424,50.227,57.711,8.603,9.26,13.068,105.459,105.78
2011-12,2012-04-21,MAG,JAZ,37.519,81.744,0.459,33.189,68.611,0.484,4.331,13.133,0.328,18.815,24.807,0.758,12.352,29.892,42.244,21.933,7.97,5.714,14.049,21.784,98.183,0.53,0.486,0.161,0.23,28.816,72.374,50.232,57.633,8.602,9.272,13.014,105.684,105.876
2011-12,2012-04-24,SUN,JAZ,37.513,81.805,0.459,33.187,68.674,0.484,4.326,13.131,0.328,18.852,24.856,0.758,12.371,30.033,42.404,21.945,7.982,5.74,14.037,21.775,98.205,0.529,0.485,0.161,0.23,28.807,72.549,50.312,57.686,8.607,9.316,12.996,105.628,105.678
2011-12,2012-04-26,BLA,JAZ,37.485,81.819,0.458,33.139,68.62,0.483,4.346,13.198,0.328,18.865,24.881,0.758,12.378,30.09,42.468,21.866,8.005,5.766,14.013,21.731,98.179,0.529,0.485,0.162,0.23,28.823,72.696,50.39,57.517,8.632,9.376,12.976,105.607,105.631
2011-12,2012-04-29,SPU,SPU,37.423,81.753,0.458,33.08,68.557,0.483,4.342,13.196,0.328,18.911,24.939,0.758,12.385,30.111,42.497,21.81,7.994,5.791,14.036,21.757,98.098,0.529,0.484,0.162,0.231,28.848,72.736,50.426,57.466,8.621,9.404,13.001,105.534,105.744
2011-12,2012-05-02,SPU,SPU,37.35,81.845,0.456,33.046,68.73,0.481,4.304,13.115,0.327,18.924,24.917,0.759,12.449,30.054,42.502,21.745,7.982,5.76,14.047,21.693,97.929,0.528,0.483,0.161,0.231,28.879,72.855,50.414,57.4,8.608,9.355,13.001,105.352,105.932
2011-12,2012-05-05,SPU,JAZ,37.335,81.925,0.456,33.035,68.811,0.481,4.301,13.114,0.327,18.869,24.929,0.757,12.499,30.076,42.574,21.704,7.96,5.784,14.013,21.651,97.841,0.527,0.482,0.161,0.23,28.943,72.912,50.459,57.318,8.586,9.398,12.966,105.286,106.009
2011-12,2012-05-07,SPU,JAZ,37.277,81.991,0.455,33.023,68.879,0.48,4.254,13.112,0.323,18.849,24.941,0.755,12.537,30.196,42.733,21.641,7.939,5.809,13.991,21.667,97.657,0.525,0.481,0.161,0.23,28.963,73.049,50.531,57.238,8.563,9.464,12.942,105.094,105.879
2012-13,2012-10-31,MAV,JAZ,36.505,80.911,0.451,32.579,68.64,0.474,3.926,12.271,0.322,18.606,24.783,0.75,12.884,30.286,43.17,20.772,7.897,5.717,13.613,21.011,95.541,0.52,0.475,0.152,0.233,29.229,72.08,50.125,54.755,8.49,9.248,12.479,102.303,102.258
2012-13,2012-11-02,NHO,NHO,36.194,80.484,0.449,32.098,67.815,0.472,4.096,12.668,0.323,18.177,24.338,0.745,12.935,30.068,43.003,20.586,7.826,5.7,13.555,20.882,94.66,0.518,0.475,0.16,0.226,29.247,71.559,49.855,54.391,8.429,9.197,12.429,101.56,101.443
2012-13,2012-11-03,SPU,SPU,36.124,80.126,0.451,31.985,67.432,0.474,4.139,12.693,0.325,18.14,24.193,0.749,12.796,29.761,42.557,20.401,7.906,5.731,13.625,20.858,94.527,0.521,0.477,0.161,0.226,29.079,71.506,49.697,53.909,8.516,9.25,12.516,101.436,101.616
2012-13,2012-11-05,GRI,GRI,36.183,80.31,0.451,32.007,67.531,0.474,4.177,12.779,0.326,17.801,23.777,0.747,12.723,29.746,42.469,20.342,7.902,5.802,13.653,20.864,94.344,0.52,0.477,0.161,0.221,28.837,71.303,49.468,53.668,8.501,9.281,12.532,101.122,101.592
2012-13,2012-11-07,LAK,JAZ,36.171,80.319,0.45,31.96,67.391,0.474,4.211,12.928,0.325,17.709,23.544,0.752,12.589,29.653,42.242,20.335,8.034,5.842,13.589,21.15,94.261,0.52,0.477,0.163,0.22,28.559,71.02,49.213,53.697,8.645,9.424,12.495,101.061,101.195
2012-13,2012-11-09,NUG,NUG,36.007,80.486,0.447,31.797,67.218,0.473,4.209,13.269,0.317,17.629,23.462,0.751,12.626,29.673,42.299,20.272,7.933,6.046,13.726,21.138,93.852,0.516,0.473,0.167,0.218,28.446,70.947,49.062,53.836,8.528,9.642,12.594,100.477,101.272
2012-13,2012-11-10,SUN,JAZ,36.05,80.371,0.448,31.909,67.067,0.476,4.141,13.304,0.312,17.559,23.456,0.748,12.535,30.056,42.59,20.314,7.772,6.081,13.861,21.032,93.8,0.517,0.474,0.167,0.218,28.379,71.225,49.333,53.936,8.353,9.654,12.73,100.424,100.748
2012-13,2012-11-12,RAP,RAP,36.351,80.745,0.45,31.895,67.03,0.476,4.456,13.716,0.324,18.067,24.059,0.751,12.48,30.204,42.685,20.611,7.839,6.24,13.992,21.185,95.225,0.521,0.478,0.171,0.224,28.275,70.956,49.236,54.271,8.361,9.766,12.766,101.033,101.156
2012-13,2012-11-14,CEL,CEL,36.238,80.767,0.449,31.699,67.001,0.473,4.539,13.766,0.328,18.121,24.174,0.749,12.647,30.193,42.84,20.525,7.688,6.237,13.961,21.115,95.137,0.52,0.477,0.172,0.225,28.574,71.469,49.532,54.264,8.204,9.768,12.745,101.181,101.474
2012-13,2012-11-16,76E,76E,36.223,80.761,0.448,31.605,66.737,0.473,4.618,14.023,0.327,17.992,23.981,0.75,12.564,30.183,42.747,20.595,7.695,6.232,13.872,20.928,95.056,0.52,0.477,0.175,0.223,28.422,71.507,49.481,54.545,8.228,9.738,12.692,101.289,101.778
2012-13,2012-11-17,WIZ,WIZ,36.062,80.787,0.446,31.518,66.904,0.471,4.544,13.883,0.326,18.018,24.065,0.748,12.959,30.293,43.252,20.515,7.672,6.228,14.023,20.69,94.686,0.518,0.475,0.173,0.223,28.997,71.392,49.715,54.643,8.222,9.709,12.813,101.132,101.368
2012-13,2012-11-19,ROC,JAZ,36.084,81.102,0.445,31.409,67.008,0.468,4.675,14.094,0.329,18.043,24.031,0.751,12.989,30.6,43.588,20.786,7.565,6.367,14.023,20.754,94.885,0.517,0.474,0.175,0.222,28.999,71.434,49.801,55.4,8.101,9.918,12.792,101.226,101.128
2012-13,2012-11-23,KIN,JAZ,36.076,81.149,0.445,31.447,67.024,0.469,4.63,14.125,0.326,18.349,24.279,0.756,13.101,30.47,43.571,20.959,7.547,6.359,13.938,20.787,95.132,0.518,0.473,0.175,0.226,29.32,71.704,50.029,55.95,8.091,9.908,12.716,101.632,101.471
2012-13,2012-11-24,KIN,KIN,35.961,81.085,0.443,31.154,66.657,0.467,4.807,14.428,0.331,18.448,24.435,0.755,13.209,30.209,43.418,21.014,7.641,6.296,14.049,20.928,95.176,0.518,0.473,0.179,0.228,29.681,71.377,50.045,56.388,8.215,9.827,12.814,101.897,102.084
2012-13,2012-11-26,NUG,JAZ,35.958,80.999,0.444,31.064,66.363,0.467,4.895,14.636,0.332,18.623,24.689,0.754,13.204,29.881,43.084,20.96,7.676,6.289,14.049,21.169,95.434,0.519,0.474,0.182,0.23,29.802,71.016,49.904,56.293,8.265,9.838,12.822,102.316,102.438
2012-13,2012-11-28,NHO,NHO,35.825,80.524,0.445,30.9,65.979,0.468,4.926,14.546,0.336,18.867,25.037,0.753,13.016,29.96,42.975,21.039,7.762,6.231,14.1,21.269,95.444,0.521,0.476,0.182,0.235,29.514,71.07,49.92,56.846,8.375,9.783,12.923,102.486,102.246
2012-13,2012-11-30,THU,THU,35.878,80.813,0.444,30.898,66.048,0.467,4.981,14.765,0.334,18.667,24.704,0.756,13.219,29.679,42.898,21.114,7.793,6.276,14.225,21.262,95.403,0.52,0.475,0.184,0.231,29.792,70.637,49.817,57.01,8.41,9.843,13.01,102.472,102.572
2012-13,2012-12-01,ROC,ROC,36.178,81.139,0.446,31.046,66.239,0.468,5.132,14.899,0.34,18.426,24.362,0.756,13.189,29.585,42.775,21.211,7.798,6.27,14.245,21.28,95.913,0.522,0.477,0.185,0.227,29.797,70.671,49.82,56.889,8.403,9.843,13.015,102.848,103.149
2012-13,2012-12-03,CLI,JAZ,36.318,80.963,0.449,31.09,65.936,0.471,5.228,15.027,0.343,18.244,24.133,0.756,13.087,29.642,42.73,21.303,7.754,6.24,14.312,21.395,96.108,0.525,0.481,0.187,0.226,29.756,70.678,49.9,56.954,8.358,9.784,13.122,103.132,103.452
2012-13,2012-12-05,MAG,JAZ,36.214,80.866,0.448,31.085,65.956,0.471,5.129,14.911,0.34,18.333,24.2,0.758,12.966,29.65,42.616,21.2,7.878,6.187,14.282,21.266,95.89,0.524,0.48,0.186,0.227,29.512,70.653,49.787,56.864,8.499,9.706,13.114,102.96,103.116
2012-13,2012-12-07,RAP,JAZ,36.417,81.1,0.449,31.104,65.999,0.471,5.313,15.101,0.347,18.558,24.451,0.759,13.014,29.796,42.81,21.429,7.927,6.23,14.206,21.376,96.705,0.527,0.482,0.187,0.229,29.618,70.751,49.916,57.145,8.538,9.802,13.029,103.681,103.071
2012-13,2012-12-09,LAK,LAK,36.612,81.142,0.451,31.281,65.971,0.474,5.33,15.17,0.347,18.613,24.508,0.759,13.081,29.663,42.745,21.533,7.952,6.248,14.087,21.39,97.167,0.528,0.484,0.188,0.23,29.902,70.469,49.93,57.161,8.583,9.859,12.93,104.418,103.637
2012-13,2012-12-12,SPU,JAZ,36.709,81.204,0.452,31.318,65.946,0.475,5.391,15.258,0.349,18.398,24.296,0.757,12.946,29.736,42.682,21.655,7.93,6.243,14.085,21.27,97.207,0.529,0.486,0.189,0.226,29.608,70.494,49.83,57.357,8.556,9.836,12.941,104.433,103.597
2012-13,2012-12-14,SUN,SUN,36.627,81.22,0.451,31.287,66.053,0.474,5.34,15.167,0.348,18.324,24.224,0.756,12.991,29.785,42.776,21.598,7.997,6.281,14.127,21.177,96.919,0.528,0.484,0.187,0.226,29.673,70.54,49.881,57.363,8.636,9.87,12.984,104.19,103.736
2012-13,2012-12-15,GRI,JAZ,36.507,81.065,0.45,31.173,65.857,0.473,5.334,15.208,0.346,18.338,24.218,0.757,12.863,29.746,42.609,21.564,7.976,6.233,14.146,21.151,96.685,0.527,0.483,0.189,0.226,29.443,70.331,49.716,57.517,8.621,9.775,13.029,104.043,103.911
2012-13,2012-12-18,NET,NET,36.516,81.104,0.45,31.188,65.794,0.474,5.327,15.31,0.344,18.226,24.046,0.758,12.97,29.751,42.721,21.594,7.914,6.27,14.164,21.211,96.586,0.527,0.483,0.189,0.225,29.683,70.352,49.842,57.616,8.563,9.849,13.056,104.121,103.944
2012-13,2012-12-19,PAC,PAC,36.423,81.203,0.449,31.163,65.898,0.473,5.26,15.305,0.341,18.221,24.065,0.757,13.033,29.796,42.829,21.541,7.833,6.265,14.243,21.247,96.327,0.525,0.481,0.189,0.225,29.772,70.634,49.978,57.654,8.474,9.84,13.11,103.798,104.057
2012-13,2012-12-22,HEA,HEA,36.293,81.038,0.448,30.998,65.717,0.471,5.296,15.32,0.343,18.297,24.103,0.759,12.992,29.74,42.731,21.47,7.877,6.179,14.359,21.182,96.179,0.525,0.481,0.19,0.226,29.676,70.857,49.966,57.702,8.523,9.725,13.231,103.667,104.273
2012-13,2012-12-23,MAG,MAG,36.287,81.075,0.448,30.957,65.701,0.471,5.33,15.375,0.344,18.291,24.12,0.758,12.992,29.606,42.598,21.461,7.84,6.117,14.313,21.1,96.195,0.525,0.481,0.19,0.226,29.648,70.754,49.856,57.715,8.486,9.64,13.193,103.762,104.267
2012-13,2012-12-26,WAR,JAZ,36.203,81.112,0.447,30.899,65.705,0.47,5.305,15.408,0.342,18.227,24.079,0.757,12.915,29.71,42.625,21.375,7.785,6.038,14.326,21.02,95.939,0.523,0.479,0.19,0.225,29.479,70.922,49.869,57.626,8.427,9.514,13.207,103.494,104.219
2012-13,2012-12-28,CLI,JAZ,36.161,80.919,0.447,30.786,65.518,0.47,5.376,15.401,0.346,18.584,24.381,0.763,12.84,29.658,42.498,21.349,7.77,6.056,14.377,21.229,96.282,0.525,0.48,0.191,0.23,29.437,70.924,49.885,57.649,8.405,9.58,13.262,103.801,104.553
2012-13,2012-12-30,CLI,CLI,36.102,80.902,0.446,30.733,65.544,0.469,5.369,15.357,0.347,18.703,24.56,0.761,12.787,29.627,42.413,21.492,7.792,6.055,14.407,21.28,96.276,0.525,0.48,0.191,0.231,29.332,71.012,49.851,58.214,8.424,9.587,13.283,103.739,104.691
2012-13,2013-01-02,TIM,JAZ,36.227,81.013,0.447,30.883,65.716,0.47,5.344,15.297,0.346,18.653,24.458,0.763,12.828,29.707,42.534,21.556,7.778,6.164,14.382,21.367,96.454,0.526,0.48,0.189,0.23,29.481,70.956,49.934,58.212,8.412,9.74,13.26,104.007,104.492
2012-13,2013-01-04,SUN,SUN,36.295,81.156,0.447,31.029,65.972,0.47,5.267,15.184,0.344,18.426,24.18,0.762,12.759,29.693,42.452,21.654,7.835,6.107,14.339,21.27,96.283,0.524,0.48,0.188,0.227,29.336,71.129,49.911,58.38,8.475,9.655,13.227,103.825,104.166
2012-13,2013-01-05,NUG,NUG,36.148,81.1,0.446,30.815,65.741,0.468,5.333,15.359,0.344,18.559,24.371,0.762,12.78,29.645,42.426,21.625,7.98,6.105,14.421,21.389,96.189,0.524,0.479,0.19,0.229,29.323,71.064,49.844,58.611,8.617,9.647,13.292,103.653,104.334
2012-13,2013-01-07,MAV,JAZ,36.058,81.045,0.445,30.644,65.622,0.466,5.415,15.423,0.348,18.724,24.573,0.762,12.732,29.773,42.505,21.597,7.963,6.138,14.345,21.399,96.256,0.524,0.479,0.191,0.231,29.161,71.323,49.855,58.714,8.597,9.704,13.228,103.725,104.283
2012-13,2013-01-09,BOB,BOB,36.194,81.061,0.447,30.701,65.525,0.468,5.494,15.536,0.35,18.643,24.512,0.761,12.685,29.794,42.479,21.74,7.963,6.221,14.391,21.41,96.524,0.525,0.481,0.192,0.23,29.137,71.308,49.879,58.877,8.592,9.773,13.27,103.931,104.304
2012-13,2013-01-11,HAW,HAW,36.19,80.975,0.447,30.654,65.364,0.469,5.536,15.612,0.351,18.581,24.419,0.761,12.59,29.763,42.353,21.862,7.981,6.184,14.434,21.419,96.498,0.526,0.481,0.193,0.23,28.974,71.58,49.906,59.243,8.613,9.735,13.329,103.917,104.43
2012-13,2013-01-12,PIS,PIS,36.187,80.81,0.448,30.659,65.291,0.469,5.527,15.519,0.353,18.489,24.313,0.76,12.53,29.651,42.182,21.848,8.047,6.132,14.46,21.429,96.39,0.527,0.482,0.193,0.229,28.933,71.664,49.907,59.227,8.708,9.675,13.389,103.981,104.426
2012-13,2013-01-14,HEA,JAZ,36.183,80.732,0.448,30.616,65.172,0.469,5.568,15.56,0.354,18.579,24.373,0.762,12.538,29.608,42.146,21.9,8.063,6.064,14.485,21.406,96.514,0.528,0.483,0.193,0.23,29.143,71.871,50.128,59.394,8.736,9.584,13.42,104.243,104.55
2012-13,2013-01-19,CAV,JAZ,36.325,80.88,0.449,30.749,65.312,0.471,5.575,15.568,0.355,18.489,24.255,0.762,12.577,29.63,42.207,22.03,8.046,6.048,14.398,21.447,96.713,0.528,0.483,0.193,0.229,29.235,71.874,50.182,59.512,8.721,9.561,13.341,104.519,104.626
2012-13,2013-01-23,WIZ,JAZ,36.35,80.944,0.449,30.816,65.432,0.471,5.535,15.512,0.354,18.403,24.172,0.761,12.521,29.825,42.345,22.06,8.045,6.062,14.392,21.393,96.639,0.527,0.483,0.192,0.228,29.071,71.967,50.179,59.57,8.712,9.573,13.336,104.355,104.396
2012-13,2013-01-25,LAK,LAK,36.314,80.945,0.449,30.818,65.455,0.471,5.496,15.49,0.352,18.319,24.045,0.762,12.466,29.688,42.153,21.967,8.138,6.03,14.323,21.279,96.443,0.527,0.483,0.192,0.226,28.952,71.837,50.021,59.378,8.825,9.53,13.287,104.222,104.58
2012-13,2013-01-26,PAC,JAZ,36.431,80.976,0.45,30.974,65.57,0.473,5.458,15.406,0.351,18.39,24.075,0.764,12.413,29.524,41.937,22.059,8.273,6.03,14.319,21.228,96.711,0.528,0.484,0.19,0.227,28.914,71.546,49.868,59.443,8.967,9.534,13.281,104.478,104.767
2012-13,2013-01-28,ROC,JAZ,36.364,80.976,0.449,30.913,65.531,0.472,5.451,15.445,0.35,18.279,23.998,0.762,12.437,29.456,41.892,22.013,8.178,6.075,14.344,21.195,96.459,0.527,0.483,0.191,0.226,28.919,71.543,49.824,59.442,8.865,9.637,13.31,104.254,105.295
2012-13,2013-01-30,NHO,JAZ,36.329,80.783,0.45,30.9,65.389,0.473,5.43,15.395,0.35,18.483,24.325,0.76,12.356,29.508,41.864,22.042,8.146,6.059,14.324,21.236,96.571,0.528,0.484,0.191,0.229,28.749,71.62,49.8,59.608,8.83,9.626,13.303,104.384,105.33
2012-13,2013-02-01,BLA,JAZ,36.31,80.786,0.449,30.9,65.397,0.472,5.409,15.389,0.349,18.388,24.217,0.759,12.307,29.632,41.939,21.998,8.13,6.073,14.305,21.233,96.416,0.527,0.483,0.191,0.228,28.684,71.683,49.861,59.531,8.817,9.66,13.296,104.283,105.066
2012-13,2013-02-02,BLA,BLA,36.348,80.919,0.449,30.901,65.477,0.472,5.447,15.442,0.35,18.31,24.099,0.76,12.273,29.594,41.867,22.027,8.142,6.014,14.171,21.244,96.453,0.527,0.483,0.192,0.226,28.565,71.702,49.762,59.56,8.832,9.571,13.174,104.35,105.217
2012-13,2013-02-04,KIN,JAZ,36.372,80.792,0.451,30.903,65.399,0.472,5.469,15.393,0.353,18.263,24.012,0.761,12.17,29.685,41.855,22.07,8.14,6.042,14.282,21.212,96.475,0.528,0.485,0.191,0.226,28.403,71.686,49.784,59.649,8.828,9.604,13.294,104.343,105.093
2012-13,2013-02-06,BUC,JAZ,36.409,80.795,0.451,30.946,65.476,0.472,5.463,15.318,0.354,18.245,24.04,0.759,12.238,29.731,41.969,22.082,8.152,6.126,14.348,21.237,96.524,0.529,0.485,0.19,0.226,28.534,71.783,49.892,59.64,8.836,9.736,13.346,104.35,104.883
2012-13,2013-02-08,BUL,JAZ,36.416,80.756,0.451,30.974,65.428,0.473,5.442,15.328,0.353,18.145,23.942,0.758,12.248,29.652,41.9,22.068,8.094,6.179,14.316,21.247,96.421,0.528,0.485,0.19,0.225,28.6,71.64,49.857,59.602,8.781,9.807,13.332,104.419,105.013
2012-13,2013-02-09,KIN,KIN,36.465,80.773,0.451,31.042,65.449,0.475,5.423,15.324,0.352,18.239,23.97,0.761,12.231,29.63,41.86,22.081,8.093,6.191,14.366,21.326,96.592,0.529,0.485,0.19,0.226,28.594,71.531,49.818,59.573,8.772,9.818,13.371,104.498,105.236
2012-13,2013-02-12,THU,JAZ,36.539,80.856,0.452,31.095,65.483,0.475,5.444,15.373,0.352,18.235,23.944,0.762,12.282,29.527,41.809,22.12,8.173,6.148,14.415,21.322,96.758,0.529,0.485,0.19,0.226,28.824,71.589,49.947,59.573,8.861,9.763,13.402,104.711,105.215
2012-13,2013-02-13,TIM,TIM,36.559,80.938,0.452,31.16,65.622,0.475,5.399,15.315,0.351,18.246,23.958,0.762,12.291,29.666,41.957,22.092,8.157,6.185,14.41,21.33,96.762,0.529,0.485,0.19,0.226,28.801,71.622,49.974,59.481,8.84,9.823,13.391,104.665,105.108
2012-13,2013-02-19,WAR,JAZ,36.591,80.899,0.452,31.132,65.509,0.475,5.459,15.391,0.352,18.36,24.076,0.763,12.235,29.63,41.866,22.104,8.155,6.209,14.365,21.352,97.0,0.53,0.486,0.191,0.227,28.707,71.568,49.915,59.475,8.839,9.853,13.354,104.928,105.165
2012-13,2013-02-23,CLI,CLI,36.57,80.939,0.452,31.168,65.553,0.475,5.401,15.386,0.349,18.42,24.127,0.764,12.231,29.596,41.828,22.142,8.153,6.207,14.386,21.348,96.962,0.53,0.486,0.19,0.228,28.659,71.586,49.863,59.629,8.829,9.859,13.365,104.807,105.212
2012-13,2013-02-25,CEL,JAZ,36.601,81.029,0.452,31.166,65.622,0.475,5.435,15.406,0.35,18.453,24.125,0.765,12.267,29.588,41.855,22.153,8.126,6.204,14.394,21.318,97.09,0.53,0.486,0.19,0.228,28.729,71.673,49.92,59.621,8.797,9.863,13.363,104.898,105.337
2012-13,2013-02-27,HAW,JAZ,36.606,81.054,0.452,31.189,65.652,0.475,5.417,15.402,0.35,18.384,24.111,0.763,12.302,29.619,41.92,22.088,8.087,6.189,14.376,21.339,97.013,0.529,0.485,0.191,0.227,28.786,71.778,49.988,59.449,8.756,9.842,13.35,104.852,105.441
