SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2012-13,2013-03-01,THU,NUG,39.487,83.393,0.473,33.122,64.436,0.514,6.365,18.956,0.336,18.016,25.716,0.701,12.756,31.236,43.991,23.724,8.678,6.133,14.918,20.223,103.356,0.546,0.512,0.227,0.216,29.923,71.335,50.901,59.198,9.021,9.758,13.393,107.943,104.456
2012-13,2013-03-04,HAW,NUG,39.567,83.425,0.474,33.218,64.516,0.515,6.349,18.909,0.336,17.883,25.514,0.701,12.746,31.294,44.04,23.8,8.694,6.132,14.943,20.208,103.364,0.546,0.512,0.227,0.214,29.953,71.419,50.984,59.271,9.04,9.752,13.423,107.97,104.319
2012-13,2013-03-05,KIN,KIN,39.644,83.443,0.475,33.276,64.571,0.515,6.368,18.874,0.338,17.907,25.592,0.7,12.75,31.242,43.991,23.875,8.734,6.13,14.908,20.278,103.563,0.547,0.513,0.226,0.214,29.965,71.353,50.951,59.342,9.081,9.768,13.392,108.157,104.463
2012-13,2013-03-07,CLI,NUG,39.684,83.368,0.476,33.26,64.445,0.516,6.424,18.922,0.34,17.813,25.431,0.7,12.681,31.239,43.92,23.983,8.713,6.177,14.885,20.239,103.604,0.548,0.515,0.227,0.214,29.861,71.403,50.956,59.548,9.067,9.841,13.394,108.311,104.458
2012-13,2013-03-09,TIM,NUG,39.711,83.305,0.476,33.257,64.405,0.516,6.453,18.9,0.341,17.816,25.39,0.702,12.603,31.306,43.91,23.971,8.764,6.198,14.934,20.248,103.691,0.548,0.515,0.227,0.214,29.708,71.488,50.966,59.492,9.111,9.868,13.446,108.325,104.251
2012-13,2013-03-11,SUN,SUN,39.761,83.336,0.477,33.348,64.516,0.517,6.413,18.82,0.341,17.806,25.386,0.701,12.62,31.303,43.922,23.983,8.802,6.15,14.923,20.198,103.741,0.549,0.515,0.226,0.213,29.724,71.495,50.968,59.461,9.149,9.789,13.437,108.365,104.159
2012-13,2013-03-13,KNI,NUG,39.775,83.343,0.477,33.332,64.499,0.517,6.443,18.845,0.342,17.9,25.519,0.702,12.681,31.346,44.026,23.96,8.827,6.171,14.923,20.173,103.893,0.549,0.516,0.226,0.215,29.852,71.631,51.089,59.395,9.174,9.857,13.432,108.507,104.077
2012-13,2013-03-15,GRI,NUG,39.721,83.272,0.477,33.339,64.505,0.517,6.381,18.767,0.34,17.878,25.479,0.701,12.685,31.319,44.004,23.893,8.818,6.214,14.947,20.138,103.702,0.549,0.515,0.225,0.215,29.882,71.49,51.045,59.304,9.175,9.901,13.465,108.412,103.942
2012-13,2013-03-18,BUL,BUL,39.791,83.459,0.476,33.403,64.678,0.516,6.388,18.781,0.34,17.902,25.496,0.702,12.766,31.338,44.104,23.917,8.831,6.201,14.959,20.124,103.873,0.548,0.515,0.225,0.215,29.995,71.51,51.098,59.273,9.179,9.865,13.454,108.484,104.052
2012-13,2013-03-19,THU,THU,39.827,83.598,0.476,33.465,64.793,0.516,6.362,18.805,0.339,17.97,25.535,0.704,12.814,31.378,44.192,23.906,8.844,6.176,14.948,20.157,103.986,0.548,0.515,0.225,0.215,30.04,71.543,51.126,59.209,9.187,9.83,13.431,108.535,104.043
2012-13,2013-03-21,76E,NUG,39.796,83.515,0.476,33.427,64.796,0.516,6.369,18.72,0.34,17.992,25.551,0.704,12.794,31.286,44.08,23.842,8.889,6.196,15.003,20.144,103.953,0.548,0.515,0.224,0.215,30.027,71.6,51.114,59.093,9.236,9.868,13.487,108.502,104.047
2012-13,2013-03-23,KIN,NUG,39.766,83.531,0.476,33.422,64.863,0.515,6.343,18.669,0.34,18.046,25.62,0.704,12.797,31.305,44.102,23.855,8.88,6.205,15.025,20.132,103.921,0.548,0.514,0.224,0.216,30.063,71.655,51.168,59.185,9.225,9.892,13.499,108.462,103.988
2012-13,2013-03-25,NHO,NHO,39.607,83.343,0.475,33.279,64.704,0.515,6.329,18.64,0.34,18.185,25.764,0.706,12.777,31.195,43.971,23.749,8.87,6.192,15.014,20.077,103.729,0.548,0.513,0.224,0.218,30.043,71.48,51.065,59.151,9.23,9.875,13.508,108.402,104.284
2012-13,2013-03-27,SPU,SPU,39.633,83.393,0.475,33.371,64.844,0.515,6.262,18.549,0.338,18.151,25.671,0.707,12.79,31.15,43.94,23.773,8.861,6.158,15.014,20.118,103.679,0.548,0.512,0.223,0.218,30.086,71.475,51.074,59.18,9.223,9.822,13.509,108.387,104.325
2012-13,2013-03-29,NET,NUG,39.658,83.295,0.476,33.42,64.794,0.516,6.238,18.501,0.337,18.181,25.727,0.706,12.74,31.085,43.826,23.765,8.894,6.146,14.983,20.201,103.735,0.548,0.513,0.223,0.218,30.025,71.261,50.96,59.134,9.266,9.809,13.493,108.521,104.245
2012-13,2013-04-03,JAZ,JAZ,39.672,83.188,0.477,33.426,64.692,0.517,6.246,18.496,0.338,18.242,25.792,0.707,12.69,31.116,43.806,23.746,8.874,6.165,14.972,20.188,103.831,0.549,0.514,0.223,0.219,29.964,71.362,51.012,59.077,9.249,9.836,13.498,108.673,104.248
2012-13,2013-04-04,MAV,NUG,39.624,83.247,0.476,33.38,64.767,0.515,6.243,18.48,0.338,18.249,25.835,0.706,12.745,31.125,43.87,23.728,8.855,6.164,14.911,20.135,103.741,0.548,0.513,0.222,0.219,30.026,71.43,51.052,59.116,9.234,9.824,13.442,108.64,104.25
2012-13,2013-04-06,ROC,NUG,39.77,83.408,0.477,33.479,64.861,0.516,6.291,18.546,0.34,18.196,25.786,0.705,12.748,31.144,43.892,23.894,8.887,6.142,14.871,20.195,104.028,0.549,0.515,0.223,0.218,30.028,71.466,51.072,59.269,9.258,9.808,13.399,108.834,104.31
2012-13,2013-04-10,SPU,NUG,39.763,83.434,0.477,33.474,64.924,0.515,6.289,18.51,0.34,18.133,25.738,0.704,12.781,31.203,43.983,23.915,8.878,6.171,14.893,20.152,103.947,0.548,0.514,0.222,0.217,30.068,71.507,51.113,59.344,9.249,9.845,13.416,108.757,104.174
2012-13,2013-04-12,MAV,MAV,39.775,83.529,0.476,33.47,64.964,0.515,6.306,18.565,0.34,18.102,25.691,0.704,12.783,31.221,44.004,23.897,8.929,6.149,14.944,20.132,103.958,0.548,0.514,0.222,0.217,30.028,71.48,51.071,59.287,9.287,9.803,13.446,108.655,104.146
2012-13,2013-04-14,BLA,NUG,39.806,83.504,0.477,33.484,64.905,0.516,6.323,18.599,0.34,18.161,25.704,0.707,12.746,31.209,43.954,23.956,8.989,6.158,15.004,20.15,104.096,0.549,0.515,0.223,0.217,29.993,71.479,51.073,59.391,9.341,9.845,13.495,108.725,104.172
2012-13,2013-04-15,BUC,BUC,39.779,83.519,0.477,33.46,64.965,0.515,6.319,18.554,0.341,18.296,25.902,0.707,12.797,31.295,44.092,23.927,8.95,6.146,15.023,20.188,104.174,0.549,0.514,0.222,0.219,30.1,71.455,51.13,59.366,9.299,9.824,13.499,108.75,104.232
2012-13,2013-04-17,SUN,NUG,39.869,83.611,0.477,33.572,65.081,0.516,6.297,18.529,0.34,18.274,25.845,0.707,12.819,31.369,44.188,23.967,8.941,6.164,15.032,20.118,104.308,0.549,0.514,0.222,0.219,30.154,71.403,51.153,59.344,9.286,9.827,13.5,108.835,104.169
2012-13,2013-04-20,WAR,NUG,39.851,83.625,0.477,33.585,65.119,0.516,6.265,18.505,0.339,18.271,25.866,0.706,12.762,31.433,44.196,23.891,8.942,6.143,14.994,20.097,104.238,0.548,0.514,0.221,0.218,30.002,71.432,51.094,59.178,9.283,9.787,13.468,108.716,104.075
2012-13,2013-04-23,WAR,NUG,39.852,83.59,0.477,33.561,65.014,0.516,6.292,18.576,0.339,18.363,25.971,0.707,12.698,31.324,44.022,23.92,8.914,6.094,14.994,20.116,104.36,0.549,0.514,0.222,0.22,29.875,71.484,51.006,59.258,9.252,9.712,13.469,108.795,104.332
2012-13,2013-04-26,WAR,WAR,39.854,83.613,0.477,33.556,65.042,0.516,6.298,18.571,0.339,18.388,25.981,0.708,12.683,31.246,43.929,23.939,8.934,6.046,15.022,20.162,104.393,0.549,0.514,0.222,0.22,29.847,71.43,50.948,59.311,9.268,9.637,13.488,108.789,104.386
2012-13,2013-04-28,WAR,WAR,39.79,83.496,0.477,33.495,64.911,0.516,6.295,18.584,0.339,18.487,26.093,0.709,12.677,31.188,43.863,23.848,8.906,6.009,15.096,20.226,104.362,0.549,0.514,0.223,0.221,29.898,71.492,50.996,59.154,9.24,9.583,13.556,108.761,104.537
2012-13,2013-04-30,WAR,NUG,39.773,83.546,0.476,33.444,64.884,0.515,6.329,18.662,0.339,18.51,26.101,0.709,12.698,31.186,43.883,23.867,8.935,6.009,15.077,20.269,104.387,0.549,0.514,0.224,0.221,29.911,71.548,51.007,59.239,9.271,9.599,13.536,108.783,104.53
2012-13,2013-05-02,WAR,WAR,39.72,83.679,0.474,33.385,64.931,0.515,6.336,18.747,0.338,18.46,26.055,0.709,12.764,31.12,43.885,23.813,8.945,5.981,15.003,20.286,104.237,0.548,0.512,0.225,0.22,29.932,71.487,50.947,59.181,9.287,9.564,13.468,108.674,104.501
2013-14,2013-10-30,KIN,KIN,38.926,82.052,0.473,32.783,64.007,0.511,6.144,18.046,0.341,17.853,25.295,0.712,12.635,30.342,42.977,23.234,8.804,6.148,14.791,19.987,101.85,0.545,0.511,0.22,0.217,29.476,69.611,49.726,57.485,9.121,9.848,13.24,105.979,101.73
2013-14,2013-11-01,BLA,NUG,38.505,81.921,0.468,32.422,64.037,0.504,6.084,17.885,0.34,17.762,25.305,0.701,12.728,30.273,43.001,22.746,8.608,6.103,14.415,19.813,100.856,0.539,0.505,0.218,0.216,29.323,69.094,49.359,56.475,8.922,9.727,12.902,104.988,101.427
2013-14,2013-11-05,SPU,NUG,38.226,81.711,0.465,32.073,63.865,0.5,6.153,17.846,0.347,17.605,25.041,0.703,12.602,30.345,42.947,22.594,8.397,6.026,14.625,19.847,100.21,0.538,0.504,0.218,0.215,29.043,69.265,49.323,56.414,8.698,9.579,13.073,104.167,101.083
2013-14,2013-11-07,HAW,NUG,38.252,81.717,0.466,31.848,63.672,0.498,6.405,18.044,0.358,17.342,24.713,0.701,12.489,30.462,42.951,22.701,8.208,6.083,14.647,19.751,100.252,0.54,0.506,0.221,0.211,28.775,69.277,49.238,56.615,8.501,9.636,13.103,104.144,101.177
2013-14,2013-11-08,SUN,SUN,38.118,81.577,0.466,31.658,63.419,0.497,6.461,18.158,0.358,17.497,24.775,0.707,12.287,30.427,42.714,22.47,8.269,5.944,14.811,19.935,100.194,0.541,0.506,0.223,0.214,28.291,69.344,48.99,56.223,8.538,9.413,13.248,103.827,101.367
2013-14,2013-11-11,JAZ,JAZ,38.006,81.468,0.465,31.591,63.357,0.497,6.416,18.111,0.356,17.659,24.818,0.713,12.293,30.696,42.99,22.291,8.141,5.776,14.812,20.19,100.087,0.541,0.505,0.223,0.216,28.409,69.697,49.303,55.958,8.416,9.148,13.269,103.932,100.909
2013-14,2013-11-13,LAK,NUG,38.039,82.027,0.463,31.637,63.829,0.494,6.404,18.198,0.353,17.886,25.193,0.711,12.628,30.831,43.459,22.289,8.218,5.842,14.62,20.179,100.369,0.538,0.502,0.222,0.218,28.812,69.514,49.403,55.961,8.493,9.197,13.069,104.178,100.878
2013-14,2013-11-15,TIM,NUG,38.301,82.478,0.464,31.879,64.227,0.496,6.423,18.25,0.353,17.82,25.049,0.712,12.667,30.865,43.532,22.452,8.168,5.938,14.627,20.075,100.847,0.538,0.503,0.222,0.216,28.867,69.65,49.478,56.043,8.425,9.294,13.043,104.386,101.08
2013-14,2013-11-16,ROC,ROC,38.494,82.976,0.463,32.022,64.55,0.496,6.473,18.426,0.352,17.666,24.821,0.713,12.829,30.682,43.511,22.425,8.154,5.969,14.573,20.473,101.129,0.538,0.502,0.222,0.212,29.012,69.573,49.413,55.796,8.399,9.364,12.97,104.53,101.676
2013-14,2013-11-18,THU,THU,38.53,82.968,0.464,32.01,64.405,0.497,6.52,18.564,0.352,17.884,25.363,0.705,12.742,30.811,43.552,22.462,8.113,5.968,14.522,20.519,101.464,0.538,0.503,0.224,0.215,28.812,69.417,49.296,55.902,8.35,9.352,12.916,104.76,102.064
2013-14,2013-11-21,BUL,NUG,38.506,82.992,0.463,31.912,64.357,0.496,6.595,18.636,0.354,17.707,25.259,0.701,12.748,30.933,43.681,22.47,8.045,6.087,14.563,20.416,101.315,0.538,0.503,0.225,0.213,28.735,69.171,49.169,56.021,8.28,9.41,12.963,104.618,101.707
2013-14,2013-11-23,MAV,NUG,38.398,82.872,0.463,31.676,63.85,0.496,6.723,19.022,0.353,17.799,25.392,0.701,12.609,31.079,43.688,22.508,8.009,5.997,14.66,20.346,101.319,0.538,0.504,0.23,0.215,28.475,69.581,49.272,56.372,8.237,9.266,13.058,104.529,101.651
2013-14,2013-11-25,MAV,MAV,38.466,82.646,0.465,31.706,63.595,0.498,6.761,19.051,0.354,17.859,25.463,0.701,12.534,31.105,43.639,22.517,8.061,5.884,14.612,20.448,101.551,0.541,0.506,0.231,0.216,28.449,69.761,49.393,56.355,8.314,9.094,13.055,105.002,101.775
2013-14,2013-11-27,TIM,TIM,38.641,82.788,0.466,31.845,63.82,0.499,6.796,18.968,0.358,17.889,25.448,0.703,12.435,30.992,43.428,22.499,8.139,5.859,14.566,20.573,101.966,0.542,0.508,0.23,0.216,28.28,69.607,49.237,56.142,8.386,9.045,13.013,105.345,102.015
2013-14,2013-11-29,KNI,NUG,38.432,82.469,0.466,31.577,63.365,0.498,6.856,19.104,0.359,18.105,25.675,0.705,12.235,31.207,43.441,22.401,8.025,5.835,14.55,20.638,101.826,0.543,0.507,0.232,0.219,27.86,69.962,49.285,56.273,8.274,9.02,13.039,105.289,101.995
2013-14,2013-12-01,RAP,RAP,38.574,82.584,0.467,31.636,63.376,0.499,6.939,19.207,0.361,17.997,25.5,0.706,12.279,31.254,43.533,22.57,8.074,5.839,14.56,20.674,102.086,0.544,0.509,0.233,0.218,27.997,69.965,49.374,56.519,8.332,9.023,13.052,105.626,102.034
2013-14,2013-12-03,NET,NET,38.685,82.642,0.468,31.743,63.465,0.5,6.942,19.178,0.361,17.997,25.563,0.704,12.398,31.452,43.851,22.579,8.045,5.868,14.443,20.734,102.308,0.545,0.51,0.232,0.218,28.286,70.168,49.647,56.437,8.319,9.095,12.956,106.117,101.93
2013-14,2013-12-04,CAV,CAV,38.616,82.873,0.466,31.697,63.599,0.498,6.92,19.274,0.359,17.796,25.248,0.705,12.462,31.367,43.829,22.687,7.992,5.92,14.356,20.766,101.947,0.542,0.508,0.233,0.215,28.282,69.87,49.469,56.896,8.274,9.126,12.884,105.895,102.087
2013-14,2013-12-06,CEL,CEL,38.501,82.728,0.465,31.604,63.509,0.497,6.898,19.219,0.359,17.947,25.338,0.708,12.523,31.261,43.784,22.401,7.893,5.873,14.347,20.724,101.847,0.542,0.507,0.233,0.217,28.46,69.944,49.558,56.296,8.183,9.056,12.898,106.042,102.552
2013-14,2013-12-07,76E,76E,38.416,82.733,0.464,31.515,63.446,0.496,6.901,19.286,0.358,18.138,25.544,0.71,12.7,31.279,43.979,22.365,7.894,5.828,14.338,20.636,101.871,0.542,0.506,0.233,0.219,28.795,70.049,49.752,56.381,8.196,8.972,12.888,106.206,102.512
2013-14,2013-12-09,WIZ,WIZ,38.218,82.505,0.463,31.314,63.178,0.495,6.904,19.327,0.357,17.902,25.275,0.709,12.683,31.389,44.072,22.285,7.942,5.785,14.515,20.528,101.242,0.54,0.505,0.235,0.217,28.788,70.028,49.782,56.539,8.265,8.907,13.092,105.689,102.056
2013-14,2013-12-13,JAZ,NUG,38.166,82.56,0.462,31.259,63.194,0.494,6.907,19.366,0.356,17.812,25.245,0.706,12.667,31.449,44.116,22.277,7.919,5.903,14.389,20.584,101.051,0.539,0.504,0.235,0.215,28.739,70.154,49.811,56.64,8.253,9.101,12.99,105.638,102.342
2013-14,2013-12-15,PEL,NUG,38.138,82.613,0.461,31.229,63.143,0.494,6.91,19.47,0.354,17.883,25.305,0.707,12.719,31.551,44.27,22.292,7.898,5.928,14.491,20.66,101.069,0.539,0.503,0.236,0.216,28.977,70.372,50.069,56.763,8.23,9.154,13.063,105.659,102.228
2013-14,2013-12-17,THU,NUG,38.09,82.707,0.46,31.222,63.247,0.493,6.868,19.46,0.352,17.841,25.232,0.707,12.725,31.517,44.242,22.35,7.92,5.864,14.502,20.646,100.89,0.537,0.502,0.236,0.216,28.87,70.394,49.953,57.037,8.248,9.052,13.07,105.402,102.31
2013-14,2013-12-20,SUN,NUG,38.023,82.755,0.459,31.216,63.346,0.492,6.807,19.409,0.35,17.994,25.312,0.711,12.688,31.742,44.429,22.255,7.857,5.888,14.533,20.782,100.847,0.536,0.5,0.235,0.217,28.763,70.65,50.051,56.915,8.178,9.136,13.092,105.25,102.31
2013-14,2013-12-21,CLI,CLI,37.874,82.864,0.457,31.084,63.233,0.491,6.791,19.631,0.346,18.099,25.389,0.713,12.736,31.81,44.546,22.124,7.943,5.827,14.647,20.891,100.638,0.535,0.498,0.237,0.219,28.787,70.764,50.094,56.802,8.251,9.063,13.165,104.905,102.458
2013-14,2013-12-23,WAR,NUG,37.732,82.825,0.455,31.019,63.33,0.489,6.713,19.496,0.344,18.055,25.299,0.714,12.721,31.876,44.597,21.997,7.923,5.912,14.716,20.811,100.233,0.533,0.496,0.236,0.218,28.768,70.873,50.149,56.694,8.235,9.179,13.235,104.533,102.314
2013-14,2013-12-27,PEL,PEL,37.636,82.808,0.454,30.937,63.242,0.489,6.699,19.566,0.343,18.034,25.272,0.714,12.686,31.859,44.545,21.935,7.964,5.874,14.762,20.695,100.005,0.532,0.495,0.237,0.217,28.639,70.803,50.029,56.711,8.278,9.118,13.281,104.299,102.461
2013-14,2013-12-28,GRI,GRI,37.543,82.554,0.454,30.779,62.94,0.489,6.765,19.615,0.345,18.132,25.325,0.716,12.554,31.606,44.16,21.837,7.905,5.896,14.786,20.642,99.982,0.533,0.495,0.238,0.22,28.432,70.392,49.736,56.607,8.226,9.13,13.34,104.453,103.122
2013-14,2013-12-30,HEA,NUG,37.551,82.523,0.455,30.762,62.901,0.488,6.789,19.623,0.346,17.974,25.048,0.718,12.466,31.555,44.021,21.859,7.868,5.821,14.79,20.649,99.865,0.533,0.496,0.238,0.218,28.336,70.681,49.826,56.681,8.198,9.039,13.37,104.502,103.264
2013-14,2014-01-01,76E,NUG,37.52,82.684,0.453,30.766,62.959,0.488,6.755,19.725,0.343,18.108,25.236,0.718,12.513,31.583,44.097,21.879,7.851,5.861,14.775,20.789,99.903,0.532,0.494,0.239,0.219,28.325,70.671,49.781,56.818,8.171,9.088,13.337,104.384,103.392
2013-14,2014-01-03,GRI,NUG,37.621,82.634,0.455,30.825,62.865,0.49,6.797,19.768,0.344,18.068,25.157,0.718,12.485,31.554,44.039,21.975,7.834,5.845,14.798,20.923,100.108,0.534,0.496,0.239,0.219,28.367,70.752,49.857,56.929,8.158,9.064,13.371,104.661,103.628
2013-14,2014-01-05,LAK,LAK,37.903,82.932,0.457,31.01,62.995,0.492,6.892,19.938,0.345,18.085,25.135,0.72,12.568,31.727,44.295,22.157,7.91,5.885,14.801,20.998,100.782,0.536,0.499,0.241,0.218,28.524,70.957,50.05,56.991,8.213,9.113,13.346,105.079,103.692
2013-14,2014-01-07,CEL,NUG,37.993,82.933,0.458,30.973,62.796,0.493,7.02,20.137,0.349,18.282,25.366,0.721,12.593,31.912,44.505,22.298,7.857,5.959,14.913,21.124,101.288,0.538,0.5,0.243,0.221,28.656,71.135,50.256,57.221,8.151,9.195,13.419,105.397,103.504
2013-14,2014-01-09,THU,NUG,37.975,83.058,0.457,30.831,62.728,0.491,7.144,20.329,0.351,18.188,25.236,0.721,12.583,32.073,44.655,22.328,7.842,5.924,14.879,21.211,101.283,0.537,0.5,0.245,0.219,28.573,71.356,50.313,57.356,8.135,9.15,13.389,105.366,103.273
2013-14,2014-01-11,MAG,NUG,38.079,83.126,0.458,30.851,62.663,0.492,7.229,20.464,0.353,18.219,25.249,0.722,12.572,32.176,44.748,22.46,7.792,5.943,14.794,21.207,101.607,0.539,0.501,0.247,0.219,28.551,71.552,50.405,57.545,8.085,9.18,13.316,105.725,103.194
2013-14,2014-01-13,JAZ,JAZ,38.06,83.141,0.457,30.836,62.582,0.493,7.225,20.559,0.351,18.284,25.415,0.72,12.562,32.088,44.65,22.349,7.761,5.909,14.729,21.221,101.629,0.539,0.501,0.248,0.22,28.498,71.686,50.365,57.299,8.054,9.136,13.259,105.77,103.553
2013-14,2014-01-15,WAR,WAR,38.176,83.138,0.459,30.872,62.521,0.494,7.305,20.616,0.354,18.33,25.475,0.72,12.502,32.171,44.673,22.343,7.781,5.911,14.751,21.318,101.988,0.54,0.503,0.249,0.221,28.388,71.832,50.407,57.158,8.064,9.145,13.277,105.986,103.695
2013-14,2014-01-17,CAV,NUG,38.206,83.284,0.458,30.791,62.396,0.493,7.416,20.888,0.354,18.274,25.368,0.721,12.51,32.102,44.613,22.436,7.752,5.962,14.722,21.429,102.103,0.54,0.503,0.251,0.219,28.386,71.696,50.327,57.37,8.034,9.2,13.248,106.102,103.986
2013-14,2014-01-19,SUN,SUN,38.17,83.263,0.458,30.728,62.259,0.493,7.442,21.004,0.354,18.335,25.444,0.721,12.47,32.101,44.57,22.364,7.707,5.865,14.661,21.454,102.117,0.54,0.503,0.252,0.22,28.293,71.662,50.269,57.249,7.987,9.05,13.201,106.134,104.291
2013-14,2014-01-23,BLA,BLA,38.183,83.195,0.459,30.7,62.158,0.493,7.483,21.036,0.355,18.314,25.356,0.722,12.382,32.035,44.417,22.438,7.663,5.867,14.778,21.592,102.163,0.541,0.504,0.253,0.22,28.202,71.534,50.211,57.44,7.942,9.043,13.31,106.19,104.461
2013-14,2014-01-25,PAC,NUG,38.211,83.192,0.459,30.72,62.171,0.494,7.492,21.021,0.356,18.356,25.54,0.719,12.266,32.177,44.442,22.494,7.668,5.869,14.766,21.582,102.27,0.542,0.504,0.253,0.221,27.929,71.674,50.167,57.559,7.936,9.025,13.296,106.138,104.243
2013-14,2014-01-26,KIN,KIN,38.27,83.158,0.46,30.74,62.075,0.495,7.531,21.083,0.357,18.552,25.764,0.72,12.168,32.159,44.327,22.579,7.719,5.856,14.723,21.636,102.622,0.543,0.505,0.254,0.223,27.74,71.764,50.124,57.701,7.98,9.004,13.257,106.396,104.408
2013-14,2014-01-29,BOB,NUG,38.281,83.415,0.458,30.728,62.226,0.493,7.553,21.189,0.355,18.437,25.568,0.722,12.12,32.187,44.307,22.539,7.693,5.796,14.666,21.733,102.552,0.542,0.504,0.254,0.221,27.567,71.934,50.042,57.602,7.947,8.914,13.198,106.209,104.296
2013-14,2014-01-31,RAP,NUG,38.246,83.363,0.458,30.686,62.177,0.493,7.56,21.186,0.356,18.31,25.394,0.721,12.118,32.259,44.377,22.606,7.712,5.799,14.837,21.692,102.362,0.541,0.504,0.254,0.219,27.571,72.062,50.118,57.864,7.966,8.921,13.348,105.989,104.259
2013-14,2014-02-03,CLI,NUG,38.272,83.358,0.459,30.75,62.218,0.494,7.523,21.139,0.355,18.498,25.67,0.72,12.19,32.3,44.491,22.538,7.717,5.802,14.869,21.711,102.564,0.541,0.504,0.254,0.222,27.723,72.172,50.241,57.673,7.966,8.93,13.361,106.14,104.421
2013-14,2014-02-05,BUC,NUG,38.282,83.367,0.459,30.723,62.2,0.494,7.559,21.167,0.356,18.549,25.675,0.723,12.231,32.311,44.542,22.53,7.677,5.893,14.958,21.759,102.673,0.542,0.505,0.254,0.222,27.804,72.045,50.23,57.654,7.922,9.021,13.429,106.206,104.367
2013-14,2014-02-07,KNI,KNI,38.192,83.261,0.459,30.641,62.024,0.494,7.551,21.237,0.355,18.556,25.68,0.723,12.199,32.191,44.39,22.378,7.71,5.808,15.088,21.749,102.49,0.542,0.504,0.256,0.223,27.73,72.055,50.143,57.364,7.949,8.891,13.545,105.95,104.52
2013-14,2014-02-08,PIS,PIS,38.231,83.328,0.459,30.574,61.923,0.493,7.657,21.404,0.357,18.463,25.627,0.721,12.238,32.189,44.427,22.401,7.657,5.797,15.158,21.682,102.582,0.542,0.504,0.257,0.222,27.843,72.041,50.198,57.38,7.893,8.855,13.594,105.984,104.814
2013-14,2014-02-10,PAC,PAC,38.088,83.407,0.456,30.454,61.938,0.491,7.634,21.469,0.355,18.456,25.632,0.72,12.291,32.032,44.323,22.325,7.592,5.729,15.1,21.7,102.266,0.54,0.502,0.257,0.222,27.832,71.898,50.052,57.426,7.828,8.754,13.542,105.716,105.155
2013-14,2014-02-12,TIM,TIM,38.017,83.415,0.456,30.365,61.911,0.49,7.653,21.504,0.355,18.408,25.555,0.72,12.301,32.032,44.332,22.279,7.584,5.747,15.182,21.746,102.096,0.539,0.502,0.258,0.221,27.83,72.068,50.091,57.428,7.818,8.794,13.611,105.523,105.351
2013-14,2014-02-18,SUN,NUG,38.016,83.628,0.455,30.4,62.034,0.489,7.617,21.593,0.353,18.512,25.71,0.72,12.364,32.127,44.492,22.206,7.616,5.75,15.152,21.804,102.162,0.538,0.5,0.259,0.222,27.849,72.07,50.09,57.255,7.838,8.803,13.563,105.441,105.335
2013-14,2014-02-20,BUC,BUC,38.03,83.525,0.455,30.408,61.98,0.49,7.622,21.545,0.353,18.465,25.715,0.718,12.36,32.085,44.444,22.204,7.594,5.754,15.163,21.78,102.146,0.538,0.501,0.258,0.221,27.923,72.052,50.132,57.243,7.823,8.816,13.589,105.545,105.274
2013-14,2014-02-21,BUL,BUL,37.989,83.571,0.455,30.375,62.112,0.488,7.614,21.458,0.354,18.379,25.665,0.716,12.355,32.031,44.386,22.068,7.56,5.783,15.148,21.796,101.971,0.538,0.5,0.257,0.22,27.864,72.048,50.056,56.938,7.788,8.856,13.576,105.369,105.487
2013-14,2014-02-23,KIN,NUG,37.924,83.629,0.453,30.213,62.032,0.487,7.711,21.597,0.356,18.322,25.604,0.715,12.324,32.004,44.328,22.08,7.605,5.799,15.198,21.878,101.88,0.537,0.5,0.258,0.219,27.789,72.087,50.017,57.105,7.826,8.882,13.612,105.204,105.5
2013-14,2014-02-25,BLA,NUG,37.912,83.879,0.452,30.249,62.303,0.485,7.663,21.576,0.354,18.305,25.609,0.715,12.514,32.069,44.582,22.04,7.597,5.789,15.196,21.918,101.791,0.534,0.498,0.257,0.218,28.003,72.243,50.159,57.031,7.818,8.91,13.585,105.116,105.475
2013-14,2014-02-27,NET,NUG,37.81,83.842,0.451,30.169,62.26,0.484,7.641,21.582,0.354,18.364,25.703,0.715,12.545,32.056,44.601,21.937,7.576,5.791,15.308,21.919,101.627,0.534,0.497,0.257,0.219,28.028,72.336,50.178,56.9,7.793,8.947,13.669,104.899,105.544
2013-14,2014-03-01,BLA,BLA,37.75,83.832,0.45,30.116,62.232,0.484,7.634,21.6,0.353,18.423,25.82,0.713,12.513,32.03,44.543,21.913,7.531,5.744,15.254,21.946,101.556,0.534,0.496,0.258,0.219,27.912,72.393,50.094,56.946,7.747,8.881,13.624,104.839,105.555
2013-14,2014-03-03,TIM,NUG,37.902,83.971,0.451,30.214,62.228,0.485,7.688,21.743,0.353,18.393,25.81,0.713,12.47,32.03,44.498,21.926,7.549,5.734,15.288,22.133,101.885,0.534,0.497,0.259,0.219,27.814,72.358,50.032,56.81,7.752,8.867,13.635,104.96,105.712
