SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2011-12,2012-01-30,BUL,WIZ,34.956,81.178,0.431,30.766,67.712,0.454,4.19,13.466,0.31,16.201,21.992,0.736,11.634,28.666,40.3,17.924,8.192,6.815,15.1,21.21,90.302,0.496,0.456,0.166,0.199,25.963,68.854,46.745,49.555,8.663,10.743,13.815,95.665,104.392
2011-12,2012-02-01,MAG,MAG,35.114,81.423,0.431,30.748,67.741,0.453,4.367,13.682,0.319,15.99,21.694,0.736,11.711,28.697,40.407,18.107,8.188,6.775,15.12,21.363,90.585,0.497,0.458,0.168,0.196,26.184,68.993,46.93,49.835,8.662,10.764,13.826,96.011,104.688
2011-12,2012-02-03,RAP,RAP,35.066,81.546,0.43,30.685,67.746,0.453,4.381,13.8,0.317,16.033,21.766,0.736,11.694,28.637,40.331,17.992,8.117,6.914,14.984,21.399,90.545,0.496,0.457,0.169,0.196,26.098,68.638,46.726,49.601,8.589,10.888,13.705,96.026,104.926
2011-12,2012-02-04,CLI,WIZ,34.954,81.511,0.429,30.516,67.62,0.451,4.438,13.891,0.319,15.987,21.791,0.732,11.722,28.426,40.149,17.97,8.136,6.895,14.984,21.324,90.333,0.495,0.456,0.17,0.196,26.106,68.292,46.526,49.754,8.616,10.87,13.718,95.851,105.177
2011-12,2012-02-06,RAP,WIZ,35.039,81.477,0.43,30.632,67.691,0.452,4.407,13.787,0.319,16.286,22.2,0.733,11.771,28.396,40.166,17.884,8.155,6.919,15.006,21.487,90.77,0.497,0.457,0.169,0.199,26.314,68.144,46.586,49.457,8.631,10.929,13.724,96.254,105.316
2011-12,2012-02-08,KNI,WIZ,35.1,81.508,0.431,30.744,67.655,0.454,4.356,13.854,0.314,16.257,22.132,0.734,11.754,28.45,40.204,17.76,8.11,6.879,14.985,21.623,90.814,0.497,0.457,0.17,0.199,26.311,68.261,46.657,49.081,8.588,10.898,13.715,96.378,105.573
2011-12,2012-02-10,HEA,WIZ,35.077,81.662,0.43,30.728,67.661,0.454,4.348,14.0,0.311,16.272,22.251,0.731,11.821,28.441,40.261,17.825,8.067,6.759,15.046,21.589,90.773,0.496,0.456,0.171,0.199,26.351,68.456,46.69,49.341,8.538,10.706,13.744,96.253,105.613
2011-12,2012-02-12,PIS,PIS,35.115,81.607,0.43,30.733,67.587,0.455,4.382,14.02,0.313,16.305,22.225,0.733,11.744,28.653,40.396,17.929,8.065,6.805,15.166,21.517,90.916,0.497,0.457,0.172,0.2,26.281,68.53,46.813,49.599,8.53,10.723,13.853,96.327,105.068
2011-12,2012-02-14,BLA,BLA,35.368,81.575,0.434,30.895,67.496,0.457,4.473,14.079,0.318,16.358,22.239,0.735,11.748,28.7,40.448,17.989,8.064,6.769,15.182,21.585,91.566,0.501,0.461,0.173,0.2,26.525,68.601,47.035,49.483,8.532,10.671,13.878,97.064,105.313
2011-12,2012-02-15,CLI,CLI,35.263,81.466,0.433,30.781,67.234,0.458,4.483,14.232,0.315,16.408,22.35,0.734,11.714,28.647,40.362,17.95,8.005,6.716,15.159,21.709,91.417,0.5,0.46,0.175,0.201,26.472,68.391,46.925,49.557,8.478,10.591,13.874,97.042,105.53
2011-12,2012-02-17,JAZ,JAZ,35.315,81.513,0.433,30.879,67.343,0.458,4.435,14.17,0.313,16.514,22.419,0.736,11.719,28.616,40.335,17.874,7.986,6.703,15.156,21.639,91.578,0.501,0.46,0.174,0.203,26.499,68.343,46.915,49.313,8.455,10.544,13.869,97.166,105.769
2011-12,2012-02-20,SUN,SUN,35.327,81.56,0.433,30.881,67.281,0.459,4.446,14.279,0.312,16.411,22.354,0.733,11.706,28.698,40.404,17.839,7.967,6.69,15.191,21.664,91.51,0.5,0.461,0.175,0.201,26.45,68.569,46.983,49.221,8.433,10.54,13.9,97.061,105.814
2011-12,2012-02-22,KIN,WIZ,35.43,81.604,0.434,30.901,67.165,0.46,4.529,14.439,0.314,16.403,22.438,0.731,11.711,28.758,40.47,17.915,7.968,6.677,15.279,21.633,91.792,0.501,0.462,0.177,0.201,26.502,68.485,47.009,49.302,8.427,10.486,13.962,97.264,106.005
2011-12,2012-02-28,BUC,BUC,35.548,81.7,0.435,30.867,67.089,0.46,4.681,14.611,0.321,16.485,22.412,0.735,11.734,28.781,40.515,18.024,7.914,6.666,15.274,21.675,92.262,0.504,0.463,0.179,0.202,26.624,68.332,47.032,49.442,8.371,10.462,13.954,97.751,106.353
2011-12,2012-02-29,MAG,WIZ,35.574,81.846,0.435,30.869,67.211,0.459,4.705,14.636,0.322,16.458,22.351,0.736,11.739,28.696,40.435,17.97,7.952,6.636,15.198,21.681,92.31,0.503,0.463,0.179,0.201,26.636,68.185,46.958,49.283,8.419,10.504,13.886,97.894,106.482
2011-12,2012-03-03,CAV,WIZ,35.65,81.936,0.435,30.888,67.189,0.459,4.762,14.746,0.323,16.398,22.327,0.734,11.796,28.84,40.636,18.109,7.987,6.677,15.247,21.721,92.459,0.503,0.464,0.18,0.2,26.727,68.339,47.093,49.556,8.452,10.573,13.919,98.006,106.392
2011-12,2012-03-05,WAR,WIZ,35.656,81.988,0.435,30.839,67.118,0.459,4.817,14.871,0.324,16.459,22.561,0.729,11.918,28.826,40.745,18.227,8.039,6.632,15.243,21.623,92.587,0.503,0.465,0.182,0.2,26.849,68.43,47.143,49.894,8.506,10.507,13.902,98.135,106.739
2011-12,2012-03-07,LAK,WIZ,35.779,82.156,0.436,30.925,67.099,0.46,4.854,15.057,0.323,16.4,22.5,0.729,12.003,28.913,40.916,18.323,8.021,6.638,15.205,21.663,92.812,0.504,0.465,0.184,0.2,26.97,68.609,47.271,49.993,8.485,10.528,13.861,98.335,106.708
2011-12,2012-03-10,BLA,WIZ,35.832,82.153,0.436,30.975,67.08,0.462,4.857,15.073,0.323,16.393,22.541,0.726,12.003,28.882,40.885,18.301,7.938,6.545,15.103,21.668,92.913,0.504,0.466,0.184,0.199,26.975,68.714,47.296,49.887,8.402,10.38,13.778,98.588,107.033
2011-12,2012-03-12,SPU,SPU,35.883,82.232,0.436,30.975,67.127,0.461,4.908,15.105,0.325,16.305,22.402,0.727,12.003,28.883,40.887,18.345,7.907,6.52,15.02,21.56,92.979,0.504,0.466,0.184,0.198,26.96,68.747,47.293,49.95,8.372,10.337,13.711,98.725,107.302
2011-12,2012-03-13,MAV,MAV,35.869,82.196,0.436,31.008,67.141,0.462,4.861,15.055,0.323,16.46,22.651,0.726,11.971,28.886,40.857,18.339,7.892,6.464,14.939,21.486,93.059,0.505,0.466,0.183,0.2,26.849,68.806,47.229,49.973,8.358,10.245,13.642,98.813,107.407
2011-12,2012-03-15,NHO,NHO,35.918,82.082,0.438,31.039,66.981,0.463,4.879,15.102,0.323,16.437,22.562,0.728,11.893,28.919,40.812,18.365,7.878,6.488,14.94,21.431,93.152,0.506,0.468,0.184,0.2,26.793,68.975,47.352,49.994,8.352,10.29,13.67,99.044,107.323
2011-12,2012-03-16,HAW,HAW,35.95,82.019,0.438,31.069,66.981,0.464,4.881,15.038,0.325,16.29,22.351,0.728,11.848,28.936,40.784,18.375,7.833,6.481,15.05,21.347,93.071,0.506,0.468,0.184,0.198,26.788,69.097,47.446,49.994,8.308,10.297,13.787,99.017,107.408
2011-12,2012-03-18,GRI,GRI,35.966,81.957,0.439,31.068,66.874,0.464,4.898,15.084,0.325,16.224,22.3,0.727,11.804,28.967,40.772,18.339,7.881,6.55,15.14,21.403,93.055,0.507,0.469,0.184,0.198,26.706,68.971,47.378,49.889,8.359,10.355,13.876,98.986,107.33
2011-12,2012-03-21,NNE,NNE,36.027,81.973,0.44,31.112,66.86,0.465,4.915,15.113,0.326,16.311,22.4,0.728,11.837,29.013,40.851,18.318,7.914,6.526,15.109,21.457,93.279,0.507,0.47,0.184,0.199,26.794,68.936,47.426,49.778,8.395,10.316,13.848,99.258,107.167
2011-12,2012-03-22,PAC,WIZ,35.938,81.81,0.44,31.021,66.655,0.465,4.916,15.155,0.324,16.336,22.409,0.728,11.736,29.028,40.764,18.328,7.944,6.475,15.137,21.45,93.126,0.507,0.47,0.185,0.199,26.636,68.925,47.415,49.978,8.439,10.244,13.899,99.171,106.997
2011-12,2012-03-24,HAW,WIZ,35.967,81.856,0.439,31.065,66.659,0.466,4.903,15.197,0.323,16.272,22.286,0.73,11.769,28.969,40.738,18.25,7.916,6.438,15.032,21.414,93.109,0.507,0.47,0.186,0.198,26.701,68.961,47.435,49.748,8.421,10.204,13.814,99.327,107.091
2011-12,2012-03-25,CEL,CEL,35.882,81.931,0.438,31.006,66.75,0.464,4.875,15.18,0.321,16.225,22.238,0.729,11.829,28.969,40.799,18.16,7.903,6.374,15.032,21.365,92.862,0.506,0.467,0.185,0.198,26.751,69.315,47.523,49.607,8.41,10.104,13.811,99.106,106.95
2011-12,2012-03-26,PIS,WIZ,35.826,81.874,0.438,30.963,66.668,0.464,4.863,15.206,0.32,16.122,22.121,0.728,11.775,29.012,40.788,18.2,7.918,6.326,15.06,21.388,92.637,0.505,0.467,0.186,0.197,26.641,69.297,47.486,49.834,8.433,10.029,13.853,98.91,106.673
2011-12,2012-03-29,PAC,PAC,35.787,81.82,0.437,30.894,66.518,0.464,4.893,15.301,0.32,16.12,22.161,0.727,11.821,29.026,40.847,18.183,7.878,6.378,15.087,21.396,92.585,0.505,0.467,0.187,0.197,26.734,69.377,47.562,49.857,8.393,10.112,13.884,98.926,106.642
2011-12,2012-03-30,76E,WIZ,35.872,81.892,0.438,30.95,66.567,0.465,4.922,15.325,0.321,15.98,21.938,0.728,11.823,29.178,41.001,18.291,7.837,6.386,15.072,21.321,92.646,0.506,0.468,0.187,0.195,26.779,69.524,47.703,50.023,8.356,10.114,13.878,99.076,106.359
2011-12,2012-04-01,RAP,RAP,35.846,81.743,0.439,30.883,66.354,0.465,4.964,15.389,0.323,15.98,21.911,0.728,11.744,29.121,40.865,18.382,7.758,6.354,15.044,21.331,92.637,0.506,0.469,0.189,0.195,26.635,69.497,47.624,50.343,8.273,10.068,13.88,99.194,106.488
2011-12,2012-04-02,BUC,WIZ,35.849,81.733,0.439,30.857,66.309,0.465,4.992,15.424,0.324,16.02,21.886,0.731,11.707,29.079,40.786,18.431,7.762,6.296,15.084,21.367,92.709,0.507,0.469,0.189,0.196,26.565,69.415,47.552,50.488,8.272,9.969,13.918,99.214,106.604
2011-12,2012-04-04,PAC,WIZ,35.89,81.763,0.439,30.886,66.305,0.466,5.005,15.458,0.324,15.967,21.847,0.73,11.697,29.012,40.709,18.465,7.724,6.212,15.056,21.322,92.752,0.507,0.47,0.19,0.195,26.606,69.593,47.624,50.532,8.236,9.836,13.896,99.305,106.788
2011-12,2012-04-05,PIS,PIS,35.853,81.713,0.439,30.822,66.183,0.466,5.031,15.531,0.324,16.033,21.94,0.73,11.714,28.959,40.674,18.472,7.755,6.144,15.094,21.475,92.768,0.507,0.47,0.19,0.196,26.664,69.591,47.638,50.624,8.269,9.73,13.932,99.336,106.792
2011-12,2012-04-06,NNE,NNE,35.88,81.743,0.439,30.85,66.257,0.466,5.03,15.486,0.325,16.045,21.941,0.731,11.795,28.882,40.678,18.518,7.732,6.142,15.106,21.417,92.836,0.508,0.47,0.19,0.196,26.873,69.565,47.719,50.718,8.248,9.729,13.941,99.474,107.008
2011-12,2012-04-09,BOB,BOB,35.932,81.759,0.439,30.826,66.152,0.466,5.106,15.607,0.328,16.121,21.993,0.732,11.759,29.011,40.771,18.638,7.709,6.191,15.079,21.437,93.092,0.509,0.471,0.191,0.197,26.833,69.693,47.814,50.964,8.224,9.78,13.917,99.719,106.782
2011-12,2012-04-10,MAG,WIZ,35.971,81.711,0.44,30.891,66.112,0.467,5.08,15.6,0.326,16.069,21.905,0.733,11.687,29.137,40.825,18.656,7.675,6.176,15.053,21.331,93.091,0.509,0.471,0.191,0.197,26.705,69.76,47.856,50.968,8.188,9.765,13.909,99.734,106.599
2011-12,2012-04-13,KNI,KNI,35.797,81.677,0.439,30.73,66.023,0.465,5.067,15.654,0.324,16.08,21.893,0.734,11.74,29.148,40.889,18.585,7.704,6.212,15.139,21.252,92.741,0.508,0.47,0.192,0.197,26.787,69.849,47.918,51.069,8.223,9.848,13.985,99.381,106.68
2011-12,2012-04-14,CAV,WIZ,35.824,81.743,0.438,30.771,66.109,0.465,5.054,15.634,0.324,15.993,21.771,0.734,11.744,29.06,40.804,18.603,7.708,6.245,15.076,21.261,92.695,0.507,0.469,0.192,0.196,26.818,69.992,47.944,51.088,8.234,9.918,13.933,99.401,106.735
2011-12,2012-04-16,BUL,BUL,35.802,81.831,0.438,30.761,66.168,0.465,5.041,15.663,0.322,15.981,21.737,0.735,11.759,29.084,40.843,18.595,7.724,6.303,15.075,21.257,92.626,0.506,0.468,0.192,0.195,26.836,69.926,47.93,51.11,8.252,9.988,13.926,99.335,106.541
2011-12,2012-04-18,BUC,WIZ,35.96,81.905,0.439,30.896,66.274,0.466,5.065,15.631,0.324,15.981,21.776,0.734,11.726,29.119,40.845,18.648,7.703,6.276,15.026,21.218,92.966,0.508,0.47,0.191,0.195,26.77,69.904,47.908,51.059,8.226,9.933,13.879,99.621,106.631
2011-12,2012-04-21,HEA,HEA,35.961,81.966,0.439,30.874,66.306,0.466,5.087,15.659,0.325,15.875,21.625,0.734,11.706,29.106,40.811,18.688,7.718,6.261,15.026,21.264,92.883,0.508,0.469,0.191,0.193,26.735,69.866,47.876,51.179,8.246,9.929,13.882,99.563,106.463
2011-12,2012-04-23,BOB,WIZ,36.078,81.978,0.44,31.027,66.291,0.468,5.051,15.686,0.322,15.77,21.512,0.733,11.674,29.186,40.86,18.797,7.768,6.246,15.061,21.307,92.978,0.508,0.471,0.192,0.192,26.732,69.966,47.974,51.292,8.296,9.913,13.918,99.639,106.114
2011-12,2012-04-25,CAV,CAV,36.123,82.082,0.44,31.085,66.392,0.468,5.039,15.69,0.321,15.726,21.447,0.733,11.77,29.196,40.966,18.822,7.818,6.22,15.06,21.28,93.013,0.508,0.471,0.191,0.192,26.877,70.003,48.048,51.306,8.355,9.876,13.91,99.716,105.974
2011-12,2012-04-26,HEA,WIZ,36.191,82.012,0.441,31.153,66.387,0.469,5.038,15.625,0.323,15.718,21.477,0.731,11.715,29.274,40.99,18.916,7.9,6.183,15.071,21.277,93.139,0.509,0.472,0.19,0.191,26.828,70.16,48.163,51.455,8.446,9.833,13.93,99.864,105.629
2012-13,2012-10-30,CAV,CAV,35.076,79.968,0.437,29.996,63.926,0.467,5.08,16.043,0.317,14.614,20.178,0.721,11.445,28.574,40.019,18.558,7.753,6.166,14.638,20.424,89.847,0.504,0.469,0.204,0.182,26.161,68.213,46.98,50.937,8.344,9.84,13.584,96.99,102.199
2012-13,2012-11-03,CEL,WIZ,34.755,79.378,0.437,29.663,63.217,0.468,5.092,16.162,0.315,14.405,19.928,0.72,11.273,28.616,39.889,18.518,7.696,6.082,14.526,20.064,89.005,0.504,0.469,0.206,0.18,25.812,68.148,46.884,51.019,8.292,9.711,13.506,96.16,101.318
2012-13,2012-11-07,CEL,CEL,34.754,79.633,0.436,29.507,63.041,0.467,5.247,16.593,0.317,14.061,19.423,0.721,11.2,28.698,39.898,18.694,7.688,6.064,14.648,20.191,88.817,0.503,0.468,0.211,0.175,25.559,68.465,46.833,51.399,8.252,9.66,13.566,95.562,100.735
2012-13,2012-11-09,BUC,WIZ,34.658,79.463,0.436,29.447,62.793,0.468,5.212,16.671,0.314,14.171,19.439,0.729,11.139,28.565,39.704,18.83,7.855,5.987,14.804,20.275,88.699,0.503,0.468,0.212,0.177,25.441,68.792,46.812,51.936,8.412,9.534,13.711,95.276,100.618
2012-13,2012-11-10,PAC,PAC,34.624,79.373,0.436,29.25,62.438,0.468,5.374,16.936,0.318,13.836,18.983,0.73,10.92,28.749,39.669,19.069,7.759,5.946,14.703,20.276,88.458,0.504,0.47,0.215,0.173,24.98,68.83,46.719,52.697,8.321,9.464,13.672,95.173,100.496
2012-13,2012-11-13,BOB,BOB,34.276,79.474,0.43,28.909,62.055,0.464,5.367,17.419,0.311,14.046,19.375,0.724,11.139,28.84,39.98,19.039,7.666,6.073,14.771,20.384,87.964,0.499,0.464,0.221,0.176,25.198,68.873,46.793,53.361,8.225,9.65,13.702,94.687,100.418
2012-13,2012-11-14,MAV,MAV,34.402,79.489,0.432,28.784,61.739,0.465,5.618,17.751,0.317,13.899,19.083,0.729,11.064,28.706,39.769,19.203,7.674,6.004,14.839,20.492,88.321,0.502,0.468,0.225,0.174,25.192,68.696,46.741,53.654,8.243,9.528,13.789,95.181,100.948
2012-13,2012-11-17,JAZ,WIZ,34.275,79.638,0.43,28.672,61.925,0.461,5.604,17.715,0.317,13.73,18.84,0.729,11.214,28.675,39.889,19.169,7.745,6.001,14.842,20.471,87.885,0.499,0.465,0.224,0.171,25.392,68.145,46.582,53.82,8.348,9.481,13.8,94.92,100.768
2012-13,2012-11-19,PAC,WIZ,34.159,79.849,0.427,28.601,62.143,0.459,5.558,17.707,0.315,14.007,19.201,0.73,11.298,28.461,39.759,18.98,7.814,5.875,14.69,20.669,87.882,0.497,0.462,0.223,0.175,25.428,68.287,46.484,53.471,8.423,9.304,13.649,94.911,100.819
2012-13,2012-11-21,HAW,HAW,34.262,80.114,0.427,28.658,62.327,0.458,5.604,17.788,0.316,14.091,19.337,0.729,11.53,28.773,40.303,19.012,7.82,5.877,14.939,20.859,88.22,0.497,0.462,0.223,0.175,25.9,68.616,46.915,53.458,8.407,9.291,13.803,95.004,100.765
2012-13,2012-11-24,BOB,WIZ,34.245,80.486,0.425,28.626,62.417,0.457,5.619,18.069,0.313,14.615,19.911,0.734,11.721,28.954,40.674,19.072,7.914,5.849,15.088,21.069,88.724,0.497,0.46,0.225,0.182,26.136,69.166,47.206,53.716,8.46,9.282,13.85,95.086,100.737
2012-13,2012-11-26,SPU,WIZ,34.317,80.755,0.424,28.743,62.795,0.456,5.574,17.961,0.312,14.595,19.824,0.737,11.816,28.837,40.653,18.926,7.974,5.736,14.97,20.981,88.803,0.496,0.459,0.223,0.181,26.283,69.225,47.23,53.266,8.533,9.112,13.741,95.235,101.546
2012-13,2012-11-28,BLA,WIZ,34.217,80.477,0.425,28.658,62.678,0.456,5.559,17.8,0.313,14.661,19.797,0.742,11.71,28.98,40.69,18.901,7.947,5.629,15.027,20.925,88.656,0.497,0.459,0.222,0.182,26.186,69.114,47.257,53.409,8.527,8.954,13.849,95.331,101.404
2012-13,2012-11-30,KNI,KNI,34.233,80.405,0.425,28.688,62.595,0.457,5.545,17.811,0.313,14.587,19.828,0.736,11.745,28.979,40.725,18.684,7.866,5.583,15.081,20.735,88.599,0.497,0.46,0.222,0.181,26.317,69.7,47.515,52.811,8.444,8.917,13.915,95.351,101.899
2012-13,2012-12-04,HEA,WIZ,34.329,80.364,0.427,28.744,62.518,0.459,5.586,17.847,0.314,14.785,20.071,0.737,11.645,29.166,40.811,19.013,7.843,5.512,14.999,20.554,89.029,0.499,0.461,0.223,0.184,26.16,69.841,47.596,53.585,8.416,8.807,13.853,95.776,102.04
2012-13,2012-12-07,HAW,HAW,34.37,80.326,0.428,28.746,62.524,0.459,5.623,17.803,0.316,14.816,20.068,0.739,11.524,29.056,40.581,19.092,7.795,5.471,14.921,20.461,89.179,0.5,0.463,0.222,0.184,25.943,69.648,47.409,53.787,8.371,8.752,13.805,96.027,102.394
2012-13,2012-12-08,WAR,WIZ,34.434,80.494,0.428,28.723,62.504,0.459,5.711,17.99,0.318,14.795,20.142,0.735,11.408,29.08,40.488,19.192,7.877,5.432,14.744,20.448,89.372,0.5,0.463,0.224,0.184,25.629,69.65,47.203,54.006,8.448,8.7,13.646,96.137,102.45
2012-13,2012-12-11,NHO,NHO,34.246,80.529,0.425,28.552,62.512,0.456,5.694,18.018,0.316,14.874,20.212,0.736,11.373,29.326,40.7,19.063,7.755,5.445,14.749,20.485,89.059,0.498,0.46,0.224,0.184,25.467,69.82,47.211,53.957,8.317,8.715,13.654,95.799,101.768
2012-13,2012-12-12,ROC,ROC,34.262,80.734,0.424,28.535,62.543,0.455,5.726,18.191,0.316,14.901,20.206,0.738,11.339,29.489,40.828,19.038,7.809,5.506,14.706,20.473,89.151,0.497,0.459,0.226,0.184,25.323,70.206,47.265,53.899,8.36,8.877,13.606,95.745,101.718
2012-13,2012-12-14,LAK,WIZ,34.3,80.786,0.424,28.52,62.526,0.455,5.782,18.26,0.317,14.927,20.2,0.739,11.378,29.62,40.998,19.037,7.766,5.469,14.808,20.556,89.31,0.498,0.46,0.226,0.184,25.406,70.27,47.367,53.876,8.314,8.842,13.689,95.884,101.866
2012-13,2012-12-15,HEA,HEA,34.129,80.581,0.424,28.319,62.278,0.454,5.811,18.304,0.318,14.836,20.079,0.739,11.346,29.629,40.975,18.967,7.772,5.341,14.952,20.496,88.904,0.497,0.459,0.227,0.184,25.368,70.338,47.386,54.004,8.332,8.636,13.861,95.555,102.195
2012-13,2012-12-18,HAW,WIZ,34.169,80.908,0.422,28.354,62.61,0.452,5.815,18.299,0.318,14.885,20.122,0.74,11.429,29.729,41.158,19.172,7.823,5.378,14.953,20.576,89.039,0.496,0.458,0.226,0.184,25.411,70.538,47.444,54.549,8.37,8.734,13.83,95.534,102.138
2012-13,2012-12-19,MAG,MAG,34.164,80.821,0.423,28.277,62.549,0.451,5.887,18.272,0.322,14.687,19.852,0.74,11.286,29.802,41.088,19.191,7.76,5.369,14.954,20.585,88.902,0.496,0.459,0.226,0.182,25.102,70.676,47.371,54.646,8.308,8.721,13.871,95.47,102.101
2012-13,2012-12-21,PIS,PIS,34.028,80.911,0.42,28.225,62.775,0.449,5.803,18.137,0.32,14.584,19.701,0.741,11.301,29.894,41.195,19.1,7.677,5.338,14.911,20.572,88.443,0.494,0.456,0.224,0.18,25.037,70.618,47.301,54.626,8.222,8.663,13.842,95.011,102.265
2012-13,2012-12-22,PIS,WIZ,33.919,80.827,0.419,28.155,62.628,0.448,5.765,18.199,0.317,14.806,19.964,0.742,11.273,29.96,41.234,19.119,7.663,5.287,14.828,20.517,88.41,0.493,0.455,0.225,0.183,24.937,70.466,47.2,54.935,8.211,8.568,13.776,95.01,102.319
2012-13,2012-12-26,CAV,WIZ,33.94,80.725,0.42,28.212,62.529,0.45,5.728,18.197,0.315,14.705,19.838,0.742,11.288,30.15,41.438,19.18,7.586,5.302,14.936,20.526,88.315,0.493,0.456,0.225,0.182,25.075,70.592,47.411,55.105,8.133,8.616,13.898,95.015,102.244
2012-13,2012-12-28,MAG,WIZ,34.105,80.874,0.421,28.371,62.639,0.452,5.734,18.235,0.315,14.711,19.779,0.744,11.282,30.27,41.553,19.3,7.553,5.357,14.855,20.392,88.655,0.495,0.457,0.225,0.182,25.085,70.786,47.533,55.197,8.098,8.722,13.824,95.361,102.266
2012-13,2012-12-29,BUL,BUL,34.041,80.956,0.421,28.362,62.887,0.45,5.679,18.07,0.315,14.656,19.743,0.743,11.377,30.466,41.844,19.294,7.441,5.329,14.898,20.304,88.419,0.493,0.455,0.223,0.181,25.199,70.88,47.649,55.321,7.978,8.659,13.858,95.155,102.145
2012-13,2013-01-01,MAV,WIZ,34.0,80.918,0.42,28.235,62.69,0.449,5.765,18.228,0.316,14.762,19.866,0.744,11.389,30.497,41.887,19.367,7.353,5.303,14.9,20.356,88.527,0.494,0.455,0.226,0.182,25.217,71.061,47.719,55.651,7.886,8.619,13.865,95.299,102.347
2012-13,2013-01-02,PAC,PAC,34.018,80.958,0.42,28.307,62.83,0.45,5.712,18.128,0.315,14.631,19.675,0.744,11.323,30.546,41.869,19.457,7.385,5.316,14.979,20.446,88.379,0.493,0.455,0.224,0.18,25.072,71.138,47.687,55.903,7.917,8.642,13.943,95.1,102.174
2012-13,2013-01-04,NET,WIZ,34.188,81.148,0.422,28.414,63.022,0.45,5.775,18.126,0.319,14.695,19.89,0.739,11.241,30.612,41.853,19.601,7.492,5.29,14.999,20.551,88.845,0.494,0.457,0.223,0.181,24.867,71.19,47.601,56.036,7.989,8.595,13.93,95.216,102.191
2012-13,2013-01-06,HEA,HEA,34.091,81.145,0.42,28.312,62.965,0.449,5.779,18.18,0.318,14.551,19.779,0.736,11.218,30.583,41.801,19.608,7.482,5.228,14.868,20.448,88.512,0.493,0.455,0.224,0.179,24.775,71.251,47.531,56.279,7.994,8.495,13.827,95.007,102.472
2012-13,2013-01-07,THU,WIZ,34.161,81.252,0.42,28.305,63.074,0.448,5.856,18.178,0.322,14.559,19.746,0.738,11.251,30.609,41.859,19.616,7.436,5.224,14.852,20.44,88.739,0.493,0.456,0.223,0.179,24.861,71.248,47.587,56.214,7.947,8.506,13.81,95.282,102.57
2012-13,2013-01-12,HAW,WIZ,34.194,81.211,0.421,28.407,63.162,0.449,5.787,18.05,0.321,14.639,19.877,0.736,11.264,30.76,42.024,19.569,7.465,5.201,14.891,20.557,88.814,0.494,0.456,0.222,0.18,24.905,71.526,47.761,56.053,7.972,8.486,13.846,95.315,102.284
2012-13,2013-01-14,MAG,WIZ,34.402,81.225,0.424,28.594,63.3,0.451,5.809,17.925,0.324,14.751,19.967,0.739,11.224,30.8,42.024,19.789,7.474,5.215,14.822,20.565,89.365,0.497,0.459,0.221,0.181,24.906,71.588,47.844,56.294,7.984,8.489,13.788,95.897,102.195
2012-13,2013-01-16,KIN,KIN,34.482,81.308,0.424,28.634,63.398,0.451,5.847,17.91,0.326,14.634,19.811,0.739,11.22,30.787,42.007,20.002,7.466,5.212,14.877,20.503,89.444,0.497,0.46,0.22,0.18,24.917,71.616,47.861,56.744,7.971,8.459,13.835,95.939,102.146
2012-13,2013-01-18,NUG,NUG,34.593,81.286,0.425,28.657,63.288,0.452,5.935,17.998,0.329,14.708,19.951,0.737,11.233,30.825,42.058,20.104,7.491,5.276,14.981,20.494,89.829,0.499,0.462,0.221,0.181,25.045,71.736,48.017,56.859,7.989,8.54,13.915,96.22,102.252
2012-13,2013-01-19,CLI,CLI,34.549,81.213,0.425,28.579,63.182,0.452,5.97,18.031,0.33,14.713,20.069,0.733,11.229,30.845,42.074,20.119,7.5,5.288,15.033,20.553,89.781,0.499,0.462,0.222,0.181,25.017,71.528,47.926,57.007,8.0,8.536,13.964,96.18,102.239
2012-13,2013-01-21,BLA,BLA,34.622,81.259,0.426,28.618,63.212,0.452,6.004,18.048,0.332,14.668,20.018,0.733,11.225,30.881,42.106,20.167,7.475,5.217,15.032,20.511,89.916,0.499,0.463,0.222,0.181,25.026,71.614,47.98,57.041,7.974,8.424,13.966,96.343,102.249
2012-13,2013-01-23,JAZ,JAZ,34.563,81.336,0.425,28.543,63.289,0.451,6.02,18.048,0.333,14.738,20.115,0.733,11.238,31.013,42.251,20.165,7.5,5.245,15.031,20.486,89.884,0.499,0.462,0.222,0.181,24.98,71.771,48.013,57.164,7.994,8.443,13.955,96.24,102.116
2012-13,2013-01-25,TIM,WIZ,34.778,81.362,0.428,28.726,63.332,0.453,6.052,18.031,0.335,14.663,20.065,0.731,11.154,30.981,42.135,20.307,7.508,5.289,15.047,20.59,90.27,0.501,0.465,0.222,0.18,24.881,71.533,47.92,57.217,7.997,8.48,13.972,96.576,102.144
2012-13,2013-01-26,BUL,WIZ,34.765,81.326,0.427,28.761,63.421,0.453,6.004,17.905,0.335,14.668,20.048,0.732,11.12,31.013,42.133,20.302,7.484,5.237,14.952,20.486,90.203,0.501,0.465,0.22,0.181,24.817,71.706,47.962,57.242,7.982,8.403,13.898,96.643,101.885
