SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2009-10,2009-11-28,BUC,BUC,34.371,75.53,0.455,24.941,50.246,0.496,9.431,25.284,0.373,18.401,26.208,0.702,9.64,31.335,40.975,18.759,6.251,4.795,13.364,19.753,96.574,0.554,0.518,0.335,0.243,23.001,74.958,48.958,52.894,6.801,7.375,12.906,105.116,99.264
2009-10,2009-11-29,KNI,KNI,34.56,75.715,0.457,25.04,50.113,0.5,9.52,25.601,0.372,18.364,26.326,0.697,9.674,31.45,41.124,18.69,6.243,4.799,13.255,19.634,97.004,0.555,0.519,0.338,0.243,23.035,75.389,49.131,52.524,6.791,7.397,12.796,105.523,99.497
2009-10,2009-12-02,KNI,MAG,34.765,75.769,0.459,25.234,50.06,0.504,9.532,25.709,0.371,18.451,26.414,0.698,9.731,31.511,41.242,18.867,6.334,4.755,13.394,19.69,97.513,0.558,0.522,0.34,0.243,23.31,75.314,49.3,52.717,6.875,7.338,12.903,105.924,99.692
2009-10,2009-12-05,WAR,WAR,34.866,75.725,0.46,25.275,50.009,0.505,9.59,25.716,0.373,18.868,26.76,0.705,9.666,31.498,41.164,19.013,6.373,4.736,13.456,19.911,98.188,0.561,0.524,0.34,0.249,23.33,75.32,49.418,52.986,6.899,7.291,12.948,106.348,100.077
2009-10,2009-12-08,CLI,CLI,34.799,75.614,0.461,25.105,49.704,0.505,9.693,25.91,0.374,18.87,26.719,0.706,9.604,31.625,41.229,19.082,6.364,4.858,13.538,19.819,98.16,0.562,0.525,0.343,0.249,23.238,75.438,49.517,53.354,6.889,7.464,13.046,106.315,99.913
2009-10,2009-12-10,JAZ,JAZ,34.803,75.621,0.461,25.011,49.504,0.505,9.791,26.118,0.375,19.055,26.839,0.71,9.499,31.701,41.201,19.058,6.332,4.816,13.526,20.006,98.452,0.563,0.525,0.346,0.252,23.01,75.38,49.448,53.309,6.85,7.402,13.036,106.522,100.478
2009-10,2009-12-11,SUN,SUN,34.74,75.629,0.46,24.877,49.246,0.506,9.863,26.383,0.374,19.209,27.088,0.71,9.622,31.797,41.419,19.034,6.369,4.775,13.692,20.05,98.552,0.563,0.525,0.349,0.254,23.24,75.371,49.567,53.375,6.882,7.353,13.158,106.539,100.698
2009-10,2009-12-14,PAC,MAG,34.767,75.854,0.459,24.923,49.413,0.505,9.845,26.441,0.372,19.335,27.26,0.709,9.652,31.91,41.562,19.011,6.317,4.801,13.546,19.939,98.714,0.562,0.523,0.349,0.255,23.221,75.561,49.611,53.301,6.823,7.39,13.012,106.659,100.76
2009-10,2009-12-16,RAP,MAG,34.943,75.835,0.461,25.009,49.317,0.508,9.933,26.518,0.374,19.306,27.169,0.711,9.617,31.955,41.571,19.203,6.267,4.998,13.556,19.962,99.126,0.565,0.527,0.35,0.255,23.315,75.598,49.78,53.553,6.771,7.621,13.035,107.125,100.91
2009-10,2009-12-17,HEA,HEA,34.923,75.88,0.46,25.009,49.33,0.507,9.914,26.55,0.373,19.091,26.956,0.709,9.563,31.955,41.517,19.053,6.24,4.935,13.544,19.941,98.851,0.563,0.526,0.35,0.251,23.185,75.648,49.734,53.17,6.746,7.524,13.039,106.902,101.24
2009-10,2009-12-19,BLA,MAG,34.863,75.882,0.46,24.967,49.322,0.506,9.896,26.56,0.373,19.088,26.937,0.709,9.633,32.14,41.774,18.949,6.337,4.957,13.656,20.004,98.71,0.563,0.525,0.35,0.251,23.376,75.813,49.959,52.978,6.853,7.575,13.138,106.771,101.021
2009-10,2009-12-21,JAZ,MAG,34.805,75.683,0.46,24.927,49.234,0.506,9.878,26.448,0.374,19.328,27.219,0.71,9.54,32.218,41.758,18.849,6.31,5.038,13.704,20.023,98.817,0.564,0.525,0.35,0.255,23.194,75.934,49.998,52.793,6.816,7.678,13.196,106.719,100.984
2009-10,2009-12-23,ROC,MAG,34.888,75.866,0.46,24.988,49.366,0.507,9.9,26.499,0.374,19.203,27.017,0.711,9.549,32.352,41.901,18.891,6.363,5.076,13.749,19.964,98.879,0.563,0.526,0.35,0.253,23.218,76.146,50.136,52.812,6.87,7.749,13.225,106.751,100.815
2009-10,2009-12-25,CEL,MAG,34.716,75.906,0.458,24.91,49.416,0.504,9.806,26.49,0.37,19.219,26.959,0.713,9.538,32.384,41.922,18.661,6.414,5.056,13.831,20.003,98.456,0.561,0.522,0.349,0.253,23.138,76.169,50.081,52.31,6.921,7.732,13.297,106.255,100.617
2009-10,2009-12-30,BUC,MAG,34.873,75.927,0.459,25.064,49.541,0.506,9.809,26.387,0.372,19.252,26.941,0.715,9.49,32.415,41.905,18.706,6.425,5.149,13.834,19.927,98.807,0.563,0.524,0.348,0.254,23.174,75.965,50.104,52.243,6.932,7.838,13.305,106.625,100.583
2009-10,2010-01-01,TIM,TIM,34.894,76.003,0.459,24.988,49.418,0.506,9.907,26.585,0.373,19.247,26.867,0.716,9.481,32.351,41.832,18.767,6.566,5.146,13.8,19.835,98.941,0.563,0.525,0.35,0.253,23.172,75.723,50.004,52.407,7.09,7.83,13.276,106.805,100.63
2009-10,2010-01-02,BUL,BUL,34.859,76.295,0.457,24.878,49.519,0.502,9.982,26.776,0.373,19.133,26.742,0.716,9.6,32.345,41.945,18.771,6.519,5.18,13.767,19.893,98.833,0.561,0.523,0.351,0.251,23.29,75.558,49.951,52.502,7.038,7.843,13.228,106.688,100.782
2009-10,2010-01-05,PAC,PAC,34.826,76.47,0.456,24.862,49.779,0.499,9.964,26.69,0.373,19.059,26.692,0.714,9.716,32.41,42.126,18.649,6.563,5.195,13.88,20.002,98.673,0.559,0.521,0.349,0.249,23.436,75.638,50.027,52.212,7.077,7.86,13.299,106.42,100.749
2009-10,2010-01-06,RAP,MAG,34.758,76.426,0.455,24.811,49.659,0.5,9.947,26.767,0.372,19.287,26.892,0.718,9.72,32.28,42.0,18.655,6.588,5.139,13.882,19.967,98.75,0.559,0.52,0.351,0.252,23.434,75.937,50.026,52.372,7.104,7.789,13.301,106.49,101.014
2009-10,2010-01-08,WIZ,WIZ,34.78,76.557,0.454,24.883,49.786,0.5,9.896,26.772,0.37,19.264,26.946,0.715,9.778,32.222,42.0,18.591,6.595,5.119,13.849,20.141,98.719,0.558,0.519,0.35,0.252,23.453,75.763,49.91,52.186,7.109,7.762,13.261,106.43,101.179
2009-10,2010-01-09,HAW,MAG,34.92,76.65,0.456,24.988,49.857,0.501,9.932,26.793,0.371,19.192,26.827,0.716,9.798,32.253,42.052,18.53,6.603,5.168,13.817,20.19,98.963,0.559,0.52,0.35,0.25,23.56,75.82,50.019,51.89,7.117,7.853,13.234,106.722,100.962
2009-10,2010-01-12,KIN,KIN,34.988,76.656,0.456,25.089,49.859,0.503,9.9,26.797,0.369,19.256,26.846,0.718,9.785,32.4,42.185,18.554,6.609,5.165,13.787,20.187,99.132,0.56,0.521,0.349,0.251,23.562,75.847,50.101,51.88,7.125,7.864,13.21,106.907,100.863
2009-10,2010-01-13,NUG,NUG,34.972,76.678,0.456,25.037,49.812,0.503,9.934,26.867,0.37,19.218,26.783,0.718,9.789,32.294,42.083,18.578,6.698,5.163,13.873,20.2,99.096,0.56,0.521,0.35,0.25,23.566,76.026,50.1,51.994,7.214,7.881,13.285,106.815,101.181
2009-10,2010-01-15,BLA,BLA,34.972,76.618,0.456,25.085,49.7,0.505,9.887,26.918,0.367,19.068,26.673,0.715,9.727,32.289,42.016,18.552,6.638,5.16,13.843,20.067,98.9,0.559,0.521,0.352,0.249,23.427,76.091,50.057,51.939,7.152,7.876,13.276,106.676,101.409
2009-10,2010-01-18,LAK,LAK,34.989,76.704,0.456,25.084,49.689,0.505,9.905,27.015,0.367,18.907,26.486,0.714,9.716,32.349,42.064,18.624,6.564,5.157,13.83,20.13,98.789,0.559,0.521,0.353,0.246,23.387,76.126,50.065,52.13,7.073,7.862,13.269,106.572,101.493
2009-10,2010-01-20,PAC,MAG,35.021,76.677,0.457,25.114,49.677,0.505,9.906,27.0,0.367,19.003,26.652,0.713,9.751,32.438,42.189,18.724,6.634,5.092,13.942,20.222,98.95,0.559,0.522,0.352,0.248,23.491,76.257,50.203,52.373,7.134,7.769,13.355,106.612,101.44
2009-10,2010-01-22,KIN,MAG,34.973,76.636,0.456,25.112,49.667,0.506,9.861,26.969,0.366,19.158,26.75,0.716,9.724,32.602,42.326,18.728,6.686,5.199,14.083,20.265,98.967,0.559,0.521,0.352,0.25,23.437,76.205,50.223,52.482,7.176,7.878,13.467,106.478,101.143
2009-10,2010-01-23,BOB,BOB,35.02,76.794,0.456,25.095,49.641,0.506,9.924,27.153,0.366,19.11,26.677,0.716,9.698,32.73,42.428,18.778,6.706,5.287,14.051,20.276,99.074,0.559,0.521,0.354,0.249,23.369,76.223,50.245,52.564,7.191,8.032,13.43,106.514,101.087
2009-10,2010-01-25,GRI,GRI,34.989,76.813,0.456,25.019,49.54,0.505,9.971,27.271,0.366,19.048,26.547,0.718,9.748,32.599,42.347,18.812,6.725,5.328,14.126,20.423,98.997,0.559,0.52,0.355,0.248,23.461,76.027,50.167,52.73,7.213,8.083,13.5,106.439,101.177
2009-10,2010-01-28,CEL,MAG,34.945,76.756,0.456,25.033,49.591,0.505,9.912,27.164,0.365,19.151,26.746,0.716,9.855,32.56,42.416,18.651,6.685,5.354,14.154,20.402,98.953,0.559,0.52,0.354,0.25,23.699,76.135,50.305,52.319,7.172,8.18,13.522,106.47,101.252
2009-10,2010-01-30,HAW,MAG,35.004,76.686,0.456,25.135,49.583,0.507,9.87,27.103,0.364,19.149,26.749,0.716,9.799,32.625,42.424,18.671,6.631,5.319,14.107,20.322,99.026,0.559,0.521,0.354,0.249,23.603,76.31,50.386,52.304,7.116,8.133,13.494,106.597,101.165
2009-10,2010-01-31,PIS,PIS,34.932,76.503,0.457,25.061,49.473,0.507,9.871,27.03,0.365,19.175,26.825,0.715,9.716,32.645,42.361,18.676,6.607,5.314,14.106,20.39,98.911,0.56,0.521,0.354,0.251,23.427,76.275,50.336,52.462,7.095,8.13,13.518,106.566,101.129
2009-10,2010-02-02,BUC,MAG,34.905,76.425,0.457,25.046,49.552,0.505,9.859,26.874,0.367,19.244,26.927,0.715,9.663,32.792,42.455,18.708,6.585,5.352,14.105,20.313,98.912,0.56,0.521,0.352,0.252,23.332,76.263,50.369,52.62,7.071,8.179,13.525,106.58,100.957
2009-10,2010-02-05,WIZ,MAG,34.864,76.518,0.456,25.045,49.712,0.504,9.819,26.806,0.367,19.254,26.9,0.716,9.639,32.795,42.435,18.67,6.618,5.32,14.061,20.323,98.801,0.559,0.52,0.35,0.252,23.225,76.296,50.282,52.583,7.102,8.129,13.483,106.408,100.879
2009-10,2010-02-07,CEL,CEL,34.81,76.386,0.456,24.975,49.647,0.503,9.836,26.74,0.368,19.306,26.929,0.717,9.589,32.784,42.373,18.648,6.554,5.343,14.074,20.304,98.762,0.559,0.52,0.35,0.253,23.147,76.246,50.26,52.614,7.036,8.16,13.515,106.45,100.888
2009-10,2010-02-08,NHO,MAG,34.95,76.476,0.457,25.085,49.747,0.505,9.865,26.729,0.37,19.329,26.944,0.718,9.54,32.815,42.355,18.679,6.547,5.338,14.073,20.273,99.093,0.561,0.522,0.349,0.253,23.088,76.343,50.33,52.533,7.022,8.144,13.505,106.663,101.095
2009-10,2010-02-10,BUL,BUL,34.977,76.509,0.457,25.083,49.709,0.505,9.894,26.8,0.369,19.352,26.917,0.719,9.52,32.951,42.471,18.724,6.553,5.347,14.112,20.27,99.199,0.562,0.522,0.35,0.253,23.053,76.406,50.398,52.626,7.024,8.154,13.538,106.705,100.936
2009-10,2010-02-11,CAV,CAV,34.99,76.489,0.458,25.095,49.7,0.505,9.895,26.79,0.369,19.413,26.971,0.72,9.5,32.886,42.385,18.715,6.519,5.329,14.098,20.266,99.289,0.562,0.522,0.35,0.254,23.034,76.346,50.358,52.592,6.989,8.129,13.528,106.85,101.29
2009-10,2010-02-17,PIS,MAG,35.082,76.561,0.458,25.186,49.742,0.506,9.897,26.819,0.369,19.447,26.959,0.721,9.493,32.861,42.354,18.809,6.512,5.377,14.057,20.236,99.508,0.562,0.523,0.35,0.254,23.051,76.312,50.362,52.713,6.982,8.189,13.489,107.076,101.239
2009-10,2010-02-19,MAV,MAG,35.094,76.697,0.458,25.274,49.901,0.506,9.821,26.795,0.366,19.312,26.766,0.721,9.525,32.889,42.414,18.799,6.492,5.385,14.044,20.22,99.32,0.561,0.522,0.35,0.252,23.07,76.378,50.371,52.678,6.961,8.195,13.473,106.884,101.261
2009-10,2010-02-21,CAV,MAG,35.119,76.65,0.458,25.321,49.94,0.507,9.798,26.709,0.367,19.308,26.768,0.721,9.481,32.826,42.307,18.725,6.499,5.38,14.005,20.205,99.342,0.562,0.522,0.348,0.252,22.967,76.369,50.293,52.454,6.969,8.188,13.448,106.923,101.29
2009-10,2010-02-24,ROC,ROC,35.218,76.78,0.458,25.431,50.017,0.509,9.787,26.763,0.366,19.253,26.708,0.721,9.512,32.842,42.353,18.83,6.518,5.351,13.942,20.177,99.476,0.562,0.523,0.348,0.251,23.055,76.404,50.357,52.584,6.993,8.157,13.385,107.112,101.299
2009-10,2010-02-26,NHO,NHO,35.252,76.783,0.459,25.5,50.016,0.51,9.752,26.766,0.365,19.138,26.575,0.72,9.53,32.769,42.299,18.831,6.499,5.333,13.993,20.15,99.396,0.562,0.523,0.348,0.249,23.094,76.314,50.314,52.552,6.976,8.123,13.438,107.067,101.424
2009-10,2010-02-28,HEA,MAG,35.212,76.699,0.459,25.494,49.967,0.51,9.719,26.732,0.364,19.211,26.617,0.722,9.512,32.722,42.234,18.784,6.481,5.354,13.918,20.136,99.354,0.562,0.523,0.348,0.251,23.092,76.268,50.301,52.482,6.964,8.165,13.381,107.172,101.361
2009-10,2010-03-01,76E,76E,35.331,76.703,0.461,25.548,50.016,0.511,9.783,26.687,0.367,19.232,26.597,0.723,9.47,32.678,42.146,18.824,6.463,5.374,13.884,20.061,99.678,0.564,0.524,0.348,0.251,23.062,76.222,50.307,52.438,6.947,8.189,13.353,107.556,101.534
2009-10,2010-03-03,WAR,MAG,35.471,76.862,0.462,25.746,50.244,0.513,9.726,26.619,0.365,19.218,26.566,0.724,9.548,32.789,42.337,18.801,6.457,5.37,13.885,20.025,99.886,0.564,0.525,0.346,0.25,23.278,76.357,50.503,52.244,6.937,8.192,13.34,107.725,101.438
2009-10,2010-03-05,NNE,NNE,35.454,76.864,0.462,25.69,50.193,0.512,9.764,26.671,0.366,19.18,26.536,0.723,9.577,32.815,42.392,18.863,6.487,5.365,13.91,19.965,99.851,0.564,0.525,0.347,0.249,23.341,76.417,50.56,52.461,6.973,8.181,13.364,107.712,101.37
2009-10,2010-03-07,LAK,MAG,35.39,76.819,0.461,25.647,50.179,0.511,9.743,26.64,0.366,19.283,26.681,0.723,9.64,32.841,42.482,18.853,6.446,5.384,13.981,20.024,99.806,0.563,0.524,0.347,0.251,23.507,76.358,50.626,52.55,6.929,8.201,13.42,107.7,101.407
2009-10,2010-03-09,CLI,MAG,35.501,76.994,0.461,25.743,50.351,0.511,9.758,26.644,0.366,19.198,26.511,0.725,9.645,32.866,42.51,18.947,6.441,5.38,13.912,19.908,99.959,0.563,0.524,0.346,0.249,23.505,76.395,50.639,52.636,6.924,8.195,13.353,107.878,101.329
2009-10,2010-03-11,BUL,MAG,35.53,76.903,0.462,25.781,50.29,0.513,9.75,26.614,0.367,19.276,26.586,0.725,9.66,32.891,42.551,18.948,6.436,5.41,13.993,19.897,100.086,0.565,0.525,0.346,0.251,23.642,76.43,50.76,52.606,6.919,8.238,13.43,108.016,101.183
2009-10,2010-03-13,WIZ,WIZ,35.592,76.927,0.462,25.862,50.456,0.513,9.73,26.471,0.368,19.273,26.545,0.726,9.72,32.869,42.589,18.96,6.42,5.428,14.027,19.899,100.187,0.565,0.526,0.344,0.251,23.847,76.442,50.871,52.562,6.905,8.253,13.46,108.187,101.254
2009-10,2010-03-14,BOB,MAG,35.563,76.872,0.462,25.819,50.339,0.513,9.744,26.533,0.368,19.192,26.483,0.725,9.712,32.781,42.493,18.927,6.415,5.401,14.038,19.956,100.062,0.565,0.526,0.345,0.25,23.814,76.343,50.778,52.517,6.906,8.212,13.483,108.127,101.362
2009-10,2010-03-17,SPU,MAG,35.579,76.807,0.463,25.832,50.313,0.514,9.747,26.494,0.368,19.267,26.555,0.726,9.66,32.817,42.477,18.983,6.377,5.375,13.993,19.9,100.172,0.566,0.527,0.345,0.251,23.723,76.383,50.805,52.654,6.867,8.171,13.45,108.32,101.301
2009-10,2010-03-18,HEA,HEA,35.628,76.93,0.463,25.867,50.386,0.513,9.761,26.543,0.367,19.242,26.538,0.726,9.696,32.852,42.549,19.016,6.362,5.392,13.983,19.902,100.257,0.566,0.527,0.345,0.25,23.786,76.352,50.825,52.68,6.848,8.2,13.43,108.37,101.359
2009-10,2010-03-22,76E,76E,35.632,76.843,0.464,25.803,50.252,0.514,9.828,26.591,0.37,19.261,26.576,0.725,9.656,32.864,42.521,19.027,6.326,5.377,13.972,19.848,100.353,0.567,0.528,0.346,0.251,23.739,76.277,50.816,52.711,6.811,8.172,13.433,108.551,101.417
2009-10,2010-03-24,HAW,HAW,35.539,76.791,0.462,25.752,50.259,0.512,9.787,26.532,0.369,19.312,26.623,0.726,9.65,32.93,42.58,19.037,6.29,5.405,13.962,19.818,100.177,0.566,0.527,0.345,0.251,23.704,76.455,50.87,52.94,6.773,8.221,13.431,108.393,101.359
2009-10,2010-03-26,TIM,MAG,35.544,76.815,0.462,25.723,50.182,0.512,9.821,26.632,0.369,19.33,26.616,0.726,9.707,32.962,42.669,19.09,6.308,5.411,13.994,19.82,100.239,0.566,0.527,0.347,0.251,23.814,76.474,50.932,53.086,6.793,8.222,13.456,108.446,101.385
2009-10,2010-03-28,NUG,MAG,35.58,76.838,0.463,25.747,50.181,0.513,9.834,26.657,0.369,19.274,26.568,0.726,9.71,32.9,42.61,19.152,6.273,5.396,13.942,19.759,100.268,0.566,0.527,0.347,0.251,23.827,76.459,50.908,53.202,6.758,8.202,13.411,108.577,101.516
2009-10,2010-04-01,MAV,MAV,35.574,76.787,0.463,25.697,50.158,0.513,9.877,26.63,0.371,19.209,26.51,0.725,9.682,32.932,42.614,19.108,6.26,5.403,13.942,19.73,100.234,0.567,0.528,0.347,0.25,23.766,76.479,50.905,53.095,6.748,8.21,13.424,108.61,101.444
2009-10,2010-04-02,SPU,SPU,35.609,76.82,0.463,25.731,50.218,0.513,9.878,26.603,0.371,19.135,26.505,0.722,9.695,32.882,42.576,19.097,6.237,5.399,13.912,19.753,100.231,0.567,0.528,0.346,0.249,23.79,76.492,50.896,53.024,6.724,8.206,13.397,108.625,101.667
2009-10,2010-04-04,GRI,MAG,35.634,76.873,0.463,25.723,50.246,0.512,9.91,26.627,0.372,19.123,26.48,0.723,9.718,32.863,42.581,19.116,6.224,5.446,13.913,19.837,100.301,0.567,0.528,0.346,0.249,23.814,76.447,50.869,53.047,6.71,8.277,13.393,108.696,101.644
2009-10,2010-04-07,WIZ,MAG,35.718,76.865,0.465,25.777,50.284,0.513,9.941,26.58,0.374,19.132,26.454,0.723,9.711,32.833,42.545,19.166,6.222,5.451,13.893,19.809,100.509,0.568,0.529,0.346,0.249,23.866,76.541,50.952,53.062,6.71,8.283,13.381,108.961,101.676
2009-10,2010-04-09,KNI,MAG,35.83,76.936,0.466,25.839,50.301,0.514,9.991,26.635,0.375,19.031,26.37,0.722,9.754,32.756,42.509,19.254,6.25,5.427,13.845,19.791,100.683,0.568,0.531,0.347,0.247,23.977,76.51,50.97,53.127,6.748,8.272,13.337,109.249,101.864
2009-10,2010-04-11,CAV,CAV,35.852,76.956,0.466,25.87,50.327,0.514,9.982,26.628,0.375,18.971,26.297,0.722,9.757,32.708,42.465,19.35,6.267,5.462,13.846,19.773,100.657,0.568,0.531,0.346,0.247,24.0,76.413,50.936,53.356,6.77,8.327,13.341,109.259,101.88
2009-10,2010-04-12,PAC,PAC,35.863,76.957,0.466,25.862,50.275,0.514,10.002,26.681,0.375,19.099,26.461,0.722,9.729,32.839,42.568,19.376,6.323,5.468,13.877,19.785,100.827,0.569,0.531,0.347,0.248,23.955,76.484,51.006,53.416,6.819,8.346,13.359,109.314,101.816
2009-10,2010-04-14,76E,MAG,35.991,77.005,0.467,25.979,50.341,0.516,10.012,26.665,0.375,19.069,26.398,0.723,9.713,32.821,42.534,19.392,6.301,5.434,13.859,19.768,101.061,0.57,0.533,0.346,0.247,23.982,76.494,51.052,53.314,6.795,8.295,13.342,109.574,102.001
2009-10,2010-04-18,BOB,MAG,35.962,76.977,0.467,25.922,50.28,0.515,10.04,26.697,0.376,19.068,26.403,0.723,9.696,32.755,42.452,19.331,6.298,5.478,13.812,19.809,101.032,0.57,0.533,0.347,0.247,23.948,76.452,50.997,53.181,6.797,8.377,13.306,109.618,102.017
2009-10,2010-04-21,BOB,MAG,35.895,76.853,0.467,25.856,50.154,0.515,10.04,26.699,0.376,19.115,26.485,0.722,9.709,32.681,42.39,19.308,6.343,5.454,13.814,19.829,100.946,0.57,0.533,0.348,0.249,24.012,76.385,50.988,53.232,6.86,8.353,13.322,109.651,101.948
2009-10,2010-04-24,BOB,BOB,35.849,76.788,0.467,25.82,50.058,0.516,10.03,26.731,0.375,19.114,26.471,0.722,9.721,32.675,42.397,19.259,6.349,5.487,13.882,19.877,100.843,0.57,0.532,0.348,0.249,24.057,76.459,51.04,53.156,6.87,8.44,13.39,109.561,101.888
2009-10,2010-04-26,BOB,BOB,35.776,76.697,0.467,25.719,49.908,0.515,10.058,26.789,0.375,19.215,26.616,0.722,9.696,32.66,42.355,19.247,6.354,5.473,13.817,19.907,100.826,0.57,0.532,0.349,0.251,24.014,76.507,51.043,53.26,6.883,8.433,13.337,109.631,101.93
2009-10,2010-05-04,HAW,MAG,35.853,76.765,0.467,25.805,50.011,0.516,10.047,26.754,0.375,19.195,26.592,0.722,9.735,32.719,42.454,19.281,6.352,5.488,13.81,19.88,100.947,0.57,0.533,0.349,0.25,24.124,76.535,51.129,53.251,6.879,8.451,13.325,109.764,101.702
2009-10,2010-05-06,HAW,MAG,35.872,76.684,0.468,25.834,49.965,0.517,10.038,26.72,0.376,19.266,26.706,0.722,9.719,32.666,42.385,19.251,6.339,5.465,13.766,19.917,101.049,0.571,0.534,0.349,0.251,24.125,76.41,51.082,53.149,6.871,8.416,13.291,109.989,101.847
2009-10,2010-05-08,HAW,HAW,35.873,76.633,0.468,25.836,49.892,0.518,10.038,26.741,0.375,19.3,26.772,0.721,9.722,32.742,42.463,19.267,6.327,5.461,13.722,19.882,101.085,0.572,0.534,0.349,0.252,24.19,76.419,51.163,53.196,6.863,8.406,13.257,110.129,101.736
2009-10,2010-05-10,HAW,HAW,35.875,76.529,0.468,25.783,49.696,0.519,10.092,26.833,0.376,19.217,26.701,0.719,9.661,32.753,42.414,19.337,6.306,5.465,13.743,19.91,101.057,0.573,0.535,0.35,0.251,24.081,76.46,51.199,53.392,6.844,8.418,13.298,110.178,101.713
2009-10,2010-05-16,CEL,MAG,35.84,76.533,0.468,25.794,49.743,0.519,10.046,26.79,0.375,19.215,26.696,0.719,9.709,32.728,42.437,19.254,6.303,5.488,13.781,19.884,100.941,0.572,0.534,0.35,0.251,24.157,76.501,51.226,53.195,6.841,8.462,13.33,110.059,101.708
2009-10,2010-05-18,CEL,MAG,35.771,76.484,0.468,25.752,49.771,0.517,10.019,26.713,0.375,19.301,26.795,0.72,9.712,32.669,42.38,19.243,6.327,5.457,13.783,19.93,100.862,0.571,0.533,0.35,0.252,24.169,76.482,51.204,53.293,6.871,8.417,13.334,110.002,101.754
2009-10,2010-05-22,CEL,CEL,35.668,76.384,0.467,25.666,49.642,0.517,10.001,26.741,0.374,19.263,26.719,0.721,9.653,32.672,42.325,19.161,6.315,5.454,13.811,19.974,100.6,0.57,0.532,0.35,0.252,24.025,76.535,51.154,53.192,6.861,8.415,13.383,109.763,101.823
2009-10,2010-05-24,CEL,CEL,35.645,76.363,0.467,25.643,49.61,0.517,10.001,26.752,0.374,19.27,26.773,0.719,9.665,32.666,42.331,19.16,6.303,5.449,13.856,20.034,100.561,0.57,0.532,0.35,0.252,24.015,76.532,51.125,53.23,6.847,8.416,13.421,109.693,101.784
2009-10,2010-05-26,CEL,MAG,35.647,76.299,0.467,25.62,49.562,0.517,10.027,26.737,0.375,19.345,26.843,0.721,9.668,32.669,42.336,19.133,6.302,5.463,13.857,20.068,100.667,0.571,0.533,0.35,0.254,24.078,76.641,51.221,53.154,6.847,8.451,13.427,109.858,101.812
2009-10,2010-05-28,CEL,CEL,35.608,76.262,0.467,25.615,49.566,0.517,9.993,26.697,0.374,19.317,26.845,0.719,9.662,32.612,42.273,19.089,6.315,5.442,13.842,20.077,100.525,0.57,0.532,0.351,0.253,24.051,76.587,51.158,53.086,6.867,8.428,13.419,109.741,101.881
2010-11,2010-10-28,WIZ,MAG,35.034,74.342,0.473,25.232,48.066,0.528,9.803,26.276,0.372,18.799,26.27,0.712,9.491,32.134,41.625,18.65,6.03,5.305,13.726,19.591,98.67,0.575,0.539,0.353,0.252,23.916,75.337,50.582,51.522,6.551,8.256,13.275,107.625,99.044
2010-11,2010-10-29,HEA,HEA,34.404,73.637,0.466,24.866,47.646,0.522,9.539,25.991,0.363,18.808,26.349,0.712,9.386,31.962,41.346,18.105,5.945,5.177,13.746,19.474,97.155,0.568,0.53,0.353,0.256,23.62,74.728,50.131,50.254,6.461,8.065,13.298,105.977,98.452
2010-11,2010-11-03,TIM,MAG,34.64,73.964,0.468,24.984,47.919,0.521,9.657,26.046,0.37,18.827,26.486,0.71,9.601,32.112,41.712,18.289,6.016,5.463,13.706,19.627,97.764,0.57,0.533,0.352,0.255,24.037,74.515,50.258,50.238,6.512,8.47,13.201,106.257,97.685
2010-11,2010-11-05,NNE,MAG,34.559,73.745,0.468,24.882,47.687,0.522,9.678,26.058,0.371,19.041,26.653,0.714,9.709,32.242,41.951,18.168,5.972,5.379,13.806,19.318,97.837,0.572,0.534,0.354,0.259,24.392,74.709,50.575,49.983,6.468,8.344,13.302,106.424,97.558
2010-11,2010-11-06,BOB,BOB,34.502,73.941,0.466,24.829,47.715,0.52,9.674,26.225,0.368,18.831,26.461,0.711,9.619,32.153,41.771,18.266,5.898,5.396,13.61,19.017,97.51,0.569,0.531,0.355,0.255,24.113,75.18,50.465,50.375,6.39,8.393,13.123,106.088,97.387
2010-11,2010-11-08,HAW,MAG,34.558,74.29,0.465,25.081,48.221,0.52,9.478,26.069,0.362,18.695,26.372,0.708,9.663,32.136,41.799,18.173,5.994,5.282,13.485,18.961,97.289,0.566,0.528,0.351,0.251,24.069,75.238,50.372,50.083,6.494,8.218,12.993,105.84,97.275
2010-11,2010-11-10,JAZ,MAG,34.522,74.414,0.464,24.972,48.167,0.518,9.55,26.247,0.363,18.534,26.321,0.703,9.933,31.831,41.764,18.315,6.023,5.237,13.722,19.011,97.128,0.564,0.527,0.353,0.249,24.527,75.346,50.471,50.606,6.529,8.164,13.177,105.681,97.743
2010-11,2010-11-12,RAP,MAG,34.651,74.381,0.466,25.03,48.214,0.519,9.622,26.167,0.367,18.444,26.401,0.698,9.843,31.668,41.51,18.455,6.052,5.258,13.792,19.126,97.368,0.566,0.53,0.352,0.247,24.406,75.135,50.337,50.846,6.555,8.186,13.251,105.834,98.285
